DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-01-18T11:08:30     26.00     41.22     24.50     39.11     20.16     29.87     25.93     26.50      4.12     20.97     84.30      3.87     19.05     26.34     19.02     21.33     22.85     21.44      8.40      7.75     33.65     29.37     37.77     40.93     34.38     35.64     26.99     33.33     18.22     21.87    -56.20    -56.20    -54.24    -54.24     28.80     24.24      8.29     -1.96     22.45      2.68      3.33     18.47     17.65     85.12     33.20     26.60     27.09    -58.00    -58.17    -57.92    -58.67
2022-01-18T11:09:30     25.98     41.32     24.56     39.16     20.18     29.89     25.95     26.61      4.18     20.96     84.66      3.91     19.02     26.42     18.99     21.33     22.89     21.49      8.45      7.75     33.66     29.41     37.80     40.91     34.45     35.61     27.00     33.32     18.24     21.93    -56.20    -56.20    -54.24    -54.24     28.80     24.41      8.29     -1.88     22.45      2.68      3.41     18.39     17.57     85.28     33.20     26.60     27.09    -58.00    -58.00    -57.50    -58.00
2022-01-18T11:10:30     25.99     41.37     24.62     39.22     20.20     29.92     25.98     26.71      4.23     20.96     84.84      3.95     19.02     26.51     19.01     21.34     22.90     21.47      8.50      7.75     33.64     29.46     37.83     40.94     34.47     35.64     27.00     33.37     18.24     21.97    -56.20    -56.20    -54.24    -54.24     28.80     24.41      8.29     -1.63     22.45      2.68      3.41     18.39     17.73     85.44     33.20     26.60     27.09    -58.00    -58.00    -57.08    -58.00
2022-01-18T11:11:30     25.98     41.41     24.66     39.27     20.24     29.94     26.01     26.82      4.27     20.98     85.03      3.99     19.01     26.62     19.03     21.35     22.93     21.46      8.55      7.76     33.65     29.51     37.83     40.95     34.51     35.72     27.00     33.43     18.24     22.05    -56.20    -56.20    -54.24    -54.24     28.88     24.49      8.38     -1.47     22.45      2.68      3.41     18.47     17.57     85.69     33.20     26.60     27.01    -57.67    -58.00    -57.00    -58.00
2022-01-18T11:12:30     26.01     41.49     24.70     39.32     20.26     30.00     26.05     26.90      4.31     20.95     85.12      4.03     19.04     26.72     19.03     21.37     22.95     21.47      8.62      7.76     33.63     29.54     37.83     40.91     34.55     35.71     26.97     33.45     18.26     22.10    -56.20    -56.20    -54.24    -54.24     29.05     24.65      8.54     -1.15     22.45      2.68      3.41     18.47     17.73     85.77     33.20     26.60     27.09    -57.08    -58.00    -57.00    -58.00
2022-01-18T11:13:30     26.01     41.53     24.78     39.37     20.29     30.01     26.08     26.97      4.36     20.96     85.40      4.07     19.06     26.79     19.02     21.36     22.98     21.48      8.71      7.76     33.61     29.57     37.86     40.92     34.54     35.74     27.01     33.47     18.26     22.17    -56.20    -56.20    -54.24    -54.24     29.05     24.65      8.54     -0.98     22.45      2.84      3.57     18.47     17.57     85.93     33.20     26.60     27.09    -57.00    -58.00    -57.00    -58.00
2022-01-18T11:14:30     25.99     41.62     24.83     39.42     20.34     30.06     26.12     27.06      4.40     20.96     85.59      4.11     19.03     26.89     18.98     21.36     22.99     21.48      8.80      7.77     33.58     29.63     37.84     40.91     34.57     35.76     27.02     33.51     18.28     22.22    -56.20    -56.20    -49.43    -54.24     29.05     24.73      8.62     -0.74     22.45      2.92      3.57     18.47     17.57     85.93     33.20     26.60     27.09    -57.00    -57.67    -57.00    -58.00
2022-01-18T11:15:30     25.98     41.65     24.92     39.44     20.36     30.09     26.14     27.12      4.43     20.98     85.64      4.13     19.00     26.92     19.05     21.38     23.01     21.43      8.88      7.77     33.57     29.67     37.86     40.88     34.55     35.72     27.00     33.48     18.28     22.28    -56.20    -56.20    -49.43    -54.24     29.05     24.90      8.78     -0.58     22.62      2.92      3.66     18.30     17.82     86.09     33.20     26.60     27.09    -57.00    -57.08    -57.00    -57.75
2022-01-18T11:16:30     25.97     41.73     24.98     39.48     20.37     30.12     26.18     27.18      4.47     20.96     85.88      4.18     19.00     26.99     19.01     21.39     23.04     21.47      8.98      7.78     33.55     29.73     37.83     40.89     34.55     35.71     27.00     33.49     18.30     22.34    -56.20    -56.20    -54.24    -54.24     29.13     24.90      8.78     -0.25     22.70      2.92      3.66     18.47     17.57     86.26     33.12     26.60     27.09    -57.00    -57.00    -56.42    -57.17
2022-01-18T11:17:30     25.97     41.78     25.05     39.53     20.40     30.15     26.21     27.28      4.51     20.99     85.83      4.21     19.08     27.06     18.99     21.39     23.05     21.44      9.07      7.78     33.55     29.79     37.84     40.88     34.57     35.76     27.01     33.47     18.31     22.40    -54.99    -56.20    -49.43    -54.24     29.29     24.90      9.03     -0.09     22.62      2.92      3.66     18.55     17.65     86.42     33.03     26.77     27.17    -56.83    -57.00    -56.00    -57.00
2022-01-18T11:18:30     25.99     41.83     25.09     39.58     20.42     30.18     26.25     27.36      4.54     20.96     85.88      4.24     19.05     27.12     19.01     21.38     23.07     21.49      9.17      7.78     33.50     29.82     37.84     40.83     34.57     35.74     27.02     33.48     18.33     22.45    -54.99    -56.20    -49.43    -54.24     29.29     24.98      9.03      0.16     22.45      2.92      3.66     18.55     17.65     86.58     33.03     26.85     27.09    -56.75    -57.00    -56.00    -57.00
2022-01-18T11:19:30     25.99     41.87     25.13     39.62     20.44     30.22     26.30     27.39      4.57     20.96     86.12      4.27     19.02     27.19     19.02     21.41     23.07     21.46      9.29      7.77     33.47     29.87     37.83     40.81     34.56     35.76     27.03     33.48     18.34     22.51    -55.59    -56.20    -49.43    -54.24     29.29     25.14      9.27      0.56     22.62      2.92      3.66     18.47     17.73     86.66     32.95     26.85     27.09    -56.17    -57.00    -56.00    -57.00
2022-01-18T11:20:30     25.99     41.92     25.16     39.66     20.46     30.25     26.30     27.48      4.60     20.98     86.22      4.28     19.01     27.27     19.01     21.40     23.11     21.49      9.40      7.77     33.43     29.91     37.79     40.78     34.59     35.76     26.99     33.45     18.36     22.56    -54.99    -56.20    -44.63    -54.24     29.37     25.14      9.27      0.81     22.70      3.00      3.66     18.47     17.57     86.74     32.95     26.85     27.09    -56.08    -57.00    -56.00    -57.00
2022-01-18T11:21:30     25.98     41.96     25.21     39.71     20.48     30.28     26.34     27.56      4.63     20.96     86.36      4.30     19.02     27.35     18.97     21.42     23.14     21.46      9.54      7.77     33.43     29.96     37.80     40.75     34.52     35.67     27.02     33.43     18.38     22.61    -55.59    -56.20    -44.63    -54.24     29.45     25.22      9.51      1.13     22.54      3.00      3.66     18.30     17.57     86.83     32.95     26.85     27.09    -56.00    -57.00    -56.00    -57.00
2022-01-18T11:22:30     26.00     42.01     25.26     39.74     20.50     30.30     26.38     27.64      4.65     20.96     86.41      4.33     19.01     27.40     19.05     21.41     23.16     21.46      9.67      7.77     33.37     30.00     37.77     40.72     34.56     35.61     27.01     33.39     18.40     22.66    -55.59    -55.59    -49.43    -54.24     29.53     25.38      9.60      1.54     22.70      3.00      3.66     18.47     17.73     86.99     32.95     26.85     27.09    -56.00    -56.83    -56.00    -57.00
2022-01-18T11:23:30     26.00     42.10     25.31     39.81     20.53     30.33     26.40     27.72      4.67     20.96     86.51      4.34     19.06     27.47     19.03     21.41     23.19     21.52      9.82      7.77     33.34     30.04     37.74     40.69     34.53     35.69     27.02     33.38     18.41     22.70    -55.59    -54.99    -49.43    -54.24     29.53     25.38      9.76      1.87     22.62      3.00      3.74     18.47     17.57     87.15     32.95     26.85     27.09    -56.00    -56.67    -56.00    -57.00
2022-01-18T11:24:30     26.01     42.11     25.35     39.87     20.54     30.35     26.42     27.80      4.70     20.95     86.80      4.36     19.02     27.54     18.98     21.41     23.23     21.49      9.97      7.77     33.34     30.10     37.70     40.66     34.49     35.69     27.03     33.37     18.43     22.76    -54.99    -55.59    -44.63    -54.24     29.53     25.38      9.92      2.11     22.70      3.09      3.74     18.30     17.57     87.23     32.95     27.01     27.09    -56.00    -56.17    -56.00    -56.92
2022-01-18T11:25:30     26.01     42.16     25.40     39.90     20.57     30.38     26.44     27.84      4.71     20.96     86.80      4.37     19.00     27.60     19.01     21.41     23.23     21.46     10.12      7.76     33.29     30.15     37.67     40.60     34.49     35.67     27.02     33.39     18.43     22.82    -54.99    -55.59    -44.63    -54.24     29.78     25.47     10.00      2.52     22.70      3.17      3.74     18.30     17.57     87.40     32.95     27.09     27.17    -56.00    -56.00    -56.00    -56.92
2022-01-18T11:26:30     26.01     42.20     25.44     39.94     20.60     30.40     26.49     27.89      4.73     20.96     86.90      4.38     19.02     27.65     18.99     21.42     23.27     21.47     10.26      7.76     33.29     30.22     37.64     40.59     34.51     35.58     27.00     33.36     18.46     22.87    -54.38    -56.20    -39.82    -54.24     29.78     25.63     10.25      2.68     22.70      3.17      3.90     18.39     17.57     87.56     32.79     27.09     27.09    -56.00    -56.00    -55.83    -56.58
2022-01-18T11:27:30     26.01     42.23     25.48     39.97     20.62     30.40     26.50     27.94      4.71     20.98     87.00      4.36     19.00     27.71     18.99     21.42     23.28     21.49     10.43      7.76     33.26     30.22     37.62     40.53     34.47     35.55     27.00     33.34     18.47     22.92    -53.17    -54.99    -49.43    -54.24     29.78     25.63     10.41      2.92     22.70      2.92      3.66     18.39     17.57     87.64     32.79     27.09     27.09    -56.00    -56.00    -55.92    -56.33
2022-01-18T11:28:30     26.02     42.33     25.53     40.07     20.63     30.45     26.53     27.96      4.71     20.98     87.20      4.35     19.00     27.75     19.05     21.42     23.31     21.48     10.57      7.76     33.22     30.28     37.59     40.52     34.40     35.51     27.05     33.29     18.50     22.98    -54.08    -54.99    -44.63    -54.24     29.78     25.63     10.49      2.92     22.70      3.09      3.66     18.39     17.57     87.88     32.71     27.09     27.09    -56.00    -56.00    -55.75    -56.25
2022-01-18T11:29:30     26.02     42.33     25.53     40.07     20.66     30.46     26.57     28.01      4.69     20.98     87.30      4.33     19.03     27.77     18.98     21.42     23.33     21.50     10.69      7.76     33.19     30.33     37.55     40.47     34.37     35.48     27.00     33.26     18.54     23.03    -52.57    -54.38    -49.43    -54.24     29.86     25.63     10.41      3.00     22.70      3.00      3.66     18.47     17.65     87.88     32.71     27.09     27.09    -56.00    -56.00    -55.25    -56.00
2022-01-18T11:30:30     26.03     42.38     25.57     40.15     20.66     30.50     26.48     28.03      4.67     20.95     87.35      4.31     19.00     27.79     19.01     21.42     23.34     21.47     10.41      7.75     33.16     30.38     37.51     40.46     34.30     35.46     26.92     33.21     18.56     23.07    -52.87    -55.59    -39.82    -54.24     29.94     25.63      9.27      2.84     22.70      2.92      3.66     18.39     17.57     88.13     32.63     27.09     26.60    -56.00    -56.00    -55.25    -56.17
2022-01-18T11:31:30     26.03     42.24     25.59     40.06     20.67     30.52     26.12     28.00      4.65     20.98     87.25      4.29     19.01     27.77     18.99     21.42     23.38     21.46      9.05      7.75     33.01     30.35     37.46     40.37     34.21     35.41     26.46     33.18     18.57     23.12    -52.87    -54.38    -44.63    -54.24     30.02     25.63      8.13      2.52     22.70      2.92      3.66     18.39     17.65     88.13     32.46     27.09     26.20    -56.00    -56.00    -55.42    -56.00
2022-01-18T11:32:30     26.03     42.03     25.59     39.93     20.66     30.54     25.79     27.88      4.64     20.96     87.30      4.27     18.99     27.67     18.98     21.43     23.38     21.47      8.06      7.74     32.88     30.22     37.43     40.29     34.13     35.38     26.22     33.09     18.57     23.15    -52.57    -55.59    -39.82    -54.24     30.02     25.38      7.56      2.03     22.78      2.92      3.66     18.39     17.73     88.13     32.30     27.09     26.12    -56.00    -56.00    -55.17    -56.00
2022-01-18T11:33:30     26.02     41.73     25.58     39.77     20.63     30.50     25.54     27.71      4.61     20.96     87.15      4.25     19.05     27.55     19.04     21.42     23.38     21.49      7.37      7.75     32.75     30.03     37.36     40.18     34.06     35.33     26.09     33.01     18.57     23.14    -52.87    -54.38    -39.82    -54.24     29.94     25.06      6.83      1.46     22.70      2.92      3.66     18.39     17.65     88.13     32.06     27.09     25.95    -55.92    -56.00    -55.25    -56.00
2022-01-18T11:34:30     26.06     41.37     25.56     39.59     20.61     30.46     25.30     27.45      4.59     20.93     86.90      4.22     19.01     27.39     18.97     21.43     23.37     21.47      6.76      7.74     32.65     29.84     37.31     40.06     34.01     35.22     26.02     32.92     18.56     23.12    -52.57    -54.08    -44.63    -54.24     29.78     24.81      6.26      0.97     22.70      2.92      3.66     18.30     17.57     87.88     31.89     27.09     25.87    -56.00    -56.00    -55.25    -56.08
2022-01-18T11:35:30     26.04     41.09     25.53     39.40     20.57     30.40     25.09     27.12      4.57     20.96     86.66      4.19     19.00     27.15     19.01     21.43     23.35     21.50      6.20      7.73     32.54     29.65     37.23     39.91     33.95     35.16     25.97     32.85     18.51     23.07    -52.57    -54.38    -39.82    -54.24     29.78     24.41      5.61      0.48     22.78      2.92      3.66     18.30     17.65     87.64     31.73     27.09     26.20    -56.00    -56.00    -55.83    -56.25
2022-01-18T11:36:30     26.03     40.76     25.47     39.18     20.50     30.31     24.88     26.76      4.54     20.96     86.17      4.14     19.01     26.93     18.99     21.43     23.31     21.45      5.67      7.72     32.39     29.42     37.15     39.76     33.83     35.08     26.72     32.76     18.46     23.04    -53.47    -53.17    -39.82    -54.24     29.62     24.08      5.53     -0.01     22.70      2.92      3.49     18.39     17.65     87.31     31.49     27.01     27.17    -56.00    -56.00    -55.50    -56.25
2022-01-18T11:37:30     26.02     40.45     25.40     38.97     20.47     30.21     24.69     26.38      4.51     20.95     85.31      4.11     19.02     26.64     18.99     21.42     23.30     21.49      6.03      7.72     32.25     29.24     37.06     39.60     33.79     34.95     26.64     32.91     18.43     22.98    -53.17    -53.47    -39.82    -54.24     29.53     23.59      6.59     -0.58     22.70      2.84      3.41     18.30     17.57     86.99     31.32     26.85     26.20    -56.00    -56.00    -55.83    -56.58
2022-01-18T11:38:30     26.01     40.21     25.32     38.77     20.41     30.08     24.50     25.97      4.48     20.96     84.52      4.08     19.00     26.35     18.99     21.41     23.26     21.44      6.86      7.72     32.11     29.01     36.92     39.48     33.66     34.87     26.10     33.42     18.37     22.91    -52.57    -53.47    -39.82    -54.24     29.45     23.19      6.34     -0.98     22.78      2.76      3.41     18.39     17.57     86.50     31.24     26.93     25.87    -56.00    -56.00    -55.83    -56.83
2022-01-18T11:39:30     26.00     39.93     25.21     38.56     20.35     29.93     24.34     25.57      4.45     20.95     83.80      4.04     19.03     26.06     18.96     21.40     23.21     21.47      6.04      7.71     31.99     28.82     36.82     39.31     33.62     34.74     26.34     33.36     18.31     22.76    -52.57    -54.08    -44.63    -54.24     29.29     22.78      5.53     -1.39     22.70      2.68      3.41     18.30     17.57     85.93     31.08     26.85     27.17    -56.00    -56.17    -56.00    -56.83
2022-01-18T11:40:30     25.98     39.64     25.16     38.29     20.29     29.81     24.18     25.17      4.42     20.95     83.09      4.00     19.00     25.74     19.00     21.39     23.16     21.46      5.86      7.71     31.88     28.60     36.70     39.19     33.52     34.59     26.84     33.23     18.24     22.65    -52.57    -54.38    -39.82    -54.24     29.13     22.21      6.02     -1.80     22.70      2.68      3.41     18.39     17.57     85.69     30.92     26.85     26.20    -56.00    -56.50    -56.00    -57.00
2022-01-18T11:41:30     25.99     39.36     25.05     38.08     20.20     29.67     24.02     24.73      4.37     20.96     82.58      3.96     18.98     25.45     18.97     21.38     23.12     21.47      6.32      7.71     31.75     28.39     36.60     39.04     33.44     34.50     26.09     33.50     18.16     22.52    -52.57    -53.78    -39.82    -54.24     29.05     21.80      6.26     -2.04     22.70      2.68      3.41     18.39     17.65     85.69     30.76     26.85     26.28    -56.00    -56.50    -56.00    -57.00
2022-01-18T11:42:30     25.96     39.11     24.94     37.88     20.15     29.52     23.85     24.31      4.33     20.95     82.03      3.92     19.03     25.12     19.00     21.38     23.07     21.43      6.42      7.70     31.61     28.21     36.49     38.90     33.38     34.38     26.66     33.65     18.11     22.34    -52.87    -53.17    -39.82    -54.24     28.80     21.31      6.26     -2.37     22.70      2.52      3.25     18.39     17.65     85.61     30.67     26.77     26.85    -56.00    -56.92    -56.00    -57.00
2022-01-18T11:43:30     25.97     38.86     24.80     37.66     20.09     29.35     23.72     23.89      4.29     20.95     81.49      3.88     19.01     24.77     18.96     21.35     23.02     21.45      6.43      7.71     31.47     28.00     36.34     38.80     33.30     34.23     26.42     33.70     18.04     22.18    -52.57    -53.47    -39.82    -54.24     28.64     20.83      6.26     -2.61     22.70      2.52      3.17     18.30     17.57     85.44     30.51     26.60     26.04    -56.00    -57.00    -56.00    -57.00
2022-01-18T11:44:30     25.99     38.60     24.66     37.46     20.02     29.19     23.56     23.45      4.25     20.96     80.88      3.84     19.00     24.44     18.97     21.33     22.96     21.42      6.42      7.71     31.35     27.82     36.23     38.71     33.29     34.12     26.36     33.80     17.98     21.98    -53.17    -53.78    -39.82    -54.24     28.56     20.42      6.18     -2.94     22.70      2.43      3.17     18.39     17.57     85.20     30.35     26.60     27.09    -56.08    -57.00    -56.00    -57.00
2022-01-18T11:45:30     25.99     38.29     24.54     37.24     19.95     29.02     23.43     23.03      4.21     20.96     80.28      3.79     18.98     24.12     18.99     21.31     22.92     21.46      6.35      7.70     31.21     27.63     36.09     38.61     33.23     34.01     26.77     33.83     17.91     21.79    -52.57    -53.47    -39.82    -54.24     28.31     19.93      6.10     -3.10     22.70      2.43      3.17     18.39     17.57     84.87     30.27     26.60     26.12    -56.83    -57.00    -56.00    -57.00
2022-01-18T11:46:30     25.99     38.05     24.38     37.03     19.88     28.87     23.28     22.60      4.16     20.97     79.73      3.75     19.01     23.78     19.00     21.30     22.86     21.42      6.22      7.69     31.06     27.48     35.96     38.49     33.16     33.92     26.05     33.76     17.85     21.57    -53.17    -54.08    -39.82    -54.24     28.15     19.44      5.93     -3.34     22.70      2.43      3.17     18.39     17.65     84.22     30.10     26.52     26.93    -56.75    -57.00    -56.00    -57.00
2022-01-18T11:47:30     25.97     37.82     24.24     36.81     19.81     28.70     23.18     22.17      4.11     20.97     78.93      3.71     19.02     23.45     18.99     21.28     22.81     21.43      6.27      7.70     30.94     27.30     35.88     38.35     33.09     33.84     26.97     33.72     17.79     21.36    -53.17    -53.17    -39.82    -54.24     27.99     18.95      6.75     -3.42     22.70      2.35      3.09     18.39     17.73     83.49     30.02     26.60     26.77    -57.00    -57.00    -56.08    -57.00
2022-01-18T11:48:30     25.98     37.69     24.10     36.68     19.76     28.52     23.38     21.77      4.07     20.98     78.08      3.66     19.04     23.13     19.03     21.25     22.74     21.46      7.07      7.69     30.89     27.17     35.74     38.30     33.08     33.65     26.71     33.58     17.71     21.16    -53.47    -53.47    -39.82    -54.24     27.83     18.63      6.59     -3.42     22.45      2.19      2.92     18.55     17.65     82.68     30.02     26.44     26.85    -57.00    -57.00    -56.50    -57.33
2022-01-18T11:49:30     25.97     37.72     23.96     36.63     19.75     28.37     23.60     21.43      4.03     20.95     77.14      3.62     19.04     22.84     19.00     21.23     22.70     21.46      6.50      7.68     30.84     27.17     35.61     38.30     33.04     33.54     26.84     32.96     17.65     20.95    -53.78    -54.08    -39.82    -54.24     27.74     18.39      6.10     -3.42     22.45      2.27      2.92     18.39     17.57     81.78     30.02     26.36     27.09    -57.00    -57.50    -56.92    -57.92
2022-01-18T11:50:30     25.95     37.80     23.84     36.58     19.70     28.24     23.76     21.17      3.98     20.96     76.31      3.57     19.01     22.61     19.01     21.22     22.65     21.42      6.13      7.69     30.76     27.24     35.48     38.28     32.97     33.44     26.88     32.50     17.61     20.77    -54.68    -54.68    -39.82    -54.24     27.58     18.06      5.85     -3.42     22.45      2.19      2.92     18.39     17.65     81.05     30.02     26.36     27.01    -57.00    -58.00    -56.92    -58.00
2022-01-18T11:51:30     26.01     37.90     23.72     36.60     19.69     28.14     23.86     20.97      3.93     20.95     75.76      3.52     18.99     22.41     19.05     21.20     22.63     21.44      5.93      7.69     30.71     27.27     35.36     38.19     32.85     33.36     26.89     32.16     17.57     20.57    -55.29    -54.99    -39.82    -54.24     27.58     17.82      5.69     -3.26     22.45      2.19      2.92     18.47     17.73     80.32     30.02     26.36     27.01    -57.17    -58.00    -57.00    -58.00
2022-01-18T11:52:30     26.00     38.00     23.60     36.57     19.66     28.06     24.00     20.83      3.89     20.96     75.00      3.47     19.05     22.26     19.00     21.18     22.58     21.47      5.81      7.69     30.71     27.33     35.30     38.21     32.79     33.30     26.87     31.97     17.56     20.39    -56.20    -54.38    -39.82    -54.24     27.58     17.82      5.61     -3.26     22.45      2.19      2.92     18.55     17.57     79.42     30.10     26.36     27.09    -57.50    -58.00    -57.00    -58.00
2022-01-18T11:53:30     25.96     38.08     23.47     36.59     19.65     28.00     24.11     20.75      3.85     20.98     74.32      3.44     18.99     22.15     18.98     21.17     22.57     21.47      5.75      7.69     30.67     27.39     35.22     38.18     32.69     33.26     26.85     31.77     17.57     20.20    -54.99    -55.59    -39.82    -54.24     27.42     17.73      5.61     -3.18     22.29      2.11      2.76     18.39     17.65     78.28     30.27     26.36     26.93    -57.50    -58.00    -57.00    -58.00
2022-01-18T11:54:30     25.98     38.15     23.38     36.62     19.62     27.94     24.20     20.69      3.80     20.95     73.47      3.39     19.03     22.07     19.01     21.15     22.54     21.47      5.72      7.69     30.65     27.46     35.15     38.13     32.61     33.20     26.83     31.61     17.59     20.05    -54.38    -56.20    -39.82    -54.24     27.34     17.65      5.61     -3.26     22.21      1.95      2.68     18.47     17.65     77.14     30.27     26.36     26.85    -58.00    -58.00    -57.00    -58.00
2022-01-18T11:55:30     25.97     38.24     23.28     36.65     19.61     27.90     24.26     20.67      3.76     20.96     72.55      3.35     19.05     22.03     19.07     21.15     22.54     21.45      5.70      7.69     30.63     27.51     35.13     38.14     32.56     33.16     26.81     31.51     17.58     19.90    -55.59    -55.59    -39.82    -54.24     27.34     17.73      5.61     -3.26     22.21      1.95      2.68     18.55     17.73     75.76     30.27     26.36     26.85    -58.00    -58.00    -57.42    -58.00
2022-01-18T11:56:30     25.99     38.34     23.19     36.66     19.60     27.89     24.32     20.69      3.71     20.97     71.58      3.30     19.06     21.99     19.00     21.14     22.51     21.46      5.72      7.70     30.63     27.55     35.09     38.11     32.45     33.11     26.78     31.41     17.60     19.79    -55.59    -56.20    -39.82    -54.24     27.34     17.82      5.61     -3.34     22.21      1.95      2.68     18.47     17.57     74.54     30.27     26.36     26.85    -58.00    -58.33    -57.83    -58.25
2022-01-18T11:57:30     26.00     38.41     23.09     36.72     19.58     27.88     24.41     20.72      3.67     20.95     70.70      3.27     18.98     21.98     18.97     21.13     22.50     21.44      5.75      7.70     30.64     27.61     35.05     38.06     32.36     33.11     26.76     31.29     17.63     19.70    -55.59    -56.20    -39.82    -54.24     27.34     17.82      5.61     -3.18     22.21      1.95      2.68     18.47     17.65     73.56     30.27     26.36     26.85    -58.00    -58.83    -58.00    -59.00
2022-01-18T11:58:30     25.97     38.49     23.05     36.75     19.58     27.89     24.48     20.78      3.63     20.98     70.03      3.22     19.00     21.98     19.04     21.11     22.49     21.42      5.78      7.71     30.62     27.65     35.02     38.08     32.30     33.06     26.77     31.22     17.64     19.61    -56.20    -56.20    -39.82    -54.24     27.34     18.06      5.61     -3.18     22.21      1.87      2.68     18.47     17.65     72.75     30.27     26.36     26.85    -58.00    -59.00    -58.00    -59.00
2022-01-18T11:59:30     25.95     38.53     23.00     36.82     19.58     27.90     24.55     20.85      3.58     20.97     69.57      3.19     19.00     22.02     18.99     21.11     22.47     21.43      5.83      7.70     30.63     27.67     35.01     38.06     32.22     33.10     26.76     31.14     17.68     19.53    -55.59    -56.20    -44.63    -54.24     27.34     18.14      5.69     -3.18     22.21      1.78      2.52     18.47     17.57     72.01     30.35     26.36     26.85    -58.25    -59.00    -58.00    -59.00
2022-01-18T12:00:30     25.97     38.65     22.96     36.83     19.57     27.93     24.61     20.97      3.54     20.96     69.07      3.14     19.06     22.07     18.99     21.09     22.45     21.44      5.90      7.70     30.66     27.74     34.99     38.07     32.16     32.95     26.76     31.04     17.73     19.49    -56.20    -56.20    -39.82    -54.24     27.34     18.30      5.85     -3.18     22.13      1.70      2.43     18.47     17.57     71.53     30.51     26.28     26.85    -58.75    -59.00    -58.00    -59.00
2022-01-18T12:01:30     26.00     38.74     22.92     36.92     19.57     27.95     24.67     21.10      3.50     20.97     68.80      3.11     19.00     22.15     18.98     21.09     22.46     21.44      6.00      7.71     30.67     27.76     35.00     38.07     32.09     33.02     26.76     31.02     17.77     19.44    -56.20    -56.20    -49.43    -54.24     27.34     18.55      5.85     -3.18     22.21      1.70      2.43     18.47     17.57     70.96     30.51     26.36     26.85    -59.00    -59.00    -58.08    -59.00
2022-01-18T12:02:30     25.98     38.81     22.89     36.94     19.56     27.97     24.72     21.20      3.45     20.97     68.65      3.08     19.01     22.22     19.02     21.08     22.46     21.46      6.11      7.72     30.71     27.79     35.01     38.04     32.08     32.99     26.75     30.97     17.81     19.43    -56.20    -56.20    -39.82    -54.24     27.34     18.71      6.10     -3.18     22.21      1.70      2.43     18.55     17.65     70.63     30.51     26.36     26.85    -59.00    -59.00    -58.00    -59.08
2022-01-18T12:03:30     25.97     38.87     22.87     37.00     19.54     28.00     24.79     21.34      3.42     20.97     68.49      3.04     19.03     22.31     18.97     21.08     22.45     21.46      6.23      7.72     30.77     27.83     34.98     38.07     32.02     33.02     26.74     30.93     17.88     19.43    -56.20    -56.20    -44.63    -54.24     27.34     18.87      6.10     -3.18     22.13      1.70      2.43     18.39     17.57     70.31     30.59     26.28     26.85    -59.00    -59.08    -58.58    -59.25
2022-01-18T12:04:30     26.00     38.91     22.87     37.07     19.54     28.02     24.84     21.47      3.39     21.00     68.39      3.02     18.99     22.40     19.00     21.08     22.46     21.46      6.36      7.72     30.84     27.82     34.98     38.12     32.04     33.04     26.76     30.91     17.92     19.44    -56.20    -56.20    -49.43    -54.24     27.34     19.04      6.34     -3.18     22.13      1.70      2.43     18.55     17.65     70.22     30.76     26.20     26.85    -59.00    -59.58    -59.00    -59.92
2022-01-18T12:05:30     25.97     38.98     22.87     37.11     19.54     28.06     24.89     21.61      3.37     20.98     68.44      3.00     19.05     22.49     19.02     21.08     22.45     21.46      6.47      7.72     30.88     27.86     35.00     38.14     31.96     33.07     26.77     30.86     17.95     19.45    -56.20    -56.20    -44.63    -54.24     27.34     19.28      6.34     -3.26     22.13      1.62      2.43     18.47     17.73     70.06     30.76     26.12     26.85    -59.00    -60.00    -59.00    -60.00
2022-01-18T12:06:30     25.97     39.07     22.87     37.19     19.54     28.08     24.94     21.76      3.36     20.98     68.44      2.99     18.99     22.58     19.00     21.10     22.45     21.42      6.56      7.72     30.94     27.87     35.03     38.21     31.97     33.07     26.77     30.86     18.00     19.49    -56.20    -56.20    -44.63    -54.24     27.34     19.36      6.50     -3.26     22.21      1.54      2.43     18.39     17.82     70.06     30.76     26.12     26.85    -59.00    -60.00    -59.00    -60.00
2022-01-18T12:07:30     25.98     39.16     22.88     37.21     19.54     28.12     24.98     21.89      3.35     20.98     68.52      2.98     19.03     22.67     19.06     21.07     22.45     21.48      6.66      7.72     30.98     27.91     35.07     38.19     31.97     33.17     26.77     30.83     18.04     19.53    -56.20    -56.20    -49.43    -54.24     27.34     19.52      6.59     -3.26     22.13      1.62      2.43     18.47     17.82     70.06     30.76     26.12     26.85    -59.08    -60.00    -59.00    -60.00
