DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-08T14:59:30     31.13     47.19     30.43     44.96     24.83     34.12     28.09     32.16      1.78     21.14     90.99      1.56     19.00     32.23     19.01     21.91     24.76     21.46     12.61      6.77     30.51     34.65     34.65     37.06     31.03     32.67     31.98     29.89     23.16     28.43    -56.20    -56.20    -54.24    -54.24     34.66     30.02     12.44      1.95     23.43      0.24      0.97     18.30     17.57     93.01     30.51     32.22     32.22    -59.42    -60.00    -59.00    -60.00
2022-06-08T15:00:30     31.15     47.17     30.46     44.95     24.84     34.15     28.10     32.11      1.80     21.14     90.82      1.57     19.01     32.22     19.02     21.91     24.76     21.47     12.61      6.78     30.59     34.63     34.70     37.11     31.06     32.69     31.99     29.93     23.10     28.42    -56.20    -56.20    -54.24    -54.24     34.66     30.02     12.44      1.95     23.43      0.24      0.97     18.39     17.41     93.01     30.51     32.22     32.22    -59.25    -60.00    -59.00    -60.00
2022-06-08T15:01:30     31.14     47.15     30.45     44.94     24.84     34.16     28.09     32.08      1.81     21.14     90.99      1.59     19.03     32.20     18.96     21.91     24.73     21.50     12.64      6.78     30.65     34.63     34.75     37.15     31.10     32.72     32.01     29.98     23.08     28.39    -56.20    -56.20    -54.24    -54.24     34.66     30.02     12.53      1.78     23.43      0.24      0.97     18.30     17.49     93.01     30.59     32.22     32.22    -59.00    -60.00    -59.00    -60.00
2022-06-08T15:02:30     31.15     47.22     30.46     44.94     24.86     34.17     28.09     32.05      1.83     21.14     91.05      1.59     19.04     32.16     19.01     21.92     24.75     21.47     12.64      6.79     30.74     34.63     34.81     37.22     31.15     32.77     32.00     30.03     23.04     28.38    -56.20    -56.20    -49.43    -54.24     34.66     29.78     12.53      1.70     23.43      0.24      0.97     18.30     17.41     93.01     30.67     32.22     32.22    -59.00    -60.00    -59.00    -60.00
2022-06-08T15:03:30     31.16     47.22     30.45     44.94     24.87     34.20     28.10     32.02      1.85     21.15     90.94      1.61     19.02     32.14     18.98     21.93     24.74     21.47     12.65      6.80     30.82     34.63     34.87     37.28     31.19     32.80     32.00     30.05     23.00     28.38    -56.20    -56.20    -54.24    -54.24     34.66     29.78     12.44      1.70     23.43      0.24      0.97     18.30     17.33     93.17     30.76     32.22     32.22    -59.00    -60.00    -59.00    -60.00
2022-06-08T15:04:30     31.15     47.20     30.47     44.96     24.87     34.22     28.08     31.97      1.87     21.13     90.99      1.62     19.02     32.11     18.98     21.93     24.73     21.49     12.67      6.81     30.88     34.63     34.91     37.31     31.24     32.85     32.00     30.13     22.97     28.36    -56.20    -56.20    -49.43    -54.24     34.66     29.78     12.44      1.62     23.43      0.24      0.97     18.30     17.57     93.26     30.67     32.22     32.22    -59.00    -59.75    -59.00    -60.00
2022-06-08T15:05:30     31.18     47.22     30.48     44.95     24.87     34.21     28.11     31.90      1.87     21.14     91.11      1.62     19.01     32.08     19.01     21.93     24.71     21.47     12.66      6.82     30.96     34.63     34.96     37.37     31.29     32.87     32.02     30.18     22.94     28.35    -56.20    -56.20    -49.43    -54.24     34.50     29.78     12.44      1.46     23.43      0.24      0.97     18.30     17.49     93.26     30.76     32.22     32.22    -59.00    -59.17    -59.00    -60.00
2022-06-08T15:06:30     31.17     47.23     30.46     44.99     24.87     34.22     28.08     31.85      1.88     21.14     91.34      1.63     19.00     32.06     19.00     21.93     24.72     21.47     12.66      6.83     30.98     34.65     35.03     37.43     31.33     32.94     32.01     30.21     22.89     28.32    -56.20    -56.20    -39.82    -54.24     34.50     29.62     12.44      1.46     23.43      0.24      0.97     18.30     17.49     93.26     30.76     32.22     32.22    -59.00    -59.42    -58.92    -60.00
2022-06-08T15:07:30     31.17     47.22     30.45     44.98     24.87     34.25     28.08     31.77      1.89     21.13     91.22      1.64     19.01     32.02     18.97     21.93     24.70     21.46     12.65      6.83     31.00     34.61     35.08     37.50     31.36     32.99     32.00     30.27     22.83     28.31    -56.20    -56.20    -54.24    -54.24     34.50     29.53     12.44      1.38     23.43      0.24      0.97     18.30     17.57     93.34     30.76     32.22     32.22    -59.00    -59.08    -58.92    -59.83
2022-06-08T15:08:30     31.19     47.19     30.46     45.01     24.86     34.29     28.06     31.70      1.90     21.13     91.11      1.65     19.00     31.99     19.02     21.94     24.68     21.47     12.60      6.84     31.03     34.61     35.11     37.53     31.43     33.05     31.99     30.33     22.77     28.27    -56.20    -56.20    -44.63    -54.24     34.50     29.45     12.44      1.21     23.43      0.24      0.97     18.30     17.49     93.42     30.76     32.22     32.22    -59.00    -59.00    -58.92    -59.75
2022-06-08T15:09:30     31.21     47.22     30.46     45.02     24.86     34.28     28.05     31.61      1.90     21.11     91.28      1.65     18.99     31.97     18.98     21.94     24.69     21.49     12.56      6.85     31.05     34.62     35.18     37.56     31.44     33.09     31.99     30.36     22.72     28.23    -56.20    -56.20    -49.43    -54.24     34.58     29.29     12.36      1.21     23.43      0.24      0.97     18.30     17.41     93.50     30.76     32.22     32.22    -59.00    -59.00    -58.50    -59.25
2022-06-08T15:10:30     31.20     47.20     30.43     45.01     24.88     34.30     28.03     31.57      1.91     21.10     91.22      1.65     19.01     31.93     19.00     21.94     24.69     21.48     12.51      6.86     31.11     34.61     35.20     37.63     31.52     33.14     31.99     30.40     22.66     28.19    -56.20    -56.20    -49.43    -54.24     34.42     29.29     12.20      1.05     23.43      0.24      0.97     18.30     17.49     93.50     30.76     32.22     32.22    -59.00    -59.00    -58.42    -59.33
2022-06-08T15:11:30     31.20     47.19     30.43     45.02     24.87     34.31     28.01     31.49      1.91     21.09     91.63      1.64     18.98     31.88     18.99     21.94     24.69     21.46     12.44      6.86     31.14     34.61     35.24     37.66     31.53     33.19     31.99     30.45     22.63     28.15    -56.20    -56.20    -44.63    -54.24     34.42     29.13     12.20      0.97     23.43      0.24      0.97     18.30     17.49     93.50     30.84     32.22     32.22    -59.00    -59.00    -58.17    -59.25
2022-06-08T15:12:30     31.18     47.24     30.42     45.00     24.88     34.31     28.00     31.42      1.91     21.10     91.51      1.64     19.01     31.83     19.00     21.94     24.66     21.46     12.38      6.87     31.19     34.61     35.28     37.71     31.59     33.22     31.98     30.49     22.59     28.10    -56.20    -56.20    -54.24    -54.24     34.42     29.05     12.20      0.97     23.43      0.24      0.97     18.30     17.49     93.50     30.84     32.22     32.06    -59.00    -59.00    -58.33    -59.17
2022-06-08T15:13:30     31.19     47.23     30.40     44.98     24.89     34.33     27.99     31.41      1.91     21.08     91.45      1.63     19.00     31.77     18.98     21.96     24.66     21.49     12.31      6.88     31.21     34.58     35.29     37.70     31.62     33.26     31.99     30.51     22.51     28.06    -55.59    -56.20    -49.43    -54.24     34.50     29.05     12.12      0.81     23.43      0.24      0.97     18.30     17.33     93.50     30.84     32.22     32.14    -59.00    -59.00    -58.08    -59.17
2022-06-08T15:14:30     31.20     47.24     30.40     45.02     24.86     34.32     27.99     31.32      1.91     21.08     91.34      1.62     18.99     31.74     18.97     21.94     24.66     21.45     12.25      6.89     31.21     34.57     35.36     37.77     31.67     33.29     31.95     30.55     22.47     28.00    -56.20    -56.20    -44.63    -54.24     34.42     28.88     11.96      0.73     23.43      0.24      0.97     18.30     17.33     93.50     30.92     32.22     32.14    -59.00    -59.00    -58.17    -59.08
2022-06-08T15:15:30     31.21     47.23     30.40     45.01     24.87     34.32     27.96     31.24      1.90     21.07     91.63      1.61     19.00     31.68     18.99     21.96     24.65     21.47     12.15      6.89     31.23     34.63     35.36     37.80     31.69     33.30     31.95     30.60     22.42     27.95    -56.20    -56.20    -44.63    -54.24     34.42     28.80     11.96      0.73     23.43      0.24      0.97     18.30     17.41     93.66     30.92     32.22     32.14    -59.00    -59.00    -58.33    -59.08
2022-06-08T15:16:30     31.19     47.23     30.37     45.01     24.88     34.36     27.95     31.17      1.90     21.06     91.57      1.60     18.98     31.64     18.98     21.97     24.66     21.46     12.07      6.89     31.23     34.63     35.43     37.83     31.76     33.32     31.93     30.63     22.36     27.89    -56.20    -56.20    -44.63    -54.24     34.42     28.80     11.79      0.48     23.43      0.24      0.97     18.30     17.57     93.74     30.92     32.22     32.06    -59.00    -59.00    -58.00    -59.00
2022-06-08T15:17:30     31.19     47.21     30.37     45.02     24.87     34.38     27.92     31.12      1.89     21.04     91.51      1.59     19.01     31.62     19.02     21.96     24.64     21.46     11.99      6.90     31.24     34.61     35.44     37.82     31.77     33.35     31.93     30.68     22.32     27.84    -56.20    -56.20    -54.24    -54.24     34.42     28.56     11.71      0.48     23.43      0.24      0.97     18.30     17.49     93.74     31.00     32.22     32.06    -59.00    -59.00    -58.33    -59.17
2022-06-08T15:18:30     31.18     47.23     30.35     45.00     24.88     34.36     27.92     31.04      1.88     21.03     91.57      1.57     18.98     31.55     18.97     21.96     24.63     21.45     11.89      6.91     31.24     34.59     35.47     37.83     31.81     33.36     31.92     30.73     22.27     27.79    -55.59    -56.20    -49.43    -54.24     34.42     28.56     11.71      0.48     23.43      0.24      0.97     18.30     17.41     93.74     30.84     32.22     31.98    -59.00    -59.00    -58.00    -59.33
2022-06-08T15:19:30     31.20     47.26     30.33     44.98     24.86     34.36     27.90     30.98      1.87     21.02     91.34      1.56     18.97     31.52     19.00     21.95     24.63     21.45     11.79      6.91     31.25     34.61     35.48     37.84     31.82     33.38     31.90     30.77     22.22     27.75    -56.20    -56.20    -44.63    -54.24     34.42     28.48     11.47      0.32     23.43      0.16      0.97     18.30     17.49     93.74     30.92     32.22     31.98    -59.00    -59.00    -58.25    -59.50
2022-06-08T15:20:30     31.18     47.24     30.29     45.00     24.86     34.38     27.89     30.91      1.86     21.01     91.68      1.54     19.01     31.49     18.99     21.97     24.62     21.47     11.70      6.91     31.25     34.59     35.48     37.86     31.88     33.40     31.91     30.77     22.17     27.68    -56.20    -56.20    -44.63    -54.24     34.42     28.40     11.47      0.24     23.43      0.16      0.89     18.30     17.41     93.74     31.00     32.22     31.98    -59.00    -59.00    -58.75    -59.67
2022-06-08T15:21:30     31.19     47.24     30.28     45.01     24.86     34.38     27.86     30.88      1.85     20.98     91.45      1.52     19.00     31.45     19.00     21.96     24.62     21.48     11.60      6.92     31.27     34.61     35.52     37.88     31.90     33.41     31.90     30.79     22.14     27.62    -56.20    -56.20    -49.43    -54.24     34.42     28.31     11.31      0.24     23.43      0.07      0.81     18.30     17.57     93.58     30.92     32.22     31.98    -59.00    -59.00    -58.83    -59.75
2022-06-08T15:22:30     31.19     47.26     30.26     44.98     24.84     34.36     27.85     30.83      1.83     20.97     91.34      1.50     18.99     31.40     18.99     21.96     24.62     21.47     11.51      6.92     31.28     34.57     35.51     37.88     31.93     33.41     31.86     30.83     22.08     27.56    -56.20    -56.20    -39.82    -54.24     34.42     28.31     11.22     -0.01     23.43     -0.01      0.81     18.30     17.41     93.58     30.92     32.22     31.98    -59.00    -59.25    -58.83    -60.00
2022-06-08T15:23:30     31.16     47.27     30.23     45.02     24.83     34.39     27.86     30.79      1.81     20.99     91.51      1.47     19.01     31.38     19.01     21.96     24.58     21.44     11.41      6.92     31.26     34.55     35.52     37.88     31.93     33.43     31.86     30.83     22.03     27.51    -56.20    -56.20    -39.82    -54.24     34.42     28.31     11.22     -0.01     23.43     -0.01      0.81     18.30     17.41     93.58     30.84     32.22     31.98    -59.00    -59.50    -58.92    -59.92
2022-06-08T15:24:30     31.17     47.23     30.22     44.99     24.84     34.36     27.84     30.73      1.79     20.97     91.45      1.45     19.02     31.35     19.00     21.97     24.58     21.47     11.32      6.92     31.30     34.55     35.52     37.86     31.95     33.43     31.85     30.84     21.99     27.45    -56.20    -56.20    -49.43    -54.24     34.42     28.15     11.06     -0.01     23.43      0.07      0.73     18.30     17.57     93.58     30.84     32.22     31.98    -59.00    -59.67    -59.00    -60.00
2022-06-08T15:25:30     31.16     47.24     30.19     44.96     24.85     34.38     27.82     30.67      1.77     20.98     91.45      1.42     18.98     31.31     19.02     21.96     24.56     21.46     11.23      6.92     31.26     34.56     35.53     37.88     31.98     33.47     31.85     30.88     21.95     27.40    -56.20    -56.20    -49.43    -54.24     34.42     28.07     10.98     -0.01     23.43     -0.01      0.73     18.30     17.33     93.58     30.76     32.22     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-08T15:26:30     31.15     47.19     30.14     44.98     24.83     34.38     27.82     30.64      1.75     20.98     91.34      1.40     19.01     31.28     18.96     21.95     24.56     21.46     11.14      6.92     31.26     34.59     35.53     37.91     32.00     33.47     31.83     30.88     21.92     27.36    -56.20    -56.20    -44.63    -54.24     34.42     28.07     10.98     -0.01     23.43     -0.01      0.73     18.30     17.33     93.50     30.76     32.22     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-08T15:27:30     31.15     47.26     30.13     44.96     24.82     34.35     27.82     30.60      1.73     20.97     91.11      1.37     19.03     31.27     19.00     21.97     24.58     21.48     11.07      6.92     31.26     34.55     35.55     37.90     32.01     33.46     31.82     30.91     21.88     27.32    -56.20    -56.20    -44.63    -54.24     34.42     28.07     10.82     -0.01     23.43     -0.01      0.73     18.30     17.49     93.50     30.76     32.22     31.98    -59.00    -60.00    -59.00    -60.00
2022-06-08T15:28:30     31.14     47.24     30.13     44.93     24.82     34.35     27.82     30.56      1.71     20.97     91.16      1.34     19.01     31.25     19.02     21.95     24.59     21.48     11.00      6.94     31.26     34.55     35.54     37.90     32.02     33.47     31.81     30.94     21.84     27.26    -56.20    -56.20    -39.82    -54.24     34.42     28.07     10.74     -0.01     23.43     -0.01      0.73     18.30     17.41     93.50     30.84     32.22     31.98    -59.08    -60.00    -59.00    -60.00
2022-06-08T15:29:30     31.16     47.24     30.10     44.98     24.81     34.36     27.80     30.54      1.68     20.95     91.22      1.32     19.01     31.24     18.98     21.96     24.57     21.49     10.94      6.93     31.27     34.55     35.55     37.89     32.02     33.47     31.80     30.94     21.81     27.22    -56.20    -56.20    -49.43    -54.24     34.42     28.07     10.74     -0.01     23.43     -0.01      0.64     18.30     17.57     93.50     30.76     32.22     31.98    -59.67    -60.00    -59.00    -60.00
2022-06-08T15:30:30     31.14     47.23     30.10     44.94     24.81     34.34     27.80     30.53      1.65     20.99     91.22      1.29     19.01     31.21     19.02     21.96     24.60     21.47     10.89      6.94     31.24     34.55     35.55     37.90     32.03     33.45     31.79     30.94     21.77     27.19    -56.20    -56.20    -44.63    -54.24     34.42     28.07     10.74     -0.01     23.43     -0.09      0.56     18.30     17.41     93.50     30.76     32.14     31.98    -59.92    -60.00    -59.00    -60.00
2022-06-08T15:31:30     31.14     47.23     30.07     44.95     24.80     34.32     27.78     30.51      1.63     20.97     91.17      1.27     19.03     31.22     18.98     21.97     24.58     21.49     10.85      6.94     31.26     34.54     35.56     37.92     32.06     33.49     31.79     30.97     21.73     27.14    -56.20    -56.20    -39.82    -54.24     34.42     28.07     10.57     -0.01     23.43     -0.01      0.56     18.30     17.41     93.50     30.76     32.22     31.98    -59.92    -60.00    -59.00    -60.00
2022-06-08T15:32:30     31.11     47.24     30.05     44.97     24.81     34.34     27.80     30.54      1.60     20.99     91.11      1.24     19.02     31.22     19.01     21.97     24.55     21.47     10.81      6.94     31.25     34.55     35.55     37.90     32.05     33.48     31.77     30.96     21.70     27.11    -56.20    -56.20    -44.63    -54.24     34.42     27.99     10.65      0.16     23.43     -0.17      0.48     18.30     17.41     93.50     30.76     32.22     31.98    -60.00    -60.00    -59.17    -60.00
2022-06-08T15:33:30     31.11     47.24     30.05     44.93     24.80     34.30     27.80     30.53      1.58     20.96     91.05      1.21     19.01     31.20     18.99     21.95     24.56     21.47     10.78      6.94     31.23     34.55     35.58     37.91     32.06     33.48     31.78     30.96     21.65     27.08    -56.20    -56.20    -39.82    -54.24     34.42     27.99     10.49      0.24     23.43     -0.17      0.48     18.30     17.49     93.50     30.76     32.22     31.98    -60.00    -60.00    -59.50    -60.08
2022-06-08T15:34:30     31.12     47.22     30.03     44.95     24.80     34.32     27.78     30.53      1.56     20.98     91.11      1.19     19.01     31.21     18.99     21.95     24.57     21.49     10.77      6.94     31.19     34.55     35.55     37.85     32.06     33.48     31.75     30.97     21.61     27.03    -56.20    -56.20    -49.43    -54.24     34.42     28.07     10.49      0.32     23.43     -0.25      0.48     18.30     17.49     93.50     30.76     32.22     31.98    -60.00    -60.00    -60.00    -60.42
2022-06-08T15:35:30     31.10     47.19     30.01     44.93     24.78     34.31     27.81     30.54      1.53     20.98     91.22      1.17     18.99     31.22     19.00     21.95     24.55     21.47     10.78      6.94     31.19     34.55     35.55     37.87     32.08     33.47     31.75     30.97     21.61     27.01    -56.20    -56.20    -44.63    -54.24     34.42     28.07     10.49      0.48     23.43     -0.25      0.48     18.30     17.49     93.50     30.76     32.22     31.98    -60.00    -60.25    -59.92    -61.00
2022-06-08T15:36:30     31.08     47.24     30.02     44.94     24.80     34.30     27.81     30.55      1.51     20.99     91.05      1.14     19.01     31.23     19.01     21.95     24.55     21.45     10.77      6.94     31.16     34.53     35.56     37.84     32.03     33.48     31.74     30.97     21.57     27.00    -56.20    -56.20    -44.63    -54.24     34.42     28.07     10.49      0.64     23.43     -0.25      0.48     18.30     17.49     93.50     30.76     32.14     31.98    -60.00    -60.83    -60.00    -61.00
2022-06-08T15:37:30     31.08     47.21     30.01     44.92     24.78     34.30     27.82     30.56      1.48     20.97     91.05      1.11     19.03     31.24     18.98     21.94     24.55     21.46     10.77      6.93     31.15     34.54     35.52     37.83     32.06     33.45     31.76     30.99     21.54     26.96    -56.20    -56.20    -39.82    -54.24     34.42     28.07     10.49      0.81     23.43     -0.25      0.48     18.30     17.41     93.42     30.76     32.22     31.98    -60.00    -60.83    -60.00    -61.00
2022-06-08T15:38:30     31.09     47.23     30.02     44.92     24.78     34.26     27.82     30.59      1.46     20.96     91.16      1.09     19.00     31.30     19.01     21.94     24.58     21.48     10.80      6.93     31.11     34.55     35.51     37.81     32.06     33.45     31.77     30.95     21.54     26.94    -56.20    -56.20    -44.63    -54.24     34.42     28.07     10.57      1.13     23.43     -0.25      0.48     18.30     17.49     93.50     30.76     32.22     31.98    -60.08    -61.00    -60.00    -61.00
2022-06-08T15:39:30     31.08     47.21     30.01     44.92     24.78     34.27     27.81     30.63      1.44     20.98     90.99      1.06     19.02     31.32     19.01     21.93     24.58     21.46     10.84      6.93     31.10     34.54     35.52     37.80     32.05     33.44     31.79     30.96     21.51     26.94    -56.20    -56.20    -44.63    -54.24     34.42     28.07     10.74      1.30     23.43     -0.25      0.40     18.30     17.57     93.50     30.76     32.22     31.98    -60.17    -61.00    -60.00    -61.00
2022-06-08T15:40:30     31.08     47.19     30.03     44.92     24.77     34.26     27.82     30.69      1.42     20.98     91.05      1.04     18.98     31.35     19.01     21.94     24.58     21.49     10.90      6.93     31.06     34.54     35.48     37.78     32.04     33.44     31.77     30.96     21.51     26.93    -56.20    -56.20    -39.82    -54.24     34.42     28.07     10.74      1.62     23.43     -0.25      0.32     18.30     17.41     93.50     30.76     32.22     31.98    -60.75    -61.00    -60.00    -61.00
2022-06-08T15:41:30     31.05     47.22     30.03     44.91     24.78     34.23     27.82     30.75      1.39     20.96     91.45      1.02     19.02     31.36     19.01     21.93     24.58     21.46     10.97      6.92     31.05     34.54     35.47     37.76     32.05     33.44     31.75     30.94     21.47     26.92    -56.20    -56.50    -44.63    -54.24     34.42     28.31     10.90      1.95     23.43     -0.25      0.24     18.30     17.57     93.50     30.76     32.22     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-08T15:42:30     31.07     47.20     30.05     44.90     24.77     34.22     27.83     30.82      1.37     20.97     91.68      1.00     19.01     31.41     19.00     21.94     24.60     21.49     11.07      6.92     31.00     34.55     35.46     37.74     32.02     33.41     31.75     30.94     21.47     26.93    -56.80    -57.10    -49.43    -54.24     34.42     28.31     10.98      2.27     23.43     -0.25      0.24     18.30     17.41     93.50     30.76     32.22     31.98    -61.00    -61.00    -60.08    -61.00
2022-06-08T15:43:30     31.07     47.20     30.05     44.91     24.78     34.20     27.83     30.92      1.36     20.95     91.57      0.98     18.99     31.45     18.99     21.94     24.61     21.48     11.16      6.93     30.98     34.55     35.45     37.72     32.01     33.38     31.74     30.94     21.44     26.91    -56.50    -57.40    -49.43    -54.24     34.42     28.31     10.98      2.52     23.43     -0.41      0.24     18.30     17.41     93.50     30.51     32.22     31.98    -61.00    -61.00    -60.08    -61.08
2022-06-08T15:44:30     31.04     47.20     30.05     44.92     24.76     34.20     27.84     30.99      1.33     20.98     91.57      0.96     19.03     31.46     18.96     21.94     24.59     21.49     11.28      6.91     30.93     34.53     35.45     37.66     32.00     33.38     31.76     30.90     21.43     26.90    -57.40    -57.10    -44.63    -54.24     34.42     28.31     11.22      2.76     23.43     -0.41      0.32     18.30     17.49     93.50     30.59     32.22     31.89    -61.00    -61.08    -60.50    -61.33
2022-06-08T15:45:30     31.07     47.22     30.06     44.91     24.77     34.21     27.84     31.05      1.31     21.00     91.57      0.95     19.05     31.51     19.00     21.93     24.61     21.45     11.38      6.91     30.89     34.53     35.40     37.63     31.99     33.36     31.74     30.90     21.42     26.90    -57.71    -58.01    -44.63    -54.24     34.42     28.56     11.22      3.09     23.43     -0.49      0.24     18.30     17.33     93.50     30.59     32.22     31.89    -61.00    -61.17    -60.83    -61.92
2022-06-08T15:46:30     31.05     47.26     30.06     44.89     24.78     34.18     27.83     31.12      1.30     20.96     91.63      0.93     19.02     31.52     18.98     21.93     24.62     21.49     11.50      6.89     30.86     34.55     35.38     37.61     31.96     33.35     31.75     30.85     21.40     26.89    -57.40    -58.01    -44.63    -54.24     34.42     28.56     11.39      3.33     23.43     -0.49      0.24     18.39     17.49     93.50     30.51     32.22     31.98    -61.00    -61.75    -61.00    -62.00
2022-06-08T15:47:30     31.04     47.22     30.09     44.86     24.77     34.17     27.87     31.22      1.29     20.95     91.63      0.92     19.02     31.54     19.02     21.93     24.63     21.49     11.61      6.88     30.81     34.55     35.34     37.56     31.94     33.30     31.76     30.85     21.39     26.91    -58.01    -58.01    -39.82    -54.24     34.42     28.56     11.55      3.66     23.43     -0.49      0.24     18.30     17.49     93.50     30.51     32.22     31.98    -61.00    -61.58    -61.00    -62.00
2022-06-08T15:48:30     31.04     47.22     30.08     44.90     24.77     34.16     27.85     31.29      1.28     20.98     91.68      0.91     18.99     31.57     19.00     21.93     24.65     21.46     11.72      6.88     30.78     34.57     35.31     37.55     31.91     33.33     31.77     30.79     21.40     26.91    -58.01    -58.01    -44.63    -54.24     34.42     28.72     11.71      3.98     23.43     -0.41      0.24     18.30     17.49     93.66     30.51     32.22     31.98    -61.00    -61.92    -61.00    -62.00
2022-06-08T15:49:30     31.05     47.19     30.10     44.89     24.77     34.14     27.87     31.38      1.27     20.96     91.74      0.90     19.01     31.59     19.01     21.92     24.64     21.47     11.84      6.87     30.74     34.60     35.28     37.49     31.88     33.28     31.77     30.77     21.39     26.92    -58.01    -58.01    -44.63    -54.24     34.42     28.80     11.71      4.23     23.43     -0.49      0.24     18.30     17.57     93.66     30.51     32.22     31.98    -61.00    -61.92    -61.00    -62.00
2022-06-08T15:50:30     31.04     47.22     30.11     44.89     24.77     34.12     27.87     31.48      1.26     20.95     91.63      0.89     19.03     31.64     18.97     21.92     24.67     21.49     11.95      6.87     30.68     34.59     35.26     37.44     31.83     33.27     31.76     30.74     21.39     26.93    -58.01    -58.01    -44.63    -54.24     34.50     29.05     11.96      4.39     23.43     -0.49      0.24     18.30     17.41     93.74     30.51     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-08T15:51:30     31.05     47.24     30.12     44.90     24.77     34.13     27.88     31.55      1.25     20.98     91.74      0.89     18.99     31.66     19.00     21.93     24.68     21.47     12.06      6.89     30.65     34.61     35.21     37.40     31.80     33.22     31.79     30.74     21.39     26.94    -58.01    -58.61    -49.43    -54.24     34.42     29.05     11.96      4.63     23.43     -0.49      0.24     18.30     17.57     93.74     30.51     32.22     31.98    -61.08    -62.00    -61.00    -62.00
2022-06-08T15:52:30     31.03     47.22     30.13     44.92     24.78     34.11     27.88     31.61      1.24     20.96     91.63      0.88     18.99     31.66     18.98     21.91     24.69     21.48     12.17      6.88     30.61     34.61     35.19     37.39     31.79     33.19     31.77     30.69     21.39     26.94    -58.01    -59.22    -49.43    -54.24     34.50     29.05     12.12      4.63     23.43     -0.49      0.24     18.30     17.41     93.74     30.27     32.22     31.98    -61.17    -62.00    -61.00    -62.00
2022-06-08T15:53:30     31.05     47.27     30.14     44.92     24.79     34.12     27.89     31.70      1.24     20.95     91.80      0.89     19.02     31.69     18.98     21.90     24.72     21.50     12.28      6.87     30.55     34.59     35.17     37.36     31.74     33.17     31.78     30.65     21.41     26.97    -58.61    -58.01    -49.43    -54.24     34.66     29.21     12.20      4.63     23.43     -0.49      0.24     18.30     17.33     93.74     30.27     32.22     31.98    -61.25    -62.00    -61.00    -62.00
2022-06-08T15:54:30     31.07     47.24     30.13     44.92     24.78     34.11     27.88     31.78      1.23     20.98     91.74      0.89     19.00     31.70     18.97     21.91     24.71     21.49     12.33      6.87     30.53     34.61     35.13     37.32     31.73     33.14     31.76     30.65     21.42     26.99    -58.01    -58.92    -54.24    -54.24     34.66     29.29     12.20      4.79     23.43     -0.49      0.24     18.30     17.57     93.74     30.27     32.22     31.98    -61.50    -62.00    -61.00    -62.00
2022-06-08T15:55:30     31.03     47.22     30.14     44.91     24.77     34.07     27.90     31.85      1.22     20.98     91.80      0.89     18.98     31.72     19.04     21.89     24.73     21.51     12.39      6.86     30.50     34.63     35.11     37.28     31.69     33.08     31.79     30.59     21.44     27.02    -58.61    -59.52    -49.43    -54.24     34.66     29.29     12.20      4.88     23.43     -0.49      0.24     18.30     17.41     93.74     30.27     32.22     31.98    -61.25    -62.00    -61.00    -62.00
2022-06-08T15:56:30     31.05     47.21     30.13     44.91     24.78     34.08     27.91     31.93      1.23     20.99     91.92      0.89     19.00     31.76     18.98     21.89     24.74     21.54     12.44      6.86     30.45     34.63     35.06     37.27     31.67     33.07     31.79     30.55     21.47     27.06    -58.61    -58.92    -54.24    -54.24     34.66     29.45     12.36      4.96     23.43     -0.41      0.24     18.30     17.49     93.74     30.27     32.22     31.98    -61.67    -62.00    -61.00    -62.00
2022-06-08T15:57:30     31.08     47.27     30.14     44.91     24.79     34.09     27.91     31.99      1.23     20.99     91.74      0.89     19.01     31.76     18.99     21.88     24.76     21.52     12.48      6.85     30.41     34.63     35.02     37.25     31.64     32.99     31.80     30.53     21.50     27.08    -59.82    -59.52    -49.38    -54.24     34.66     29.53     12.44      5.12     23.43     -0.49      0.24     18.30     17.49     93.74     30.19     32.22     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-08T15:58:30     31.05     47.26     30.14     44.90     24.78     34.05     27.91     32.05      1.24     20.98     91.63      0.90     18.99     31.79     18.99     21.89     24.77     21.50     12.52      6.84     30.40     34.67     34.98     37.20     31.59     32.96     31.80     30.47     21.52     27.11    -59.22    -59.52    -49.43    -54.24     34.66     29.53     12.44      5.12     23.43     -0.49      0.24     18.30     17.57     93.74     30.02     32.22     31.98    -61.67    -62.00    -61.00    -62.00
