DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-04-15T09:55:30     32.41     48.51     31.33     46.04     25.49     34.82     28.42     32.84      0.46     21.01     94.24      0.37     19.02     32.87     18.97     22.04     25.03     21.49     13.35      6.46     31.07     36.05     35.77     37.86     32.40     33.74     33.11     31.33     22.09     28.21    -63.45    -63.45    -54.24    -54.24     36.13     30.35     13.26      5.61     23.67     -1.23     -0.25     18.30     17.41     96.67     31.00     33.44     33.20    -64.00    -64.00    -63.67    -64.08
2022-04-15T09:56:30     32.39     48.53     31.35     46.06     25.49     34.84     28.43     32.84      0.46     21.01     94.11      0.38     18.99     32.89     18.98     22.03     25.03     21.46     13.39      6.46     31.03     36.08     35.72     37.83     32.37     33.72     33.09     31.27     22.12     28.22    -63.45    -63.45    -54.24    -54.24     36.13     30.35     13.18      5.53     23.67     -1.23     -0.25     18.30     17.41     96.67     31.00     33.44     33.20    -64.00    -64.00    -63.75    -64.00
2022-04-15T09:57:30     32.39     48.50     31.34     46.05     25.48     34.82     28.45     32.84      0.46     20.99     94.30      0.38     19.01     32.87     19.00     22.02     25.05     21.51     13.40      6.46     30.99     36.06     35.68     37.83     32.34     33.70     33.11     31.22     22.16     28.26    -63.45    -63.45    -54.24    -54.24     36.13     30.35     13.34      5.45     23.67     -1.23     -0.25     18.30     17.41     96.51     31.00     33.44     33.20    -64.00    -64.00    -63.67    -64.00
2022-04-15T09:58:30     32.39     48.52     31.34     46.03     25.49     34.82     28.44     32.83      0.46     20.98     94.24      0.38     19.01     32.88     19.01     22.03     25.05     21.46     13.40      6.44     30.97     36.10     35.64     37.80     32.28     33.64     33.09     31.18     22.19     28.27    -63.45    -63.45    -54.24    -54.24     36.13     30.43     13.26      5.36     23.67     -1.23     -0.25     18.30     17.41     96.43     31.00     33.44     33.28    -64.00    -64.00    -63.42    -64.00
2022-04-15T09:59:30     32.39     48.51     31.35     46.04     25.50     34.80     28.45     32.83      0.46     20.98     93.86      0.38     18.99     32.87     18.97     22.02     25.03     21.44     13.39      6.43     30.92     36.06     35.57     37.73     32.23     33.61     33.11     31.16     22.24     28.31    -63.45    -63.45    -54.24    -54.24     36.13     30.35     13.18      5.28     23.67     -1.23     -0.25     18.30     17.33     96.43     31.00     33.44     33.20    -64.00    -64.00    -63.83    -64.00
2022-04-15T10:00:30     32.39     48.52     31.33     46.06     25.49     34.79     28.44     32.82      0.46     21.02     94.17      0.39     19.01     32.87     19.01     22.02     25.04     21.49     13.39      6.44     30.88     36.09     35.56     37.66     32.22     33.57     33.12     31.11     22.28     28.32    -63.45    -63.45    -54.24    -54.24     36.21     30.43     13.18      5.12     23.67     -1.23     -0.25     18.30     17.33     96.43     31.00     33.44     33.20    -64.00    -64.00    -63.75    -64.00
2022-04-15T10:01:30     32.40     48.53     31.35     46.06     25.50     34.80     28.44     32.81      0.46     21.02     94.05      0.39     18.98     32.85     19.00     22.02     25.05     21.45     13.36      6.42     30.82     36.10     35.50     37.66     32.17     33.57     33.10     31.08     22.32     28.34    -62.85    -63.45    -54.24    -54.24     36.21     30.43     13.18      5.12     23.67     -1.23     -0.25     18.30     17.49     96.43     31.00     33.44     33.20    -64.00    -64.00    -63.75    -64.08
2022-04-15T10:02:30     32.43     48.50     31.32     46.06     25.50     34.80     28.45     32.80      0.46     21.03     93.98      0.39     19.03     32.85     19.00     22.01     25.05     21.50     13.34      6.42     30.82     36.11     35.47     37.69     32.14     33.51     33.11     31.04     22.35     28.35    -63.45    -63.45    -54.24    -54.24     36.21     30.35     13.18      4.88     23.67     -1.23     -0.25     18.30     17.33     96.43     30.84     33.44     33.20    -64.00    -64.00    -63.83    -64.00
2022-04-15T10:03:30     32.41     48.52     31.33     46.06     25.49     34.81     28.45     32.77      0.46     21.02     94.11      0.39     18.97     32.84     18.99     22.01     25.05     21.45     13.31      6.42     30.80     36.09     35.44     37.64     32.09     33.49     33.11     31.01     22.40     28.37    -63.45    -63.45    -54.24    -54.24     36.13     30.27     13.18      4.88     23.67     -1.23     -0.25     18.30     17.41     96.43     30.92     33.44     33.20    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:04:30     32.42     48.54     31.32     46.08     25.47     34.80     28.46     32.77      0.46     21.01     94.11      0.39     19.02     32.84     18.98     22.02     25.06     21.45     13.29      6.41     30.76     36.10     35.42     37.56     32.09     33.45     33.12     30.98     22.44     28.38    -62.85    -63.45    -54.24    -54.24     36.21     30.27     13.18      4.88     23.67     -1.23     -0.25     18.30     17.33     96.35     30.76     33.44     33.20    -64.00    -64.00    -63.58    -64.00
2022-04-15T10:05:30     32.42     48.56     31.31     46.05     25.48     34.79     28.45     32.76      0.46     21.01     93.86      0.39     19.00     32.87     19.01     22.02     25.05     21.47     13.26      6.41     30.70     36.08     35.38     37.55     32.03     33.45     33.11     30.95     22.49     28.40    -63.45    -63.45    -54.24    -54.24     36.37     30.27     13.18      4.63     23.67     -1.23     -0.25     18.30     17.41     96.18     30.76     33.44     33.20    -64.00    -64.00    -63.92    -64.00
2022-04-15T10:06:30     32.43     48.54     31.32     46.08     25.48     34.78     28.48     32.77      0.46     21.02     93.86      0.39     18.97     32.85     18.99     22.02     25.06     21.48     13.22      6.41     30.69     36.09     35.38     37.56     32.02     33.39     33.11     30.90     22.53     28.44    -63.45    -63.45    -54.24    -54.24     36.21     30.35     13.18      4.55     23.67     -1.23     -0.25     18.30     17.33     96.18     30.84     33.44     33.20    -64.00    -64.00    -63.92    -64.00
2022-04-15T10:07:30     32.39     48.53     31.32     46.05     25.47     34.80     28.45     32.74      0.45     21.01     93.86      0.39     19.03     32.84     19.00     22.02     25.05     21.47     13.19      6.40     30.66     36.09     35.36     37.53     31.97     33.36     33.14     30.85     22.58     28.46    -63.45    -63.45    -54.24    -54.24     36.21     30.35     13.01      4.39     23.67     -1.23     -0.25     18.30     17.41     96.18     30.76     33.44     33.20    -64.00    -64.00    -63.75    -64.08
2022-04-15T10:08:30     32.41     48.54     31.32     46.08     25.48     34.80     28.45     32.75      0.45     21.03     93.86      0.39     18.97     32.84     18.97     22.02     25.06     21.49     13.15      6.40     30.64     36.10     35.31     37.46     31.92     33.36     33.13     30.81     22.63     28.46    -63.45    -63.45    -54.24    -54.24     36.21     30.35     12.93      4.39     23.67     -1.23     -0.25     18.30     17.41     96.18     30.76     33.44     33.28    -64.00    -64.00    -64.00    -64.17
2022-04-15T10:09:30     32.42     48.56     31.32     46.06     25.47     34.78     28.49     32.74      0.45     21.02     93.80      0.39     19.01     32.85     18.99     22.04     25.05     21.47     13.11      6.40     30.62     36.12     35.27     37.45     31.91     33.37     33.13     30.78     22.66     28.50    -63.45    -63.45    -54.24    -54.24     36.29     30.35     12.93      4.14     23.67     -1.23     -0.25     18.30     17.33     96.18     30.84     33.44     33.20    -64.00    -64.00    -63.92    -64.17
2022-04-15T10:10:30     32.41     48.52     31.31     46.06     25.47     34.80     28.46     32.72      0.45     21.03     93.67      0.39     18.97     32.84     18.98     22.02     25.05     21.46     13.07      6.40     30.61     36.14     35.24     37.44     31.88     33.33     33.11     30.77     22.71     28.51    -63.45    -63.45    -54.24    -54.24     36.29     30.35     12.93      4.14     23.67     -1.23     -0.25     18.30     17.41     96.18     30.76     33.44     33.28    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:11:30     32.39     48.52     31.30     46.06     25.48     34.80     28.47     32.73      0.45     21.04     93.73      0.39     18.99     32.84     19.01     22.02     25.05     21.46     13.04      6.40     30.59     36.16     35.27     37.44     31.85     33.32     33.11     30.73     22.75     28.55    -63.45    -63.45    -54.24    -54.24     36.37     30.35     12.93      3.90     23.67     -1.23     -0.25     18.30     17.41     96.02     30.76     33.44     33.28    -64.00    -64.00    -63.92    -64.17
2022-04-15T10:12:30     32.43     48.52     31.31     46.06     25.47     34.80     28.45     32.69      0.45     21.04     93.61      0.39     19.04     32.84     18.95     22.02     25.04     21.46     13.01      6.40     30.58     36.13     35.24     37.39     31.83     33.32     33.12     30.69     22.81     28.58    -63.45    -62.85    -54.24    -54.24     36.21     30.43     12.93      3.74     23.59     -1.23     -0.25     18.30     17.33     95.94     30.76     33.44     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-15T10:13:30     32.44     48.54     31.31     46.06     25.47     34.82     28.46     32.67      0.45     21.05     93.49      0.39     19.00     32.87     19.00     22.02     25.04     21.46     12.97      6.40     30.57     36.12     35.20     37.41     31.80     33.30     33.13     30.67     22.84     28.58    -62.85    -63.45    -54.24    -54.24     36.29     30.27     12.77      3.66     23.67     -1.23     -0.25     18.30     17.33     95.94     30.76     33.44     33.20    -64.00    -64.00    -63.75    -64.00
2022-04-15T10:14:30     32.43     48.48     31.31     46.06     25.47     34.81     28.45     32.67      0.45     21.06     93.73      0.39     19.00     32.85     18.98     22.03     25.05     21.47     12.92      6.39     30.58     36.12     35.21     37.41     31.77     33.30     33.12     30.66     22.89     28.61    -62.24    -63.45    -54.24    -54.24     36.13     30.27     12.69      3.41     23.67     -1.23     -0.25     18.30     17.33     95.94     30.76     33.44     33.20    -64.00    -64.00    -63.83    -64.00
2022-04-15T10:15:30     32.42     48.56     31.29     46.06     25.47     34.81     28.45     32.67      0.44     21.02     93.49      0.39     18.99     32.85     18.99     22.03     25.04     21.47     12.88      6.40     30.59     36.10     35.20     37.39     31.76     33.29     33.11     30.65     22.91     28.64    -63.45    -63.45    -54.24    -54.24     36.13     30.35     12.69      3.33     23.67     -1.23     -0.25     18.30     17.33     95.94     30.76     33.44     33.20    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:16:30     32.41     48.54     31.31     46.08     25.47     34.82     28.43     32.67      0.44     21.03     93.61      0.39     19.01     32.84     18.99     22.02     25.05     21.46     12.84      6.39     30.59     36.09     35.20     37.37     31.73     33.27     33.10     30.62     22.94     28.66    -62.85    -62.85    -54.24    -54.24     36.21     30.27     12.69      3.17     23.67     -1.23     -0.25     18.30     17.41     95.94     30.76     33.44     33.28    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:17:30     32.44     48.54     31.29     46.08     25.47     34.80     28.45     32.65      0.44     21.06     93.61      0.39     19.00     32.83     18.94     22.03     25.03     21.46     12.80      6.38     30.58     36.09     35.20     37.36     31.72     33.23     33.11     30.59     22.97     28.65    -63.45    -63.45    -54.24    -54.24     36.21     30.27     12.69      3.17     23.67     -1.23     -0.25     18.30     17.33     95.78     30.92     33.44     33.28    -64.00    -64.00    -64.00    -64.00
2022-04-15T10:18:30     32.41     48.52     31.30     46.08     25.47     34.82     28.45     32.65      0.44     21.05     93.42      0.39     19.04     32.84     18.99     22.04     25.03     21.45     12.77      6.40     30.61     36.08     35.20     37.41     31.72     33.23     33.13     30.58     22.98     28.70    -62.85    -63.45    -54.24    -54.24     36.21     30.27     12.69      2.92     23.67     -1.23     -0.25     18.30     17.33     95.70     30.92     33.44     33.20    -64.00    -64.00    -63.83    -64.00
2022-04-15T10:19:30     32.42     48.48     31.31     46.10     25.46     34.84     28.45     32.62      0.43     21.06     93.49      0.39     19.01     32.85     19.01     22.04     25.03     21.45     12.75      6.40     30.62     36.09     35.21     37.43     31.69     33.24     33.12     30.55     23.00     28.70    -61.03    -62.85    -54.24    -54.24     36.13     30.27     12.69      2.76     23.67     -1.23     -0.25     18.30     17.49     95.70     30.92     33.44     33.20    -64.00    -64.00    -64.00    -64.00
2022-04-15T10:20:30     32.42     48.48     31.29     46.09     25.45     34.82     28.44     32.62      0.43     21.06     93.55      0.39     18.98     32.82     18.99     22.04     25.02     21.49     12.72      6.39     30.66     36.06     35.18     37.40     31.69     33.23     33.13     30.55     23.03     28.72    -59.82    -63.45    -54.24    -54.24     36.13     30.27     12.61      2.68     23.67     -1.23     -0.25     18.30     17.33     95.70     31.00     33.44     33.20    -64.00    -64.00    -63.83    -64.08
2022-04-15T10:21:30     32.43     48.54     31.29     46.09     25.46     34.82     28.45     32.60      0.43     21.06     93.42      0.40     19.02     32.84     18.98     22.03     25.00     21.46     12.69      6.39     30.67     36.07     35.19     37.36     31.67     33.25     33.14     30.56     23.04     28.73    -60.13    -63.45    -54.24    -54.24     36.13     30.27     12.53      2.60     23.67     -1.23     -0.25     18.30     17.33     95.70     31.00     33.44     33.36    -64.00    -64.00    -63.83    -64.08
2022-04-15T10:22:30     32.42     48.53     31.29     46.08     25.45     34.85     28.48     32.61      0.44     21.08     93.24      0.39     18.99     32.85     18.99     22.04     25.01     21.47     12.67      6.40     30.70     36.05     35.20     37.43     31.67     33.29     33.13     30.53     23.06     28.75    -62.24    -62.24    -54.24    -54.24     36.13     30.27     12.53      2.43     23.67     -1.23     -0.25     18.30     17.33     95.70     31.00     33.44     33.36    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:23:30     32.44     48.48     31.31     46.08     25.47     34.87     28.47     32.61      0.43     21.08     93.49      0.39     19.00     32.84     18.99     22.04     25.02     21.49     12.65      6.40     30.74     36.03     35.19     37.44     31.67     33.27     33.13     30.54     23.07     28.74    -61.03    -63.45    -54.24    -54.24     36.13     30.35     12.53      2.43     23.67     -1.23     -0.25     18.30     17.49     95.70     31.00     33.44     33.28    -64.00    -64.00    -63.92    -64.00
2022-04-15T10:24:30     32.44     48.52     31.32     46.06     25.45     34.87     28.45     32.60      0.44     21.07     93.30      0.40     19.02     32.86     19.01     22.05     24.99     21.45     12.66      6.39     30.80     36.06     35.20     37.45     31.68     33.28     33.14     30.55     23.10     28.77    -61.94    -62.85    -54.24    -54.24     36.13     30.35     12.53      2.27     23.67     -1.23     -0.25     18.30     17.33     95.70     31.00     33.44     33.20    -64.00    -64.00    -63.75    -64.08
2022-04-15T10:25:30     32.43     48.48     31.31     46.10     25.46     34.87     28.46     32.62      0.44     21.10     93.36      0.40     18.97     32.87     18.97     22.04     25.00     21.48     12.67      6.40     30.86     36.04     35.23     37.49     31.67     33.28     33.17     30.54     23.11     28.78    -60.73    -62.24    -54.24    -54.24     36.13     30.51     12.53      2.19     23.67     -1.23     -0.25     18.30     17.33     95.70     31.00     33.44     33.44    -64.00    -64.00    -63.75    -64.00
2022-04-15T10:26:30     32.44     48.52     31.33     46.10     25.45     34.89     28.44     32.62      0.44     21.10     93.24      0.41     19.01     32.89     19.00     22.04     24.99     21.47     12.69      6.40     30.94     36.04     35.28     37.54     31.69     33.31     33.15     30.55     23.13     28.78    -60.13    -62.24    -54.24    -54.24     36.13     30.35     12.61      2.19     23.67     -1.23     -0.25     18.30     17.33     95.70     31.08     33.44     33.44    -64.00    -64.00    -64.00    -64.00
2022-04-15T10:27:30     32.44     48.51     31.32     46.09     25.46     34.87     28.44     32.62      0.44     21.08     93.30      0.41     18.99     32.88     18.97     22.05     24.98     21.46     12.71      6.41     30.97     36.01     35.31     37.59     31.70     33.33     33.16     30.58     23.14     28.79    -61.03    -62.54    -54.24    -54.24     36.13     30.43     12.69      1.95     23.59     -1.23     -0.25     18.30     17.33     95.70     31.24     33.44     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:28:30     32.43     48.50     31.34     46.08     25.46     34.89     28.48     32.63      0.45     21.09     93.36      0.42     19.00     32.88     18.98     22.05     24.99     21.47     12.73      6.41     31.02     36.01     35.34     37.64     31.72     33.35     33.16     30.59     23.12     28.80    -59.82    -62.24    -54.24    -54.24     36.13     30.43     12.69      1.95     23.67     -1.23     -0.25     18.30     17.41     95.53     31.24     33.44     33.36    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:29:30     32.44     48.48     31.33     46.10     25.45     34.92     28.46     32.60      0.45     21.10     93.42      0.43     19.00     32.88     18.96     22.06     24.96     21.44     12.76      6.41     31.08     36.00     35.31     37.66     31.73     33.37     33.17     30.63     23.12     28.82    -59.82    -63.45    -54.24    -54.24     36.13     30.35     12.69      1.95     23.67     -1.23     -0.25     18.30     17.41     95.70     31.24     33.44     33.44    -64.00    -64.00    -63.92    -64.00
2022-04-15T10:30:30     32.44     48.53     31.34     46.12     25.45     34.93     28.47     32.60      0.46     21.11     93.61      0.43     18.98     32.87     18.99     22.05     24.97     21.45     12.77      6.41     31.13     36.01     35.41     37.69     31.76     33.41     33.19     30.65     23.12     28.81    -61.03    -63.45    -54.24    -54.24     36.13     30.51     12.69      1.95     23.67     -1.23     -0.25     18.30     17.33     95.70     31.24     33.44     33.44    -64.00    -64.00    -63.75    -64.00
2022-04-15T10:31:30     32.45     48.46     31.36     46.11     25.46     34.92     28.47     32.61      0.46     21.11     93.42      0.44     19.01     32.86     18.98     22.05     24.96     21.47     12.77      6.41     31.21     35.99     35.42     37.76     31.79     33.45     33.17     30.68     23.10     28.82    -61.03    -61.94    -54.24    -54.24     36.13     30.51     12.69      1.78     23.67     -1.23     -0.25     18.30     17.41     95.70     31.24     33.44     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-15T10:32:30     32.45     48.50     31.32     46.12     25.44     34.93     28.48     32.60      0.47     21.10     93.42      0.45     19.01     32.87     19.00     22.07     24.95     21.47     12.80      6.41     31.29     35.99     35.49     37.83     31.83     33.48     33.18     30.71     23.09     28.83    -62.24    -61.64    -54.24    -54.24     36.13     30.43     12.69      1.70     23.67     -1.23     -0.25     18.30     17.33     95.70     31.32     33.44     33.44    -64.00    -64.00    -63.17    -64.00
2022-04-15T10:33:30     32.45     48.50     31.35     46.14     25.43     34.95     28.47     32.60      0.48     21.10     93.42      0.45     18.99     32.84     18.99     22.05     24.95     21.47     12.81      6.42     31.38     36.00     35.55     37.88     31.86     33.52     33.20     30.74     23.07     28.83    -59.82    -61.03    -54.24    -54.24     36.13     30.43     12.69      1.70     23.67     -1.23     -0.25     18.30     17.33     95.70     31.49     33.44     33.36    -64.00    -64.00    -63.33    -64.00
2022-04-15T10:34:30     32.44     48.48     31.36     46.11     25.43     34.96     28.47     32.60      0.49     21.10     93.30      0.46     19.00     32.86     18.97     22.06     24.94     21.47     12.83      6.43     31.45     35.96     35.59     37.93     31.88     33.54     33.19     30.77     23.05     28.83    -61.03    -61.34    -54.24    -54.24     36.13     30.51     12.69      1.70     23.67     -1.23     -0.09     18.30     17.33     95.70     31.41     33.44     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-15T10:35:30     32.46     48.50     31.36     46.12     25.44     34.96     28.46     32.61      0.50     21.09     93.55      0.47     19.00     32.85     19.01     22.07     24.92     21.47     12.86      6.42     31.54     35.97     35.69     37.99     31.93     33.59     33.20     30.82     23.03     28.84    -59.82    -62.54    -54.24    -54.24     36.13     30.51     12.69      1.70     23.67     -1.23     -0.09     18.30     17.33     95.70     31.49     33.44     33.44    -63.92    -64.00    -63.08    -64.00
2022-04-15T10:36:30     32.45     48.51     31.38     46.13     25.46     34.98     28.48     32.57      0.51     21.09     93.55      0.48     19.00     32.84     18.95     22.06     24.92     21.42     12.89      6.43     31.61     35.96     35.73     38.07     31.97     33.61     33.20     30.89     23.02     28.83    -59.82    -61.03    -54.24    -54.24     36.13     30.51     12.69      1.70     23.67     -1.15     -0.09     18.30     17.33     95.94     31.49     33.44     33.44    -63.92    -64.00    -63.08    -64.00
2022-04-15T10:37:30     32.47     48.48     31.37     46.16     25.47     34.99     28.49     32.57      0.51     21.09     93.61      0.49     19.01     32.84     18.98     22.07     24.92     21.47     12.93      6.44     31.68     35.96     35.78     38.16     32.03     33.70     33.22     30.94     22.99     28.83    -59.82    -59.82    -54.24    -54.24     36.04     30.51     12.77      1.70     23.67     -1.23     -0.17     18.30     17.33     95.94     31.49     33.44     33.44    -64.00    -64.00    -63.00    -64.00
2022-04-15T10:38:30     32.48     48.48     31.36     46.14     25.45     35.00     28.48     32.57      0.52     21.08     93.36      0.50     18.98     32.82     18.99     22.07     24.91     21.45     12.95      6.43     31.77     35.95     35.84     38.20     32.08     33.74     33.23     31.00     22.97     28.82    -59.82    -59.82    -54.24    -54.24     36.04     30.43     12.85      1.46     23.67     -1.23     -0.09     18.30     17.33     95.94     31.49     33.44     33.44    -64.00    -64.00    -63.00    -64.00
2022-04-15T10:39:30     32.47     48.50     31.38     46.14     25.44     35.03     28.48     32.55      0.53     21.08     93.18      0.51     19.06     32.82     18.99     22.08     24.89     21.42     12.97      6.44     31.82     35.95     35.88     38.23     32.13     33.78     33.21     31.05     22.94     28.84    -59.82    -59.82    -54.24    -54.24     35.96     30.43     12.93      1.46     23.67     -1.23     -0.17     18.30     17.33     95.94     31.73     33.44     33.44    -64.00    -64.00    -63.00    -64.00
2022-04-15T10:40:30     32.46     48.50     31.36     46.17     25.44     35.02     28.48     32.54      0.54     21.08     93.30      0.52     18.99     32.80     19.01     22.08     24.90     21.47     12.99      6.46     31.90     35.97     35.94     38.27     32.19     33.84     33.23     31.11     22.89     28.83    -59.82    -59.82    -54.24    -54.24     36.13     30.35     12.85      1.46     23.67     -1.06     -0.01     18.30     17.33     96.02     31.73     33.44     33.44    -63.92    -64.00    -63.00    -64.00
2022-04-15T10:41:30     32.48     48.50     31.39     46.18     25.46     35.06     28.45     32.49      0.55     21.08     93.55      0.53     19.00     32.79     18.97     22.08     24.89     21.48     12.98      6.46     31.94     35.94     35.99     38.38     32.24     33.88     33.23     31.17     22.85     28.82    -59.82    -59.82    -54.24    -54.24     35.88     30.27     12.85      1.46     23.67     -1.15     -0.17     18.30     17.33     96.10     31.73     33.44     33.44    -63.83    -64.00    -63.00    -64.00
2022-04-15T10:42:30     32.47     48.51     31.39     46.15     25.47     35.06     28.45     32.47      0.57     21.07     93.73      0.54     19.00     32.77     19.03     22.09     24.87     21.47     12.99      6.47     32.00     35.95     36.04     38.48     32.30     33.93     33.23     31.22     22.83     28.82    -59.82    -59.82    -54.24    -54.24     35.96     30.27     12.77      1.38     23.67     -0.98     -0.01     18.30     17.49     96.18     31.73     33.44     33.44    -63.58    -64.00    -63.00    -64.00
2022-04-15T10:43:30     32.47     48.48     31.41     46.16     25.46     35.06     28.45     32.44      0.58     21.07     93.86      0.54     18.99     32.75     18.98     22.10     24.87     21.42     12.97      6.47     32.05     35.94     36.12     38.57     32.36     33.99     33.23     31.29     22.78     28.80    -59.82    -59.82    -54.24    -54.24     35.96     30.27     12.77      1.30     23.67     -0.98     -0.01     18.30     17.41     96.18     31.73     33.44     33.44    -63.25    -64.00    -63.00    -64.00
2022-04-15T10:44:30     32.51     48.50     31.40     46.16     25.47     35.09     28.43     32.44      0.58     21.05     93.79      0.56     18.99     32.76     19.01     22.08     24.84     21.46     12.95      6.47     32.06     35.94     36.17     38.64     32.43     34.05     33.22     31.34     22.73     28.79    -59.82    -59.82    -54.24    -54.24     35.88     30.27     12.69      1.21     23.67     -0.98     -0.01     18.30     17.33     96.27     31.81     33.44     33.44    -63.08    -64.00    -63.00    -64.00
2022-04-15T10:45:30     32.47     48.51     31.40     46.17     25.47     35.12     28.44     32.38      0.59     21.05     93.79      0.56     19.01     32.72     18.97     22.11     24.84     21.46     12.92      6.47     32.10     35.96     36.22     38.68     32.48     34.08     33.23     31.43     22.70     28.78    -59.82    -59.82    -54.24    -54.24     35.88     30.10     12.69      1.21     23.67     -0.98     -0.01     18.30     17.33     96.43     31.98     33.44     33.44    -63.00    -64.00    -63.00    -64.00
2022-04-15T10:46:30     32.49     48.53     31.38     46.14     25.47     35.12     28.43     32.33      0.59     21.03     93.92      0.57     19.02     32.70     19.00     22.10     24.84     21.44     12.88      6.49     32.12     35.93     36.28     38.73     32.54     34.16     33.25     31.48     22.64     28.75    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.69      1.21     23.67     -0.98     -0.01     18.30     17.33     96.43     31.98     33.44     33.44    -63.00    -64.00    -63.00    -64.00
2022-04-15T10:47:30     32.50     48.51     31.38     46.14     25.47     35.11     28.40     32.31      0.60     21.04     93.86      0.57     19.01     32.69     19.01     22.09     24.84     21.47     12.82      6.49     32.16     35.93     36.35     38.76     32.61     34.19     33.25     31.52     22.62     28.73    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.69      1.13     23.67     -0.98     -0.01     18.30     17.41     96.43     31.98     33.44     33.44    -63.00    -64.00    -63.00    -64.00
2022-04-15T10:48:30     32.51     48.48     31.39     46.16     25.47     35.13     28.42     32.28      0.61     21.02     93.92      0.58     19.00     32.68     19.00     22.10     24.83     21.41     12.80      6.49     32.16     35.93     36.41     38.77     32.66     34.22     33.23     31.56     22.59     28.69    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.53      0.97     23.67     -0.98     -0.01     18.30     17.33     96.51     31.98     33.44     33.44    -63.00    -64.00    -63.00    -64.00
2022-04-15T10:49:30     32.49     48.50     31.39     46.14     25.47     35.13     28.40     32.23      0.61     21.01     94.11      0.59     18.99     32.67     19.00     22.09     24.82     21.47     12.74      6.50     32.16     35.90     36.43     38.82     32.68     34.28     33.25     31.64     22.55     28.68    -59.82    -59.82    -54.24    -54.24     35.88     29.86     12.44      0.97     23.67     -0.98     -0.01     18.30     17.33     96.67     31.98     33.44     33.44    -63.00    -64.00    -63.00    -64.00
2022-04-15T10:50:30     32.50     48.52     31.38     46.14     25.47     35.13     28.38     32.16      0.62     21.01     93.92      0.59     19.01     32.65     18.98     22.09     24.80     21.44     12.66      6.50     32.16     35.91     36.47     38.78     32.72     34.33     33.24     31.68     22.53     28.62    -59.82    -59.82    -54.24    -54.24     35.88     29.78     12.44      0.97     23.67     -0.98     -0.01     18.30     17.33     96.67     31.98     33.44     33.44    -63.00    -64.00    -63.00    -64.00
2022-04-15T10:51:30     32.49     48.46     31.39     46.16     25.47     35.13     28.37     32.16      0.62     20.99     94.11      0.59     19.02     32.63     18.96     22.09     24.81     21.45     12.59      6.51     32.16     35.94     36.51     38.83     32.77     34.37     33.23     31.72     22.49     28.60    -59.82    -59.82    -54.24    -54.24     35.88     29.78     12.44      0.97     23.67     -0.98     -0.01     18.30     17.33     96.67     31.98     33.44     33.44    -63.00    -63.92    -63.00    -64.00
2022-04-15T10:52:30     32.51     48.50     31.38     46.20     25.46     35.13     28.36     32.10      0.63     20.99     94.05      0.59     18.99     32.58     18.99     22.10     24.81     21.46     12.52      6.51     32.14     35.91     36.55     38.82     32.82     34.40     33.22     31.75     22.44     28.56    -59.82    -59.82    -54.24    -54.24     35.88     29.70     12.20      0.89     23.59     -0.98     -0.01     18.30     17.33     96.67     31.98     33.44     33.44    -63.00    -64.00    -63.00    -64.00
2022-04-15T10:53:30     32.51     48.51     31.37     46.14     25.46     35.13     28.34     32.06      0.63     20.98     94.05      0.59     19.00     32.57     19.01     22.11     24.81     21.49     12.44      6.51     32.17     35.91     36.55     38.81     32.85     34.42     33.22     31.79     22.40     28.52    -59.82    -59.82    -54.24    -54.24     35.88     29.78     12.20      0.73     23.67     -0.98     -0.01     18.30     17.33     96.67     31.98     33.44     33.44    -63.00    -63.92    -63.00    -64.00
