DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-02-14T13:42:30     33.85     50.75     32.93     48.23     27.65     36.64     29.60     34.07      1.51     22.10     95.66      1.31     19.02     34.55     19.02     22.31     25.49     21.43     14.84      6.74     34.66     38.09     38.86     41.23     35.06     36.76     34.57     33.98     24.66     30.28    -59.52    -59.82    -54.24    -54.24     38.32     31.98     14.80      3.41     24.73     -0.17      0.73     18.30     17.33     98.38     34.66     35.48     34.91    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:43:30     33.84     50.69     32.91     48.28     27.66     36.68     29.60     34.08      1.51     22.11     95.93      1.31     19.03     34.57     18.98     22.31     25.48     21.49     14.84      6.74     34.76     38.07     38.88     41.27     35.11     36.81     34.57     34.01     24.66     30.29    -59.52    -59.82    -54.24    -54.24     38.32     31.98     14.89      3.41     24.65     -0.25      0.73     18.30     17.33     98.46     34.66     35.39     34.91    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:44:30     33.86     50.74     32.91     48.26     27.66     36.68     29.57     34.06      1.51     22.11     95.80      1.32     19.05     34.57     18.98     22.30     25.50     21.46     14.84      6.74     34.82     38.06     38.89     41.33     35.15     36.82     34.57     34.07     24.66     30.29    -59.82    -59.82    -54.24    -54.24     38.32     31.98     14.89      3.41     24.73     -0.09      0.73     18.30     17.33     98.63     34.82     35.39     34.91    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:45:30     33.87     50.74     32.93     48.27     27.65     36.71     29.57     34.07      1.51     22.11     95.73      1.32     19.00     34.59     19.00     22.32     25.47     21.46     14.84      6.75     34.89     38.04     38.92     41.41     35.18     36.90     34.55     34.10     24.66     30.29    -59.52    -59.82    -54.24    -54.24     38.32     31.98     14.72      3.33     24.73     -0.09      0.73     18.39     17.33     98.63     34.91     35.48     34.91    -61.08    -62.00    -61.00    -62.00
2022-02-14T13:46:30     33.89     50.74     32.90     48.27     27.66     36.69     29.56     34.05      1.51     22.11     95.87      1.33     19.07     34.59     18.99     22.31     25.47     21.46     14.83      6.74     34.99     38.04     38.98     41.53     35.23     36.91     34.55     34.15     24.65     30.29    -59.82    -59.82    -54.24    -54.24     38.32     31.98     14.64      3.25     24.81     -0.09      0.73     18.30     17.33     98.63     34.91     35.48     34.82    -61.17    -62.00    -61.00    -62.00
2022-02-14T13:47:30     33.86     50.74     32.92     48.27     27.65     36.68     29.55     34.08      1.51     22.11     95.80      1.35     19.03     34.57     19.01     22.32     25.47     21.46     14.81      6.75     35.08     38.07     39.00     41.61     35.26     36.99     34.57     34.21     24.62     30.28    -59.82    -59.82    -54.24    -54.24     38.32     31.98     14.72      3.17     24.65     -0.01      0.73     18.30     17.33     98.63     34.91     35.39     34.91    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:48:30     33.87     50.78     32.94     48.27     27.64     36.71     29.54     34.04      1.53     22.10     96.13      1.36     19.03     34.59     19.00     22.32     25.47     21.50     14.79      6.75     35.15     38.04     39.07     41.68     35.31     37.02     34.56     34.26     24.60     30.27    -59.82    -59.82    -54.24    -54.24     38.32     31.98     14.64      3.09     24.81     -0.01      0.73     18.30     17.33     98.63     34.91     35.39     34.82    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:49:30     33.87     50.71     32.94     48.27     27.66     36.74     29.53     34.03      1.54     22.13     96.07      1.37     19.01     34.59     18.99     22.34     25.46     21.48     14.76      6.76     35.19     38.04     39.12     41.75     35.37     37.06     34.56     34.33     24.56     30.25    -59.52    -59.82    -54.24    -54.24     38.32     31.98     14.64      2.92     24.90     -0.01      0.73     18.30     17.33     98.79     35.07     35.39     34.82    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:50:30     33.87     50.73     32.94     48.31     27.66     36.75     29.52     34.03      1.55     22.11     96.13      1.40     19.01     34.55     18.99     22.33     25.44     21.44     14.72      6.76     35.26     38.04     39.19     41.81     35.43     37.12     34.56     34.39     24.54     30.25    -59.82    -59.82    -54.24    -54.24     38.32     31.98     14.64      2.92     24.81     -0.01      0.81     18.30     17.33     98.87     35.07     35.39     34.82    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:51:30     33.89     50.74     32.92     48.29     27.65     36.75     29.50     34.03      1.57     22.11     96.13      1.42     19.01     34.57     18.99     22.33     25.43     21.47     14.68      6.76     35.32     38.03     39.26     41.88     35.50     37.18     34.56     34.47     24.50     30.23    -59.22    -59.82    -54.24    -54.24     38.32     31.98     14.64      2.92     24.73     -0.01      0.97     18.30     17.33     98.87     35.15     35.48     34.82    -61.00    -61.92    -61.00    -62.00
2022-02-14T13:52:30     33.86     50.73     32.92     48.26     27.65     36.80     29.52     34.03      1.58     22.12     96.27      1.44     19.01     34.57     18.99     22.33     25.42     21.49     14.64      6.76     35.38     38.04     39.33     41.94     35.57     37.21     34.55     34.53     24.46     30.21    -59.52    -59.82    -54.24    -54.24     38.32     31.98     14.40      2.92     24.90     -0.01      0.81     18.30     17.33     98.95     35.15     35.39     34.82    -61.00    -62.00    -61.00    -62.00
2022-02-14T13:53:30     33.87     50.71     32.90     48.27     27.66     36.78     29.49     34.03      1.60     22.10     96.47      1.45     19.04     34.56     18.98     22.32     25.42     21.45     14.60      6.76     35.47     38.04     39.38     42.02     35.67     37.31     34.56     34.55     24.43     30.19    -59.52    -59.82    -54.24    -54.24     38.32     31.98     14.40      2.76     24.81     -0.01      0.97     18.30     17.33     99.03     35.23     35.39     34.82    -61.00    -61.83    -61.00    -62.00
2022-02-14T13:54:30     33.87     50.70     32.91     48.28     27.66     36.78     29.49     34.03      1.62     22.10     96.40      1.48     19.00     34.57     19.01     22.34     25.42     21.46     14.55      6.76     35.56     38.02     39.46     42.10     35.74     37.33     34.54     34.61     24.38     30.19    -59.52    -59.82    -54.24    -54.24     38.32     31.98     14.40      2.68     24.65     -0.01      0.97     18.30     17.33     99.11     35.31     35.39     34.66    -61.00    -61.58    -61.00    -62.00
2022-02-14T13:55:30     33.86     50.71     32.91     48.28     27.67     36.78     29.49     34.05      1.64     22.09     96.68      1.50     19.03     34.58     19.00     22.34     25.41     21.45     14.50      6.77     35.67     38.02     39.54     42.14     35.80     37.38     34.55     34.68     24.35     30.17    -58.92    -59.82    -54.24    -54.24     38.32     31.98     14.40      2.68     24.81     -0.01      0.97     18.30     17.33     99.11     35.39     35.39     34.82    -61.00    -61.17    -61.00    -61.83
2022-02-14T13:56:30     33.87     50.73     32.94     48.28     27.67     36.80     29.50     34.07      1.67     22.08     96.61      1.52     19.01     34.57     18.96     22.35     25.42     21.47     14.46      6.77     35.74     38.02     39.57     42.23     35.90     37.43     34.55     34.78     24.32     30.15    -59.22    -59.52    -54.24    -54.24     38.32     31.98     14.40      2.68     24.81      0.16      0.97     18.30     17.33     99.11     35.39     35.39     34.82    -61.00    -61.17    -61.00    -61.58
2022-02-14T13:57:30     33.85     50.71     32.93     48.28     27.68     36.82     29.47     34.06      1.70     22.07     96.61      1.55     18.98     34.57     18.97     22.33     25.42     21.44     14.42      6.78     35.80     38.00     39.62     42.27     35.95     37.52     34.56     34.81     24.28     30.14    -59.22    -59.22    -54.24    -54.24     38.32     31.98     14.40      2.43     24.81      0.24      0.97     18.30     17.33     99.28     35.39     35.39     34.82    -61.00    -61.00    -60.58    -61.25
2022-02-14T13:58:30     33.87     50.73     32.94     48.28     27.67     36.82     29.48     34.11      1.72     22.07     96.68      1.58     19.05     34.58     19.00     22.33     25.40     21.47     14.38      6.78     35.87     38.02     39.70     42.37     36.00     37.53     34.54     34.89     24.25     30.11    -59.22    -59.22    -54.24    -54.24     38.32     31.98     14.15      2.43     24.90      0.24      0.97     18.30     17.33     99.36     35.56     35.39     34.82    -61.00    -61.00    -60.42    -61.25
2022-02-14T13:59:30     33.85     50.74     32.92     48.25     27.68     36.82     29.47     34.15      1.75     22.07     96.75      1.60     19.01     34.59     19.02     22.35     25.41     21.49     14.34      6.78     35.93     38.02     39.77     42.44     36.11     37.63     34.55     34.98     24.21     30.10    -58.01    -59.52    -54.24    -54.24     38.32     31.98     14.15      2.43     24.65      0.24      0.97     18.30     17.33     99.36     35.64     35.39     34.82    -61.00    -61.00    -60.08    -61.17
2022-02-14T14:00:30     33.88     50.75     32.93     48.26     27.70     36.82     29.47     34.18      1.77     22.06     97.02      1.63     18.99     34.59     19.01     22.35     25.41     21.46     14.29      6.79     35.96     38.00     39.83     42.53     36.17     37.69     34.56     35.06     24.20     30.10    -59.22    -58.61    -54.24    -54.24     38.32     31.98     14.15      2.43     24.73      0.24      1.13     18.30     17.33     99.52     35.64     35.48     34.91    -61.00    -61.00    -60.00    -61.00
2022-02-14T14:01:30     33.88     50.75     32.92     48.23     27.71     36.83     29.46     34.21      1.81     22.06     97.03      1.66     19.06     34.58     19.02     22.35     25.40     21.48     14.25      6.79     36.00     38.02     39.91     42.59     36.22     37.76     34.55     35.12     24.17     30.08    -58.61    -59.22    -54.24    -54.24     38.32     31.98     14.15      2.43     24.65      0.24      1.05     18.30     17.33     99.60     35.64     35.48     34.74    -61.00    -61.00    -60.00    -61.00
2022-02-14T14:02:30     33.85     50.69     32.94     48.27     27.71     36.83     29.47     34.24      1.83     22.06     96.82      1.69     19.04     34.61     18.96     22.35     25.39     21.46     14.20      6.80     35.99     38.02     39.97     42.65     36.29     37.82     34.55     35.18     24.13     30.07    -59.22    -58.61    -54.24    -54.24     38.32     31.98     14.15      2.43     24.65      0.24      1.21     18.30     17.33     99.60     35.64     35.39     34.91    -60.67    -61.00    -60.00    -61.00
2022-02-14T14:03:30     33.87     50.69     32.95     48.26     27.71     36.82     29.47     34.30      1.86     22.06     96.82      1.72     19.00     34.61     19.02     22.36     25.42     21.46     14.16      6.80     36.01     38.04     40.03     42.68     36.39     37.87     34.56     35.27     24.09     30.06    -58.01    -58.61    -54.24    -54.24     38.32     31.98     13.99      2.43     24.65      0.24      1.21     18.30     17.33     99.77     35.64     35.39     34.74    -60.17    -61.00    -60.00    -61.00
2022-02-14T14:04:30     33.87     50.77     32.96     48.23     27.74     36.82     29.47     34.33      1.88     22.04     96.96      1.74     19.02     34.64     18.98     22.35     25.41     21.46     14.10      6.81     36.02     38.05     40.10     42.73     36.45     37.94     34.57     35.31     24.06     30.04    -58.01    -59.22    -54.24    -54.24     38.32     31.98     13.91      2.43     24.65      0.24      1.21     18.30     17.33     99.85     35.64     35.39     34.74    -60.00    -61.00    -60.00    -61.00
2022-02-14T14:05:30     33.89     50.66     32.99     48.23     27.74     36.82     29.45     34.39      1.90     22.04     97.09      1.77     18.99     34.63     18.98     22.35     25.41     21.48     14.07      6.82     36.04     38.05     40.15     42.76     36.51     38.00     34.58     35.36     24.04     30.04    -58.01    -59.82    -54.24    -54.24     38.32     31.98     13.91      2.43     24.65      0.48      1.21     18.30     17.33     99.85     35.72     35.48     34.82    -60.00    -60.92    -60.00    -61.00
2022-02-14T14:06:30     33.84     50.69     33.00     48.23     27.74     36.83     29.45     34.42      1.94     22.03     97.23      1.80     19.04     34.65     19.01     22.34     25.42     21.44     14.04      6.83     36.03     38.04     40.18     42.78     36.57     38.03     34.57     35.43     24.03     30.02    -58.01    -58.01    -54.24    -54.24     38.32     31.98     13.91      2.43     24.65      0.40      1.21     18.30     17.33     99.93     35.80     35.39     34.91    -60.00    -60.67    -60.00    -60.92
2022-02-14T14:07:30     33.87     50.70     33.01     48.23     27.76     36.83     29.45     34.44      1.97     22.02     97.02      1.82     19.04     34.65     18.98     22.35     25.42     21.48     13.98      6.82     36.02     38.04     40.22     42.82     36.57     38.06     34.60     35.48     24.00     30.01    -58.01    -58.01    -54.24    -54.24     38.24     31.98     13.91      2.43     24.65      0.48      1.21     18.30     17.33    100.09     35.80     35.39     34.91    -60.00    -60.33    -60.00    -60.92
2022-02-14T14:08:30     33.87     50.68     33.01     48.22     27.77     36.85     29.44     34.46      1.99     22.01     97.30      1.85     18.99     34.68     19.02     22.36     25.42     21.46     13.95      6.83     36.03     38.04     40.24     42.81     36.63     38.10     34.59     35.52     23.97     30.01    -57.71    -58.01    -54.24    -54.24     38.32     31.98     13.91      2.43     24.65      0.48      1.30     18.30     17.33    100.09     35.88     35.39     34.91    -60.00    -60.00    -60.00    -60.50
2022-02-14T14:09:30     33.87     50.73     33.01     48.23     27.76     36.85     29.45     34.49      2.02     22.01     97.30      1.88     18.98     34.68     18.98     22.35     25.42     21.49     13.92      6.84     36.00     38.05     40.27     42.80     36.65     38.11     34.60     35.56     23.95     29.99    -58.01    -58.01    -54.24    -54.24     38.32     31.98     13.75      2.68     24.65      0.48      1.21     18.30     17.41    100.09     35.80     35.56     34.91    -60.00    -60.00    -59.50    -60.00
2022-02-14T14:10:30     33.86     50.73     33.04     48.20     27.76     36.84     29.45     34.51      2.05     22.00     97.80      1.90     18.98     34.70     19.04     22.35     25.43     21.46     13.89      6.84     36.01     38.07     40.29     42.82     36.70     38.14     34.59     35.60     23.93     29.99    -57.40    -58.01    -54.24    -54.24     38.32     31.98     13.75      2.68     24.65      0.48      1.46     18.30     17.41    100.17     35.80     35.48     34.91    -60.00    -60.00    -59.00    -60.00
2022-02-14T14:11:30     33.87     50.71     33.04     48.19     27.77     36.82     29.46     34.54      2.08     22.00     97.58      1.93     19.04     34.74     18.99     22.35     25.43     21.46     13.86      6.86     35.97     38.08     40.32     42.82     36.71     38.18     34.60     35.66     23.92     30.00    -58.01    -58.01    -54.24    -54.24     38.32     31.98     13.67      2.68     24.65      0.48      1.46     18.30     17.33    100.34     35.88     35.39     34.91    -59.92    -60.00    -59.00    -60.00
2022-02-14T14:12:30     33.87     50.69     33.06     48.22     27.78     36.82     29.45     34.53      2.10     21.98     97.66      1.96     19.00     34.75     19.02     22.34     25.46     21.47     13.84      6.86     35.96     38.08     40.31     42.77     36.74     38.19     34.62     35.65     23.91     29.99    -58.01    -58.01    -54.24    -54.24     38.32     31.98     13.67      2.92     24.65      0.48      1.46     18.30     17.33    100.34     35.88     35.39     34.91    -59.83    -60.00    -59.00    -60.00
2022-02-14T14:13:30     33.88     50.71     33.08     48.19     27.81     36.80     29.46     34.57      2.13     21.98     97.58      1.98     19.01     34.81     19.01     22.34     25.46     21.46     13.83      6.86     35.95     38.08     40.31     42.80     36.76     38.18     34.63     35.66     23.88     29.99    -57.40    -57.71    -54.24    -54.24     38.32     31.98     13.67      2.92     24.65      0.48      1.46     18.30     17.41    100.34     35.80     35.39     34.91    -59.25    -60.00    -59.00    -60.00
2022-02-14T14:14:30     33.88     50.69     33.11     48.22     27.81     36.82     29.46     34.61      2.15     21.97     97.44      2.01     19.06     34.84     19.01     22.35     25.47     21.50     13.84      6.86     35.94     38.08     40.30     42.78     36.78     38.19     34.63     35.71     23.88     29.99    -56.50    -58.01    -54.24    -54.24     38.32     31.98     13.67      3.17     24.65      0.56      1.46     18.30     17.41    100.34     35.80     35.39     34.91    -59.00    -60.00    -59.00    -60.00
2022-02-14T14:15:30     33.89     50.70     33.10     48.17     27.81     36.80     29.47     34.64      2.18     21.97     97.66      2.03     19.02     34.87     19.01     22.35     25.47     21.46     13.85      6.87     35.91     38.09     40.30     42.76     36.78     38.20     34.67     35.70     23.86     30.00    -57.40    -58.01    -54.24    -54.24     38.32     31.98     13.67      3.33     24.65      0.64      1.46     18.30     17.33    100.34     35.72     35.48     34.91    -59.00    -60.00    -59.00    -60.00
2022-02-14T14:16:30     33.89     50.68     33.14     48.20     27.81     36.79     29.48     34.67      2.20     21.97     97.80      2.04     19.00     34.90     19.00     22.35     25.47     21.48     13.89      6.88     35.87     38.11     40.31     42.73     36.79     38.20     34.64     35.71     23.86     29.99    -56.50    -57.71    -54.24    -54.24     38.32     32.22     13.91      3.57     24.65      0.73      1.46     18.30     17.41    100.34     35.72     35.48     34.91    -59.00    -59.83    -59.00    -60.00
2022-02-14T14:17:30     33.89     50.71     33.16     48.17     27.80     36.79     29.49     34.72      2.22     21.94     97.87      2.06     19.00     34.91     19.02     22.33     25.48     21.45     13.92      6.88     35.81     38.11     40.29     42.74     36.81     38.19     34.63     35.72     23.83     30.01    -56.80    -57.71    -54.24    -54.24     38.32     32.22     13.91      3.82     24.65      0.73      1.46     18.30     17.33    100.34     35.64     35.39     34.91    -59.00    -59.33    -59.00    -60.00
2022-02-14T14:18:30     33.89     50.70     33.16     48.14     27.82     36.80     29.48     34.74      2.25     21.95     97.94      2.09     18.99     34.93     19.02     22.34     25.50     21.49     13.99      6.88     35.76     38.09     40.26     42.69     36.80     38.22     34.67     35.72     23.84     30.01    -56.20    -57.10    -50.63    -54.24     38.32     32.22     13.91      4.02     24.65      0.73      1.46     18.30     17.33    100.40     35.64     35.45     34.91    -59.00    -59.17    -58.83    -59.75
2022-02-14T14:19:30     33.90     50.69     33.18     48.20     27.83     36.77     29.52     34.80      2.28     21.95     97.87      2.10     19.04     34.97     18.99     22.33     25.49     21.46     14.05      6.89     35.74     38.12     40.28     42.66     36.78     38.19     34.69     35.72     23.83     30.03    -57.10    -57.10    -49.43    -54.24     38.32     32.22     13.99      4.31     24.65      0.73      1.46     18.30     17.33    100.50     35.64     35.39     34.91    -59.00    -59.00    -58.42    -59.33
2022-02-14T14:20:30     33.90     50.69     33.21     48.20     27.81     36.77     29.53     34.79      2.30     21.94     97.80      2.12     19.04     35.00     19.02     22.33     25.50     21.44     14.12      6.90     35.72     38.13     40.26     42.62     36.80     38.19     34.70     35.69     23.82     30.04    -56.50    -57.71    -54.24    -54.24     38.32     32.22     14.15      4.63     24.65      0.73      1.62     18.30     17.41    100.58     35.64     35.39     34.91    -59.00    -59.00    -58.17    -59.17
2022-02-14T14:21:30     33.91     50.73     33.20     48.14     27.81     36.74     29.53     34.84      2.32     21.93     97.87      2.14     19.00     35.02     19.01     22.32     25.51     21.48     14.21      6.89     35.69     38.09     40.24     42.59     36.77     38.15     34.72     35.71     23.82     30.04    -56.80    -58.01    -54.24    -54.24     38.32     32.22     14.23      4.88     24.65      0.73      1.70     18.30     17.33    100.58     35.64     35.39     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-14T14:22:30     33.90     50.69     33.22     48.16     27.83     36.75     29.56     34.87      2.34     21.95     97.80      2.16     18.99     35.07     19.00     22.32     25.52     21.48     14.31      6.90     35.64     38.13     40.19     42.56     36.76     38.11     34.73     35.66     23.81     30.05    -56.80    -57.71    -54.24    -54.24     38.32     32.22     14.32      5.20     24.65      0.73      1.70     18.30     17.33    100.58     35.64     35.48     34.91    -58.83    -59.00    -58.00    -59.00
2022-02-14T14:23:30     33.91     50.71     33.26     48.17     27.83     36.73     29.58     34.91      2.35     21.93     97.94      2.17     19.02     35.09     18.98     22.32     25.53     21.47     14.40      6.90     35.56     38.13     40.18     42.51     36.74     38.11     34.74     35.64     23.79     30.07    -56.50    -56.50    -54.24    -54.24     38.32     32.22     14.40      5.53     24.65      0.73      1.70     18.30     17.33    100.58     35.64     35.48     34.91    -58.92    -59.00    -58.00    -59.00
2022-02-14T14:24:30     33.91     50.66     33.28     48.14     27.82     36.72     29.57     34.93      2.36     21.93     97.87      2.19     19.02     35.10     19.04     22.32     25.52     21.47     14.51      6.90     35.52     38.17     40.13     42.45     36.71     38.08     34.75     35.61     23.80     30.07    -56.20    -56.80    -49.43    -54.24     38.32     32.38     14.48      5.85     24.65      0.73      1.70     18.30     17.33    100.58     35.39     35.56     34.99    -58.50    -59.00    -58.00    -59.00
2022-02-14T14:25:30     33.91     50.70     33.29     48.14     27.84     36.71     29.57     34.97      2.38     21.94     97.94      2.20     19.00     35.11     18.98     22.32     25.53     21.49     14.63      6.90     35.46     38.16     40.10     42.41     36.67     38.08     34.74     35.57     23.80     30.09    -56.20    -57.71    -54.24    -54.24     38.32     32.46     14.64      6.10     24.65      0.73      1.70     18.30     17.33    100.58     35.39     35.56     34.91    -58.08    -59.00    -58.00    -59.00
2022-02-14T14:26:30     33.90     50.73     33.29     48.19     27.84     36.71     29.59     35.00      2.39     21.94     97.87      2.21     18.96     35.10     18.99     22.32     25.55     21.51     14.75      6.90     35.42     38.19     40.05     42.38     36.65     38.04     34.72     35.52     23.80     30.08    -56.20    -56.80    -49.43    -54.24     38.32     32.46     14.72      6.26     24.65      0.73      1.70     18.30     17.33    100.58     35.39     35.64     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-14T14:27:30     33.91     50.73     33.28     48.17     27.84     36.72     29.60     35.02      2.41     21.94     97.94      2.22     19.04     35.10     18.99     22.31     25.57     21.50     14.86      6.90     35.37     38.19     40.01     42.30     36.63     38.01     34.72     35.52     23.79     30.09    -56.20    -56.80    -54.24    -54.24     38.40     32.46     14.89      6.42     24.65      0.73      1.70     18.30     17.33    100.58     35.39     35.56     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-14T14:28:30     33.91     50.71     33.29     48.16     27.83     36.69     29.59     35.00      2.42     21.93     97.87      2.22     19.02     35.10     19.01     22.31     25.58     21.51     14.94      6.90     35.32     38.22     39.97     42.27     36.61     37.99     34.74     35.47     23.80     30.10    -56.20    -56.80    -44.63    -54.24     38.49     32.46     14.89      6.50     24.65      0.81      1.70     18.30     17.33    100.58     35.39     35.64     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-14T14:29:30     33.91     50.78     33.29     48.15     27.85     36.68     29.59     35.02      2.42     21.93     97.87      2.23     18.99     35.12     18.98     22.31     25.58     21.51     15.02      6.91     35.28     38.24     39.95     42.24     36.57     37.94     34.70     35.43     23.79     30.14    -56.20    -56.80    -54.24    -54.24     38.57     32.46     15.13      6.75     24.65      0.89      1.70     18.30     17.33    100.58     35.31     35.64     34.91    -58.00    -59.00    -58.00    -59.00
2022-02-14T14:30:30     33.91     50.73     33.29     48.16     27.84     36.67     29.59     35.02      2.44     21.93     97.80      2.24     18.98     35.11     19.01     22.31     25.58     21.51     15.11      6.90     35.24     38.24     39.88     42.20     36.54     37.92     34.70     35.39     23.80     30.13    -56.20    -56.20    -54.24    -54.24     38.57     32.46     15.13      6.99     24.65      0.89      1.70     18.30     17.33    100.58     35.23     35.64     34.91    -58.00    -58.83    -58.00    -59.00
2022-02-14T14:31:30     33.92     50.77     33.29     48.16     27.85     36.66     29.62     35.02      2.44     21.93     97.94      2.24     19.05     35.13     18.97     22.30     25.59     21.51     15.19      6.90     35.20     38.27     39.86     42.18     36.53     37.87     34.70     35.36     23.80     30.14    -56.20    -56.20    -49.43    -54.24     38.57     32.46     15.13      7.32     24.65      0.89      1.70     18.30     17.33    100.58     35.15     35.64     34.91    -58.00    -58.83    -58.00    -58.92
2022-02-14T14:32:30     33.92     50.75     33.29     48.17     27.86     36.65     29.60     35.01      2.45     21.92     97.94      2.24     19.00     35.12     19.00     22.30     25.61     21.52     15.28      6.90     35.17     38.26     39.78     42.13     36.46     37.84     34.69     35.32     23.83     30.17    -56.20    -56.20    -49.43    -54.24     38.57     32.46     15.37      7.48     24.65      0.89      1.70     18.30     17.33    100.58     35.15     35.64     34.91    -58.00    -58.83    -58.00    -58.92
2022-02-14T14:33:30     33.94     50.77     33.29     48.19     27.85     36.65     29.59     35.02      2.45     21.93     97.80      2.24     18.98     35.13     18.97     22.31     25.60     21.52     15.38      6.90     35.11     38.24     39.73     42.07     36.41     37.78     34.70     35.24     23.83     30.15    -56.20    -56.20    -39.82    -54.24     38.57     32.46     15.37      7.81     24.65      0.73      1.70     18.30     17.33    100.58     35.15     35.64     34.91    -58.00    -58.33    -58.00    -59.00
2022-02-14T14:34:30     33.93     50.75     33.30     48.17     27.85     36.64     29.61     35.01      2.44     21.93     97.73      2.24     19.04     35.13     19.02     22.30     25.61     21.52     15.46      6.89     35.06     38.29     39.67     42.02     36.37     37.73     34.66     35.22     23.83     30.17    -56.20    -56.20    -44.63    -54.24     38.57     32.46     15.46      7.81     24.65      0.89      1.70     18.30     17.33    100.58     35.07     35.64     34.91    -58.00    -58.58    -58.00    -59.00
2022-02-14T14:35:30     33.93     50.79     33.28     48.16     27.88     36.63     29.61     35.03      2.44     21.93     97.73      2.23     19.01     35.11     18.98     22.29     25.63     21.54     15.54      6.90     35.03     38.30     39.65     41.99     36.32     37.69     34.66     35.20     23.85     30.18    -56.20    -56.20    -49.43    -54.24     38.57     32.46     15.62      8.05     24.65      0.73      1.70     18.30     17.33    100.58     34.99     35.64     34.91    -58.00    -58.08    -58.00    -58.83
2022-02-14T14:36:30     33.93     50.78     33.30     48.14     27.88     36.63     29.62     35.00      2.44     21.93     97.87      2.22     18.98     35.12     19.00     22.30     25.63     21.54     15.63      6.90     34.95     38.31     39.60     41.92     36.30     37.64     34.65     35.13     23.87     30.19    -56.20    -56.20    -49.43    -54.24     38.57     32.46     15.62      8.05     24.65      0.89      1.70     18.30     17.33    100.58     34.91     35.64     34.91    -58.00    -58.17    -58.00    -58.92
2022-02-14T14:37:30     33.91     50.77     33.29     48.15     27.84     36.64     29.61     34.98      2.44     21.93     97.87      2.21     18.99     35.11     18.97     22.29     25.64     21.55     15.70      6.89     34.94     38.33     39.54     41.90     36.25     37.57     34.67     35.11     23.88     30.20    -56.20    -56.20    -44.63    -54.24     38.57     32.46     15.62      8.05     24.65      0.73      1.70     18.30     17.33    100.58     34.91     35.64     34.91    -58.00    -58.25    -58.00    -58.83
2022-02-14T14:38:30     33.92     50.79     33.29     48.19     27.86     36.65     29.62     34.98      2.43     21.94     97.66      2.20     19.04     35.08     19.00     22.30     25.64     21.55     15.75      6.89     34.88     38.31     39.53     41.85     36.19     37.53     34.65     35.06     23.88     30.23    -56.20    -56.20    -44.63    -54.24     38.57     32.46     15.78      7.89     24.65      0.73      1.70     18.30     17.41    100.50     34.91     35.64     34.91    -58.00    -58.50    -58.00    -59.00
2022-02-14T14:39:30     33.90     50.79     33.27     48.20     27.88     36.61     29.62     34.93      2.42     21.93     97.80      2.19     19.00     35.04     19.00     22.28     25.64     21.55     15.79      6.89     34.82     38.34     39.49     41.79     36.13     37.49     34.61     35.00     23.91     30.23    -56.20    -56.20    -44.63    -54.24     38.57     32.46     15.86      7.81     24.65      0.73      1.70     18.30     17.33    100.50     34.91     35.64     34.91    -58.00    -58.42    -58.00    -58.83
2022-02-14T14:40:30     33.93     50.79     33.27     48.21     27.88     36.62     29.62     34.90      2.41     21.94     97.66      2.18     19.01     35.03     18.98     22.29     25.66     21.55     15.81      6.88     34.79     38.37     39.42     41.76     36.11     37.44     34.63     34.97     23.92     30.24    -56.20    -56.20    -44.63    -54.24     38.65     32.38     15.78      7.56     24.65      0.73      1.70     18.30     17.33    100.34     34.82     35.64     34.91    -58.00    -58.58    -58.00    -59.00
2022-02-14T14:41:30     33.91     50.78     33.25     48.21     27.87     36.62     29.60     34.84      2.39     21.94     97.66      2.17     19.01     35.02     19.00     22.29     25.67     21.55     15.81      6.87     34.70     38.41     39.40     41.72     36.04     37.41     34.60     34.91     23.95     30.24    -56.20    -56.20    -49.43    -54.24     38.65     32.30     15.62      7.48     24.65      0.73      1.46     18.30     17.33    100.34     34.74     35.64     34.91    -58.00    -58.67    -58.00    -58.83
