DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-09-28T12:06:30     32.52     48.92     31.37     46.61     25.83     35.13     28.46     32.62      0.71     21.06     93.18      0.48     18.99     32.90     18.93     22.07     25.01     21.46     12.98      6.50     31.90     36.35     36.38     38.61     32.85     34.43     33.25     31.72     23.15     28.78    -59.82    -59.82    -54.24    -54.24     36.37     30.27     12.93      2.68     23.51     -0.98     -0.17     18.30     17.33     95.45     32.22     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:07:30     32.50     48.94     31.41     46.60     25.84     35.14     28.45     32.66      0.71     21.07     93.36      0.47     19.04     32.91     18.99     22.07     25.03     21.48     12.98      6.50     31.94     36.33     36.37     38.65     32.82     34.42     33.23     31.73     23.19     28.79    -59.82    -59.82    -54.24    -54.24     36.37     30.27     12.93      2.68     23.59     -0.98     -0.25     18.30     17.41     95.45     32.22     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:08:30     32.49     48.93     31.41     46.59     25.82     35.13     28.45     32.64      0.69     21.08     93.11      0.46     19.06     32.94     19.00     22.08     25.01     21.46     12.99      6.50     31.99     36.30     36.41     38.68     32.85     34.45     33.25     31.73     23.23     28.79    -59.82    -61.03    -54.24    -54.24     36.37     30.35     12.93      2.60     23.67     -0.98     -0.25     18.30     17.33     95.45     32.22     33.68     33.44    -63.00    -63.92    -63.00    -64.00
2022-09-28T12:09:30     32.51     48.92     31.41     46.61     25.82     35.16     28.46     32.67      0.69     21.08     93.18      0.46     19.01     32.98     18.97     22.06     25.00     21.47     13.00      6.49     32.02     36.30     36.40     38.69     32.85     34.47     33.25     31.74     23.25     28.82    -59.82    -59.82    -54.24    -54.24     36.37     30.27     12.85      2.43     23.51     -0.98     -0.17     18.30     17.33     95.45     32.22     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:10:30     32.51     48.91     31.42     46.59     25.83     35.18     28.44     32.66      0.69     21.07     93.36      0.46     18.96     32.96     19.02     22.09     25.01     21.47     12.99      6.50     32.08     36.32     36.45     38.73     32.85     34.47     33.27     31.74     23.28     28.86    -59.82    -59.82    -54.24    -54.24     36.37     30.43     12.93      2.27     23.67     -0.98     -0.25     18.30     17.33     95.45     32.22     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:11:30     32.52     48.94     31.42     46.60     25.81     35.16     28.45     32.67      0.69     21.10     93.24      0.46     18.99     32.96     18.94     22.07     25.00     21.44     12.98      6.50     32.11     36.31     36.47     38.76     32.85     34.51     33.28     31.77     23.28     28.87    -59.82    -59.82    -54.24    -54.24     36.37     30.43     12.93      2.19     23.59     -0.98     -0.25     18.30     17.33     95.45     32.30     33.68     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-28T12:12:30     32.52     48.96     31.44     46.58     25.82     35.19     28.45     32.65      0.68     21.08     93.30      0.46     19.06     32.96     18.99     22.08     25.00     21.47     12.99      6.50     32.15     36.30     36.49     38.80     32.90     34.53     33.27     31.79     23.29     28.86    -59.82    -59.82    -54.24    -54.24     36.37     30.43     12.93      2.11     23.59     -0.98     -0.17     18.30     17.33     95.45     32.46     33.68     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-28T12:13:30     32.52     48.93     31.43     46.60     25.81     35.19     28.45     32.67      0.68     21.09     93.18      0.46     19.05     32.95     18.95     22.08     24.98     21.45     12.96      6.50     32.20     36.28     36.54     38.82     32.91     34.54     33.29     31.79     23.28     28.88    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.77      1.95     23.67     -0.98     -0.17     18.30     17.33     95.45     32.46     33.68     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-28T12:14:30     32.52     48.98     31.43     46.63     25.81     35.20     28.45     32.67      0.67     21.10     93.30      0.46     18.98     32.94     19.00     22.07     24.98     21.44     12.96      6.50     32.27     36.26     36.57     38.86     32.92     34.54     33.27     31.82     23.29     28.88    -59.82    -61.03    -54.24    -54.24     36.37     30.51     12.77      1.95     23.67     -0.98     -0.25     18.30     17.33     95.45     32.46     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:15:30     32.54     48.96     31.44     46.60     25.81     35.20     28.45     32.69      0.67     21.10     93.42      0.46     19.06     32.93     19.00     22.08     24.98     21.44     12.93      6.51     32.33     36.28     36.61     38.89     32.90     34.59     33.29     31.87     23.31     28.87    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.69      1.87     23.67     -0.98     -0.25     18.30     17.33     95.45     32.46     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:16:30     32.58     48.97     31.44     46.59     25.82     35.20     28.43     32.68      0.67     21.10     93.36      0.46     19.02     32.96     18.97     22.09     24.98     21.46     12.92      6.51     32.40     36.29     36.65     38.91     32.95     34.62     33.29     31.85     23.30     28.88    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.69      1.70     23.67     -0.98     -0.17     18.30     17.41     95.62     32.46     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:17:30     32.56     48.96     31.43     46.63     25.83     35.20     28.43     32.68      0.67     21.10     93.36      0.46     18.97     32.96     18.99     22.09     24.96     21.47     12.89      6.51     32.48     36.29     36.65     38.95     32.96     34.65     33.30     31.88     23.29     28.88    -59.82    -59.82    -54.24    -54.24     36.29     30.51     12.69      1.70     23.67     -0.98     -0.17     18.30     17.33     95.62     32.46     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:18:30     32.59     48.99     31.44     46.60     25.81     35.20     28.44     32.69      0.67     21.11     93.49      0.45     19.02     32.94     19.02     22.09     24.95     21.44     12.86      6.51     32.55     36.25     36.71     38.98     33.00     34.67     33.32     31.91     23.28     28.88    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.69      1.62     23.67     -0.98     -0.25     18.30     17.41     95.62     32.55     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:19:30     32.55     48.94     31.45     46.61     25.81     35.24     28.42     32.67      0.66     21.10     93.55      0.45     19.00     32.93     18.99     22.09     24.95     21.44     12.81      6.52     32.60     36.26     36.77     39.06     33.01     34.69     33.33     31.92     23.26     28.88    -59.82    -59.82    -54.24    -54.24     36.37     30.51     12.69      1.46     23.67     -0.98     -0.25     18.30     17.33     95.70     32.71     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:20:30     32.57     48.86     31.47     46.60     25.80     35.23     28.42     32.67      0.67     21.09     93.42      0.45     19.02     32.91     19.00     22.10     24.94     21.48     12.78      6.52     32.65     36.22     36.81     39.12     33.07     34.75     33.33     31.96     23.24     28.87    -59.82    -59.82    -54.24    -54.24     36.21     30.51     12.61      1.46     23.67     -0.98     -0.25     18.30     17.33     95.70     32.71     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:21:30     32.59     48.92     31.46     46.63     25.80     35.25     28.42     32.67      0.66     21.10     93.61      0.45     19.02     32.91     18.97     22.11     24.92     21.45     12.74      6.52     32.68     36.22     36.83     39.16     33.08     34.76     33.34     32.00     23.23     28.87    -59.82    -59.82    -54.24    -54.24     36.13     30.51     12.44      1.38     23.67     -0.98     -0.17     18.30     17.33     95.78     32.71     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:22:30     32.58     48.90     31.46     46.61     25.79     35.27     28.42     32.67      0.66     21.08     93.61      0.45     18.99     32.90     19.00     22.11     24.92     21.48     12.68      6.52     32.74     36.22     36.91     39.20     33.12     34.81     33.35     32.05     23.19     28.86    -59.82    -59.82    -54.24    -54.24     36.21     30.51     12.44      1.21     23.67     -0.98     -0.25     18.30     17.33     95.94     32.71     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:23:30     32.59     48.86     31.46     46.60     25.79     35.27     28.40     32.65      0.65     21.09     93.55      0.45     19.04     32.89     18.96     22.12     24.92     21.46     12.63      6.52     32.81     36.22     36.94     39.29     33.16     34.87     33.32     32.08     23.14     28.84    -59.82    -59.82    -54.24    -54.24     36.13     30.51     12.44      1.21     23.67     -0.98     -0.25     18.30     17.33     95.94     32.71     33.68     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:24:30     32.57     48.88     31.45     46.59     25.79     35.27     28.40     32.64      0.65     21.09     93.79      0.44     19.02     32.90     18.99     22.11     24.90     21.47     12.57      6.53     32.89     36.21     36.99     39.36     33.21     34.91     33.34     32.11     23.12     28.85    -59.82    -59.82    -54.24    -54.24     36.13     30.51     12.44      1.05     23.67     -0.98     -0.25     18.30     17.33     96.02     32.71     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:25:30     32.57     48.93     31.46     46.58     25.79     35.28     28.37     32.63      0.65     21.10     93.86      0.44     19.01     32.89     18.98     22.12     24.91     21.48     12.53      6.54     32.96     36.20     37.03     39.40     33.24     34.95     33.35     32.16     23.09     28.84    -59.82    -59.82    -54.24    -54.24     36.13     30.51     12.20      0.97     23.67     -0.98     -0.25     18.30     17.33     96.02     32.79     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:26:30     32.59     48.90     31.47     46.59     25.80     35.29     28.38     32.62      0.65     21.07     93.79      0.44     18.99     32.87     19.00     22.11     24.89     21.44     12.47      6.53     33.06     36.20     37.12     39.44     33.29     35.02     33.35     32.20     23.03     28.81    -59.82    -59.82    -54.24    -54.24     36.13     30.51     12.20      0.97     23.67     -0.98     -0.17     18.30     17.33     96.18     32.95     33.68     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:27:30     32.60     48.86     31.46     46.58     25.78     35.29     28.38     32.59      0.65     21.08     93.99      0.43     18.98     32.87     18.97     22.13     24.90     21.48     12.42      6.54     33.13     36.20     37.15     39.53     33.34     35.04     33.36     32.25     23.00     28.81    -59.82    -59.82    -54.24    -54.24     36.13     30.51     12.20      0.97     23.67     -0.98     -0.25     18.30     17.33     96.18     32.87     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:28:30     32.61     48.90     31.46     46.58     25.79     35.30     28.37     32.60      0.64     21.07     93.92      0.42     19.02     32.86     19.01     22.12     24.88     21.45     12.36      6.54     33.17     36.17     37.18     39.56     33.34     35.09     33.37     32.31     22.94     28.80    -59.82    -59.82    -54.24    -54.24     36.13     30.27     12.12      0.73     23.67     -0.98     -0.25     18.30     17.33     96.18     32.95     33.60     33.52    -63.08    -64.00    -63.00    -64.00
2022-09-28T12:29:30     32.60     48.90     31.46     46.61     25.79     35.33     28.37     32.57      0.64     21.07     94.11      0.43     19.02     32.83     18.99     22.13     24.88     21.47     12.32      6.55     33.18     36.17     37.27     39.59     33.42     35.13     33.37     32.39     22.91     28.79    -59.82    -59.82    -54.24    -54.24     36.13     30.27     12.04      0.73     23.67     -0.98     -0.25     18.30     17.33     96.27     32.95     33.68     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-28T12:30:30     32.61     48.87     31.44     46.58     25.80     35.34     28.34     32.56      0.63     21.06     94.17      0.42     18.99     32.82     19.00     22.12     24.87     21.48     12.27      6.55     33.23     36.19     37.30     39.64     33.44     35.15     33.34     32.40     22.87     28.77    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.96      0.64     23.59     -0.98     -0.25     18.30     17.33     96.43     32.95     33.68     33.60    -63.08    -64.00    -63.00    -64.00
2022-09-28T12:31:30     32.62     48.88     31.44     46.58     25.78     35.33     28.33     32.56      0.63     21.05     94.24      0.41     19.01     32.82     19.01     22.13     24.86     21.48     12.21      6.56     33.28     36.17     37.32     39.69     33.54     35.18     33.37     32.46     22.82     28.77    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.96      0.48     23.67     -0.98     -0.25     18.30     17.41     96.43     32.95     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:32:30     32.62     48.92     31.45     46.56     25.79     35.34     28.34     32.53      0.63     21.05     94.30      0.41     19.00     32.80     18.97     22.12     24.85     21.44     12.14      6.56     33.33     36.18     37.35     39.72     33.56     35.22     33.37     32.53     22.78     28.73    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.96      0.48     23.67     -0.98     -0.25     18.30     17.33     96.43     33.03     33.60     33.60    -63.17    -64.00    -63.00    -64.00
2022-09-28T12:33:30     32.60     48.85     31.45     46.59     25.80     35.35     28.33     32.52      0.62     21.04     94.49      0.41     18.99     32.80     18.98     22.12     24.84     21.44     12.09      6.56     33.36     36.20     37.40     39.80     33.61     35.28     33.37     32.59     22.72     28.69    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.79      0.48     23.59     -0.98     -0.25     18.30     17.33     96.67     32.95     33.68     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:34:30     32.62     48.87     31.46     46.58     25.78     35.33     28.32     32.51      0.62     21.03     94.36      0.40     19.01     32.80     18.97     22.14     24.84     21.47     12.05      6.57     33.39     36.20     37.44     39.82     33.65     35.29     33.36     32.64     22.70     28.67    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.79      0.48     23.67     -0.98     -0.25     18.30     17.33     96.67     33.03     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:35:30     32.60     48.86     31.45     46.56     25.80     35.34     28.32     32.50      0.61     21.01     94.49      0.40     19.03     32.80     19.01     22.13     24.84     21.44     12.01      6.57     33.42     36.20     37.50     39.87     33.72     35.36     33.36     32.68     22.66     28.64    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.71      0.48     23.67     -0.98     -0.25     18.30     17.33     96.67     33.12     33.68     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:36:30     32.62     48.86     31.45     46.57     25.80     35.34     28.32     32.52      0.61     21.01     94.62      0.40     19.00     32.78     18.97     22.13     24.84     21.48     11.98      6.57     33.45     36.20     37.53     39.90     33.78     35.39     33.36     32.73     22.63     28.62    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.71      0.40     23.59     -0.98     -0.25     18.30     17.33     96.75     33.12     33.68     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:37:30     32.63     48.85     31.47     46.55     25.80     35.35     28.33     32.50      0.61     20.98     94.56      0.40     19.02     32.80     18.99     22.13     24.84     21.47     11.97      6.57     33.49     36.19     37.60     39.96     33.83     35.42     33.34     32.76     22.62     28.60    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.71      0.40     23.43     -0.98     -0.25     18.30     17.33     96.84     33.20     33.52     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:38:30     32.61     48.82     31.45     46.53     25.80     35.35     28.32     32.52      0.61     20.98     94.68      0.40     19.01     32.80     18.96     22.15     24.83     21.46     11.95      6.57     33.52     36.17     37.63     39.98     33.87     35.46     33.34     32.84     22.56     28.59    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.71      0.32     23.59     -0.98     -0.25     18.30     17.33     96.92     33.20     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:39:30     32.62     48.91     31.45     46.55     25.81     35.34     28.33     32.51      0.62     20.99     94.68      0.40     19.04     32.82     18.99     22.13     24.84     21.46     11.91      6.58     33.54     36.19     37.67     40.05     33.91     35.51     33.34     32.87     22.53     28.58    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.71      0.40     23.43     -0.98     -0.25     18.30     17.33     96.92     33.20     33.60     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:40:30     32.64     48.90     31.48     46.48     25.80     35.33     28.32     32.54      0.62     20.96     94.56      0.40     18.99     32.88     18.99     22.13     24.84     21.49     11.89      6.59     33.60     36.22     37.73     40.04     33.95     35.55     33.35     32.91     22.50     28.57    -59.82    -59.82    -54.24    -54.24     36.13     30.27     11.71      0.40     23.51     -0.98     -0.25     18.30     17.33     96.92     33.20     33.52     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:41:30     32.65     48.85     31.47     46.48     25.80     35.34     28.32     32.55      0.62     20.98     94.75      0.40     19.02     32.90     18.98     22.14     24.83     21.43     11.88      6.58     33.58     36.22     37.76     40.07     33.95     35.57     33.36     32.99     22.47     28.58    -59.82    -59.82    -54.24    -54.24     36.21     30.27     11.71      0.48     23.59     -0.98     -0.25     18.30     17.33     97.08     33.20     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:42:30     32.66     48.90     31.50     46.43     25.81     35.33     28.33     32.58      0.62     20.98     94.81      0.41     19.01     32.94     18.98     22.14     24.82     21.48     11.88      6.58     33.61     36.25     37.77     40.10     34.03     35.63     33.36     33.05     22.43     28.57    -59.82    -59.82    -54.24    -54.24     36.29     30.27     11.71      0.48     23.59     -0.98     -0.25     18.30     17.33     97.16     33.28     33.60     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:43:30     32.66     48.86     31.51     46.45     25.81     35.32     28.34     32.62      0.63     20.98     95.01      0.41     18.98     32.98     19.00     22.13     24.84     21.45     11.87      6.58     33.61     36.23     37.81     40.15     34.01     35.67     33.37     33.08     22.40     28.58    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.71      0.64     23.67     -0.98     -0.25     18.30     17.33     97.16     33.20     33.68     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:44:30     32.66     48.86     31.53     46.43     25.81     35.31     28.33     32.64      0.63     21.00     95.07      0.41     19.04     33.01     18.97     22.14     24.84     21.47     11.88      6.58     33.59     36.28     37.85     40.16     34.07     35.74     33.37     33.14     22.38     28.57    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.71      0.73     23.67     -0.98     -0.25     18.30     17.33     97.24     33.36     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-28T12:45:30     32.67     48.88     31.53     46.44     25.81     35.32     28.33     32.68      0.64     20.98     95.14      0.42     19.01     33.04     18.98     22.15     24.83     21.44     11.89      6.59     33.56     36.30     37.86     40.16     34.14     35.74     33.37     33.15     22.36     28.57    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.71      0.89     23.67     -0.98     -0.25     18.30     17.33     97.41     33.28     33.68     33.60    -63.00    -63.92    -63.00    -64.00
2022-09-28T12:46:30     32.66     48.88     31.54     46.41     25.82     35.28     28.33     32.68      0.65     20.96     95.53      0.43     19.02     33.07     18.97     22.15     24.85     21.49     11.91      6.60     33.52     36.31     37.90     40.17     34.18     35.73     33.40     33.20     22.34     28.56    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.71      0.97     23.51     -0.98     -0.25     18.30     17.33     97.41     33.28     33.68     33.60    -63.00    -63.92    -63.00    -64.00
2022-09-28T12:47:30     32.67     48.91     31.57     46.39     25.82     35.29     28.34     32.74      0.66     20.98     95.40      0.44     19.01     33.08     19.01     22.14     24.85     21.46     11.95      6.60     33.51     36.32     37.92     40.19     34.20     35.80     33.37     33.25     22.30     28.58    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.71      1.21     23.59     -0.98     -0.25     18.30     17.33     97.41     33.20     33.68     33.44    -63.00    -63.67    -63.00    -64.00
2022-09-28T12:48:30     32.67     48.91     31.57     46.39     25.83     35.27     28.33     32.75      0.68     21.01     95.33      0.45     19.02     33.12     19.00     22.14     24.85     21.41     11.98      6.59     33.48     36.32     37.92     40.19     34.26     35.78     33.39     33.26     22.30     28.57    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.71      1.38     23.67     -0.98     -0.25     18.30     17.33     97.65     33.28     33.68     33.52    -63.00    -63.42    -63.00    -64.00
2022-09-28T12:49:30     32.68     48.83     31.60     46.38     25.83     35.27     28.33     32.77      0.69     20.99     95.53      0.47     19.00     33.13     18.99     22.13     24.85     21.48     12.02      6.59     33.45     36.38     37.93     40.17     34.31     35.86     33.39     33.28     22.29     28.56    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.96      1.46     23.59     -0.98     -0.17     18.30     17.33     97.65     33.20     33.68     33.52    -63.00    -63.50    -63.00    -64.00
2022-09-28T12:50:30     32.67     48.87     31.61     46.38     25.83     35.27     28.33     32.78      0.70     20.97     95.34      0.49     18.99     33.13     18.98     22.15     24.87     21.44     12.06      6.60     33.45     36.41     37.93     40.18     34.32     35.84     33.40     33.29     22.27     28.57    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.96      1.70     23.67     -0.98     -0.17     18.30     17.33     97.65     33.20     33.68     33.52    -63.00    -63.33    -63.00    -63.92
2022-09-28T12:51:30     32.67     48.90     31.60     46.37     25.85     35.27     28.32     32.82      0.71     20.98     95.27      0.50     19.01     33.14     19.00     22.13     24.88     21.48     12.08      6.59     33.42     36.38     37.91     40.12     34.37     35.84     33.38     33.31     22.26     28.57    -59.82    -59.82    -54.24    -54.24     36.45     30.27     11.96      1.70     23.67     -0.98     -0.09     18.30     17.33     97.65     33.20     33.68     33.44    -63.00    -63.00    -63.00    -63.83
2022-09-28T12:52:30     32.67     48.86     31.61     46.37     25.84     35.24     28.32     32.82      0.72     20.96     95.07      0.52     19.00     33.15     19.00     22.14     24.90     21.46     12.11      6.59     33.36     36.41     37.93     40.11     34.37     35.87     33.37     33.32     22.26     28.56    -59.82    -59.82    -54.24    -54.24     36.37     30.27     11.96      1.95     23.59     -0.90     -0.01     18.30     17.33     97.65     33.20     33.68     33.44    -63.00    -63.08    -62.83    -63.75
2022-09-28T12:53:30     32.69     48.91     31.63     46.33     25.84     35.24     28.32     32.84      0.73     20.97     94.88      0.53     19.00     33.16     19.02     22.14     24.91     21.46     12.14      6.59     33.36     36.43     37.90     40.08     34.38     35.87     33.37     33.31     22.25     28.54    -59.82    -59.82    -54.24    -54.24     36.45     30.27     11.96      2.03     23.67     -0.90     -0.01     18.30     17.33     97.81     33.20     33.68     33.52    -63.00    -63.00    -62.75    -63.75
2022-09-28T12:54:30     32.68     48.88     31.63     46.32     25.86     35.21     28.32     32.85      0.75     20.97     95.20      0.54     19.03     33.19     18.96     22.14     24.90     21.48     12.19      6.59     33.33     36.43     37.91     40.08     34.40     35.87     33.37     33.31     22.23     28.55    -59.82    -59.82    -54.24    -54.24     36.53     30.27     11.96      2.27     23.67     -0.90     -0.01     18.30     17.33     97.89     33.20     33.68     33.44    -63.00    -63.00    -62.67    -63.42
2022-09-28T12:55:30     32.68     48.90     31.64     46.33     25.86     35.20     28.33     32.89      0.76     20.98     95.20      0.55     18.97     33.20     19.02     22.13     24.91     21.46     12.24      6.59     33.28     36.41     37.88     40.01     34.36     35.87     33.38     33.33     22.21     28.54    -59.82    -59.82    -54.24    -54.24     36.61     30.27     11.96      2.52     23.59     -0.82     -0.01     18.30     17.33     97.89     33.20     33.68     33.44    -63.00    -63.00    -62.50    -63.25
2022-09-28T12:56:30     32.68     48.92     31.64     46.34     25.86     35.20     28.32     32.93      0.77     20.97     95.27      0.56     19.02     33.21     18.96     22.13     24.93     21.48     12.29      6.59     33.25     36.41     37.87     40.01     34.38     35.82     33.36     33.30     22.20     28.52    -59.82    -59.82    -54.24    -54.24     36.61     30.27     12.20      2.76     23.67     -0.74     -0.01     18.30     17.33     97.89     33.20     33.68     33.52    -63.00    -63.00    -62.08    -63.00
2022-09-28T12:57:30     32.69     48.87     31.64     46.30     25.87     35.20     28.33     32.97      0.78     20.97     95.40      0.57     19.00     33.22     18.99     22.13     24.93     21.47     12.35      6.58     33.23     36.43     37.86     39.97     34.37     35.82     33.37     33.31     22.21     28.53    -59.82    -59.82    -54.24    -54.24     36.61     30.27     12.20      3.09     23.67     -0.82     -0.01     18.30     17.41     97.89     33.20     33.68     33.44    -63.00    -63.00    -62.00    -63.00
2022-09-28T12:58:30     32.67     48.90     31.65     46.32     25.87     35.18     28.32     32.99      0.80     21.00     95.40      0.58     18.99     33.22     18.98     22.11     24.93     21.47     12.41      6.59     33.18     36.49     37.84     39.94     34.34     35.78     33.34     33.28     22.19     28.51    -59.82    -59.82    -54.24    -54.24     36.61     30.27     12.20      3.25     23.67     -0.74     -0.01     18.30     17.33     97.89     33.03     33.68     33.44    -63.00    -63.00    -62.00    -63.08
2022-09-28T12:59:30     32.68     48.91     31.64     46.32     25.86     35.19     28.33     32.99      0.80     21.00     95.40      0.59     19.02     33.21     19.02     22.13     24.95     21.44     12.48      6.58     33.15     36.50     37.78     39.90     34.33     35.75     33.34     33.28     22.18     28.48    -59.82    -59.82    -54.24    -54.24     36.61     30.27     12.36      3.41     23.67     -0.74     -0.01     18.30     17.41     97.89     33.03     33.68     33.44    -63.00    -63.00    -62.00    -63.08
2022-09-28T13:00:30     32.67     48.88     31.65     46.30     25.87     35.19     28.33     33.02      0.81     20.99     95.20      0.60     19.01     33.22     19.00     22.12     24.96     21.47     12.55      6.58     33.09     36.50     37.75     39.86     34.30     35.73     33.32     33.25     22.18     28.49    -59.82    -59.82    -54.24    -54.24     36.61     30.27     12.44      3.66     23.67     -0.74     -0.01     18.30     17.41     97.89     32.95     33.68     33.44    -63.00    -63.00    -62.00    -63.00
2022-09-28T13:01:30     32.67     48.90     31.65     46.30     25.87     35.19     28.33     33.06      0.83     20.97     95.33      0.61     19.00     33.23     19.00     22.12     24.96     21.47     12.63      6.57     33.04     36.50     37.71     39.82     34.30     35.70     33.34     33.23     22.17     28.48    -59.82    -59.82    -54.24    -54.24     36.61     30.35     12.44      3.90     23.59     -0.74     -0.01     18.30     17.33     97.89     32.95     33.68     33.44    -62.75    -63.00    -62.00    -63.00
2022-09-28T13:02:30     32.67     48.88     31.63     46.32     25.87     35.15     28.32     33.05      0.83     20.96     95.53      0.62     18.99     33.23     18.97     22.11     24.96     21.47     12.71      6.57     32.96     36.51     37.68     39.77     34.24     35.69     33.31     33.20     22.17     28.48    -59.82    -59.82    -51.81    -54.24     36.61     30.35     12.53      4.14     23.59     -0.74     -0.01     18.30     17.33     97.89     32.95     33.68     33.44    -63.00    -63.00    -62.00    -63.00
2022-09-28T13:03:30     32.69     48.90     31.64     46.29     25.87     35.17     28.34     33.07      0.84     20.95     95.40      0.62     19.02     33.23     18.98     22.11     24.99     21.48     12.78      6.57     32.92     36.56     37.65     39.71     34.24     35.62     33.34     33.18     22.17     28.47    -59.82    -59.82    -54.24    -54.24     36.61     30.43     12.69      4.31     23.67     -0.74     -0.01     18.30     17.33     97.89     32.95     33.68     33.44    -62.58    -63.00    -62.00    -63.00
2022-09-28T13:04:30     32.67     48.92     31.64     46.29     25.86     35.15     28.34     33.07      0.85     20.98     95.33      0.62     19.01     33.22     18.98     22.11     24.99     21.46     12.86      6.56     32.87     36.55     37.59     39.68     34.18     35.58     33.30     33.15     22.17     28.48    -59.82    -59.82    -49.38    -54.24     36.61     30.35     12.69      4.39     23.67     -0.74     -0.01     18.30     17.33     97.89     32.71     33.68     33.44    -62.67    -63.00    -62.00    -63.00
