DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-08-03T11:36:30     31.15     47.20     30.14     44.82     24.63     33.82     27.94     32.10      1.18     20.98     91.57      0.99     19.02     31.81     18.96     21.85     24.75     21.47     12.02      6.67     29.85     34.65     34.38     36.65     31.05     32.39     31.91     29.87     22.04     27.44    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      4.39     23.43     -0.49      0.48     18.30     17.57     93.26     29.78     32.22     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-03T11:37:30     31.13     47.14     30.14     44.86     24.62     33.81     27.94     32.10      1.19     20.99     91.39      1.00     19.00     31.82     19.02     21.86     24.74     21.48     12.03      6.67     29.83     34.67     34.38     36.60     31.02     32.36     31.90     29.85     22.11     27.49    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      4.14     23.43     -0.49      0.48     18.30     17.49     93.26     29.78     32.22     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-03T11:38:30     31.15     47.19     30.13     44.82     24.62     33.81     27.94     32.10      1.20     20.98     91.28      1.02     19.01     31.86     18.97     21.86     24.75     21.47     12.04      6.66     29.79     34.66     34.36     36.61     30.99     32.34     31.88     29.82     22.17     27.53    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      4.14     23.43     -0.49      0.48     18.30     17.33     93.26     29.78     32.22     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-03T11:39:30     31.14     47.20     30.13     44.83     24.62     33.83     27.96     32.11      1.21     20.99     91.11      1.03     19.04     31.88     18.99     21.86     24.74     21.47     12.05      6.67     29.78     34.67     34.34     36.57     30.96     32.32     31.88     29.80     22.24     27.58    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      4.14     23.43     -0.41      0.48     18.39     17.49     93.26     29.78     32.22     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-03T11:40:30     31.17     47.22     30.15     44.82     24.64     33.83     27.95     32.08      1.22     21.00     90.77      1.05     19.01     31.89     18.98     21.86     24.76     21.47     12.07      6.66     29.77     34.67     34.28     36.57     30.93     32.32     31.88     29.77     22.30     27.63    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      3.90     23.43     -0.33      0.48     18.30     17.49     93.26     29.78     32.22     31.98    -62.00    -62.50    -62.00    -63.00
2022-08-03T11:41:30     31.15     47.18     30.15     44.83     24.65     33.82     27.96     32.09      1.24     21.01     90.88      1.07     19.00     31.91     18.99     21.85     24.77     21.49     12.07      6.66     29.76     34.69     34.32     36.56     30.92     32.27     31.91     29.74     22.35     27.68    -59.82    -59.82    -54.24    -54.24     34.66     29.86     11.96      3.66     23.43     -0.33      0.48     18.30     17.41     93.17     29.78     32.22     31.98    -62.00    -62.75    -62.00    -62.67
2022-08-03T11:42:30     31.16     47.19     30.17     44.84     24.64     33.82     27.96     32.09      1.25     21.00     90.54      1.08     18.98     31.91     19.01     21.86     24.75     21.49     12.06      6.66     29.74     34.68     34.29     36.54     30.91     32.27     31.88     29.74     22.42     27.73    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      3.41     23.43     -0.25      0.48     18.30     17.57     93.09     29.78     32.22     31.98    -62.00    -62.08    -62.00    -62.75
2022-08-03T11:43:30     31.17     47.22     30.16     44.88     24.65     33.84     27.97     32.08      1.26     20.99     90.60      1.09     19.01     31.93     18.98     21.86     24.75     21.46     12.04      6.66     29.73     34.66     34.28     36.54     30.86     32.25     31.88     29.72     22.45     27.76    -59.82    -59.82    -54.24    -54.24     34.66     29.78     11.96      3.33     23.43     -0.41      0.48     18.30     17.33     93.01     29.78     32.22     31.98    -62.00    -62.00    -62.00    -62.50
2022-08-03T11:44:30     31.15     47.23     30.19     44.85     24.63     33.83     27.97     32.08      1.28     21.00     90.60      1.10     18.99     31.96     18.99     21.87     24.77     21.51     12.01      6.66     29.74     34.67     34.26     36.51     30.85     32.27     31.90     29.71     22.51     27.79    -59.52    -59.82    -54.24    -54.24     34.66     29.78     11.96      3.00     23.43     -0.33      0.48     18.30     17.57     93.01     29.78     32.22     31.98    -62.00    -62.00    -61.83    -62.17
2022-08-03T11:45:30     31.16     47.20     30.19     44.85     24.64     33.85     27.98     32.02      1.29     21.01     90.60      1.13     18.99     31.93     18.99     21.88     24.76     21.46     11.96      6.66     29.74     34.66     34.26     36.55     30.80     32.24     31.94     29.69     22.55     27.83    -59.52    -59.82    -54.24    -54.24     34.66     29.78     11.87      2.92     23.43     -0.25      0.48     18.30     17.57     93.01     29.78     32.14     32.14    -62.00    -62.00    -61.83    -62.00
2022-08-03T11:46:30     31.17     47.15     30.19     44.85     24.65     33.83     27.98     32.01      1.30     21.01     90.54      1.14     19.04     31.96     18.99     21.86     24.75     21.47     11.90      6.66     29.76     34.65     34.24     36.53     30.81     32.26     31.91     29.65     22.62     27.86    -58.92    -59.82    -54.24    -54.24     34.66     29.78     11.71      2.68     23.43     -0.25      0.48     18.30     17.33     93.01     29.78     32.22     32.14    -62.00    -62.00    -61.67    -62.00
2022-08-03T11:47:30     31.18     47.19     30.20     44.86     24.64     33.84     27.98     31.99      1.30     20.99     90.60      1.15     19.00     31.96     18.98     21.86     24.74     21.46     11.85      6.66     29.78     34.67     34.25     36.51     30.79     32.31     31.94     29.66     22.64     27.88    -58.01    -59.52    -54.24    -54.24     34.66     29.78     11.71      2.43     23.43     -0.25      0.48     18.30     17.41     93.01     29.78     32.22     31.98    -62.00    -62.00    -61.25    -62.08
2022-08-03T11:48:30     31.17     47.19     30.22     44.86     24.64     33.84     27.99     31.95      1.32     21.01     90.54      1.16     18.98     31.93     18.98     21.86     24.73     21.45     11.80      6.66     29.78     34.64     34.24     36.53     30.79     32.23     31.95     29.66     22.66     27.90    -58.61    -59.82    -54.24    -54.24     34.66     29.70     11.71      2.27     23.35     -0.25      0.48     18.30     17.41     93.01     29.78     32.22     32.06    -62.00    -62.00    -61.08    -62.00
2022-08-03T11:49:30     31.16     47.21     30.22     44.89     24.64     33.86     27.99     31.91      1.33     21.01     90.48      1.17     19.01     31.92     18.98     21.87     24.74     21.46     11.74      6.66     29.76     34.64     34.22     36.54     30.77     32.27     31.97     29.63     22.66     27.92    -58.92    -59.82    -54.24    -54.24     34.66     29.53     11.63      2.11     23.43     -0.25      0.48     18.30     17.41     92.85     29.86     32.14     32.22    -62.00    -62.00    -61.00    -62.00
2022-08-03T11:50:30     31.18     47.19     30.21     44.85     24.63     33.87     28.01     31.87      1.34     21.01     90.43      1.18     18.99     31.90     18.98     21.88     24.73     21.49     11.68      6.66     29.79     34.64     34.24     36.53     30.75     32.23     31.95     29.62     22.69     27.95    -58.61    -59.52    -54.24    -54.24     34.66     29.53     11.47      1.95     23.35     -0.25      0.48     18.30     17.33     92.93     29.78     32.06     32.22    -61.92    -62.00    -61.00    -62.00
2022-08-03T11:51:30     31.19     47.21     30.23     44.85     24.64     33.89     28.00     31.82      1.35     21.02     90.48      1.19     19.00     31.89     18.96     21.88     24.75     21.46     11.61      6.66     29.81     34.62     34.26     36.55     30.73     32.26     31.99     29.62     22.70     27.95    -59.22    -59.22    -54.24    -54.24     34.66     29.53     11.47      1.70     23.43     -0.25      0.48     18.30     17.49     92.77     29.78     32.14     32.22    -61.67    -62.00    -61.00    -62.00
2022-08-03T11:52:30     31.18     47.23     30.23     44.86     24.62     33.88     27.99     31.80      1.36     21.01     90.43      1.20     18.98     31.86     19.02     21.86     24.71     21.46     11.56      6.66     29.83     34.63     34.25     36.54     30.73     32.28     31.99     29.60     22.70     27.93    -58.01    -59.52    -54.24    -54.24     34.66     29.53     11.47      1.70     23.35     -0.25      0.48     18.30     17.49     92.77     30.02     32.22     32.22    -61.42    -62.00    -61.00    -62.00
2022-08-03T11:53:30     31.20     47.21     30.24     44.86     24.62     33.87     28.00     31.76      1.37     21.01     90.48      1.21     19.03     31.85     18.97     21.87     24.74     21.49     11.50      6.67     29.86     34.62     34.24     36.55     30.74     32.31     32.00     29.62     22.71     27.95    -58.61    -58.61    -54.24    -54.24     34.66     29.53     11.31      1.46     23.43     -0.25      0.48     18.30     17.49     92.77     30.02     31.98     32.22    -61.17    -62.00    -61.00    -62.00
2022-08-03T11:54:30     31.20     47.21     30.23     44.89     24.63     33.91     27.99     31.74      1.37     21.01     90.37      1.21     19.01     31.83     19.02     21.89     24.71     21.45     11.46      6.67     29.88     34.60     34.28     36.57     30.73     32.29     32.00     29.60     22.71     27.95    -58.01    -58.61    -54.24    -54.24     34.66     29.53     11.22      1.46     23.43     -0.25      0.56     18.30     17.49     92.77     30.02     32.14     32.22    -61.08    -62.00    -61.00    -62.00
2022-08-03T11:55:30     31.21     47.20     30.24     44.90     24.63     33.90     28.00     31.73      1.38     21.02     90.37      1.22     19.03     31.82     18.99     21.89     24.71     21.48     11.41      6.67     29.90     34.59     34.30     36.59     30.74     32.29     32.01     29.62     22.70     27.94    -57.71    -58.61    -54.24    -54.24     34.66     29.29     11.22      1.30     23.43     -0.25      0.56     18.30     17.33     92.77     30.02     32.06     32.22    -61.00    -62.00    -61.00    -62.00
2022-08-03T11:56:30     31.22     47.19     30.24     44.84     24.62     33.89     28.01     31.70      1.39     21.02     90.43      1.22     19.03     31.81     18.99     21.89     24.71     21.50     11.38      6.68     29.95     34.57     34.32     36.57     30.76     32.28     32.02     29.62     22.72     27.92    -58.01    -58.01    -44.63    -54.24     34.66     29.45     11.22      1.21     23.43     -0.25      0.48     18.30     17.33     92.77     30.02     31.98     32.22    -61.08    -62.00    -61.00    -62.00
2022-08-03T11:57:30     31.21     47.15     30.26     44.92     24.64     33.90     28.01     31.70      1.39     21.02     90.32      1.22     18.99     31.81     18.97     21.89     24.70     21.45     11.38      6.68     29.99     34.57     34.30     36.63     30.74     32.29     32.03     29.63     22.71     27.93    -58.01    -58.01    -54.24    -54.24     34.66     29.37     11.22      1.21     23.43     -0.25      0.48     18.30     17.33     92.77     30.02     32.06     32.22    -61.08    -62.00    -61.00    -62.00
2022-08-03T11:58:30     31.22     47.18     30.24     44.88     24.63     33.91     28.01     31.68      1.39     21.02     90.37      1.22     19.03     31.80     19.01     21.89     24.69     21.49     11.38      6.69     30.07     34.55     34.34     36.65     30.77     32.33     32.05     29.62     22.70     27.93    -58.01    -58.01    -49.43    -54.24     34.66     29.37     11.22      1.05     23.43     -0.25      0.56     18.30     17.41     92.77     30.02     31.98     32.22    -61.00    -62.00    -61.00    -62.00
2022-08-03T11:59:30     31.22     47.15     30.24     44.90     24.64     33.91     28.02     31.65      1.39     21.02     90.43      1.23     18.99     31.79     18.99     21.89     24.67     21.47     11.41      6.68     30.12     34.55     34.36     36.71     30.78     32.35     32.06     29.65     22.68     27.93    -57.71    -58.01    -54.24    -54.24     34.66     29.29     11.22      0.97     23.43     -0.25      0.64     18.39     17.49     92.77     30.27     31.98     32.22    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:00:30     31.22     47.17     30.28     44.90     24.65     33.92     28.02     31.64      1.40     21.02     90.32      1.23     19.02     31.78     18.99     21.89     24.67     21.47     11.42      6.70     30.18     34.55     34.38     36.74     30.79     32.37     32.06     29.66     22.68     27.93    -58.01    -58.01    -54.24    -54.24     34.66     29.29     11.39      0.97     23.43     -0.25      0.64     18.30     17.33     92.77     30.27     31.98     32.22    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:01:30     31.23     47.18     30.26     44.89     24.63     33.93     28.02     31.60      1.40     21.02     90.37      1.23     19.00     31.78     18.96     21.89     24.67     21.45     11.45      6.70     30.24     34.55     34.43     36.75     30.83     32.41     32.06     29.67     22.66     27.95    -58.01    -58.01    -54.24    -54.24     34.66     29.29     11.31      0.97     23.43     -0.25      0.64     18.30     17.41     92.77     30.27     31.98     32.22    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:02:30     31.24     47.18     30.27     44.89     24.63     33.95     28.02     31.60      1.40     21.01     90.37      1.23     18.98     31.77     19.01     21.90     24.67     21.43     11.47      6.70     30.29     34.57     34.45     36.80     30.82     32.41     32.06     29.70     22.64     27.93    -57.40    -58.01    -54.24    -54.24     34.58     29.29     11.31      0.73     23.35     -0.25      0.64     18.30     17.49     92.77     30.27     31.98     32.22    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:03:30     31.23     47.20     30.26     44.89     24.62     33.93     28.00     31.54      1.40     21.00     90.65      1.23     19.00     31.73     19.01     21.89     24.66     21.43     11.49      6.71     30.36     34.55     34.51     36.87     30.82     32.43     32.07     29.76     22.61     27.91    -57.71    -57.40    -54.24    -54.24     34.58     29.29     11.39      0.73     23.43     -0.25      0.64     18.30     17.57     92.77     30.27     31.98     32.22    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:04:30     31.25     47.18     30.27     44.91     24.65     33.98     27.99     31.51      1.40     21.00     90.60      1.22     19.00     31.72     19.00     21.89     24.66     21.42     11.49      6.71     30.38     34.55     34.53     36.91     30.84     32.44     32.07     29.78     22.59     27.92    -57.10    -58.01    -49.43    -54.24     34.50     29.29     11.47      0.73     23.43     -0.25      0.73     18.30     17.41     93.01     30.27     31.98     32.22    -61.00    -61.92    -61.00    -62.00
2022-08-03T12:05:30     31.24     47.15     30.25     44.85     24.62     33.97     27.99     31.47      1.39     21.00     90.60      1.22     19.04     31.69     18.96     21.91     24.65     21.46     11.48      6.72     30.40     34.55     34.56     36.95     30.86     32.49     32.05     29.78     22.55     27.90    -57.40    -57.40    -54.24    -54.24     34.50     29.21     11.39      0.48     23.43     -0.25      0.64     18.30     17.49     92.93     30.27     31.98     32.22    -61.00    -61.83    -61.00    -62.00
2022-08-03T12:06:30     31.25     47.17     30.26     44.90     24.63     33.97     27.98     31.44      1.39     20.98     90.54      1.21     18.97     31.66     19.02     21.90     24.65     21.49     11.47      6.71     30.45     34.55     34.62     36.98     30.89     32.54     32.05     29.82     22.52     27.88    -57.40    -57.71    -49.43    -54.24     34.42     29.05     11.22      0.48     23.43     -0.25      0.56     18.30     17.49     93.01     30.27     31.98     32.22    -61.00    -61.83    -61.00    -61.92
2022-08-03T12:07:30     31.27     47.15     30.27     44.92     24.64     33.98     27.97     31.39      1.39     20.98     90.65      1.21     19.00     31.64     18.95     21.92     24.65     21.44     11.44      6.72     30.48     34.53     34.62     37.03     30.92     32.57     32.05     29.84     22.47     27.86    -57.40    -58.01    -49.43    -54.24     34.50     29.05     11.22      0.40     23.43     -0.25      0.48     18.30     17.33     93.01     30.27     31.98     32.22    -61.00    -61.50    -61.00    -62.00
2022-08-03T12:08:30     31.24     47.15     30.24     44.90     24.62     33.99     27.96     31.32      1.39     20.98     90.77      1.20     18.98     31.59     19.00     21.91     24.62     21.44     11.41      6.73     30.51     34.53     34.67     37.08     30.95     32.65     32.04     29.87     22.43     27.86    -56.80    -57.71    -54.24    -54.24     34.42     29.05     11.22      0.24     23.43     -0.25      0.48     18.30     17.49     93.01     30.27     31.98     32.22    -61.00    -61.25    -61.00    -62.00
2022-08-03T12:09:30     31.23     47.15     30.24     44.90     24.62     34.00     27.94     31.28      1.38     20.97     90.77      1.19     19.02     31.55     19.00     21.92     24.62     21.47     11.37      6.73     30.57     34.50     34.70     37.09     30.98     32.65     32.02     29.89     22.38     27.82    -57.10    -58.01    -54.24    -54.24     34.42     28.96     11.22      0.24     23.43     -0.25      0.48     18.30     17.49     93.01     30.27     31.98     32.22    -61.00    -61.58    -61.00    -62.00
2022-08-03T12:10:30     31.24     47.14     30.24     44.91     24.62     34.03     27.92     31.21      1.38     20.96     90.65      1.18     19.01     31.54     19.00     21.91     24.61     21.47     11.33      6.73     30.57     34.49     34.73     37.15     31.02     32.69     31.99     29.93     22.33     27.82    -56.80    -57.71    -49.43    -54.24     34.50     28.80     11.22      0.07     23.35     -0.25      0.48     18.30     17.41     93.01     30.27     31.98     32.22    -61.00    -61.58    -61.00    -62.00
2022-08-03T12:11:30     31.25     47.15     30.23     44.91     24.62     34.02     27.92     31.14      1.37     20.96     90.77      1.17     18.99     31.51     18.97     21.92     24.60     21.48     11.27      6.74     30.60     34.49     34.78     37.18     31.03     32.70     31.98     29.97     22.28     27.76    -56.50    -58.01    -54.24    -54.24     34.42     28.80     11.06     -0.01     23.43     -0.25      0.48     18.30     17.49     93.09     30.27     31.98     32.14    -61.00    -61.75    -61.00    -61.83
2022-08-03T12:12:30     31.25     47.15     30.20     44.92     24.62     34.05     27.90     31.08      1.36     20.99     90.77      1.16     18.99     31.46     19.02     21.92     24.60     21.46     11.21      6.74     30.62     34.51     34.80     37.18     31.05     32.73     31.98     30.01     22.23     27.71    -57.40    -57.10    -49.43    -54.24     34.42     28.56     10.98     -0.01     23.43     -0.25      0.48     18.30     17.41     93.09     30.27     31.98     32.14    -61.00    -61.50    -61.00    -61.92
2022-08-03T12:13:30     31.25     47.13     30.20     44.92     24.61     34.04     27.89     31.01      1.35     20.97     90.88      1.16     19.01     31.43     18.98     21.93     24.58     21.45     11.14      6.75     30.65     34.51     34.85     37.20     31.09     32.76     31.99     30.05     22.18     27.68    -56.80    -57.10    -54.24    -54.24     34.42     28.56     10.98     -0.17     23.43     -0.25      0.48     18.30     17.49     93.09     30.27     31.98     32.14    -61.00    -61.67    -61.00    -61.92
2022-08-03T12:14:30     31.23     47.18     30.20     44.90     24.62     34.05     27.88     30.96      1.33     20.98     90.60      1.13     18.99     31.37     19.01     21.93     24.57     21.46     11.06      6.75     30.65     34.51     34.88     37.26     31.12     32.80     32.00     30.05     22.17     27.64    -56.20    -57.40    -54.24    -54.24     34.42     28.56     10.82     -0.25     23.43     -0.25      0.48     18.30     17.49     93.17     30.35     31.98     32.06    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:15:30     31.26     47.14     30.18     44.91     24.61     34.05     27.85     30.88      1.32     20.96     90.77      1.12     19.02     31.34     19.00     21.93     24.57     21.49     10.97      6.76     30.66     34.49     34.87     37.26     31.16     32.78     31.99     30.11     22.13     27.60    -56.50    -58.01    -54.24    -54.24     34.42     28.31     10.74     -0.25     23.43     -0.25      0.48     18.30     17.57     93.26     30.27     31.98     32.06    -61.00    -61.83    -61.00    -62.00
2022-08-03T12:16:30     31.24     47.12     30.14     44.92     24.62     34.06     27.83     30.79      1.31     20.99     90.82      1.10     19.02     31.29     18.97     21.92     24.56     21.45     10.90      6.76     30.68     34.47     34.92     37.27     31.15     32.82     31.97     30.14     22.08     27.56    -56.80    -57.40    -49.43    -54.24     34.42     28.31     10.74     -0.49     23.43     -0.41      0.48     18.30     17.49     93.26     30.27     31.98     31.98    -61.00    -61.92    -61.00    -62.00
2022-08-03T12:17:30     31.24     47.13     30.14     44.90     24.61     34.06     27.83     30.75      1.30     20.97     90.77      1.08     19.00     31.22     19.00     21.92     24.54     21.42     10.81      6.76     30.70     34.45     34.95     37.29     31.22     32.83     31.98     30.17     22.02     27.52    -57.10    -57.40    -49.43    -54.24     34.42     28.31     10.49     -0.49     23.43     -0.41      0.48     18.30     17.49     93.26     30.27     31.98     32.14    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:18:30     31.23     47.14     30.11     44.90     24.60     34.08     27.82     30.69      1.29     20.96     90.94      1.06     19.00     31.20     18.96     21.92     24.53     21.44     10.72      6.77     30.73     34.45     34.97     37.29     31.22     32.85     31.94     30.19     21.97     27.46    -56.80    -56.80    -44.63    -54.24     34.42     28.23     10.49     -0.66     23.43     -0.49      0.40     18.30     17.41     93.17     30.27     31.98     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:19:30     31.24     47.14     30.10     44.86     24.59     34.07     27.82     30.63      1.27     20.97     91.05      1.03     19.00     31.15     19.02     21.92     24.55     21.46     10.64      6.76     30.73     34.45     34.96     37.32     31.27     32.85     31.93     30.21     21.93     27.41    -56.80    -58.01    -49.43    -54.24     34.42     28.15     10.41     -0.74     23.43     -0.49      0.40     18.30     17.57     93.17     30.27     31.98     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:20:30     31.23     47.13     30.09     44.91     24.59     34.07     27.81     30.59      1.25     20.99     91.05      1.01     18.97     31.11     19.00     21.93     24.52     21.44     10.56      6.77     30.76     34.43     34.98     37.33     31.29     32.89     31.90     30.23     21.89     27.36    -56.50    -57.71    -49.43    -54.24     34.42     28.07     10.25     -0.74     23.43     -0.49      0.48     18.30     17.41     93.17     30.27     31.98     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-03T12:21:30     31.23     47.10     30.04     44.90     24.58     34.09     27.81     30.55      1.26     20.98     91.11      1.01     19.03     31.08     18.99     21.93     24.51     21.46     10.47      6.77     30.80     34.40     34.99     37.36     31.32     32.87     31.90     30.26     21.84     27.32    -57.40    -57.71    -49.43    -54.24     34.42     28.07     10.25     -0.98     23.43     -0.49      0.32     18.30     17.41     93.26     30.27     31.98     31.98    -61.25    -62.00    -61.00    -62.00
2022-08-03T12:22:30     31.21     47.11     30.02     44.85     24.58     34.08     27.79     30.49      1.25     20.98     91.28      1.01     18.99     31.07     18.97     21.93     24.51     21.49     10.41      6.77     30.81     34.40     35.01     37.37     31.38     32.91     31.91     30.28     21.81     27.29    -56.80    -57.10    -49.43    -54.24     34.34     28.07     10.25     -0.98     23.43     -0.49      0.24     18.39     17.41     93.09     30.35     31.98     31.98    -61.33    -62.00    -61.00    -62.00
2022-08-03T12:23:30     31.21     47.10     30.01     44.91     24.57     34.07     27.78     30.45      1.25     20.96     91.39      1.00     19.04     31.05     19.02     21.93     24.49     21.44     10.34      6.78     30.85     34.39     35.02     37.37     31.38     32.92     31.89     30.30     21.77     27.24    -57.40    -57.71    -44.63    -54.24     34.42     28.07     10.00     -0.98     23.43     -0.49      0.24     18.39     17.41     93.26     30.35     31.98     31.98    -61.58    -62.00    -61.00    -62.00
2022-08-03T12:24:30     31.20     47.14     30.01     44.90     24.56     34.08     27.79     30.44      1.25     20.97     91.28      1.00     18.97     31.01     18.97     21.93     24.49     21.43     10.27      6.78     30.86     34.42     35.04     37.41     31.44     32.92     31.89     30.32     21.72     27.20    -57.40    -56.80    -44.63    -54.24     34.42     28.07     10.00     -0.98     23.43     -0.49      0.24     18.30     17.57     93.26     30.35     31.98     31.98    -61.92    -62.00    -61.00    -62.00
2022-08-03T12:25:30     31.18     47.10     29.98     44.84     24.55     34.07     27.78     30.39      1.25     20.96     91.28      0.98     19.02     31.01     19.02     21.93     24.48     21.46     10.22      6.78     30.90     34.42     35.04     37.43     31.46     32.93     31.87     30.37     21.66     27.15    -58.01    -57.71    -39.82    -54.24     34.34     27.91     10.00     -0.98     23.43     -0.49      0.24     18.30     17.49     93.17     30.51     31.98     31.98    -61.92    -62.00    -61.00    -62.00
2022-08-03T12:26:30     31.21     47.07     29.96     44.83     24.56     34.07     27.76     30.39      1.25     20.97     91.11      0.98     19.00     31.00     18.98     21.92     24.49     21.47     10.19      6.78     30.90     34.40     35.08     37.46     31.47     32.98     31.86     30.38     21.64     27.11    -57.71    -57.71    -44.63    -54.24     34.25     27.83     10.00     -0.98     23.43     -0.49      0.24     18.30     17.33     93.09     30.43     31.98     31.98    -62.00    -62.00    -61.00    -62.00
2022-08-03T12:27:30     31.19     47.09     29.93     44.81     24.55     34.07     27.75     30.38      1.24     20.95     91.05      0.96     18.99     30.97     19.04     21.93     24.46     21.45     10.14      6.78     30.93     34.38     35.11     37.46     31.54     32.98     31.86     30.39     21.60     27.09    -57.10    -58.01    -49.43    -54.24     34.17     27.83     10.00     -0.98     23.43     -0.49      0.24     18.30     17.49     93.17     30.51     31.98     31.98    -62.00    -62.00    -61.33    -62.00
2022-08-03T12:28:30     31.17     47.10     29.93     44.81     24.55     34.07     27.74     30.38      1.23     20.97     91.28      0.95     19.01     30.99     18.99     21.93     24.48     21.49     10.11      6.78     30.93     34.40     35.12     37.49     31.51     33.02     31.86     30.42     21.56     27.04    -58.01    -58.01    -44.63    -54.24     34.25     27.83      9.76     -0.98     23.43     -0.49      0.24     18.30     17.33     93.26     30.51     31.98     31.98    -62.00    -62.00    -61.67    -62.08
2022-08-03T12:29:30     31.17     47.10     29.92     44.82     24.54     34.05     27.76     30.38      1.22     20.98     91.17      0.94     19.00     30.96     19.02     21.93     24.46     21.45     10.07      6.78     30.94     34.37     35.13     37.49     31.54     33.06     31.84     30.42     21.51     27.00    -58.01    -58.01    -49.43    -54.24     34.17     27.83      9.76     -0.98     23.43     -0.49      0.24     18.30     17.49     93.09     30.51     31.98     31.98    -62.00    -62.00    -61.92    -62.42
2022-08-03T12:30:30     31.15     47.10     29.92     44.84     24.54     34.05     27.77     30.35      1.22     20.98     91.05      0.93     19.02     30.97     18.96     21.93     24.46     21.47     10.04      6.78     30.97     34.38     35.15     37.54     31.57     33.05     31.83     30.45     21.50     26.98    -57.71    -58.01    -54.24    -54.24     34.25     27.83      9.76     -0.98     23.43     -0.49      0.24     18.30     17.41     93.17     30.51     31.98     31.98    -62.00    -62.33    -62.00    -62.67
2022-08-03T12:31:30     31.17     47.12     29.88     44.80     24.53     34.03     27.76     30.36      1.21     20.96     91.05      0.92     19.03     30.99     19.01     21.93     24.46     21.46     10.02      6.78     30.97     34.35     35.18     37.54     31.60     33.08     31.85     30.49     21.48     26.96    -58.01    -58.61    -49.43    -54.24     34.17     27.83      9.76     -0.98     23.43     -0.49      0.24     18.30     17.57     93.26     30.51     31.98     31.98    -62.00    -62.58    -62.00    -62.92
2022-08-03T12:32:30     31.14     47.05     29.89     44.83     24.51     34.04     27.75     30.35      1.21     20.97     91.39      0.91     18.99     30.99     18.97     21.92     24.47     21.44     10.01      6.78     30.96     34.35     35.19     37.54     31.60     33.09     31.83     30.49     21.44     26.95    -58.01    -58.01    -44.63    -54.24     34.17     27.83      9.76     -0.98     23.43     -0.49      0.24     18.30     17.33     93.26     30.51     31.98     31.98    -62.00    -62.92    -62.00    -63.00
2022-08-03T12:33:30     31.13     47.09     29.87     44.83     24.52     34.03     27.75     30.37      1.20     20.96     90.99      0.90     19.01     30.99     18.99     21.94     24.45     21.49     10.00      6.78     30.95     34.36     35.19     37.56     31.63     33.09     31.81     30.51     21.42     26.94    -58.01    -58.61    -49.43    -54.24     34.17     27.83      9.76     -0.74     23.43     -0.66      0.24     18.30     17.49     93.17     30.51     31.98     31.89    -62.00    -63.00    -62.00    -63.00
2022-08-03T12:34:30     31.12     47.05     29.87     44.80     24.51     34.01     27.76     30.39      1.19     20.98     91.34      0.89     19.02     31.01     19.01     21.92     24.45     21.42     10.01      6.77     30.97     34.36     35.18     37.54     31.66     33.10     31.80     30.55     21.40     26.91    -58.01    -58.92    -54.24    -54.24     34.17     27.83      9.76     -0.74     23.43     -0.58      0.24     18.30     17.49     93.26     30.51     31.98     31.98    -62.00    -63.00    -62.00    -63.00
2022-08-03T12:35:30     31.12     47.06     29.87     44.78     24.51     34.03     27.77     30.40      1.18     20.96     91.22      0.88     19.02     31.01     19.01     21.93     24.46     21.46     10.01      6.78     30.96     34.36     35.20     37.56     31.67     33.11     31.81     30.56     21.34     26.88    -58.61    -59.22    -54.24    -54.24     34.17     27.83      9.76     -0.49     23.43     -0.58      0.24     18.30     17.57     93.26     30.51     31.98     31.98    -62.17    -63.00    -62.00    -63.00
