DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-03-15T14:37:30     33.36     49.36     32.27     47.26     26.54     36.57     28.73     33.45      0.80     21.13     96.40      0.45     19.00     33.82     19.00     22.24     25.19     21.47     13.30      6.37     33.74     36.54     38.02     40.40     34.37     35.91     34.11     33.30     22.95     29.36    -59.82    -59.82    -54.24    -54.24     36.13     31.00     13.18      1.87     23.92     -0.82     -0.17     18.30     17.33     98.87     33.44     34.17     34.25    -63.00    -63.00    -62.00    -63.00
2022-03-15T14:38:30     33.35     49.40     32.28     47.26     26.54     36.57     28.71     33.43      0.83     21.11     96.61      0.47     19.02     33.84     18.99     22.24     25.19     21.47     13.25      6.38     33.74     36.54     38.03     40.41     34.39     35.94     34.12     33.34     22.94     29.35    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.93      1.87     23.92     -0.82     -0.09     18.30     17.33     98.95     33.44     34.17     34.42    -63.00    -63.00    -62.00    -63.00
2022-03-15T14:39:30     33.35     49.35     32.31     47.26     26.55     36.57     28.72     33.47      0.85     21.11     96.40      0.50     18.99     33.86     18.96     22.24     25.20     21.46     13.22      6.38     33.74     36.54     38.04     40.42     34.46     35.94     34.11     33.35     22.91     29.34    -59.82    -59.82    -54.24    -54.24     36.13     31.00     13.01      1.95     23.92     -0.74     -0.01     18.30     17.33     98.95     33.44     34.17     34.42    -63.00    -63.00    -62.00    -63.00
2022-03-15T14:40:30     33.36     49.35     32.30     47.28     26.56     36.55     28.70     33.50      0.87     21.10     96.27      0.53     19.04     33.88     19.00     22.22     25.19     21.47     13.18      6.40     33.72     36.54     38.06     40.41     34.49     35.96     34.12     33.39     22.89     29.34    -59.82    -59.82    -54.24    -54.24     36.13     31.08     12.93      1.95     23.92     -0.74     -0.01     18.30     17.33     99.11     33.44     34.25     34.42    -62.83    -63.00    -62.00    -63.00
2022-03-15T14:41:30     33.36     49.35     32.31     47.24     26.55     36.55     28.71     33.52      0.90     21.09     96.54      0.54     18.98     33.89     18.98     22.23     25.20     21.48     13.16      6.39     33.71     36.55     38.09     40.43     34.54     35.99     34.12     33.43     22.87     29.34    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.93      2.03     23.84     -0.74     -0.01     18.30     17.33     99.11     33.44     34.17     34.42    -62.92    -63.00    -62.00    -63.00
2022-03-15T14:42:30     33.36     49.31     32.36     47.23     26.56     36.57     28.73     33.52      0.93     21.09     96.47      0.56     19.04     33.91     18.99     22.22     25.22     21.50     13.14      6.40     33.69     36.56     38.09     40.41     34.54     36.00     34.14     33.45     22.85     29.34    -59.82    -59.82    -54.24    -54.24     36.13     31.00     12.93      2.19     23.84     -0.74     -0.01     18.30     17.33     99.11     33.44     34.25     34.42    -63.00    -63.00    -62.00    -63.00
2022-03-15T14:43:30     33.36     49.35     32.35     47.23     26.55     36.57     28.71     33.57      0.95     21.10     96.61      0.58     19.00     33.95     19.02     22.24     25.22     21.46     13.12      6.40     33.63     36.60     38.09     40.40     34.55     35.99     34.14     33.48     22.82     29.34    -59.82    -59.82    -54.24    -54.24     36.13     31.16     12.93      2.19     23.92     -0.74     -0.01     18.30     17.33     99.28     33.44     34.17     34.42    -62.58    -63.00    -62.00    -63.00
2022-03-15T14:44:30     33.36     49.31     32.38     47.27     26.55     36.56     28.71     33.58      0.98     21.07     96.75      0.59     19.03     33.96     18.96     22.23     25.22     21.49     13.11      6.40     33.62     36.61     38.11     40.39     34.59     36.02     34.13     33.48     22.81     29.33    -59.82    -59.82    -54.24    -54.24     36.21     31.00     12.93      2.43     23.84     -0.74     -0.01     18.30     17.33     99.20     33.44     34.17     34.42    -62.33    -63.00    -62.00    -63.00
2022-03-15T14:45:30     33.37     49.38     32.38     47.27     26.59     36.56     28.71     33.65      1.00     21.07     96.61      0.61     18.99     33.98     19.01     22.23     25.23     21.47     13.09      6.41     33.61     36.60     38.08     40.40     34.55     36.02     34.13     33.51     22.79     29.33    -59.82    -59.82    -54.24    -54.24     36.13     31.08     12.93      2.52     23.76     -0.66     -0.01     18.30     17.33     99.36     33.44     34.17     34.42    -62.25    -63.00    -62.00    -63.00
2022-03-15T14:46:30     33.37     49.38     32.38     47.22     26.57     36.55     28.69     33.65      1.03     21.06     96.61      0.63     19.01     33.99     18.98     22.24     25.24     21.50     13.13      6.41     33.56     36.60     38.11     40.39     34.61     36.04     34.15     33.51     22.78     29.33    -59.82    -59.82    -54.24    -54.24     36.29     31.16     12.93      2.68     23.67     -0.66     -0.01     18.30     17.33     99.36     33.44     34.17     34.42    -62.08    -63.00    -62.00    -63.00
2022-03-15T14:47:30     33.36     49.36     32.38     47.26     26.57     36.57     28.69     33.67      1.06     21.07     96.61      0.66     18.99     33.99     19.03     22.24     25.25     21.47     13.13      6.41     33.55     36.59     38.07     40.35     34.56     36.02     34.13     33.52     22.76     29.33    -59.82    -59.82    -54.24    -54.24     36.13     31.24     12.93      2.84     23.67     -0.66     -0.01     18.30     17.33     99.36     33.44     34.25     34.42    -62.00    -63.00    -62.00    -63.00
2022-03-15T14:48:30     33.37     49.38     32.40     47.21     26.59     36.57     28.70     33.69      1.08     21.05     96.95      0.67     18.97     34.01     18.99     22.23     25.24     21.47     13.15      6.41     33.53     36.58     38.06     40.32     34.60     36.01     34.14     33.50     22.75     29.32    -59.82    -59.82    -54.24    -54.24     36.29     31.24     12.93      3.00     23.67     -0.49     -0.01     18.30     17.33     99.36     33.44     34.17     34.42    -62.08    -63.00    -62.00    -63.00
2022-03-15T14:49:30     33.36     49.40     32.43     47.22     26.59     36.54     28.72     33.74      1.11     21.05     96.82      0.69     19.02     34.03     19.03     22.22     25.26     21.50     13.18      6.41     33.47     36.61     38.04     40.30     34.59     36.01     34.15     33.53     22.73     29.30    -59.82    -59.82    -54.24    -54.24     36.13     31.24     13.01      3.25     23.67     -0.49     -0.01     18.30     17.41     99.36     33.36     34.17     34.42    -62.00    -63.00    -62.00    -63.00
2022-03-15T14:50:30     33.39     49.38     32.44     47.23     26.58     36.54     28.73     33.76      1.13     21.04     96.95      0.71     18.97     34.07     18.98     22.22     25.26     21.47     13.22      6.41     33.44     36.58     38.04     40.27     34.58     35.98     34.16     33.50     22.72     29.30    -59.82    -59.82    -54.24    -54.24     36.37     31.24     13.18      3.41     23.67     -0.49      0.07     18.30     17.33     99.44     33.44     34.25     34.42    -62.00    -63.00    -62.00    -63.00
2022-03-15T14:51:30     33.40     49.39     32.45     47.24     26.58     36.54     28.74     33.82      1.15     21.05     96.89      0.73     19.00     34.08     18.99     22.23     25.28     21.47     13.28      6.41     33.39     36.63     38.02     40.24     34.58     35.97     34.17     33.48     22.71     29.28    -59.82    -59.82    -54.24    -54.24     36.29     31.24     13.18      3.74     23.67     -0.49      0.24     18.30     17.33     99.36     33.28     34.25     34.42    -62.00    -63.00    -62.00    -63.00
2022-03-15T14:52:30     33.39     49.41     32.44     47.26     26.59     36.54     28.75     33.83      1.18     21.03     96.82      0.75     19.01     34.09     18.99     22.24     25.28     21.49     13.33      6.41     33.34     36.62     37.99     40.21     34.56     35.96     34.18     33.49     22.70     29.31    -59.82    -59.82    -54.24    -54.24     36.37     31.24     13.18      3.98     23.67     -0.49      0.16     18.30     17.33     99.52     33.20     34.25     34.42    -62.00    -62.75    -62.00    -63.00
2022-03-15T14:53:30     33.39     49.39     32.46     47.21     26.59     36.54     28.75     33.90      1.20     21.03     96.95      0.77     19.00     34.14     19.04     22.25     25.30     21.49     13.41      6.42     33.33     36.64     37.97     40.18     34.55     35.96     34.20     33.46     22.69     29.29    -59.82    -59.82    -54.24    -54.24     36.37     31.24     13.42      4.31     23.67     -0.49      0.24     18.30     17.41     99.52     33.20     34.17     34.42    -62.00    -63.00    -62.00    -63.00
2022-03-15T14:54:30     33.41     49.42     32.47     47.23     26.61     36.52     28.75     33.91      1.22     21.03     96.95      0.78     19.02     34.16     18.97     22.22     25.32     21.51     13.50      6.42     33.28     36.65     37.97     40.13     34.53     35.93     34.18     33.44     22.69     29.29    -59.82    -59.82    -54.24    -54.24     36.37     31.24     13.42      4.71     23.67     -0.49      0.24     18.30     17.33     99.44     33.20     34.42     34.42    -62.00    -62.58    -62.00    -63.00
2022-03-15T14:55:30     33.37     49.40     32.51     47.19     26.60     36.51     28.75     33.96      1.25     21.03     96.95      0.81     19.00     34.17     19.02     22.22     25.32     21.50     13.59      6.42     33.26     36.66     37.93     40.08     34.52     35.90     34.18     33.41     22.68     29.31    -59.82    -59.82    -54.24    -54.24     36.37     31.41     13.58      4.96     23.67     -0.49      0.24     18.30     17.49     99.44     33.20     34.25     34.42    -62.00    -62.92    -62.00    -63.00
2022-03-15T14:56:30     33.39     49.41     32.49     47.21     26.62     36.50     28.75     33.99      1.27     21.02     96.88      0.83     18.99     34.15     19.01     22.22     25.33     21.48     13.71      6.42     33.20     36.68     37.88     40.05     34.50     35.87     34.16     33.39     22.69     29.29    -59.82    -59.82    -54.24    -54.24     36.37     31.49     13.67      5.28     23.67     -0.49      0.24     18.30     17.33     99.52     33.20     34.25     34.42    -62.00    -62.25    -62.00    -63.00
2022-03-15T14:57:30     33.39     49.39     32.52     47.23     26.61     36.49     28.77     34.03      1.29     21.02     96.95      0.84     18.99     34.17     18.99     22.22     25.34     21.47     13.81      6.42     33.15     36.70     37.86     39.98     34.44     35.82     34.15     33.36     22.68     29.30    -59.82    -59.82    -54.24    -54.24     36.37     31.49     13.75      5.53     23.67     -0.41      0.24     18.30     17.33     99.44     33.20     34.42     34.42    -62.00    -62.42    -62.00    -62.83
2022-03-15T14:58:30     33.39     49.45     32.49     47.24     26.61     36.49     28.76     34.07      1.30     21.01     97.16      0.85     18.96     34.17     18.97     22.21     25.36     21.47     13.92      6.42     33.11     36.71     37.82     39.96     34.38     35.80     34.15     33.34     22.66     29.31    -59.82    -59.82    -54.24    -54.24     36.37     31.49     13.91      5.69     23.67     -0.33      0.24     18.30     17.33     99.60     33.03     34.34     34.42    -62.00    -62.17    -62.00    -62.75
2022-03-15T14:59:30     33.39     49.42     32.51     47.24     26.62     36.51     28.77     34.12      1.33     21.02     96.88      0.87     19.01     34.15     18.96     22.20     25.35     21.47     14.02      6.42     33.06     36.71     37.74     39.90     34.39     35.76     34.15     33.32     22.68     29.31    -59.82    -61.03    -54.24    -54.24     36.37     31.49     13.91      5.85     23.67     -0.41      0.24     18.30     17.33     99.52     32.95     34.42     34.42    -62.00    -62.17    -62.00    -62.75
2022-03-15T15:00:30     33.37     49.41     32.52     47.23     26.62     36.50     28.78     34.12      1.35     21.01     96.95      0.89     19.00     34.14     19.01     22.21     25.36     21.46     14.10      6.42     33.00     36.74     37.72     39.87     34.34     35.72     34.14     33.29     22.68     29.32    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.07      5.93     23.76     -0.25      0.24     18.30     17.41     99.52     32.95     34.42     34.42    -62.00    -62.00    -62.00    -62.58
2022-03-15T15:01:30     33.39     49.40     32.51     47.20     26.63     36.49     28.74     34.16      1.37     21.01     97.02      0.90     19.03     34.14     18.98     22.20     25.39     21.49     14.17      6.42     32.95     36.76     37.67     39.83     34.31     35.69     34.12     33.25     22.69     29.31    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.15      6.10     23.67     -0.25      0.24     18.30     17.33     99.60     32.95     34.42     34.42    -62.00    -62.00    -62.00    -62.50
2022-03-15T15:02:30     33.40     49.45     32.51     47.21     26.63     36.46     28.76     34.19      1.39     21.02     96.95      0.92     19.00     34.17     18.99     22.21     25.38     21.50     14.24      6.41     32.90     36.71     37.63     39.76     34.27     35.65     34.13     33.21     22.69     29.33    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.15      6.34     23.67     -0.25      0.24     18.30     17.33     99.44     32.95     34.34     34.42    -62.00    -62.00    -61.92    -62.25
2022-03-15T15:03:30     33.38     49.41     32.48     47.22     26.63     36.47     28.77     34.20      1.41     21.01     96.95      0.93     19.00     34.14     19.00     22.21     25.39     21.49     14.31      6.41     32.83     36.76     37.58     39.74     34.24     35.59     34.14     33.17     22.71     29.35    -59.82    -59.82    -54.24    -54.24     36.37     31.57     14.23      6.59     23.67     -0.25      0.24     18.30     17.33     99.44     32.79     34.42     34.42    -62.00    -62.00    -61.83    -62.42
2022-03-15T15:04:30     33.43     49.46     32.52     47.26     26.63     36.47     28.77     34.21      1.43     21.01     96.95      0.96     19.00     34.16     18.98     22.20     25.41     21.49     14.38      6.41     32.79     36.74     37.53     39.70     34.20     35.55     34.12     33.14     22.72     29.35    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.59     23.84     -0.25      0.24     18.30     17.33     99.36     32.71     34.42     34.42    -62.00    -62.00    -61.83    -62.17
2022-03-15T15:05:30     33.37     49.46     32.49     47.23     26.64     36.46     28.79     34.20      1.45     21.02     96.82      0.97     18.98     34.13     18.97     22.20     25.42     21.49     14.45      6.41     32.74     36.79     37.46     39.64     34.18     35.50     34.12     33.09     22.74     29.37    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.40      6.59     23.67     -0.25      0.32     18.30     17.33     99.36     32.71     34.42     34.42    -62.00    -62.00    -61.83    -62.17
2022-03-15T15:06:30     33.39     49.42     32.47     47.20     26.63     36.47     28.77     34.16      1.46     21.02     97.09      0.98     19.02     34.15     18.96     22.20     25.44     21.50     14.52      6.41     32.69     36.77     37.44     39.62     34.14     35.43     34.11     33.04     22.76     29.36    -59.82    -59.82    -54.24    -54.24     36.37     31.49     14.48      6.59     23.76     -0.25      0.32     18.30     17.33     99.36     32.71     34.42     34.42    -62.00    -62.00    -61.42    -62.08
2022-03-15T15:07:30     33.41     49.45     32.49     47.23     26.64     36.43     28.78     34.13      1.48     21.02     97.09      1.00     19.00     34.13     19.01     22.20     25.42     21.49     14.56      6.41     32.67     36.78     37.40     39.57     34.12     35.38     34.11     32.99     22.77     29.37    -59.82    -59.82    -54.24    -54.24     36.53     31.49     14.40      6.59     23.67     -0.25      0.48     18.30     17.41     99.36     32.71     34.42     34.42    -62.00    -62.00    -61.75    -62.08
2022-03-15T15:08:30     33.38     49.46     32.46     47.26     26.64     36.44     28.78     34.11      1.49     21.03     96.89      1.00     18.99     34.13     19.00     22.19     25.44     21.49     14.60      6.41     32.64     36.82     37.37     39.56     34.05     35.33     34.08     32.94     22.80     29.38    -59.52    -59.82    -54.24    -54.24     36.61     31.49     14.48      6.59     23.67     -0.25      0.40     18.30     17.33     99.36     32.55     34.42     34.34    -62.00    -62.00    -61.50    -62.08
2022-03-15T15:09:30     33.37     49.47     32.46     47.27     26.64     36.45     28.79     34.12      1.51     21.04     96.54      1.01     19.01     34.08     19.01     22.20     25.44     21.51     14.61      6.41     32.59     36.84     37.32     39.51     34.00     35.29     34.09     32.89     22.81     29.40    -59.82    -59.82    -54.24    -54.24     36.53     31.49     14.64      6.67     23.67     -0.25      0.48     18.30     17.33     99.11     32.46     34.42     34.25    -62.00    -62.00    -61.42    -62.08
2022-03-15T15:10:30     33.37     49.49     32.46     47.27     26.64     36.44     28.79     34.08      1.52     21.02     96.68      1.02     19.00     34.09     18.97     22.20     25.46     21.51     14.62      6.41     32.55     36.86     37.27     39.48     33.98     35.27     34.05     32.84     22.84     29.39    -59.82    -59.82    -51.81    -54.24     36.53     31.49     14.64      6.75     23.76     -0.25      0.48     18.30     17.33     99.11     32.46     34.42     34.25    -62.00    -62.00    -61.33    -62.08
2022-03-15T15:11:30     33.36     49.47     32.46     47.27     26.63     36.42     28.78     34.04      1.54     21.03     96.07      1.04     19.04     34.07     18.98     22.20     25.45     21.51     14.64      6.40     32.52     36.84     37.21     39.45     33.93     35.20     34.04     32.79     22.86     29.38    -59.82    -59.82    -54.24    -54.24     36.61     31.49     14.64      6.59     23.67     -0.25      0.40     18.30     17.33     99.11     32.46     34.42     34.25    -62.00    -62.00    -61.50    -62.00
2022-03-15T15:12:30     33.37     49.51     32.43     47.27     26.64     36.40     28.79     34.00      1.55     21.03     95.93      1.04     19.01     34.04     18.94     22.19     25.46     21.49     14.64      6.40     32.46     36.84     37.20     39.39     33.89     35.19     34.04     32.74     22.87     29.40    -59.82    -59.82    -54.24    -54.24     36.61     31.49     14.64      6.59     23.67     -0.17      0.48     18.30     17.33     99.11     32.46     34.42     34.17    -62.00    -62.00    -61.50    -62.00
2022-03-15T15:13:30     33.36     49.47     32.43     47.27     26.63     36.41     28.78     33.99      1.55     21.04     96.00      1.05     19.00     34.01     19.01     22.19     25.47     21.49     14.65      6.40     32.44     36.87     37.12     39.31     33.87     35.15     34.01     32.70     22.89     29.40    -59.82    -59.82    -49.43    -54.24     36.61     31.49     14.64      6.59     23.76     -0.25      0.48     18.30     17.33     99.03     32.46     34.42     34.17    -62.00    -62.00    -61.50    -62.00
2022-03-15T15:14:30     33.36     49.50     32.41     47.28     26.65     36.43     28.77     33.98      1.56     21.04     95.93      1.04     18.99     33.99     18.98     22.19     25.45     21.47     14.64      6.40     32.37     36.85     37.10     39.29     33.82     35.12     34.03     32.67     22.94     29.41    -59.82    -59.82    -54.24    -54.24     36.61     31.49     14.64      6.34     23.84     -0.17      0.48     18.30     17.41     98.87     32.46     34.42     34.17    -62.00    -62.00    -61.67    -62.08
2022-03-15T15:15:30     33.36     49.54     32.39     47.27     26.63     36.41     28.79     33.94      1.57     21.06     96.07      1.06     19.05     33.98     18.99     22.19     25.47     21.47     14.62      6.40     32.31     36.85     37.05     39.27     33.77     35.10     34.00     32.63     22.97     29.41    -59.82    -59.82    -54.24    -54.24     36.61     31.41     14.56      6.34     23.76     -0.17      0.48     18.30     17.33     98.87     32.46     34.42     34.17    -62.00    -62.00    -61.50    -62.00
2022-03-15T15:16:30     33.35     49.55     32.37     47.31     26.64     36.41     28.77     33.90      1.58     21.05     95.87      1.06     18.98     33.96     18.99     22.19     25.47     21.49     14.61      6.40     32.28     36.89     37.01     39.21     33.74     35.08     34.01     32.58     23.00     29.42    -59.82    -59.82    -49.43    -54.24     36.61     31.24     14.48      6.26     23.84     -0.09      0.48     18.30     17.33     98.87     32.38     34.42     34.17    -62.00    -62.00    -61.58    -62.17
2022-03-15T15:17:30     33.36     49.49     32.37     47.29     26.63     36.41     28.77     33.87      1.58     21.05     95.66      1.06     18.98     33.92     18.97     22.17     25.46     21.50     14.58      6.40     32.23     36.88     36.95     39.19     33.67     35.00     33.98     32.55     23.01     29.42    -59.82    -59.82    -54.24    -54.24     36.61     31.24     14.40      6.10     23.84     -0.17      0.48     18.30     17.33     98.71     32.22     34.42     34.17    -62.00    -62.00    -61.83    -62.17
2022-03-15T15:18:30     33.36     49.54     32.36     47.31     26.63     36.42     28.78     33.84      1.58     21.06     95.80      1.06     19.04     33.90     19.02     22.18     25.46     21.49     14.55      6.39     32.18     36.87     36.93     39.16     33.63     34.96     33.98     32.49     23.04     29.44    -59.82    -59.82    -54.24    -54.24     36.61     31.24     14.40      5.93     23.76     -0.17      0.48     18.30     17.57     98.63     32.22     34.42     34.17    -62.00    -62.00    -61.58    -62.17
2022-03-15T15:19:30     33.34     49.51     32.35     47.32     26.62     36.39     28.78     33.78      1.59     21.07     95.47      1.06     19.00     33.90     19.00     22.19     25.47     21.47     14.51      6.39     32.16     36.86     36.90     39.12     33.61     34.89     33.98     32.44     23.06     29.44    -59.82    -59.82    -54.24    -54.24     36.61     31.24     14.40      5.85     23.92     -0.25      0.48     18.30     17.33     98.63     32.22     34.42     34.17    -62.00    -62.08    -61.92    -62.00
2022-03-15T15:20:30     33.36     49.52     32.33     47.30     26.63     36.41     28.77     33.75      1.59     21.06     95.53      1.06     19.01     33.88     19.00     22.20     25.48     21.51     14.47      6.39     32.13     36.88     36.87     39.10     33.54     34.87     33.97     32.39     23.07     29.42    -59.82    -59.82    -49.43    -54.24     36.61     31.24     14.40      5.77     23.84     -0.17      0.48     18.30     17.33     98.46     32.22     34.42     34.17    -62.00    -62.00    -61.50    -62.42
2022-03-15T15:21:30     33.34     49.54     32.32     47.28     26.61     36.41     28.78     33.70      1.59     21.08     95.40      1.06     19.00     33.87     19.00     22.19     25.47     21.47     14.42      6.39     32.11     36.88     36.85     39.06     33.50     34.84     33.95     32.38     23.10     29.43    -59.82    -59.82    -49.43    -54.24     36.61     31.24     14.23      5.61     23.92     -0.17      0.40     18.30     17.41     98.38     32.22     34.42     34.17    -62.00    -62.08    -61.83    -62.58
2022-03-15T15:22:30     33.35     49.52     32.31     47.32     26.61     36.41     28.77     33.67      1.60     21.07     95.20      1.06     19.02     33.83     19.02     22.20     25.45     21.45     14.38      6.39     32.08     36.88     36.78     39.03     33.45     34.82     33.97     32.31     23.14     29.44    -59.82    -59.82    -49.43    -54.24     36.61     31.24     14.23      5.36     23.84     -0.17      0.48     18.30     17.33     98.38     32.22     34.42     34.17    -62.00    -62.08    -61.92    -62.75
2022-03-15T15:23:30     33.31     49.54     32.28     47.34     26.60     36.39     28.77     33.61      1.59     21.08     95.27      1.05     19.01     33.82     18.97     22.18     25.47     21.48     14.34      6.39     32.05     36.87     36.76     39.00     33.42     34.78     33.96     32.27     23.17     29.43    -59.82    -59.82    -49.43    -54.24     36.61     31.16     14.15      5.28     23.92     -0.09      0.40     18.30     17.33     98.14     32.22     34.42     34.17    -62.00    -62.33    -62.00    -63.00
2022-03-15T15:24:30     33.32     49.52     32.27     47.31     26.62     36.41     28.78     33.57      1.59     21.10     95.07      1.05     19.01     33.81     18.97     22.17     25.45     21.46     14.28      6.39     32.02     36.85     36.73     38.95     33.38     34.75     33.97     32.24     23.18     29.43    -59.82    -59.82    -54.24    -54.24     36.61     31.00     14.15      5.12     23.92     -0.25      0.48     18.30     17.33     98.14     32.22     34.42     34.17    -62.00    -62.25    -62.00    -62.92
2022-03-15T15:25:30     33.32     49.51     32.26     47.28     26.61     36.42     28.76     33.50      1.59     21.09     95.01      1.04     19.02     33.76     18.98     22.18     25.45     21.47     14.21      6.38     32.01     36.87     36.68     38.90     33.37     34.69     33.95     32.21     23.23     29.43    -59.82    -59.82    -49.43    -54.24     36.61     31.00     14.15      4.96     23.76     -0.17      0.48     18.30     17.33     98.14     32.14     34.42     34.17    -62.00    -62.67    -62.00    -63.00
2022-03-15T15:26:30     33.32     49.51     32.24     47.30     26.60     36.40     28.75     33.47      1.59     21.08     95.40      1.04     18.99     33.75     18.99     22.17     25.46     21.48     14.14      6.39     32.00     36.87     36.65     38.92     33.34     34.70     33.95     32.16     23.24     29.44    -59.82    -59.82    -54.24    -54.24     36.61     31.00     13.91      4.88     23.92     -0.25      0.48     18.30     17.41     97.98     32.14     34.42     34.17    -62.00    -62.83    -62.00    -63.00
2022-03-15T15:27:30     33.32     49.51     32.22     47.31     26.60     36.41     28.76     33.45      1.59     21.10     95.33      1.03     19.04     33.74     19.03     22.16     25.45     21.47     14.09      6.39     31.96     36.88     36.63     38.88     33.32     34.65     33.93     32.13     23.26     29.43    -59.82    -59.82    -54.24    -54.24     36.61     31.00     13.91      4.79     23.92     -0.25      0.24     18.30     17.41     97.89     32.14     34.42     34.17    -62.00    -62.92    -62.00    -63.00
2022-03-15T15:28:30     33.32     49.54     32.22     47.32     26.58     36.41     28.77     33.42      1.59     21.11     95.20      1.03     18.99     33.72     18.96     22.17     25.45     21.50     14.03      6.38     31.93     36.85     36.61     38.89     33.29     34.63     33.94     32.12     23.30     29.41    -59.82    -59.82    -54.24    -54.24     36.61     31.00     13.91      4.63     23.92     -0.25      0.48     18.30     17.33     97.89     32.14     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-15T15:29:30     33.33     49.52     32.22     47.31     26.58     36.40     28.77     33.40      1.59     21.11     95.27      1.02     19.05     33.71     19.00     22.17     25.43     21.43     13.99      6.39     31.93     36.86     36.58     38.85     33.24     34.62     33.93     32.08     23.31     29.43    -59.82    -59.82    -49.43    -54.24     36.61     31.00     13.91      4.47     23.92     -0.25      0.48     18.30     17.33     97.65     32.14     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-15T15:30:30     33.32     49.52     32.19     47.32     26.58     36.40     28.78     33.37      1.58     21.11     94.94      1.01     18.99     33.71     18.95     22.17     25.43     21.49     13.95      6.38     31.93     36.84     36.55     38.85     33.24     34.59     33.93     32.05     23.34     29.42    -59.82    -59.82    -49.43    -54.24     36.61     31.00     13.91      4.39     23.84     -0.25      0.48     18.30     17.33     97.65     32.22     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-15T15:31:30     33.30     49.52     32.19     47.34     26.57     36.41     28.78     33.37      1.58     21.12     95.33      1.00     19.01     33.70     18.99     22.17     25.42     21.46     13.91      6.39     31.91     36.83     36.55     38.82     33.19     34.56     33.91     32.02     23.37     29.43    -59.82    -59.82    -54.24    -54.24     36.61     31.00     13.75      4.31     23.84     -0.25      0.40     18.30     17.33     97.65     32.06     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-15T15:32:30     33.30     49.55     32.16     47.32     26.57     36.41     28.79     33.35      1.58     21.14     95.20      1.00     19.02     33.69     18.99     22.17     25.42     21.48     13.87      6.39     31.90     36.82     36.51     38.83     33.14     34.55     33.92     31.99     23.40     29.42    -59.82    -59.82    -54.24    -54.24     36.61     31.00     13.75      4.14     23.92     -0.25      0.32     18.30     17.33     97.49     32.14     34.42     34.17    -62.33    -63.00    -62.00    -63.00
2022-03-15T15:33:30     33.29     49.52     32.19     47.34     26.55     36.43     28.80     33.34      1.57     21.14     95.27      1.00     18.99     33.68     19.00     22.17     25.42     21.47     13.84      6.39     31.91     36.80     36.52     38.84     33.12     34.53     33.92     31.96     23.43     29.45    -59.82    -59.82    -54.24    -54.24     36.61     30.92     13.67      4.14     23.92     -0.25      0.32     18.30     17.33     97.41     32.14     34.42     34.17    -62.58    -63.00    -62.00    -63.00
2022-03-15T15:34:30     33.30     49.52     32.18     47.32     26.56     36.40     28.80     33.32      1.58     21.14     95.07      0.99     19.04     33.67     18.99     22.18     25.42     21.46     13.82      6.40     31.91     36.85     36.49     38.79     33.11     34.53     33.93     31.94     23.43     29.42    -59.82    -59.82    -54.24    -54.24     36.53     31.00     13.67      3.90     23.92     -0.25      0.32     18.30     17.33     97.41     32.22     34.42     34.17    -62.67    -63.00    -62.00    -63.00
2022-03-15T15:35:30     33.29     49.52     32.16     47.34     26.55     36.40     28.79     33.34      1.57     21.15     94.88      0.99     18.98     33.68     19.04     22.19     25.42     21.48     13.80      6.39     31.91     36.77     36.51     38.80     33.07     34.51     33.93     31.92     23.46     29.43    -59.82    -59.82    -51.81    -54.24     36.61     31.00     13.67      3.90     23.76     -0.25      0.32     18.30     17.33     97.41     32.22     34.42     34.17    -63.00    -63.00    -62.00    -63.00
2022-03-15T15:36:30     33.27     49.51     32.16     47.34     26.53     36.43     28.80     33.32      1.56     21.15     94.68      0.98     19.01     33.69     19.01     22.17     25.40     21.47     13.79      6.39     31.93     36.79     36.47     38.80     33.04     34.53     33.91     31.90     23.48     29.43    -59.82    -59.82    -54.24    -54.24     36.53     31.00     13.67      3.90     23.92     -0.25      0.32     18.30     17.33     97.32     32.22     34.42     34.17    -62.92    -63.00    -62.00    -63.00
