DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-07T12:35:30     31.02     47.15     30.10     44.79     24.70     33.78     27.96     32.47      1.39     20.98     90.88      1.15     19.00     31.96     18.99     21.86     24.74     21.49     12.32      6.76     30.00     34.71     34.55     36.84     31.21     32.59     31.77     30.07     22.34     27.54    -59.82    -59.82    -54.24    -54.24     34.74     30.27     12.20      4.47     23.35     -0.25      0.48     18.30     17.57     93.26     30.02     32.22     31.98    -62.00    -62.58    -62.00    -62.92
2022-06-07T12:36:30     31.03     47.15     30.12     44.80     24.73     33.80     27.97     32.51      1.40     21.00     90.94      1.17     19.01     32.00     19.00     21.86     24.73     21.45     12.32      6.75     29.98     34.72     34.54     36.82     31.15     32.57     31.76     30.03     22.44     27.60    -59.82    -59.82    -54.24    -54.24     34.74     30.27     12.20      4.39     23.35     -0.25      0.48     18.30     17.49     93.26     30.02     32.22     31.98    -62.00    -62.33    -62.00    -62.67
2022-06-07T12:37:30     31.03     47.12     30.13     44.81     24.76     33.78     27.97     32.53      1.43     20.99     90.88      1.19     18.99     32.05     19.02     21.85     24.75     21.50     12.33      6.76     29.96     34.73     34.53     36.80     31.17     32.54     31.79     30.01     22.53     27.70    -59.82    -59.82    -54.24    -54.24     34.66     30.27     12.20      4.14     23.35     -0.25      0.48     18.30     17.49     93.26     30.02     32.22     31.98    -62.00    -62.00    -62.00    -62.42
2022-06-07T12:38:30     31.05     47.17     30.13     44.80     24.76     33.78     27.97     32.56      1.43     20.99     90.77      1.21     19.00     32.08     18.97     21.85     24.76     21.48     12.32      6.75     29.94     34.73     34.53     36.77     31.12     32.56     31.77     29.97     22.62     27.75    -59.82    -59.82    -54.24    -54.24     34.74     30.35     12.20      4.14     23.43     -0.25      0.64     18.30     17.49     93.17     30.02     32.22     31.98    -62.00    -62.00    -61.92    -62.17
2022-06-07T12:39:30     31.05     47.21     30.15     44.82     24.74     33.80     27.97     32.52      1.45     20.99     90.60      1.24     18.99     32.09     18.99     21.85     24.77     21.45     12.31      6.75     29.92     34.76     34.52     36.77     31.10     32.56     31.79     29.94     22.70     27.81    -59.82    -59.82    -54.24    -54.24     34.74     30.35     12.20      3.90     23.43     -0.17      0.73     18.30     17.33     93.01     30.02     32.22     31.98    -62.00    -62.00    -61.50    -62.00
2022-06-07T12:40:30     31.05     47.22     30.18     44.85     24.74     33.80     27.97     32.52      1.47     21.01     90.88      1.26     19.05     32.11     18.97     21.86     24.75     21.47     12.28      6.75     29.92     34.72     34.49     36.75     31.06     32.51     31.79     29.93     22.77     27.87    -59.52    -59.82    -54.24    -54.24     34.82     30.35     12.20      3.90     23.43     -0.01      0.73     18.30     17.41     93.01     30.02     32.22     31.98    -62.00    -62.00    -61.08    -62.00
2022-06-07T12:41:30     31.06     47.21     30.18     44.82     24.71     33.81     27.96     32.49      1.50     21.00     90.77      1.29     19.00     32.13     18.94     21.85     24.77     21.47     12.27      6.75     29.92     34.72     34.49     36.72     31.05     32.54     31.77     29.92     22.85     27.91    -59.22    -59.82    -54.24    -54.24     34.91     30.35     12.20      3.66     23.35     -0.01      0.73     18.30     17.41     93.01     30.02     32.22     31.98    -62.00    -62.00    -61.08    -62.00
2022-06-07T12:42:30     31.03     47.19     30.22     44.85     24.73     33.80     27.96     32.47      1.51     21.02     90.88      1.30     19.04     32.15     18.99     21.84     24.75     21.46     12.24      6.74     29.90     34.71     34.46     36.70     31.03     32.52     31.79     29.88     22.89     27.98    -59.22    -59.52    -54.24    -54.24     34.91     30.27     12.20      3.66     23.35     -0.01      0.73     18.30     17.57     93.01     30.02     32.22     31.98    -62.00    -62.00    -61.00    -62.00
2022-06-07T12:43:30     31.04     47.14     30.20     44.82     24.73     33.82     27.97     32.45      1.54     21.02     90.82      1.33     19.03     32.16     19.00     21.85     24.76     21.46     12.22      6.75     29.90     34.74     34.46     36.71     31.03     32.51     31.79     29.86     22.94     28.02    -58.01    -59.82    -54.24    -54.24     34.82     30.27     12.04      3.41     23.43     -0.01      0.73     18.30     17.33     93.01     30.02     32.22     31.98    -61.67    -62.00    -61.00    -62.00
2022-06-07T12:44:30     31.05     47.17     30.22     44.80     24.73     33.84     27.98     32.44      1.56     21.04     90.60      1.35     18.97     32.17     18.98     21.84     24.76     21.46     12.19      6.74     29.90     34.73     34.45     36.72     31.01     32.51     31.80     29.86     22.99     28.07    -58.01    -59.52    -54.24    -54.24     34.82     30.27     12.12      3.33     23.35     -0.01      0.73     18.30     17.41     93.01     30.02     32.22     31.98    -61.33    -62.00    -61.00    -62.00
2022-06-07T12:45:30     31.07     47.15     30.25     44.85     24.73     33.82     27.97     32.39      1.58     21.03     90.60      1.37     19.03     32.17     19.02     21.86     24.76     21.47     12.19      6.74     29.93     34.73     34.45     36.68     31.01     32.49     31.81     29.85     23.03     28.12    -59.22    -58.61    -54.24    -54.24     34.74     30.27     11.96      3.17     23.35     -0.01      0.73     18.30     17.41     93.01     30.10     32.22     31.98    -61.08    -62.00    -61.00    -62.00
2022-06-07T12:46:30     31.08     47.20     30.23     44.82     24.76     33.81     27.99     32.40      1.60     21.05     90.37      1.40     18.99     32.19     18.97     21.87     24.76     21.48     12.16      6.75     29.94     34.78     34.45     36.71     30.99     32.49     31.79     29.84     23.03     28.15    -58.01    -58.31    -54.24    -54.24     34.74     30.27     12.04      3.17     23.43     -0.01      0.73     18.30     17.49     93.01     30.02     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-07T12:47:30     31.07     47.23     30.26     44.86     24.76     33.84     27.97     32.38      1.62     21.05     90.48      1.42     19.01     32.20     19.01     21.86     24.76     21.45     12.16      6.75     29.98     34.80     34.43     36.68     30.99     32.50     31.81     29.84     23.10     28.20    -58.01    -58.01    -54.24    -54.24     34.66     30.27     11.96      2.92     23.35     -0.01      0.81     18.30     17.49     92.93     30.19     32.22     31.98    -61.00    -61.92    -61.00    -62.00
2022-06-07T12:48:30     31.07     47.17     30.27     44.84     24.77     33.85     27.98     32.33      1.65     21.06     90.60      1.44     19.01     32.22     18.97     21.86     24.76     21.46     12.16      6.75     29.98     34.76     34.45     36.70     30.96     32.49     31.83     29.83     23.11     28.21    -58.01    -58.61    -54.24    -54.24     34.74     30.27     11.96      2.92     23.43     -0.01      0.89     18.30     17.49     92.77     30.27     32.22     31.98    -61.00    -61.58    -61.00    -62.00
2022-06-07T12:49:30     31.08     47.17     30.28     44.86     24.77     33.89     27.99     32.33      1.68     21.06     90.54      1.46     18.99     32.23     19.02     21.87     24.74     21.43     12.17      6.76     30.02     34.76     34.45     36.71     30.95     32.51     31.83     29.81     23.16     28.25    -57.71    -58.01    -54.24    -54.24     34.74     30.27     12.12      2.68     23.43     -0.01      0.97     18.30     17.41     92.77     30.27     32.22     31.98    -61.00    -61.17    -60.92    -61.75
2022-06-07T12:50:30     31.09     47.19     30.32     44.89     24.77     33.87     28.00     32.31      1.69     21.07     90.65      1.48     19.00     32.22     18.97     21.87     24.75     21.48     12.18      6.76     30.06     34.74     34.48     36.74     30.97     32.51     31.85     29.81     23.18     28.26    -58.01    -58.01    -54.24    -54.24     34.66     30.27     11.96      2.52     23.43     -0.01      0.89     18.30     17.41     92.77     30.27     32.22     31.98    -61.00    -61.08    -60.75    -61.92
2022-06-07T12:51:30     31.08     47.19     30.31     44.88     24.77     33.89     28.00     32.27      1.72     21.08     90.54      1.51     19.01     32.22     19.01     21.88     24.75     21.44     12.19      6.76     30.08     34.73     34.45     36.76     30.96     32.51     31.87     29.80     23.20     28.28    -57.40    -58.01    -54.24    -54.24     34.66     30.19     12.04      2.43     23.43      0.16      0.97     18.30     17.57     92.77     30.27     32.22     31.98    -61.00    -61.00    -60.58    -61.33
2022-06-07T12:52:30     31.10     47.22     30.32     44.91     24.77     33.90     28.04     32.24      1.73     21.08     90.82      1.53     18.96     32.22     18.98     21.87     24.74     21.48     12.19      6.76     30.09     34.70     34.49     36.77     30.97     32.53     31.87     29.83     23.20     28.32    -57.40    -57.71    -54.24    -54.24     34.74     30.02     12.12      2.27     23.43      0.24      0.97     18.30     17.57     92.77     30.27     32.22     32.06    -61.00    -61.00    -60.17    -61.08
2022-06-07T12:53:30     31.11     47.21     30.33     44.90     24.77     33.89     28.01     32.20      1.75     21.08     90.60      1.55     19.02     32.20     19.00     21.88     24.72     21.45     12.18      6.76     30.12     34.70     34.53     36.80     30.98     32.54     31.88     29.83     23.19     28.31    -57.71    -58.01    -54.24    -54.24     34.66     30.02     12.04      2.11     23.43      0.24      0.97     18.30     17.49     92.77     30.27     32.22     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-07T12:54:30     31.11     47.23     30.34     44.90     24.77     33.89     28.02     32.17      1.76     21.08     90.60      1.56     18.99     32.17     19.00     21.88     24.72     21.47     12.17      6.76     30.15     34.70     34.53     36.85     31.00     32.57     31.89     29.85     23.20     28.32    -57.71    -57.40    -54.24    -54.24     34.66     30.02     11.96      1.95     23.43      0.24      0.97     18.30     17.57     92.77     30.27     32.22     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-07T12:55:30     31.10     47.22     30.35     44.90     24.77     33.92     28.02     32.14      1.78     21.09     90.60      1.58     19.00     32.16     18.99     21.88     24.72     21.48     12.15      6.77     30.23     34.74     34.55     36.86     30.99     32.59     31.92     29.85     23.19     28.32    -57.10    -57.40    -51.81    -54.24     34.66     30.02     12.04      1.95     23.43      0.24      0.97     18.30     17.49     92.77     30.43     32.22     32.14    -60.50    -61.00    -60.00    -61.00
2022-06-07T12:56:30     31.11     47.18     30.35     44.89     24.77     33.91     28.05     32.11      1.80     21.10     90.77      1.59     19.03     32.13     18.98     21.89     24.73     21.44     12.13      6.78     30.27     34.71     34.57     36.91     31.01     32.62     31.93     29.85     23.15     28.31    -57.10    -57.10    -54.24    -54.24     34.66     29.86     11.96      1.78     23.43      0.24      0.97     18.30     17.49     92.77     30.43     32.22     32.14    -60.17    -61.00    -60.00    -61.00
2022-06-07T12:57:30     31.13     47.21     30.37     44.91     24.79     33.93     28.03     32.09      1.81     21.10     90.60      1.60     19.00     32.12     19.02     21.89     24.72     21.46     12.12      6.78     30.33     34.73     34.61     36.91     31.02     32.61     31.94     29.87     23.12     28.32    -56.20    -57.71    -54.24    -54.24     34.74     29.78     11.96      1.70     23.43      0.24      0.97     18.30     17.49     92.77     30.51     32.22     32.06    -60.17    -61.00    -60.00    -61.00
2022-06-07T12:58:30     31.12     47.18     30.37     44.91     24.78     33.95     28.03     32.06      1.83     21.10     90.65      1.61     19.01     32.09     18.99     21.89     24.71     21.47     12.09      6.79     30.38     34.73     34.62     36.97     31.03     32.66     31.94     29.89     23.09     28.30    -56.20    -57.71    -54.24    -54.24     34.66     29.78     11.96      1.54     23.43      0.24      0.97     18.30     17.41     92.77     30.51     32.22     32.14    -60.00    -61.00    -60.00    -61.00
2022-06-07T12:59:30     31.12     47.20     30.38     44.92     24.78     33.97     28.04     32.01      1.84     21.10     90.60      1.62     19.00     32.08     18.99     21.89     24.69     21.46     12.08      6.80     30.42     34.73     34.66     37.00     31.07     32.68     31.97     29.92     23.06     28.28    -56.20    -57.10    -54.24    -54.24     34.66     29.78     11.96      1.46     23.43      0.24      0.97     18.30     17.49     92.77     30.51     32.22     32.22    -60.00    -60.92    -60.00    -61.00
2022-06-07T13:00:30     31.12     47.21     30.37     44.91     24.78     33.97     28.04     32.00      1.85     21.10     90.60      1.64     19.02     32.07     19.01     21.89     24.70     21.47     12.07      6.80     30.49     34.77     34.68     37.05     31.08     32.68     31.97     29.95     23.05     28.26    -56.20    -56.20    -54.24    -54.24     34.66     29.78     11.96      1.46     23.43      0.24      0.97     18.30     17.41     92.77     30.51     32.06     32.22    -60.00    -60.83    -60.00    -61.00
2022-06-07T13:01:30     31.17     47.22     30.37     44.93     24.79     33.99     28.05     31.97      1.86     21.10     90.82      1.64     19.02     32.05     18.96     21.90     24.69     21.46     12.07      6.81     30.57     34.74     34.70     37.10     31.12     32.70     31.99     29.98     23.02     28.26    -56.20    -56.20    -54.24    -54.24     34.66     29.78     11.96      1.38     23.43      0.24      0.97     18.30     17.41     92.77     30.51     32.14     32.22    -60.00    -60.67    -60.00    -61.00
2022-06-07T13:02:30     31.17     47.18     30.38     44.91     24.79     34.01     28.04     31.94      1.87     21.10     90.49      1.65     19.01     32.04     19.00     21.91     24.67     21.47     12.07      6.81     30.64     34.72     34.77     37.15     31.15     32.73     32.00     29.99     22.98     28.23    -56.20    -56.20    -54.24    -54.24     34.66     29.78     11.96      1.21     23.43      0.24      0.97     18.30     17.41     92.77     30.51     32.22     32.22    -60.00    -60.58    -60.00    -61.00
2022-06-07T13:03:30     31.18     47.24     30.40     44.92     24.79     34.01     28.05     31.91      1.88     21.10     90.48      1.66     18.99     32.02     18.98     21.91     24.67     21.47     12.09      6.82     30.71     34.72     34.82     37.20     31.18     32.76     32.01     30.03     22.96     28.23    -56.20    -56.20    -54.24    -54.24     34.66     29.78     11.96      1.21     23.43      0.24      0.97     18.30     17.49     92.93     30.51     32.22     32.22    -60.00    -60.08    -60.00    -60.92
2022-06-07T13:04:30     31.19     47.23     30.40     44.90     24.79     34.03     28.06     31.89      1.90     21.10     90.48      1.66     19.02     32.01     19.01     21.91     24.67     21.46     12.10      6.82     30.79     34.70     34.85     37.25     31.22     32.82     32.00     30.06     22.92     28.21    -56.20    -56.20    -54.24    -54.24     34.66     29.62     11.96      1.21     23.43      0.24      0.97     18.30     17.49     93.01     30.67     32.22     32.22    -60.00    -60.08    -60.00    -60.75
2022-06-07T13:05:30     31.21     47.24     30.40     44.92     24.79     34.06     28.07     31.83      1.90     21.10     90.71      1.67     19.02     31.97     19.00     21.91     24.67     21.44     12.12      6.84     30.86     34.70     34.93     37.29     31.24     32.85     32.02     30.13     22.86     28.19    -56.20    -56.20    -54.24    -54.24     34.66     29.53     11.96      1.13     23.43      0.24      0.97     18.30     17.33     93.01     30.76     32.22     32.22    -60.00    -60.08    -60.00    -60.75
2022-06-07T13:06:30     31.23     47.19     30.40     44.92     24.80     34.07     28.06     31.78      1.90     21.09     90.48      1.67     19.02     31.94     18.96     21.93     24.66     21.45     12.12      6.83     30.94     34.71     34.95     37.35     31.27     32.90     32.00     30.16     22.84     28.19    -56.20    -56.20    -54.24    -54.24     34.66     29.53     11.96      1.05     23.43      0.24      1.05     18.30     17.33     93.01     30.76     32.22     32.22    -60.00    -60.00    -60.00    -60.33
2022-06-07T13:07:30     31.21     47.20     30.40     44.92     24.80     34.07     28.03     31.73      1.91     21.09     90.54      1.68     19.00     31.91     19.02     21.93     24.65     21.45     12.14      6.85     30.97     34.71     35.02     37.40     31.35     32.96     32.00     30.20     22.78     28.18    -56.20    -56.20    -49.43    -54.24     34.66     29.53     11.96      0.97     23.43      0.24      0.97     18.30     17.57     93.01     30.76     32.22     32.22    -60.00    -60.00    -60.00    -60.25
2022-06-07T13:08:30     31.26     47.26     30.40     44.92     24.80     34.08     28.02     31.67      1.92     21.08     90.71      1.68     18.99     31.90     19.00     21.93     24.64     21.46     12.13      6.85     30.99     34.69     35.05     37.46     31.35     32.99     32.00     30.26     22.72     28.15    -56.20    -56.20    -49.43    -54.24     34.66     29.37     11.96      0.97     23.43      0.24      1.05     18.30     17.41     93.09     30.76     32.22     32.22    -60.00    -60.00    -59.75    -60.25
2022-06-07T13:09:30     31.21     47.26     30.39     44.94     24.80     34.09     28.02     31.61      1.92     21.08     90.94      1.68     19.00     31.86     18.98     21.92     24.65     21.45     12.10      6.85     31.03     34.68     35.11     37.51     31.40     33.05     32.00     30.29     22.67     28.12    -56.20    -56.20    -54.24    -54.24     34.66     29.29     11.96      0.81     23.43      0.24      0.97     18.30     17.49     93.26     30.76     32.22     32.22    -60.00    -60.00    -59.50    -60.17
2022-06-07T13:10:30     31.22     47.21     30.40     44.94     24.80     34.12     28.02     31.54      1.92     21.07     90.71      1.68     18.98     31.85     19.01     21.93     24.62     21.44     12.07      6.86     31.08     34.70     35.15     37.56     31.46     33.08     31.99     30.36     22.64     28.08    -56.20    -56.20    -54.24    -54.24     34.66     29.29     11.96      0.73     23.43      0.24      0.97     18.30     17.41     93.26     30.76     32.22     32.22    -60.00    -60.00    -59.33    -60.25
2022-06-07T13:11:30     31.25     47.26     30.39     44.95     24.80     34.13     28.00     31.51      1.92     21.06     90.88      1.68     19.05     31.79     18.96     21.93     24.62     21.46     12.05      6.86     31.11     34.70     35.19     37.59     31.48     33.13     31.99     30.38     22.59     28.04    -56.20    -56.20    -39.82    -54.24     34.66     29.21     11.87      0.73     23.43      0.24      0.97     18.30     17.33     93.26     30.76     32.22     32.22    -60.00    -60.00    -59.50    -60.00
2022-06-07T13:12:30     31.22     47.22     30.38     44.92     24.81     34.14     27.96     31.47      1.92     21.06     90.88      1.67     18.99     31.76     18.99     21.93     24.63     21.47     12.01      6.87     31.17     34.67     35.20     37.66     31.53     33.16     31.99     30.42     22.54     28.01    -56.20    -56.20    -44.63    -54.24     34.66     29.05     11.71      0.56     23.43      0.24      0.97     18.30     17.49     93.26     30.76     32.22     32.22    -60.00    -60.00    -59.33    -60.00
2022-06-07T13:13:30     31.24     47.22     30.37     44.95     24.80     34.16     27.94     31.38      1.92     21.03     90.77      1.66     19.01     31.70     18.99     21.93     24.61     21.45     11.96      6.87     31.19     34.66     35.26     37.69     31.57     33.22     31.96     30.48     22.49     27.97    -56.20    -56.20    -44.63    -54.24     34.66     29.05     11.71      0.48     23.43      0.24      1.05     18.30     17.41     93.26     30.76     32.22     32.22    -60.00    -60.00    -59.25    -60.00
2022-06-07T13:14:30     31.21     47.24     30.37     44.92     24.80     34.15     27.94     31.33      1.92     21.04     91.11      1.65     19.01     31.65     18.99     21.93     24.61     21.45     11.91      6.88     31.21     34.66     35.29     37.73     31.57     33.22     31.96     30.50     22.43     27.92    -56.20    -56.20    -49.43    -54.24     34.66     28.96     11.71      0.48     23.43      0.24      0.97     18.30     17.57     93.50     30.76     32.22     31.98    -60.00    -60.00    -59.17    -60.00
2022-06-07T13:15:30     31.22     47.26     30.35     44.94     24.81     34.18     27.93     31.25      1.92     21.02     91.51      1.65     18.98     31.63     19.03     21.93     24.60     21.47     11.84      6.88     31.22     34.67     35.33     37.76     31.64     33.25     31.94     30.55     22.36     27.88    -56.20    -56.20    -54.24    -54.24     34.58     28.80     11.63      0.40     23.43      0.24      0.97     18.30     17.49     93.50     30.76     32.22     31.98    -60.00    -60.00    -59.08    -60.00
2022-06-07T13:16:30     31.19     47.24     30.33     44.91     24.80     34.19     27.91     31.19      1.91     21.02     91.40      1.63     19.00     31.58     18.98     21.94     24.60     21.43     11.79      6.89     31.22     34.64     35.36     37.79     31.66     33.28     31.94     30.59     22.33     27.83    -56.20    -56.20    -49.43    -54.24     34.66     28.80     11.47      0.24     23.43      0.24      0.97     18.30     17.49     93.50     30.92     32.22     32.06    -60.00    -60.00    -59.33    -60.08
2022-06-07T13:17:30     31.20     47.22     30.31     44.93     24.79     34.18     27.89     31.12      1.90     20.99     91.45      1.62     19.00     31.54     18.98     21.93     24.59     21.45     11.70      6.90     31.22     34.63     35.40     37.79     31.74     33.32     31.93     30.63     22.28     27.80    -56.20    -56.20    -49.43    -54.24     34.66     28.56     11.47      0.24     23.43      0.24      0.97     18.30     17.33     93.50     30.76     32.22     31.98    -60.00    -60.00    -59.75    -60.08
2022-06-07T13:18:30     31.19     47.24     30.31     44.93     24.80     34.21     27.88     31.05      1.90     20.98     91.34      1.60     18.99     31.49     18.99     21.94     24.58     21.45     11.63      6.90     31.19     34.63     35.40     37.79     31.75     33.34     31.90     30.66     22.24     27.73    -56.20    -56.20    -49.43    -54.24     34.66     28.56     11.47      0.16     23.43      0.24      0.97     18.30     17.57     93.50     30.84     32.22     31.98    -60.00    -60.00    -59.25    -60.00
2022-06-07T13:19:30     31.21     47.20     30.26     44.94     24.81     34.20     27.86     30.98      1.88     20.97     91.51      1.59     18.99     31.47     19.01     21.95     24.56     21.47     11.53      6.90     31.21     34.63     35.45     37.83     31.80     33.34     31.91     30.70     22.19     27.70    -56.20    -56.20    -39.82    -54.24     34.66     28.48     11.22     -0.01     23.43      0.24      0.97     18.30     17.49     93.50     30.92     32.22     31.98    -60.00    -60.08    -59.50    -60.25
2022-06-07T13:20:30     31.19     47.24     30.26     44.94     24.77     34.18     27.84     30.90      1.88     20.97     91.45      1.58     19.05     31.43     18.99     21.95     24.55     21.45     11.43      6.90     31.21     34.59     35.45     37.82     31.84     33.38     31.88     30.72     22.14     27.62    -56.20    -56.20    -44.63    -54.24     34.66     28.31     11.22     -0.01     23.43      0.24      0.97     18.30     17.49     93.50     30.76     32.22     31.98    -60.00    -60.00    -59.67    -60.17
2022-06-07T13:21:30     31.20     47.20     30.24     44.91     24.78     34.20     27.83     30.83      1.86     21.01     91.34      1.56     18.99     31.38     18.99     21.93     24.56     21.49     11.34      6.91     31.20     34.57     35.49     37.81     31.86     33.39     31.85     30.75     22.08     27.57    -56.20    -56.20    -49.43    -54.24     34.66     28.31     11.14     -0.01     23.43      0.16      0.97     18.30     17.49     93.50     30.84     32.14     31.98    -60.00    -60.00    -59.92    -60.33
2022-06-07T13:22:30     31.20     47.21     30.20     44.91     24.78     34.19     27.82     30.78      1.85     20.98     91.22      1.54     19.02     31.34     19.01     21.95     24.55     21.49     11.23      6.91     31.21     34.60     35.49     37.82     31.89     33.39     31.85     30.77     22.04     27.51    -56.20    -56.20    -54.24    -54.24     34.58     28.31     10.98     -0.17     23.43      0.16      0.97     18.30     17.49     93.50     30.84     32.22     31.98    -60.00    -60.08    -60.00    -60.42
2022-06-07T13:23:30     31.20     47.23     30.17     44.92     24.77     34.20     27.80     30.71      1.83     20.97     91.34      1.51     18.98     31.31     18.97     21.95     24.54     21.45     11.14      6.91     31.26     34.61     35.52     37.83     31.90     33.42     31.86     30.79     22.01     27.44    -56.20    -56.20    -44.63    -54.24     34.66     28.07     10.90     -0.25     23.43     -0.01      0.89     18.30     17.49     93.50     30.76     32.22     31.98    -60.00    -60.25    -60.00    -60.83
2022-06-07T13:24:30     31.19     47.19     30.17     44.92     24.77     34.20     27.81     30.67      1.81     20.98     91.45      1.49     19.02     31.27     19.01     21.95     24.55     21.48     11.06      6.91     31.26     34.62     35.52     37.83     31.93     33.41     31.83     30.83     21.95     27.39    -56.20    -56.20    -39.82    -54.24     34.66     28.07     10.74     -0.25     23.43     -0.01      0.89     18.30     17.41     93.50     30.84     32.22     31.98    -60.00    -60.42    -60.00    -61.00
2022-06-07T13:25:30     31.16     47.23     30.13     44.92     24.78     34.19     27.80     30.61      1.79     20.97     91.16      1.46     19.03     31.22     18.95     21.94     24.53     21.47     10.97      6.92     31.27     34.62     35.53     37.85     31.94     33.41     31.83     30.84     21.91     27.36    -56.20    -56.20    -39.82    -54.24     34.58     28.07     10.74     -0.25     23.43     -0.01      0.73     18.30     17.41     93.50     30.76     32.22     31.98    -60.00    -60.83    -60.00    -61.00
2022-06-07T13:26:30     31.17     47.22     30.13     44.91     24.77     34.18     27.78     30.58      1.78     20.98     91.05      1.45     18.98     31.21     19.02     21.94     24.53     21.44     10.88      6.92     31.28     34.61     35.53     37.84     31.96     33.45     31.81     30.86     21.88     27.32    -56.20    -56.20    -49.43    -54.24     34.58     28.07     10.65     -0.25     23.43     -0.01      0.73     18.30     17.57     93.50     30.76     32.22     31.98    -60.00    -60.83    -60.00    -61.00
2022-06-07T13:27:30     31.16     47.23     30.09     44.93     24.75     34.19     27.77     30.53      1.75     20.98     91.28      1.42     19.00     31.18     18.97     21.93     24.52     21.45     10.80      6.92     31.28     34.60     35.52     37.86     31.96     33.43     31.80     30.89     21.85     27.26    -56.20    -56.20    -44.63    -54.24     34.58     28.07     10.49     -0.49     23.43     -0.01      0.73     18.30     17.33     93.50     30.76     32.06     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-07T13:28:30     31.14     47.21     30.06     44.91     24.75     34.19     27.77     30.48      1.73     20.98     91.17      1.40     19.00     31.17     18.95     21.94     24.51     21.47     10.72      6.92     31.26     34.57     35.54     37.87     31.98     33.42     31.79     30.90     21.79     27.21    -56.20    -56.20    -44.63    -54.24     34.58     27.99     10.49     -0.49     23.43     -0.01      0.73     18.30     17.49     93.50     30.76     32.22     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-07T13:29:30     31.12     47.19     30.03     44.91     24.74     34.19     27.76     30.48      1.71     20.98     91.16      1.37     19.00     31.14     19.01     21.94     24.52     21.46     10.65      6.92     31.24     34.57     35.52     37.84     31.98     33.45     31.78     30.89     21.76     27.14    -56.20    -56.20    -44.63    -54.24     34.50     27.91     10.49     -0.41     23.43     -0.01      0.73     18.30     17.49     93.50     30.76     32.22     31.98    -60.08    -61.00    -60.00    -61.00
2022-06-07T13:30:30     31.12     47.19     30.03     44.92     24.74     34.16     27.75     30.44      1.69     20.97     91.05      1.34     19.01     31.11     18.99     21.93     24.50     21.46     10.61      6.92     31.25     34.55     35.55     37.85     32.02     33.46     31.78     30.91     21.72     27.12    -56.20    -56.20    -49.43    -54.24     34.42     27.83     10.33     -0.41     23.43     -0.01      0.73     18.30     17.49     93.42     30.76     32.22     31.98    -60.67    -61.00    -60.00    -61.00
2022-06-07T13:31:30     31.11     47.15     29.99     44.90     24.73     34.16     27.75     30.43      1.67     20.97     91.16      1.32     19.00     31.10     18.99     21.95     24.50     21.42     10.55      6.92     31.23     34.55     35.52     37.85     32.01     33.46     31.75     30.93     21.68     27.08    -56.20    -56.20    -54.24    -54.24     34.42     27.83     10.25     -0.33     23.43     -0.01      0.64     18.30     17.33     93.42     30.76     32.22     31.98    -60.92    -61.00    -60.00    -61.00
2022-06-07T13:32:30     31.11     47.19     29.99     44.93     24.73     34.14     27.76     30.44      1.64     20.98     90.99      1.29     19.00     31.11     18.98     21.94     24.51     21.47     10.51      6.92     31.24     34.56     35.54     37.87     32.06     33.47     31.75     30.93     21.64     27.05    -56.20    -56.20    -44.63    -54.24     34.42     27.83     10.25     -0.25     23.43     -0.01      0.73     18.30     17.49     93.34     30.76     32.22     31.98    -61.00    -61.00    -60.08    -61.00
2022-06-07T13:33:30     31.10     47.21     29.97     44.90     24.72     34.14     27.75     30.44      1.60     20.95     90.94      1.27     19.02     31.11     19.00     21.93     24.50     21.46     10.48      6.92     31.24     34.55     35.55     37.86     32.05     33.45     31.74     30.94     21.61     27.01    -56.20    -56.20    -49.43    -54.24     34.50     27.83     10.25     -0.25     23.43     -0.25      0.48     18.30     17.41     93.26     30.76     32.06     31.81    -61.00    -61.00    -60.17    -61.00
2022-06-07T13:34:30     31.11     47.19     29.96     44.86     24.72     34.13     27.74     30.43      1.59     20.97     90.94      1.24     19.01     31.10     19.00     21.94     24.50     21.46     10.47      6.92     31.22     34.54     35.53     37.85     32.06     33.47     31.73     30.94     21.56     26.98    -56.20    -56.80    -54.24    -54.24     34.42     27.83     10.25     -0.09     23.43     -0.25      0.48     18.30     17.57     93.26     30.76     32.06     31.89    -61.00    -61.00    -60.58    -61.33
