DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-03-14T11:19:30     33.29     49.46     32.28     47.21     26.53     36.33     28.63     33.75      2.19     21.01     96.20      1.82     19.00     33.89     18.98     22.17     25.24     21.49     13.31      6.72     33.30     36.80     37.97     40.10     34.57     35.94     33.99     33.48     22.64     29.09    -59.82    -59.82    -54.24    -54.24     36.61     31.24     13.18      4.14     23.67      0.48      1.21     18.30     17.41     99.11     33.20     34.42     34.17    -62.25    -63.00    -62.00    -63.00
2022-03-14T11:20:30     33.29     49.52     32.28     47.19     26.54     36.31     28.63     33.76      2.19     21.00     96.34      1.83     19.01     33.89     19.02     22.16     25.25     21.47     13.37      6.71     33.25     36.83     37.93     40.04     34.53     35.93     33.99     33.44     22.64     29.09    -59.82    -59.82    -54.24    -54.24     36.61     31.16     13.26      4.47     23.67      0.48      1.21     18.30     17.49     99.11     33.20     34.42     34.17    -62.17    -63.00    -62.00    -63.00
2022-03-14T11:21:30     33.27     49.45     32.28     47.19     26.54     36.32     28.66     33.82      2.21     20.99     96.27      1.85     18.98     33.91     18.98     22.17     25.26     21.45     13.42      6.71     33.20     36.82     37.90     40.03     34.51     35.90     33.97     33.41     22.63     29.09    -59.82    -61.03    -54.24    -54.24     36.61     31.24     13.34      4.71     23.67      0.48      1.21     18.30     17.33     99.11     33.20     34.34     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:22:30     33.27     49.47     32.27     47.17     26.54     36.32     28.68     33.83      2.22     21.01     96.34      1.86     19.01     33.92     18.96     22.17     25.27     21.49     13.50      6.71     33.16     36.84     37.85     39.96     34.48     35.88     33.98     33.36     22.63     29.08    -59.82    -61.03    -54.24    -54.24     36.61     31.24     13.42      5.04     23.67      0.48      1.21     18.30     17.33     99.11     33.12     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:23:30     33.26     49.46     32.28     47.20     26.56     36.30     28.67     33.85      2.23     21.01     96.20      1.87     19.03     33.93     19.02     22.18     25.29     21.49     13.58      6.71     33.13     36.85     37.82     39.94     34.44     35.81     33.99     33.35     22.64     29.09    -59.82    -62.24    -54.24    -54.24     36.61     31.24     13.50      5.45     23.67      0.48      1.21     18.30     17.33     99.11     33.03     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:24:30     33.27     49.46     32.30     47.15     26.55     36.27     28.65     33.90      2.24     21.01     96.20      1.88     18.98     33.97     18.99     22.16     25.29     21.48     13.67      6.71     33.08     36.86     37.77     39.90     34.38     35.77     33.99     33.32     22.64     29.10    -59.82    -62.24    -54.24    -54.24     36.61     31.24     13.67      5.77     23.67      0.48      1.21     18.30     17.33     99.11     33.03     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:25:30     33.28     49.51     32.31     47.19     26.55     36.28     28.69     33.93      2.26     20.99     96.47      1.88     19.01     33.99     18.96     22.16     25.29     21.46     13.78      6.71     33.01     36.88     37.74     39.81     34.34     35.74     33.97     33.28     22.64     29.10    -59.82    -61.03    -54.24    -54.24     36.61     31.24     13.75      6.10     23.67      0.48      1.21     18.30     17.33     99.11     32.95     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:26:30     33.27     49.46     32.32     47.17     26.58     36.26     28.69     33.95      2.27     21.01     96.47      1.89     19.00     33.98     18.98     22.16     25.31     21.49     13.90      6.71     32.95     36.92     37.67     39.76     34.34     35.71     33.98     33.26     22.64     29.13    -59.82    -61.03    -54.24    -54.24     36.61     31.32     13.91      6.34     23.67      0.48      1.21     18.30     17.33     99.11     32.95     34.42     34.17    -62.00    -62.92    -62.00    -63.00
2022-03-14T11:27:30     33.29     49.49     32.31     47.18     26.56     36.24     28.70     33.98      2.29     20.99     96.13      1.90     19.03     33.99     18.99     22.17     25.32     21.51     14.03      6.71     32.90     36.91     37.61     39.74     34.26     35.64     33.95     33.21     22.66     29.14    -59.82    -59.82    -54.24    -54.24     36.61     31.49     13.99      6.59     23.67      0.56      1.21     18.30     17.33     99.11     32.95     34.42     34.17    -62.00    -62.92    -62.00    -63.00
2022-03-14T11:28:30     33.27     49.47     32.33     47.18     26.56     36.24     28.67     34.00      2.30     21.01     96.20      1.91     18.98     33.98     18.99     22.16     25.32     21.50     14.14      6.70     32.82     36.94     37.59     39.72     34.21     35.61     33.95     33.17     22.66     29.15    -59.82    -59.82    -54.24    -54.24     36.78     31.49     14.15      6.59     23.67      0.56      1.21     18.30     17.49     99.11     32.87     34.42     34.17    -62.00    -62.92    -62.00    -63.00
2022-03-14T11:29:30     33.27     49.56     32.30     47.15     26.56     36.22     28.69     34.02      2.30     21.01     96.27      1.91     19.01     33.98     18.99     22.14     25.34     21.49     14.25      6.70     32.77     36.90     37.53     39.64     34.22     35.54     33.95     33.12     22.68     29.16    -59.82    -59.82    -54.24    -54.24     36.70     31.49     14.15      6.83     23.67      0.56      1.21     18.30     17.33     99.11     32.71     34.42     34.17    -62.00    -62.50    -62.00    -63.00
2022-03-14T11:30:30     33.27     49.52     32.30     47.22     26.58     36.22     28.72     34.02      2.31     20.99     96.20      1.92     18.98     33.97     19.00     22.16     25.35     21.49     14.34      6.70     32.75     36.91     37.48     39.63     34.19     35.50     33.94     33.08     22.69     29.18    -59.82    -59.82    -54.24    -54.24     36.70     31.49     14.32      6.83     23.67      0.64      1.21     18.30     17.49     99.03     32.71     34.42     34.17    -62.00    -62.58    -62.00    -62.92
2022-03-14T11:31:30     33.25     49.54     32.30     47.21     26.58     36.21     28.71     33.99      2.32     21.00     96.27      1.93     19.04     33.97     19.00     22.15     25.36     21.49     14.41      6.70     32.72     36.94     37.44     39.60     34.14     35.46     33.91     33.04     22.72     29.20    -59.82    -59.82    -54.24    -54.24     36.78     31.49     14.40      6.59     23.67      0.48      1.21     18.30     17.41     99.03     32.71     34.42     34.17    -62.00    -62.25    -62.00    -62.92
2022-03-14T11:32:30     33.27     49.54     32.29     47.19     26.57     36.22     28.71     33.99      2.33     21.01     96.13      1.93     19.00     33.92     18.98     22.15     25.36     21.48     14.45      6.69     32.68     36.97     37.40     39.56     34.09     35.39     33.91     32.96     22.73     29.21    -59.82    -59.82    -54.24    -54.24     36.86     31.49     14.40      6.59     23.67      0.64      1.21     18.30     17.33     98.95     32.71     34.42     34.17    -62.00    -62.42    -62.00    -62.92
2022-03-14T11:33:30     33.27     49.54     32.30     47.20     26.57     36.21     28.71     33.96      2.33     21.01     96.13      1.93     19.04     33.91     18.99     22.15     25.37     21.46     14.48      6.68     32.63     36.96     37.36     39.55     34.05     35.35     33.91     32.92     22.76     29.23    -59.82    -59.82    -54.24    -54.24     36.86     31.41     14.40      6.50     23.67      0.56      1.30     18.30     17.49     98.87     32.71     34.42     34.17    -62.00    -62.33    -62.00    -62.92
2022-03-14T11:34:30     33.25     49.55     32.28     47.23     26.57     36.22     28.71     33.91      2.33     21.01     96.07      1.93     19.01     33.91     19.00     22.15     25.37     21.46     14.49      6.69     32.60     36.97     37.31     39.50     34.01     35.32     33.91     32.87     22.79     29.25    -59.82    -59.82    -54.24    -54.24     36.86     31.32     14.40      6.34     23.67      0.48      1.30     18.30     17.49     98.87     32.63     34.42     34.17    -62.00    -62.00    -62.00    -63.00
2022-03-14T11:35:30     33.24     49.51     32.26     47.21     26.58     36.19     28.70     33.91      2.33     21.01     96.20      1.94     19.04     33.89     19.02     22.14     25.37     21.44     14.49      6.68     32.54     36.95     37.28     39.46     33.98     35.26     33.89     32.83     22.82     29.25    -59.82    -59.82    -54.24    -54.24     36.86     31.32     14.40      6.26     23.67      0.56      1.21     18.30     17.33     98.87     32.46     34.42     34.17    -62.00    -62.42    -62.00    -62.83
2022-03-14T11:36:30     33.22     49.54     32.23     47.23     26.57     36.19     28.70     33.88      2.34     21.01     95.93      1.94     19.00     33.87     18.96     22.14     25.39     21.51     14.47      6.68     32.51     36.96     37.25     39.43     33.93     35.23     33.89     32.77     22.83     29.26    -59.82    -59.82    -54.24    -54.24     36.86     31.24     14.40      6.10     23.67      0.73      1.21     18.30     17.33     98.79     32.46     34.42     34.17    -62.00    -62.17    -61.92    -62.75
2022-03-14T11:37:30     33.23     49.52     32.22     47.21     26.57     36.18     28.68     33.84      2.34     21.02     95.87      1.94     19.02     33.83     19.00     22.14     25.38     21.50     14.45      6.67     32.49     37.00     37.19     39.39     33.88     35.20     33.87     32.74     22.85     29.27    -59.82    -59.82    -51.81    -54.24     36.86     31.24     14.40      6.10     23.67      0.56      1.21     18.30     17.33     98.71     32.46     34.42     34.09    -62.00    -62.25    -62.00    -62.58
2022-03-14T11:38:30     33.23     49.54     32.20     47.22     26.58     36.20     28.70     33.78      2.34     21.01     95.73      1.94     19.00     33.81     18.99     22.13     25.37     21.48     14.41      6.67     32.43     37.00     37.14     39.35     33.85     35.17     33.86     32.69     22.88     29.26    -59.82    -59.82    -54.24    -54.24     36.86     31.24     14.40      5.85     23.76      0.56      1.21     18.30     17.49     98.63     32.46     34.42     34.09    -62.00    -62.17    -62.00    -62.58
2022-03-14T11:39:30     33.23     49.57     32.20     47.27     26.55     36.17     28.67     33.72      2.33     21.04     95.66      1.94     19.01     33.80     18.97     22.14     25.37     21.45     14.37      6.67     32.38     37.00     37.11     39.32     33.80     35.14     33.85     32.65     22.91     29.27    -59.82    -59.82    -54.24    -54.24     36.86     31.24     14.23      5.85     23.67      0.73      1.21     18.30     17.33     98.54     32.46     34.42     34.09    -62.00    -62.42    -61.92    -62.75
2022-03-14T11:40:30     33.22     49.54     32.19     47.22     26.57     36.16     28.67     33.67      2.33     21.03     95.87      1.93     19.00     33.78     19.01     22.14     25.38     21.49     14.35      6.66     32.33     36.98     37.07     39.25     33.76     35.08     33.84     32.62     22.93     29.27    -59.82    -59.82    -54.24    -54.24     36.86     31.16     14.23      5.69     23.67      0.56      1.21     18.30     17.57     98.54     32.46     34.42     34.01    -62.00    -62.33    -61.92    -62.83
2022-03-14T11:41:30     33.21     49.54     32.16     47.22     26.55     36.15     28.68     33.64      2.33     21.02     95.80      1.92     19.02     33.72     18.98     22.13     25.37     21.48     14.30      6.66     32.30     36.99     37.03     39.23     33.69     35.06     33.82     32.58     22.94     29.27    -59.82    -59.82    -54.24    -54.24     36.86     31.16     14.15      5.61     23.67      0.48      1.21     18.30     17.33     98.46     32.46     34.42     34.01    -62.00    -62.25    -62.00    -62.83
2022-03-14T11:42:30     33.20     49.56     32.16     47.23     26.56     36.14     28.65     33.59      2.32     21.05     95.47      1.91     19.01     33.72     18.97     22.14     25.37     21.44     14.25      6.65     32.25     36.98     36.98     39.19     33.68     34.99     33.83     32.52     22.96     29.27    -59.82    -59.82    -54.24    -54.24     36.86     31.00     14.15      5.61     23.67      0.56      1.21     18.30     17.33     98.38     32.22     34.42     33.93    -62.00    -62.42    -62.00    -62.92
2022-03-14T11:43:30     33.20     49.55     32.13     47.23     26.56     36.17     28.67     33.54      2.32     21.04     95.27      1.90     19.01     33.70     18.96     22.13     25.38     21.49     14.20      6.65     32.22     37.01     36.91     39.16     33.61     34.95     33.82     32.49     22.99     29.26    -59.82    -59.82    -54.24    -54.24     36.86     31.00     14.15      5.36     23.67      0.48      1.21     18.30     17.33     98.38     32.22     34.42     33.93    -62.00    -62.42    -62.00    -62.92
2022-03-14T11:44:30     33.19     49.52     32.12     47.28     26.54     36.17     28.66     33.52      2.31     21.07     95.21      1.90     19.01     33.65     19.00     22.13     25.37     21.47     14.14      6.65     32.17     37.02     36.92     39.12     33.60     34.95     33.79     32.45     23.02     29.26    -59.82    -59.82    -54.24    -54.24     36.86     31.00     14.07      5.36     23.67      0.48      1.21     18.30     17.33     98.14     32.22     34.42     33.93    -62.00    -62.83    -62.00    -63.00
2022-03-14T11:45:30     33.20     49.56     32.09     47.22     26.55     36.12     28.66     33.49      2.30     21.05     95.33      1.89     19.02     33.65     18.96     22.13     25.36     21.49     14.10      6.65     32.13     37.02     36.86     39.09     33.54     34.87     33.81     32.41     23.04     29.27    -59.82    -59.82    -54.24    -54.24     36.86     31.00     13.91      5.12     23.67      0.48      1.21     18.30     17.41     98.14     32.22     34.42     33.93    -62.00    -62.75    -62.00    -63.00
2022-03-14T11:46:30     33.19     49.56     32.09     47.18     26.54     36.14     28.68     33.44      2.29     21.05     95.01      1.88     19.02     33.63     19.02     22.12     25.36     21.47     14.06      6.64     32.11     37.02     36.82     39.07     33.54     34.86     33.82     32.37     23.05     29.27    -59.82    -59.82    -54.24    -54.24     36.86     30.92     13.91      5.12     23.67      0.48      1.21     18.30     17.41     98.06     32.22     34.42     33.93    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:47:30     33.19     49.56     32.08     47.22     26.55     36.14     28.66     33.38      2.28     21.06     95.20      1.88     19.01     33.59     18.95     22.12     25.37     21.48     14.02      6.64     32.09     37.00     36.80     39.05     33.47     34.79     33.80     32.32     23.07     29.27    -59.82    -59.82    -54.24    -54.24     36.86     30.76     13.91      4.88     23.67      0.48      1.21     18.30     17.33     97.89     32.22     34.42     33.93    -62.00    -62.92    -62.00    -63.00
2022-03-14T11:48:30     33.16     49.50     32.09     47.27     26.54     36.14     28.67     33.36      2.27     21.07     94.94      1.86     19.04     33.57     18.98     22.14     25.36     21.46     13.96      6.64     32.08     36.99     36.76     39.01     33.43     34.78     33.79     32.28     23.10     29.26    -59.82    -59.82    -54.24    -54.24     36.86     30.76     13.91      4.79     23.67      0.48      1.21     18.30     17.33     97.89     32.22     34.42     33.93    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:49:30     33.17     49.55     32.06     47.21     26.53     36.16     28.66     33.30      2.25     21.08     94.88      1.85     19.00     33.56     18.99     22.15     25.37     21.47     13.90      6.64     32.04     36.99     36.74     39.00     33.39     34.75     33.78     32.23     23.12     29.25    -59.82    -59.82    -44.63    -54.24     36.86     30.76     13.75      4.63     23.67      0.48      1.21     18.30     17.41     97.89     32.22     34.42     33.93    -62.08    -63.00    -62.00    -63.00
2022-03-14T11:50:30     33.16     49.57     32.08     47.24     26.53     36.14     28.63     33.29      2.24     21.08     94.75      1.84     19.02     33.51     18.98     22.14     25.36     21.47     13.85      6.64     32.02     37.00     36.70     38.98     33.37     34.71     33.76     32.20     23.16     29.25    -59.82    -59.82    -49.43    -54.24     36.86     30.76     13.67      4.39     23.67      0.48      1.21     18.30     17.41     97.65     32.22     34.42     33.93    -62.00    -63.00    -62.00    -63.00
2022-03-14T11:51:30     33.15     49.54     32.06     47.21     26.53     36.13     28.66     33.26      2.23     21.08     94.49      1.82     18.98     33.51     18.98     22.12     25.36     21.48     13.79      6.63     31.99     36.97     36.65     38.97     33.33     34.69     33.76     32.17     23.18     29.25    -59.82    -59.82    -54.24    -54.24     36.86     30.76     13.67      4.39     23.67      0.48      1.21     18.30     17.41     97.65     32.22     34.42     33.93    -62.08    -63.00    -62.00    -63.00
2022-03-14T11:52:30     33.15     49.54     32.05     47.23     26.52     36.13     28.67     33.25      2.21     21.08     94.69      1.81     19.01     33.50     19.01     22.13     25.35     21.46     13.74      6.63     31.97     36.96     36.64     38.90     33.33     34.69     33.76     32.14     23.19     29.25    -59.82    -59.82    -54.24    -54.24     36.86     30.76     13.67      4.23     23.67      0.48      1.21     18.30     17.33     97.65     32.14     34.42     33.93    -62.08    -63.00    -62.00    -63.00
2022-03-14T11:53:30     33.15     49.56     32.03     47.26     26.52     36.15     28.67     33.19      2.19     21.07     94.43      1.80     19.04     33.47     18.99     22.13     25.34     21.47     13.68      6.63     31.95     36.94     36.62     38.92     33.27     34.64     33.76     32.10     23.22     29.24    -59.82    -59.82    -51.81    -54.24     36.86     30.76     13.58      4.06     23.67      0.48      1.21     18.30     17.57     97.41     32.22     34.42     33.93    -62.50    -63.00    -62.00    -63.00
2022-03-14T11:54:30     33.13     49.55     32.03     47.26     26.51     36.15     28.67     33.18      2.19     21.09     94.49      1.78     18.99     33.44     18.99     22.14     25.34     21.47     13.63      6.63     31.94     36.96     36.59     38.90     33.26     34.62     33.76     32.08     23.26     29.22    -59.82    -59.82    -54.24    -54.24     36.86     30.76     13.42      3.90     23.67      0.48      1.21     18.30     17.33     97.41     32.22     34.42     33.93    -62.75    -63.00    -62.00    -63.00
2022-03-14T11:55:30     33.14     49.56     32.01     47.22     26.51     36.14     28.67     33.12      2.18     21.09     94.36      1.77     18.98     33.46     19.00     22.12     25.34     21.48     13.58      6.63     31.92     36.94     36.55     38.88     33.22     34.59     33.76     32.06     23.28     29.24    -59.82    -59.82    -54.24    -54.24     36.86     30.76     13.42      3.90     23.67      0.40      1.21     18.30     17.33     97.41     31.98     34.42     33.93    -62.92    -63.00    -62.00    -63.00
2022-03-14T11:56:30     33.13     49.54     32.01     47.24     26.49     36.14     28.68     33.12      2.17     21.08     94.24      1.76     18.98     33.45     18.99     22.12     25.33     21.44     13.54      6.63     31.92     36.92     36.55     38.87     33.19     34.57     33.74     32.05     23.30     29.23    -59.82    -59.82    -51.81    -54.24     36.86     30.76     13.42      3.74     23.67      0.40      1.05     18.30     17.33     97.16     32.14     34.42     33.93    -63.00    -63.00    -62.00    -63.00
2022-03-14T11:57:30     33.13     49.50     31.99     47.24     26.48     36.14     28.69     33.11      2.15     21.09     94.17      1.75     19.01     33.44     19.00     22.12     25.32     21.48     13.51      6.63     31.92     36.91     36.54     38.86     33.15     34.55     33.75     32.01     23.33     29.23    -59.82    -59.82    -54.24    -54.24     36.86     30.76     13.42      3.66     23.67      0.40      1.05     18.30     17.41     97.16     32.22     34.42     33.93    -63.00    -63.00    -62.08    -63.00
2022-03-14T11:58:30     33.13     49.54     32.00     47.26     26.47     36.14     28.66     33.08      2.14     21.10     93.92      1.73     19.01     33.45     19.00     22.12     25.32     21.47     13.47      6.62     31.91     36.88     36.53     38.85     33.11     34.54     33.77     31.97     23.35     29.24    -59.82    -59.82    -51.81    -54.24     36.86     30.76     13.42      3.49     23.67      0.32      0.97     18.30     17.41     97.16     32.22     34.42     33.93    -63.00    -63.00    -62.00    -63.00
2022-03-14T11:59:30     33.12     49.52     31.98     47.24     26.48     36.15     28.68     33.07      2.13     21.11     94.11      1.72     19.01     33.43     18.96     22.13     25.32     21.49     13.44      6.63     31.93     36.89     36.49     38.87     33.13     34.54     33.76     31.96     23.37     29.23    -59.82    -59.82    -54.24    -54.24     36.78     30.76     13.42      3.41     23.76      0.24      1.05     18.30     17.41     97.08     32.22     34.42     33.93    -63.00    -63.00    -62.17    -63.00
2022-03-14T12:00:30     33.14     49.54     31.99     47.26     26.46     36.14     28.68     33.04      2.11     21.12     94.05      1.72     19.00     33.43     18.98     22.13     25.30     21.47     13.41      6.63     31.93     36.90     36.50     38.86     33.09     34.53     33.76     31.91     23.39     29.23    -59.82    -61.03    -54.24    -54.24     36.86     30.67     13.34      3.33     23.76      0.24      0.97     18.30     17.33     97.00     32.22     34.42     33.93    -63.00    -63.00    -62.58    -63.42
2022-03-14T12:01:30     33.11     49.50     31.97     47.24     26.45     36.14     28.68     33.06      2.10     21.13     93.92      1.71     19.02     33.43     19.01     22.13     25.31     21.46     13.40      6.63     31.93     36.87     36.46     38.85     33.09     34.52     33.74     31.90     23.42     29.23    -59.82    -61.03    -54.24    -54.24     36.86     30.76     13.34      3.17     23.67      0.24      0.97     18.30     17.41     96.92     32.22     34.34     33.93    -63.00    -63.00    -62.92    -63.50
2022-03-14T12:02:30     33.11     49.54     31.97     47.27     26.46     36.16     28.70     33.08      2.09     21.12     93.92      1.70     18.98     33.44     18.97     22.14     25.28     21.44     13.39      6.63     31.97     36.86     36.50     38.87     33.06     34.53     33.78     31.90     23.43     29.24    -59.82    -61.03    -54.24    -54.24     36.86     30.76     13.26      3.17     23.67      0.24      0.97     18.30     17.33     96.92     32.22     34.34     33.93    -63.00    -63.08    -63.00    -63.83
2022-03-14T12:03:30     33.12     49.47     31.97     47.23     26.44     36.16     28.70     33.12      2.07     21.12     93.99      1.68     19.01     33.45     19.02     22.13     25.29     21.46     13.40      6.63     32.00     36.85     36.49     38.86     33.04     34.51     33.78     31.90     23.46     29.26    -59.82    -62.24    -54.24    -54.24     36.61     30.76     13.42      3.17     23.76      0.24      0.97     18.30     17.41     96.92     32.22     34.42     33.93    -63.00    -63.33    -63.00    -63.92
2022-03-14T12:04:30     33.10     49.51     31.98     47.21     26.42     36.16     28.72     33.14      2.07     21.14     93.86      1.67     18.97     33.47     18.99     22.13     25.28     21.46     13.43      6.64     32.06     36.82     36.49     38.86     33.04     34.51     33.77     31.88     23.49     29.27    -59.82    -62.24    -54.24    -54.24     36.61     30.76     13.42      2.92     23.67      0.24      0.97     18.30     17.33     96.92     32.22     34.42     33.93    -63.00    -63.25    -63.00    -63.92
2022-03-14T12:05:30     33.13     49.54     31.96     47.24     26.42     36.18     28.72     33.15      2.06     21.13     93.92      1.66     19.05     33.48     18.98     22.13     25.27     21.44     13.47      6.64     32.08     36.82     36.49     38.87     33.02     34.54     33.79     31.86     23.50     29.28    -59.82    -59.82    -54.24    -54.24     36.70     30.76     13.42      2.92     23.76      0.24      0.97     18.30     17.33     96.92     32.30     34.34     33.93    -63.00    -63.50    -63.00    -64.00
2022-03-14T12:06:30     33.12     49.50     31.97     47.26     26.42     36.18     28.74     33.15      2.05     21.14     93.86      1.66     18.99     33.50     18.97     22.13     25.27     21.48     13.51      6.63     32.14     36.81     36.52     38.89     33.04     34.53     33.78     31.88     23.52     29.29    -59.82    -62.24    -54.24    -54.24     36.70     30.76     13.42      2.92     23.84      0.24      0.97     18.30     17.41     96.75     32.46     34.25     33.93    -63.00    -63.92    -63.00    -64.00
2022-03-14T12:07:30     33.11     49.49     31.99     47.29     26.44     36.20     28.74     33.16      2.05     21.14     93.98      1.66     19.02     33.51     19.01     22.13     25.25     21.44     13.54      6.64     32.16     36.79     36.55     38.94     33.02     34.57     33.80     31.90     23.54     29.30    -61.03    -61.03    -54.24    -54.24     36.61     30.84     13.42      2.68     23.67      0.24      0.97     18.30     17.33     96.75     32.46     34.25     33.93    -63.00    -64.00    -63.00    -64.00
2022-03-14T12:08:30     33.13     49.46     31.97     47.26     26.43     36.20     28.74     33.17      2.04     21.15     94.24      1.64     18.99     33.50     18.96     22.13     25.25     21.46     13.56      6.64     32.21     36.82     36.57     38.97     33.04     34.57     33.79     31.91     23.54     29.31    -62.24    -61.64    -54.24    -54.24     36.61     30.84     13.42      2.68     23.76      0.24      0.97     18.30     17.33     96.75     32.46     34.34     33.93    -63.00    -64.00    -63.00    -64.00
2022-03-14T12:09:30     33.11     49.45     31.96     47.26     26.42     36.20     28.74     33.18      2.04     21.15     94.17      1.65     19.05     33.52     19.02     22.15     25.25     21.49     13.58      6.64     32.27     36.82     36.60     39.02     33.06     34.63     33.80     31.91     23.57     29.31    -61.03    -62.85    -54.24    -54.24     36.61     30.84     13.42      2.60     23.84      0.24      0.97     18.30     17.49     96.92     32.46     34.25     33.93    -63.00    -64.00    -63.00    -64.00
2022-03-14T12:10:30     33.13     49.49     32.00     47.29     26.42     36.20     28.73     33.20      2.03     21.15     94.30      1.65     19.01     33.50     19.01     22.15     25.25     21.50     13.59      6.66     32.34     36.80     36.63     39.06     33.09     34.63     33.82     31.93     23.58     29.33    -59.82    -61.34    -54.24    -54.24     36.61     31.00     13.42      2.43     23.84      0.24      0.97     18.30     17.41     96.92     32.46     34.25     33.93    -63.00    -64.00    -63.00    -64.00
2022-03-14T12:11:30     33.11     49.50     32.00     47.27     26.43     36.21     28.73     33.19      2.03     21.14     93.86      1.65     19.02     33.52     18.99     22.15     25.25     21.46     13.59      6.65     32.41     36.77     36.67     39.10     33.09     34.65     33.82     31.95     23.57     29.34    -62.24    -61.03    -54.24    -54.24     36.61     31.00     13.42      2.43     23.92      0.24      0.97     18.30     17.33     96.92     32.46     34.34     34.01    -63.00    -64.00    -63.00    -64.00
2022-03-14T12:12:30     33.11     49.46     32.00     47.29     26.42     36.24     28.70     33.21      2.03     21.16     94.24      1.65     18.99     33.52     19.01     22.15     25.23     21.49     13.59      6.65     32.47     36.76     36.69     39.14     33.13     34.68     33.83     31.99     23.58     29.34    -59.82    -63.45    -54.24    -54.24     36.61     31.00     13.42      2.43     23.84      0.24      0.97     18.30     17.49     96.92     32.55     34.17     34.01    -63.00    -64.00    -63.00    -64.00
2022-03-14T12:13:30     33.13     49.51     31.99     47.28     26.42     36.23     28.71     33.18      2.03     21.16     94.05      1.65     19.02     33.52     19.00     22.16     25.23     21.46     13.59      6.65     32.54     36.77     36.74     39.16     33.15     34.71     33.84     32.01     23.56     29.34    -62.24    -61.64    -54.24    -54.24     36.61     31.00     13.42      2.43     23.84      0.24      0.97     18.30     17.41     96.92     32.63     34.17     34.01    -63.00    -64.00    -63.00    -64.00
2022-03-14T12:14:30     33.12     49.47     32.00     47.26     26.42     36.24     28.72     33.21      2.03     21.16     94.50      1.65     18.99     33.52     18.96     22.15     25.21     21.48     13.58      6.66     32.61     36.74     36.80     39.18     33.16     34.75     33.83     32.04     23.57     29.34    -60.13    -62.24    -54.24    -54.24     36.61     31.00     13.42      2.35     23.84      0.24      0.97     18.30     17.33     96.92     32.71     34.17     33.93    -63.25    -64.00    -63.00    -64.00
2022-03-14T12:15:30     33.13     49.50     31.99     47.29     26.42     36.23     28.72     33.20      2.03     21.16     94.24      1.65     19.00     33.54     19.03     22.15     25.20     21.44     13.59      6.66     32.69     36.74     36.81     39.25     33.23     34.79     33.84     32.05     23.55     29.35    -61.34    -61.03    -54.24    -54.24     36.61     31.00     13.42      2.19     23.84      0.24      0.97     18.30     17.41     96.92     32.71     34.17     34.09    -63.25    -64.00    -63.00    -64.00
2022-03-14T12:16:30     33.15     49.50     32.02     47.29     26.41     36.25     28.72     33.18      2.03     21.16     94.05      1.66     18.98     33.54     19.00     22.15     25.19     21.43     13.60      6.66     32.75     36.74     36.88     39.32     33.25     34.80     33.84     32.10     23.53     29.35    -61.03    -62.54    -54.24    -54.24     36.61     31.00     13.42      2.19     23.76      0.24      0.97     18.30     17.33     97.08     32.71     34.17     34.09    -63.25    -64.00    -63.00    -64.00
2022-03-14T12:17:30     33.14     49.46     32.03     47.26     26.42     36.27     28.70     33.20      2.04     21.17     94.37      1.67     19.00     33.55     18.99     22.15     25.19     21.46     13.61      6.67     32.84     36.74     36.92     39.39     33.30     34.87     33.85     32.11     23.53     29.34    -61.34    -61.64    -54.24    -54.24     36.61     31.00     13.42      2.19     23.92      0.24      0.97     18.30     17.33     97.16     32.71     34.17     33.93    -63.17    -64.00    -63.00    -64.00
2022-03-14T12:18:30     33.15     49.46     32.02     47.28     26.42     36.28     28.71     33.20      2.04     21.17     94.36      1.68     18.97     33.54     18.99     22.16     25.18     21.45     13.62      6.67     32.94     36.74     36.95     39.44     33.30     34.91     33.85     32.18     23.51     29.35    -61.03    -62.54    -54.24    -54.24     36.61     31.00     13.42      2.19     23.92      0.24      0.97     18.30     17.33     97.16     32.79     34.25     33.93    -63.25    -64.00    -63.00    -64.00
