DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-09-29T13:02:30     32.60     48.83     31.47     46.48     25.84     35.43     28.30     32.51      0.44     20.98     94.62      0.25     19.00     32.84     18.99     22.13     24.88     21.48     11.80      6.48     33.37     35.79     37.58     39.94     33.92     35.37     33.45     32.81     22.44     28.57    -59.82    -59.82    -54.24    -54.24     35.64     30.10     11.55      0.48     23.67     -1.23     -0.25     18.30     17.33     97.16     32.95     33.44     33.68    -63.00    -63.92    -63.00    -64.00
2022-09-29T13:03:30     32.61     48.83     31.48     46.47     25.83     35.42     28.31     32.52      0.44     20.99     94.43      0.25     19.04     32.87     18.97     22.14     24.89     21.47     11.78      6.48     33.38     35.78     37.63     39.97     33.97     35.43     33.43     32.86     22.41     28.55    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.55      0.48     23.67     -1.23     -0.41     18.30     17.33     97.16     32.95     33.44     33.68    -63.00    -63.92    -63.00    -64.00
2022-09-29T13:04:30     32.60     48.80     31.50     46.49     25.86     35.44     28.29     32.57      0.45     20.97     94.49      0.26     18.98     32.89     19.02     22.12     24.88     21.48     11.78      6.48     33.39     35.79     37.66     40.01     33.99     35.45     33.43     32.90     22.39     28.55    -59.82    -59.82    -54.24    -54.24     35.64     30.19     11.55      0.73     23.59     -1.23     -0.25     18.30     17.33     97.16     32.95     33.44     33.68    -63.00    -63.92    -63.00    -64.00
2022-09-29T13:05:30     32.62     48.81     31.51     46.49     25.83     35.42     28.30     32.58      0.46     20.97     94.62      0.27     19.05     32.92     18.97     22.14     24.89     21.47     11.78      6.48     33.39     35.77     37.67     40.00     34.02     35.47     33.45     32.95     22.37     28.54    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.63      0.73     23.51     -1.23     -0.33     18.30     17.33     97.16     33.12     33.44     33.68    -63.00    -63.92    -63.00    -64.00
2022-09-29T13:06:30     32.64     48.81     31.51     46.49     25.84     35.41     28.30     32.62      0.46     20.96     94.75      0.28     19.00     32.99     19.02     22.13     24.88     21.46     11.78      6.48     33.37     35.78     37.71     40.03     34.09     35.52     33.46     32.97     22.33     28.55    -59.82    -59.82    -54.24    -54.24     35.64     30.19     11.55      0.81     23.59     -1.23     -0.25     18.30     17.41     97.32     33.12     33.44     33.68    -63.00    -63.83    -63.00    -64.00
2022-09-29T13:07:30     32.62     48.80     31.52     46.47     25.85     35.43     28.31     32.65      0.47     20.97     94.82      0.28     19.00     33.00     19.00     22.12     24.91     21.49     11.80      6.48     33.40     35.77     37.68     40.02     34.11     35.55     33.45     33.05     22.31     28.53    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.71      0.97     23.59     -1.15     -0.25     18.30     17.33     97.41     33.12     33.44     33.68    -63.00    -63.67    -63.00    -64.00
2022-09-29T13:08:30     32.62     48.80     31.51     46.45     25.85     35.38     28.30     32.68      0.49     20.98     94.75      0.30     19.04     33.04     19.00     22.13     24.92     21.45     11.83      6.48     33.36     35.77     37.73     40.02     34.14     35.57     33.46     33.08     22.30     28.54    -59.82    -61.03    -54.24    -54.24     35.64     30.27     11.71      1.13     23.67     -1.15     -0.25     18.30     17.33     97.41     33.03     33.44     33.68    -63.00    -63.83    -63.00    -64.00
2022-09-29T13:09:30     32.62     48.79     31.56     46.43     25.84     35.38     28.30     32.70      0.50     20.97     95.27      0.30     18.99     33.06     18.99     22.12     24.91     21.47     11.85      6.48     33.36     35.78     37.72     40.05     34.12     35.59     33.48     33.12     22.27     28.54    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.71      1.21     23.59     -1.15     -0.25     18.30     17.33     97.41     32.95     33.44     33.68    -63.00    -63.25    -63.00    -63.83
2022-09-29T13:10:30     32.62     48.77     31.57     46.46     25.85     35.38     28.31     32.74      0.52     20.98     95.20      0.32     19.00     33.10     18.96     22.13     24.93     21.47     11.89      6.48     33.31     35.80     37.77     40.01     34.16     35.64     33.44     33.13     22.26     28.52    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.71      1.46     23.67     -1.15     -0.25     18.30     17.33     97.57     33.03     33.44     33.68    -63.00    -63.17    -63.00    -63.67
2022-09-29T13:11:30     32.62     48.81     31.59     46.46     25.85     35.38     28.30     32.76      0.53     20.99     95.27      0.32     19.00     33.13     19.00     22.11     24.93     21.46     11.93      6.48     33.30     35.80     37.74     40.01     34.18     35.61     33.45     33.13     22.24     28.52    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.71      1.54     23.67     -1.06     -0.25     18.30     17.33     97.65     33.03     33.44     33.68    -63.00    -63.00    -62.92    -63.92
2022-09-29T13:12:30     32.64     48.79     31.57     46.46     25.85     35.36     28.31     32.77      0.54     20.98     95.33      0.34     19.00     33.11     18.98     22.11     24.94     21.47     11.96      6.48     33.29     35.79     37.73     39.98     34.18     35.64     33.44     33.15     22.24     28.52    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.71      1.70     23.67     -0.98     -0.25     18.30     17.33     97.65     32.95     33.44     33.68    -63.00    -63.00    -63.00    -63.75
2022-09-29T13:13:30     32.64     48.79     31.58     46.46     25.86     35.37     28.28     32.79      0.55     20.96     95.47      0.34     18.99     33.11     19.00     22.12     24.94     21.47     12.01      6.48     33.22     35.79     37.73     39.96     34.20     35.65     33.43     33.15     22.22     28.50    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.87      1.87     23.59     -0.98     -0.25     18.30     17.33     97.65     32.95     33.44     33.68    -63.00    -63.00    -62.67    -63.33
2022-09-29T13:14:30     32.64     48.80     31.59     46.45     25.86     35.37     28.29     32.83      0.57     20.97     95.40      0.36     19.02     33.15     18.97     22.11     24.96     21.47     12.03      6.48     33.21     35.81     37.73     39.94     34.19     35.64     33.45     33.18     22.20     28.51    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.96      2.11     23.67     -0.98     -0.25     18.30     17.33     97.65     32.95     33.44     33.68    -63.00    -63.00    -62.50    -63.08
2022-09-29T13:15:30     32.64     48.76     31.59     46.41     25.87     35.34     28.32     32.84      0.58     20.97     95.33      0.37     19.03     33.17     19.00     22.12     24.96     21.49     12.07      6.48     33.18     35.81     37.73     39.90     34.18     35.62     33.43     33.14     22.19     28.49    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.96      2.35     23.67     -0.98     -0.25     18.30     17.33     97.73     32.95     33.44     33.68    -63.00    -63.00    -62.42    -63.17
2022-09-29T13:16:30     32.62     48.81     31.60     46.43     25.87     35.34     28.30     32.89      0.59     20.99     95.53      0.37     19.01     33.19     19.01     22.12     24.96     21.47     12.12      6.48     33.13     35.81     37.70     39.87     34.22     35.61     33.44     33.15     22.18     28.50    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.96      2.60     23.67     -0.98     -0.25     18.30     17.33     97.65     32.95     33.44     33.68    -63.00    -63.00    -62.08    -63.00
2022-09-29T13:17:30     32.63     48.81     31.61     46.39     25.87     35.34     28.30     32.92      0.60     20.98     95.47      0.39     19.02     33.18     18.98     22.10     24.98     21.50     12.21      6.48     33.10     35.79     37.67     39.86     34.18     35.59     33.43     33.13     22.16     28.49    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.96      2.84     23.67     -0.98     -0.25     18.30     17.33     97.89     32.95     33.44     33.60    -63.00    -63.00    -62.00    -63.00
2022-09-29T13:18:30     32.64     48.80     31.61     46.41     25.88     35.31     28.30     32.95      0.60     20.99     95.46      0.40     18.99     33.18     19.00     22.10     24.98     21.46     12.27      6.47     33.05     35.79     37.66     39.80     34.14     35.59     33.42     33.13     22.16     28.48    -59.82    -59.82    -54.24    -54.24     35.64     30.27     12.12      3.09     23.67     -0.98     -0.25     18.30     17.33     97.89     32.95     33.44     33.60    -63.00    -63.00    -62.00    -63.00
2022-09-29T13:19:30     32.64     48.75     31.62     46.37     25.88     35.31     28.29     33.00      0.61     20.97     95.53      0.41     18.99     33.19     19.02     22.09     24.99     21.50     12.35      6.48     33.00     35.79     37.64     39.78     34.20     35.53     33.41     33.12     22.16     28.47    -59.82    -59.82    -54.24    -54.24     35.64     30.27     12.20      3.33     23.67     -0.98     -0.17     18.30     17.33     97.89     32.95     33.44     33.68    -62.92    -63.00    -62.00    -63.00
2022-09-29T13:20:30     32.62     48.80     31.61     46.43     25.88     35.32     28.28     33.03      0.62     20.96     95.53      0.42     19.00     33.18     18.99     22.10     24.99     21.50     12.43      6.48     32.94     35.84     37.59     39.72     34.17     35.56     33.39     33.09     22.15     28.47    -59.82    -59.82    -54.24    -54.24     35.64     30.27     12.36      3.41     23.59     -0.98     -0.25     18.30     17.33     97.89     32.87     33.44     33.52    -62.92    -63.00    -62.00    -63.00
2022-09-29T13:21:30     32.61     48.81     31.60     46.41     25.89     35.30     28.31     33.05      0.63     20.97     95.53      0.42     18.99     33.15     19.00     22.09     25.01     21.47     12.50      6.48     32.90     35.82     37.56     39.69     34.16     35.52     33.36     33.08     22.15     28.45    -59.82    -59.82    -54.24    -54.24     35.64     30.27     12.44      3.66     23.59     -0.98     -0.25     18.30     17.33     97.89     32.71     33.44     33.44    -62.83    -63.00    -62.00    -63.00
2022-09-29T13:22:30     32.63     48.79     31.59     46.40     25.88     35.28     28.30     33.07      0.64     20.98     95.53      0.43     19.02     33.14     19.02     22.10     25.01     21.44     12.56      6.47     32.84     35.83     37.53     39.64     34.11     35.45     33.37     33.04     22.14     28.45    -59.82    -59.82    -54.24    -54.24     35.64     30.27     12.44      3.82     23.67     -0.98     -0.17     18.30     17.33     97.89     32.71     33.44     33.52    -62.42    -63.00    -62.00    -63.00
2022-09-29T13:23:30     32.64     48.79     31.58     46.37     25.89     35.29     28.31     33.04      0.65     20.97     95.73      0.43     19.00     33.13     18.97     22.09     25.02     21.46     12.62      6.47     32.80     35.87     37.49     39.60     34.10     35.43     33.36     33.02     22.13     28.44    -59.82    -59.82    -54.24    -54.24     35.64     30.35     12.44      3.90     23.67     -0.98     -0.25     18.30     17.33     97.89     32.71     33.44     33.44    -62.42    -63.00    -62.00    -63.00
2022-09-29T13:24:30     32.62     48.77     31.58     46.39     25.90     35.27     28.30     33.05      0.66     20.96     95.73      0.43     19.01     33.12     19.01     22.09     25.03     21.47     12.68      6.47     32.76     35.87     37.44     39.56     34.05     35.40     33.34     32.96     22.13     28.43    -59.82    -59.82    -54.24    -54.24     35.64     30.43     12.44      4.14     23.67     -0.98     -0.09     18.30     17.33     97.81     32.71     33.44     33.44    -62.17    -63.00    -62.00    -63.00
2022-09-29T13:25:30     32.61     48.79     31.57     46.40     25.90     35.26     28.30     33.05      0.67     20.99     95.33      0.44     18.99     33.13     18.98     22.09     25.04     21.47     12.72      6.46     32.72     35.86     37.39     39.54     34.02     35.33     33.34     32.92     22.13     28.45    -59.82    -59.82    -54.24    -54.24     35.64     30.27     12.61      4.23     23.67     -0.98     -0.25     18.30     17.33     97.73     32.46     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:26:30     32.60     48.77     31.58     46.38     25.90     35.24     28.30     33.04      0.67     20.97     95.27      0.45     19.00     33.13     18.97     22.09     25.04     21.46     12.77      6.45     32.69     35.88     37.36     39.49     33.99     35.33     33.35     32.87     22.13     28.42    -59.82    -59.82    -51.81    -54.24     35.72     30.27     12.69      4.39     23.67     -0.98     -0.17     18.30     17.33     97.65     32.46     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:27:30     32.61     48.77     31.57     46.37     25.91     35.22     28.30     33.05      0.67     20.97     95.33      0.44     19.00     33.12     19.01     22.08     25.05     21.47     12.82      6.45     32.65     35.89     37.30     39.44     33.97     35.28     33.34     32.83     22.13     28.43    -59.82    -59.82    -54.24    -54.24     35.80     30.27     12.69      4.63     23.67     -0.98     -0.17     18.30     17.33     97.65     32.46     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:28:30     32.60     48.77     31.57     46.40     25.90     35.22     28.32     33.02      0.68     20.98     95.40      0.45     18.99     33.13     18.98     22.09     25.04     21.47     12.86      6.45     32.57     35.91     37.28     39.41     33.96     35.23     33.30     32.80     22.12     28.41    -59.82    -61.03    -54.24    -54.24     35.72     30.27     12.69      4.63     23.67     -0.98     -0.17     18.30     17.33     97.65     32.46     33.44     33.52    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:29:30     32.59     48.80     31.55     46.41     25.91     35.21     28.31     33.02      0.68     20.98     95.33      0.44     19.01     33.09     18.99     22.07     25.06     21.51     12.91      6.45     32.54     35.90     37.26     39.38     33.91     35.22     33.32     32.77     22.14     28.39    -59.82    -59.82    -54.24    -54.24     35.72     30.27     12.77      4.79     23.67     -0.98     -0.25     18.30     17.33     97.65     32.46     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:30:30     32.59     48.77     31.55     46.38     25.92     35.21     28.32     33.01      0.68     20.98     95.07      0.44     18.98     33.11     19.00     22.07     25.06     21.50     12.95      6.44     32.48     35.91     37.21     39.29     33.85     35.17     33.30     32.70     22.14     28.39    -59.82    -59.82    -54.24    -54.24     35.72     30.27     12.85      4.88     23.59     -0.98     -0.09     18.30     17.33     97.65     32.46     33.44     33.44    -62.00    -62.92    -62.00    -63.00
2022-09-29T13:31:30     32.59     48.79     31.54     46.39     25.92     35.20     28.32     32.98      0.68     20.98     95.27      0.44     19.00     33.08     18.97     22.08     25.05     21.47     12.99      6.44     32.44     35.93     37.15     39.26     33.81     35.15     33.31     32.68     22.17     28.41    -59.82    -59.82    -44.63    -54.24     35.88     30.27     12.93      4.88     23.67     -0.98     -0.17     18.30     17.33     97.65     32.30     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:32:30     32.58     48.80     31.54     46.40     25.91     35.20     28.33     32.97      0.68     20.99     95.20      0.44     19.01     33.06     19.01     22.08     25.06     21.46     13.01      6.43     32.39     35.94     37.09     39.19     33.78     35.11     33.28     32.65     22.17     28.39    -59.82    -59.82    -54.24    -54.24     35.88     30.27     12.93      4.88     23.67     -0.98     -0.25     18.30     17.33     97.41     32.22     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:33:30     32.57     48.75     31.51     46.38     25.91     35.20     28.33     32.94      0.68     20.99     95.27      0.43     18.99     33.03     18.99     22.07     25.05     21.48     13.04      6.42     32.36     35.94     37.04     39.16     33.73     35.05     33.28     32.61     22.18     28.39    -59.82    -59.82    -49.43    -54.24     35.88     30.27     12.93      4.88     23.67     -0.98     -0.17     18.30     17.33     97.41     32.22     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:34:30     32.59     48.80     31.52     46.38     25.91     35.20     28.32     32.90      0.67     20.97     95.27      0.43     18.98     33.03     19.00     22.07     25.07     21.46     13.05      6.42     32.30     35.96     36.99     39.12     33.69     34.97     33.29     32.55     22.19     28.39    -59.82    -59.82    -49.43    -54.24     35.88     30.27     12.93      5.04     23.67     -0.98     -0.25     18.30     17.33     97.41     32.22     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:35:30     32.56     48.79     31.52     46.38     25.91     35.17     28.32     32.87      0.67     20.98     95.21      0.42     19.03     33.02     18.98     22.07     25.07     21.48     13.05      6.41     32.26     35.95     36.97     39.10     33.65     34.98     33.28     32.53     22.20     28.41    -59.82    -59.82    -49.43    -54.24     35.88     30.27     12.93      5.12     23.59     -0.98     -0.25     18.30     17.33     97.41     32.22     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:36:30     32.57     48.79     31.49     46.38     25.91     35.20     28.33     32.88      0.66     20.97     94.81      0.41     18.98     32.99     18.99     22.06     25.09     21.46     13.07      6.41     32.23     35.95     36.91     39.03     33.60     34.90     33.27     32.44     22.21     28.38    -59.82    -59.82    -49.43    -54.24     35.88     30.27     12.93      5.12     23.67     -0.98     -0.25     18.30     17.33     97.24     32.22     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:37:30     32.55     48.80     31.49     46.38     25.90     35.18     28.33     32.87      0.65     21.01     94.81      0.41     19.03     32.96     18.98     22.06     25.08     21.47     13.08      6.41     32.17     35.96     36.86     38.99     33.56     34.88     33.26     32.43     22.24     28.40    -59.82    -59.82    -49.43    -54.24     35.88     30.27     12.93      5.20     23.67     -0.98     -0.25     18.30     17.33     97.16     32.06     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:38:30     32.53     48.80     31.49     46.37     25.89     35.18     28.33     32.82      0.65     21.00     94.68      0.40     19.01     32.95     18.96     22.06     25.10     21.51     13.09      6.41     32.13     35.94     36.83     38.99     33.54     34.83     33.25     32.38     22.25     28.41    -59.82    -59.82    -49.43    -54.24     35.88     30.27     12.93      5.28     23.67     -0.98     -0.25     18.30     17.33     97.16     31.98     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:39:30     32.54     48.82     31.48     46.39     25.90     35.18     28.32     32.82      0.64     20.99     94.68      0.39     19.00     32.94     18.99     22.06     25.08     21.49     13.12      6.40     32.10     35.93     36.76     38.95     33.46     34.75     33.24     32.33     22.28     28.40    -59.82    -59.82    -49.43    -54.24     35.88     30.27     13.01      5.36     23.59     -0.98     -0.25     18.30     17.33     97.00     31.98     33.44     33.44    -62.00    -62.92    -62.00    -63.00
2022-09-29T13:40:30     32.54     48.83     31.47     46.39     25.89     35.14     28.33     32.81      0.62     20.99     94.43      0.37     19.00     32.92     18.97     22.05     25.10     21.49     13.15      6.39     32.07     35.92     36.71     38.91     33.42     34.73     33.22     32.27     22.29     28.40    -59.82    -59.82    -54.24    -54.24     35.88     30.27     13.01      5.20     23.67     -0.98     -0.25     18.30     17.41     97.00     31.98     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:41:30     32.52     48.81     31.47     46.39     25.88     35.15     28.33     32.77      0.62     21.00     94.55      0.36     19.05     32.89     19.02     22.06     25.10     21.52     13.17      6.39     32.03     35.91     36.67     38.87     33.37     34.69     33.21     32.23     22.30     28.39    -59.82    -59.82    -44.63    -54.24     35.88     30.27     12.93      5.20     23.67     -0.98     -0.25     18.30     17.33     96.92     31.98     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:42:30     32.52     48.82     31.45     46.39     25.89     35.13     28.33     32.75      0.60     20.99     94.43      0.35     18.98     32.90     18.97     22.04     25.09     21.48     13.17      6.39     32.00     35.95     36.66     38.85     33.34     34.64     33.22     32.19     22.33     28.41    -59.82    -59.82    -49.43    -54.24     35.88     30.27     13.01      5.28     23.67     -0.98     -0.25     18.30     17.33     96.84     31.98     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:43:30     32.53     48.82     31.44     46.39     25.88     35.13     28.33     32.74      0.59     21.01     94.36      0.34     19.00     32.89     19.00     22.04     25.09     21.47     13.19      6.38     31.94     35.94     36.59     38.82     33.29     34.63     33.20     32.16     22.36     28.40    -59.82    -59.82    -49.43    -54.24     35.88     30.27     13.18      5.12     23.67     -0.98     -0.25     18.30     17.33     96.67     31.98     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-09-29T13:44:30     32.50     48.82     31.43     46.44     25.87     35.13     28.34     32.74      0.58     21.01     94.24      0.33     19.01     32.89     18.96     22.04     25.09     21.46     13.19      6.38     31.93     35.91     36.60     38.77     33.25     34.55     33.21     32.11     22.40     28.42    -59.82    -59.82    -54.24    -54.24     35.88     30.27     13.01      5.20     23.67     -1.06     -0.25     18.30     17.33     96.67     31.89     33.44     33.44    -62.08    -63.00    -62.00    -63.00
2022-09-29T13:45:30     32.49     48.77     31.43     46.40     25.86     35.12     28.33     32.70      0.57     21.00     94.11      0.31     19.00     32.89     19.01     22.05     25.09     21.50     13.21      6.38     31.88     35.94     36.53     38.77     33.23     34.53     33.18     32.08     22.43     28.44    -59.82    -59.82    -44.63    -54.24     35.88     30.27     13.10      5.28     23.67     -1.23     -0.25     18.30     17.33     96.67     31.89     33.44     33.44    -62.08    -63.00    -62.00    -63.00
2022-09-29T13:46:30     32.50     48.79     31.42     46.40     25.87     35.12     28.35     32.72      0.56     20.99     94.05      0.30     19.00     32.87     18.99     22.03     25.09     21.46     13.21      6.37     31.85     35.94     36.51     38.73     33.17     34.51     33.19     32.03     22.45     28.45    -59.82    -59.82    -54.24    -54.24     35.88     30.27     13.18      5.36     23.59     -1.15     -0.25     18.30     17.33     96.43     31.81     33.44     33.44    -62.58    -63.00    -62.00    -63.00
2022-09-29T13:47:30     32.51     48.81     31.41     46.40     25.87     35.14     28.37     32.72      0.54     21.00     93.67      0.28     19.00     32.89     19.00     22.05     25.09     21.50     13.24      6.37     31.80     35.94     36.47     38.67     33.13     34.51     33.18     31.99     22.49     28.46    -59.82    -59.82    -54.24    -54.24     35.88     30.27     13.18      5.61     23.67     -1.23     -0.25     18.30     17.33     96.43     31.81     33.44     33.44    -62.42    -63.00    -62.00    -63.00
2022-09-29T13:48:30     32.47     48.77     31.42     46.44     25.86     35.13     28.36     32.73      0.53     21.01     93.73      0.27     18.98     32.89     18.99     22.04     25.09     21.49     13.28      6.36     31.80     35.94     36.43     38.66     33.07     34.46     33.20     31.93     22.54     28.49    -59.82    -59.82    -54.24    -54.24     35.88     30.27     13.18      5.61     23.67     -1.23     -0.25     18.30     17.33     96.43     31.73     33.44     33.44    -62.75    -63.00    -62.00    -63.00
2022-09-29T13:49:30     32.49     48.81     31.41     46.41     25.87     35.13     28.38     32.74      0.51     21.01     93.80      0.26     19.03     32.90     19.01     22.04     25.10     21.49     13.32      6.36     31.78     35.93     36.43     38.62     33.04     34.44     33.18     31.93     22.58     28.51    -59.82    -59.82    -49.43    -54.24     35.88     30.27     13.18      5.61     23.43     -1.23     -0.25     18.30     17.33     96.43     31.81     33.44     33.44    -62.92    -63.00    -62.00    -63.00
2022-09-29T13:50:30     32.49     48.81     31.40     46.40     25.87     35.13     28.39     32.76      0.49     21.01     93.67      0.25     18.98     32.92     18.99     22.03     25.09     21.45     13.38      6.36     31.73     35.91     36.41     38.60     32.98     34.43     33.20     31.90     22.64     28.53    -59.82    -59.82    -44.63    -54.24     35.88     30.27     13.26      5.61     23.51     -1.23     -0.25     18.30     17.33     96.35     31.81     33.44     33.44    -62.92    -63.00    -62.00    -63.00
2022-09-29T13:51:30     32.46     48.81     31.42     46.44     25.86     35.12     28.40     32.76      0.48     21.00     93.42      0.24     18.98     32.96     19.01     22.04     25.09     21.49     13.44      6.36     31.72     35.91     36.36     38.57     32.96     34.36     33.19     31.85     22.68     28.56    -59.82    -59.82    -54.24    -54.24     35.88     30.27     13.42      5.61     23.51     -1.23     -0.49     18.30     17.33     96.18     31.73     33.44     33.44    -62.92    -63.00    -62.00    -63.00
2022-09-29T13:52:30     32.46     48.80     31.42     46.45     25.86     35.11     28.42     32.81      0.46     21.01     93.67      0.22     19.01     32.99     18.99     22.04     25.09     21.47     13.51      6.36     31.70     35.91     36.33     38.55     32.89     34.36     33.20     31.80     22.74     28.59    -59.82    -59.82    -54.24    -54.24     35.88     30.51     13.42      5.45     23.59     -1.23     -0.49     18.30     17.41     96.18     31.81     33.44     33.36    -63.00    -63.00    -62.08    -63.00
2022-09-29T13:53:30     32.44     48.77     31.41     46.43     25.87     35.13     28.45     32.80      0.45     21.01     93.36      0.21     19.02     33.02     19.01     22.04     25.11     21.47     13.56      6.35     31.69     35.92     36.31     38.54     32.86     34.35     33.20     31.78     22.79     28.62    -59.82    -59.82    -49.43    -54.24     35.88     30.51     13.42      5.36     23.59     -1.23     -0.49     18.30     17.33     96.18     31.89     33.44     33.44    -63.00    -63.00    -62.17    -63.00
2022-09-29T13:54:30     32.46     48.81     31.42     46.46     25.86     35.13     28.46     32.83      0.44     21.02     93.36      0.20     18.99     33.06     18.98     22.04     25.09     21.46     13.60      6.36     31.66     35.94     36.30     38.51     32.82     34.34     33.20     31.74     22.82     28.70    -59.82    -59.82    -54.24    -54.24     35.88     30.51     13.50      5.12     23.59     -1.23     -0.49     18.30     17.33     96.18     31.89     33.44     33.44    -63.00    -63.00    -62.25    -63.00
2022-09-29T13:55:30     32.46     48.81     31.42     46.45     25.86     35.12     28.46     32.82      0.43     21.03     93.55      0.19     19.00     33.06     18.98     22.04     25.09     21.48     13.64      6.35     31.68     35.91     36.27     38.51     32.81     34.33     33.21     31.72     22.87     28.72    -59.82    -59.82    -54.24    -54.24     35.88     30.51     13.67      5.12     23.51     -1.23     -0.49     18.30     17.33     96.18     31.98     33.44     33.44    -63.00    -63.00    -62.42    -63.25
2022-09-29T13:56:30     32.46     48.80     31.44     46.48     25.86     35.13     28.46     32.83      0.42     21.04     93.30      0.18     19.02     33.06     18.99     22.05     25.10     21.46     13.66      6.35     31.66     35.92     36.23     38.50     32.77     34.32     33.22     31.69     22.93     28.78    -59.82    -59.82    -51.81    -54.24     35.88     30.51     13.67      4.88     23.59     -1.23     -0.49     18.30     17.33     96.02     31.98     33.44     33.44    -63.00    -63.00    -62.50    -63.08
2022-09-29T13:57:30     32.48     48.82     31.45     46.46     25.86     35.13     28.45     32.85      0.41     21.05     93.42      0.17     19.02     33.11     19.02     22.04     25.09     21.47     13.68      6.35     31.65     35.89     36.24     38.45     32.75     34.27     33.22     31.69     22.97     28.82    -59.82    -59.82    -51.81    -54.24     35.88     30.51     13.67      4.88     23.51     -1.23     -0.49     18.30     17.33     95.94     31.98     33.44     33.44    -63.00    -63.00    -62.83    -63.33
2022-09-29T13:58:30     32.46     48.82     31.45     46.43     25.86     35.12     28.47     32.88      0.40     21.04     93.18      0.17     18.97     33.13     18.99     22.07     25.10     21.48     13.70      6.34     31.67     35.88     36.23     38.49     32.73     34.27     33.23     31.66     23.01     28.87    -59.82    -59.82    -54.24    -54.24     35.88     30.51     13.67      4.79     23.67     -1.23     -0.49     18.30     17.33     95.94     31.98     33.44     33.44    -63.00    -63.00    -62.83    -63.33
2022-09-29T13:59:30     32.47     48.82     31.45     46.46     25.86     35.15     28.48     32.87      0.39     21.06     93.30      0.16     19.01     33.18     19.00     22.05     25.09     21.47     13.72      6.35     31.69     35.91     36.24     38.49     32.72     34.26     33.23     31.64     23.06     28.88    -59.82    -59.82    -54.24    -54.24     35.88     30.67     13.67      4.63     23.59     -1.23     -0.49     18.30     17.33     95.94     31.98     33.44     33.44    -63.00    -63.08    -62.83    -63.83
2022-09-29T14:00:30     32.46     48.77     31.45     46.48     25.86     35.20     28.49     32.90      0.38     21.06     93.30      0.16     19.00     33.16     18.99     22.06     25.09     21.47     13.74      6.35     31.70     35.89     36.22     38.48     32.69     34.24     33.22     31.63     23.08     28.88    -59.82    -59.82    -49.43    -54.24     35.88     30.76     13.67      4.39     23.67     -1.31     -0.49     18.30     17.33     95.94     31.98     33.44     33.44    -63.00    -63.08    -63.00    -63.75
