DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-07-08T17:05:30     30.92     47.43     30.06     44.78     24.60     33.60     27.96     32.41      1.44     21.01     90.71      1.21     19.01     31.98     18.99     21.89     24.74     21.47     12.53      6.88     29.88     35.19     34.46     36.61     31.02     32.49     31.60     29.89     22.49     27.69    -58.01    -59.52    -54.24    -54.24     35.39     30.27     12.44      4.39     23.43     -0.17      0.64     18.30     17.57     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.75    -61.83
2022-07-08T17:06:30     30.94     47.42     30.08     44.77     24.61     33.61     27.96     32.41      1.46     21.01     90.54      1.24     19.05     32.00     19.03     21.88     24.74     21.45     12.50      6.88     29.85     35.18     34.45     36.60     31.02     32.48     31.60     29.86     22.58     27.73    -58.01    -58.61    -54.24    -54.24     35.39     30.27     12.44      4.31     23.43     -0.09      0.73     18.30     17.49     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.50    -61.08
2022-07-08T17:07:30     30.94     47.40     30.08     44.75     24.61     33.63     27.98     32.38      1.48     21.02     90.65      1.26     18.97     32.00     18.99     21.89     24.75     21.47     12.48      6.89     29.85     35.17     34.45     36.62     31.00     32.46     31.61     29.84     22.64     27.79    -58.01    -58.61    -54.24    -54.24     35.39     30.27     12.44      4.14     23.43     -0.01      0.73     18.30     17.57     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.08    -61.00
2022-07-08T17:08:30     30.94     47.45     30.09     44.81     24.61     33.63     27.96     32.36      1.51     21.02     90.77      1.28     19.00     32.04     18.99     21.88     24.76     21.45     12.46      6.88     29.83     35.16     34.43     36.57     30.97     32.44     31.61     29.84     22.70     27.84    -58.01    -58.61    -54.24    -54.24     35.39     30.27     12.44      4.14     23.43     -0.01      0.73     18.30     17.41     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.00    -61.00
2022-07-08T17:09:30     30.93     47.43     30.10     44.81     24.61     33.67     27.97     32.36      1.53     21.04     90.48      1.31     19.03     32.06     18.98     21.88     24.74     21.47     12.44      6.89     29.84     35.15     34.40     36.58     30.98     32.43     31.61     29.83     22.76     27.88    -57.78    -58.01    -54.24    -54.24     35.39     30.27     12.38      3.96     23.43     -0.01      0.73     18.30     17.57     93.01     30.02     32.46     31.73    -61.00    -61.00    -60.00    -61.00
2022-07-08T17:10:30     30.94     47.45     30.12     44.82     24.61     33.66     27.96     32.34      1.56     21.04     90.60      1.33     19.00     32.06     18.98     21.89     24.76     21.44     12.43      6.89     29.84     35.15     34.39     36.57     30.94     32.44     31.63     29.80     22.81     27.92    -58.01    -58.01    -54.24    -54.24     35.39     30.27     12.36      3.90     23.43     -0.01      0.73     18.30     17.57     92.85     30.02     32.46     31.73    -61.00    -61.00    -60.00    -61.00
2022-07-08T17:11:30     30.93     47.43     30.14     44.83     24.61     33.69     27.99     32.33      1.58     21.04     90.43      1.36     19.01     32.08     19.01     21.89     24.76     21.48     12.42      6.88     29.83     35.13     34.38     36.55     30.94     32.42     31.64     29.80     22.86     27.96    -57.40    -58.01    -54.24    -54.24     35.39     30.27     12.28      3.90     23.43     -0.01      0.73     18.30     17.41     92.85     30.02     32.46     31.73    -60.42    -61.00    -60.00    -61.00
2022-07-08T17:12:30     30.94     47.47     30.14     44.84     24.62     33.69     27.99     32.33      1.60     21.04     90.43      1.38     19.01     32.08     18.97     21.89     24.75     21.46     12.42      6.89     29.84     35.13     34.37     36.54     30.91     32.43     31.64     29.76     22.93     28.01    -57.40    -58.01    -54.24    -54.24     35.39     30.27     12.28      3.74     23.43     -0.01      0.73     18.30     17.57     92.77     30.02     32.46     31.73    -60.17    -61.00    -60.00    -61.00
2022-07-08T17:13:30     30.97     47.44     30.15     44.84     24.63     33.70     28.00     32.31      1.62     21.06     90.48      1.42     18.99     32.11     19.01     21.88     24.75     21.47     12.43      6.89     29.85     35.13     34.36     36.57     30.93     32.42     31.67     29.74     22.96     28.05    -57.40    -58.01    -54.24    -54.24     35.39     30.27     12.36      3.57     23.43     -0.01      0.81     18.30     17.57     92.77     30.02     32.46     31.73    -60.08    -61.00    -60.00    -61.00
2022-07-08T17:14:30     30.96     47.43     30.17     44.86     24.62     33.70     28.02     32.29      1.65     21.07     90.43      1.44     19.01     32.13     18.97     21.87     24.74     21.42     12.44      6.89     29.85     35.11     34.38     36.56     30.92     32.41     31.66     29.74     23.01     28.09    -57.10    -58.01    -54.24    -54.24     35.39     30.27     12.28      3.41     23.43     -0.01      0.89     18.30     17.49     92.77     30.19     32.46     31.81    -60.00    -61.00    -60.00    -61.00
2022-07-08T17:15:30     30.95     47.45     30.19     44.86     24.63     33.72     28.01     32.25      1.68     21.08     90.48      1.46     18.97     32.14     18.99     21.89     24.75     21.47     12.45      6.89     29.87     35.11     34.37     36.57     30.90     32.41     31.67     29.73     23.05     28.14    -56.20    -57.10    -54.24    -54.24     35.39     30.27     12.44      3.25     23.43      0.16      0.97     18.30     17.49     92.77     30.19     32.46     31.81    -60.00    -60.67    -60.00    -60.92
2022-07-08T17:16:30     30.95     47.44     30.22     44.85     24.62     33.75     28.02     32.25      1.71     21.07     90.37      1.49     19.02     32.14     18.97     21.88     24.73     21.46     12.47      6.90     29.88     35.09     34.38     36.56     30.91     32.43     31.69     29.74     23.06     28.17    -57.10    -57.40    -54.24    -54.24     35.39     30.27     12.44      3.09     23.43      0.24      0.97     18.30     17.57     92.77     30.27     32.46     31.81    -60.00    -60.67    -60.00    -61.00
2022-07-08T17:17:30     30.94     47.45     30.22     44.85     24.63     33.75     28.01     32.24      1.73     21.08     90.37      1.52     19.04     32.15     18.98     21.90     24.73     21.45     12.49      6.90     29.93     35.12     34.40     36.60     30.88     32.43     31.70     29.70     23.08     28.19    -56.20    -57.10    -54.24    -54.24     35.39     30.27     12.44      2.92     23.43      0.24      0.97     18.30     17.49     92.77     30.27     32.46     31.81    -60.00    -60.00    -60.00    -60.25
2022-07-08T17:18:30     30.93     47.45     30.24     44.89     24.65     33.76     28.06     32.21      1.75     21.09     90.32      1.55     18.98     32.14     18.99     21.89     24.73     21.46     12.49      6.90     29.95     35.09     34.43     36.60     30.86     32.44     31.72     29.74     23.09     28.22    -56.20    -57.71    -54.24    -54.24     35.31     30.02     12.44      2.76     23.43      0.24      0.97     18.30     17.49     92.52     30.27     32.46     31.98    -60.00    -60.08    -59.92    -60.00
2022-07-08T17:19:30     30.99     47.44     30.25     44.88     24.65     33.79     28.03     32.16      1.78     21.08     90.32      1.57     19.00     32.13     18.98     21.91     24.72     21.47     12.47      6.90     29.99     35.07     34.43     36.60     30.88     32.44     31.71     29.75     23.10     28.24    -56.20    -56.20    -54.24    -54.24     35.23     30.02     12.44      2.68     23.43      0.24      0.97     18.30     17.57     92.60     30.27     32.46     31.98    -60.00    -60.00    -59.58    -60.00
2022-07-08T17:20:30     30.97     47.46     30.26     44.90     24.65     33.80     28.04     32.14      1.81     21.11     90.37      1.59     19.00     32.13     19.04     21.89     24.73     21.47     12.46      6.91     30.00     35.07     34.45     36.63     30.90     32.49     31.72     29.73     23.10     28.26    -56.20    -56.50    -54.24    -54.24     35.23     30.02     12.28      2.52     23.43      0.24      0.97     18.30     17.49     92.52     30.27     32.46     31.98    -60.00    -60.00    -59.25    -60.00
2022-07-08T17:21:30     30.99     47.47     30.27     44.91     24.66     33.82     28.05     32.10      1.84     21.11     90.60      1.61     18.99     32.12     18.96     21.89     24.72     21.48     12.45      6.91     30.06     35.06     34.47     36.64     30.90     32.50     31.75     29.76     23.10     28.25    -56.20    -56.20    -54.24    -54.24     35.23     30.02     12.36      2.43     23.43      0.24      0.97     18.30     17.41     92.52     30.27     32.46     31.98    -59.75    -60.00    -59.08    -60.00
2022-07-08T17:22:30     30.99     47.45     30.28     44.90     24.65     33.85     28.06     32.10      1.85     21.12     90.26      1.63     18.99     32.11     18.99     21.89     24.72     21.44     12.44      6.92     30.11     35.04     34.47     36.68     30.92     32.52     31.77     29.78     23.10     28.27    -56.20    -56.20    -54.24    -54.24     35.15     30.02     12.36      2.35     23.43      0.24      0.97     18.30     17.57     92.52     30.27     32.46     31.98    -59.58    -60.00    -59.00    -60.00
2022-07-08T17:23:30     30.99     47.45     30.29     44.91     24.65     33.84     28.07     32.09      1.88     21.11     90.32      1.66     19.02     32.10     19.00     21.89     24.72     21.45     12.44      6.93     30.18     35.04     34.50     36.72     30.93     32.52     31.79     29.80     23.09     28.27    -56.20    -56.20    -54.24    -54.24     35.23     29.94     12.44      2.27     23.43      0.24      0.97     18.30     17.57     92.52     30.51     32.46     31.98    -59.17    -60.00    -59.00    -60.00
2022-07-08T17:24:30     31.01     47.46     30.29     44.93     24.65     33.87     28.09     32.06      1.89     21.11     90.10      1.68     18.97     32.09     19.00     21.91     24.69     21.45     12.45      6.93     30.23     35.04     34.54     36.77     30.94     32.55     31.78     29.80     23.07     28.28    -56.20    -56.20    -49.43    -54.24     35.15     29.94     12.36      2.19     23.43      0.24      1.05     18.30     17.49     92.52     30.51     32.46     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-08T17:25:30     31.01     47.46     30.31     44.92     24.66     33.89     28.08     32.05      1.91     21.11     89.99      1.69     19.04     32.09     18.97     21.91     24.70     21.46     12.46      6.93     30.30     35.04     34.55     36.82     30.97     32.57     31.81     29.84     23.08     28.27    -56.20    -56.20    -49.43    -54.24     35.15     29.86     12.44      2.11     23.43      0.24      1.05     18.30     17.49     92.52     30.51     32.46     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-08T17:26:30     31.01     47.45     30.31     44.93     24.66     33.89     28.09     32.03      1.93     21.13     90.15      1.70     18.99     32.09     19.02     21.92     24.68     21.46     12.49      6.94     30.36     35.04     34.57     36.86     31.00     32.60     31.84     29.84     23.05     28.26    -56.20    -56.20    -54.24    -54.24     35.15     29.78     12.44      1.95     23.43      0.24      1.21     18.30     17.57     92.52     30.51     32.46     31.98    -59.00    -59.83    -59.00    -60.00
2022-07-08T17:27:30     31.03     47.50     30.35     44.93     24.66     33.90     28.09     32.00      1.94     21.12     90.21      1.72     19.01     32.08     18.99     21.91     24.68     21.49     12.50      6.94     30.41     35.03     34.61     36.93     31.02     32.64     31.85     29.87     23.03     28.27    -56.20    -56.20    -49.43    -54.24     35.15     29.78     12.44      1.95     23.43      0.24      1.13     18.30     17.57     92.52     30.51     32.46     31.98    -59.00    -59.50    -59.00    -60.00
2022-07-08T17:28:30     31.03     47.45     30.33     44.93     24.66     33.91     28.11     31.96      1.96     21.12     90.15      1.73     19.02     32.08     19.03     21.91     24.68     21.43     12.53      6.95     30.48     35.01     34.65     36.97     31.04     32.66     31.84     29.91     23.01     28.25    -56.20    -56.20    -49.43    -54.24     35.15     29.78     12.44      1.87     23.43      0.32      1.21     18.30     17.49     92.69     30.51     32.46     31.98    -59.00    -59.42    -59.00    -60.00
2022-07-08T17:29:30     31.03     47.45     30.33     44.91     24.66     33.95     28.10     31.93      1.97     21.12     90.32      1.75     18.98     32.05     18.97     21.93     24.67     21.47     12.55      6.95     30.54     35.03     34.71     37.05     31.08     32.69     31.83     29.93     22.98     28.26    -56.20    -56.20    -44.63    -54.24     35.15     29.78     12.44      1.78     23.43      0.32      1.21     18.30     17.57     92.77     30.51     32.46     31.98    -59.00    -59.25    -58.83    -60.00
2022-07-08T17:30:30     31.05     47.50     30.33     44.93     24.68     33.94     28.09     31.90      1.99     21.13     90.32      1.75     19.02     32.02     19.01     21.93     24.66     21.42     12.55      6.96     30.59     35.02     34.76     37.09     31.11     32.73     31.82     29.97     22.96     28.24    -56.20    -56.20    -49.43    -54.24     35.15     29.78     12.44      1.70     23.43      0.40      1.21     18.30     17.57     92.77     30.51     32.46     31.98    -59.00    -59.00    -59.00    -59.92
2022-07-08T17:31:30     31.05     47.47     30.35     44.93     24.67     33.97     28.08     31.81      2.00     21.12     90.37      1.76     19.01     32.00     18.97     21.93     24.66     21.46     12.55      6.96     30.66     35.02     34.80     37.15     31.12     32.77     31.86     29.99     22.90     28.22    -56.20    -56.20    -49.43    -54.24     35.15     29.62     12.44      1.46     23.43      0.40      1.21     18.30     17.49     92.77     30.51     32.46     31.98    -59.00    -59.00    -58.83    -59.33
2022-07-08T17:32:30     31.06     47.50     30.35     44.93     24.68     33.99     28.08     31.77      2.02     21.13     90.43      1.76     19.02     31.97     19.00     21.93     24.67     21.44     12.54      6.97     30.71     35.02     34.85     37.21     31.19     32.82     31.86     30.04     22.86     28.21    -56.20    -56.20    -39.82    -54.24     35.15     29.53     12.44      1.46     23.43      0.40      1.21     18.30     17.57     92.77     30.67     32.46     31.98    -59.00    -59.00    -58.75    -59.25
2022-07-08T17:33:30     31.07     47.47     30.36     44.93     24.67     34.02     28.07     31.67      2.03     21.11     90.48      1.77     18.97     31.94     19.02     21.93     24.66     21.44     12.51      6.97     30.74     35.00     34.87     37.27     31.21     32.84     31.85     30.08     22.83     28.19    -56.20    -56.20    -49.43    -54.24     35.15     29.45     12.44      1.38     23.43      0.48      1.21     18.30     17.57     92.77     30.76     32.46     31.98    -59.00    -59.00    -58.42    -59.42
2022-07-08T17:34:30     31.07     47.49     30.34     44.94     24.67     33.98     28.05     31.61      2.03     21.11     90.37      1.77     19.01     31.87     18.99     21.94     24.65     21.46     12.47      6.98     30.78     35.00     34.95     37.29     31.27     32.87     31.84     30.12     22.78     28.16    -56.20    -56.20    -44.63    -54.24     35.15     29.29     12.28      1.21     23.43      0.40      1.21     18.30     17.33     92.93     30.76     32.46     31.98    -59.00    -59.00    -58.25    -59.00
2022-07-08T17:35:30     31.07     47.50     30.33     44.97     24.67     34.03     28.03     31.55      2.04     21.10     90.48      1.77     19.00     31.83     18.99     21.93     24.66     21.44     12.42      6.99     30.81     35.00     34.99     37.33     31.31     32.91     31.81     30.19     22.73     28.13    -56.20    -56.20    -39.82    -54.24     35.15     29.29     12.20      1.21     23.43      0.48      1.21     18.30     17.49     92.85     30.67     32.46     31.98    -59.00    -59.00    -58.17    -59.00
2022-07-08T17:36:30     31.08     47.51     30.33     44.97     24.68     34.05     28.01     31.49      2.04     21.10     90.43      1.78     19.02     31.80     19.01     21.94     24.62     21.45     12.35      6.99     30.89     34.97     35.02     37.34     31.35     32.96     31.83     30.23     22.68     28.10    -56.20    -56.20    -49.43    -54.24     35.15     29.05     12.20      0.97     23.43      0.24      1.21     18.30     17.57     92.93     30.76     32.46     31.98    -59.00    -59.00    -58.08    -59.00
2022-07-08T17:37:30     31.07     47.51     30.32     44.96     24.68     34.07     27.99     31.45      2.04     21.09     90.54      1.78     18.97     31.76     18.99     21.94     24.61     21.44     12.31      7.00     30.91     34.96     35.06     37.37     31.38     33.03     31.81     30.26     22.63     28.04    -56.20    -56.20    -54.24    -54.24     35.15     29.05     12.12      0.89     23.43      0.48      1.21     18.30     17.57     93.01     30.76     32.46     31.98    -59.00    -59.00    -58.00    -59.00
2022-07-08T17:38:30     31.08     47.51     30.32     45.00     24.66     34.07     27.99     31.38      2.05     21.09     90.65      1.77     19.01     31.70     19.03     21.93     24.63     21.47     12.24      7.00     30.94     34.93     35.11     37.45     31.42     33.03     31.79     30.31     22.58     27.99    -56.20    -56.20    -49.43    -54.24     35.15     28.96     11.96      0.89     23.43      0.32      1.21     18.30     17.41     93.01     30.76     32.46     31.98    -59.00    -59.00    -58.00    -59.00
2022-07-08T17:39:30     31.08     47.54     30.31     44.94     24.67     34.07     27.98     31.29      2.04     21.08     90.77      1.77     18.98     31.64     18.98     21.93     24.61     21.44     12.16      7.01     30.96     34.96     35.13     37.48     31.44     33.08     31.82     30.34     22.54     27.95    -56.20    -56.20    -49.43    -54.24     35.07     28.80     11.96      0.73     23.43      0.32      1.21     18.30     17.57     93.01     30.76     32.46     31.98    -59.00    -59.00    -58.00    -59.00
2022-07-08T17:40:30     31.09     47.50     30.29     44.97     24.67     34.08     27.96     31.22      2.05     21.07     90.77      1.76     19.01     31.60     18.99     21.94     24.61     21.44     12.08      7.01     31.00     34.95     35.17     37.50     31.50     33.08     31.80     30.37     22.48     27.90    -56.20    -56.20    -49.43    -54.24     35.07     28.80     11.87      0.73     23.43      0.32      1.13     18.30     17.41     93.01     30.76     32.46     31.98    -59.00    -59.00    -58.00    -59.00
2022-07-08T17:41:30     31.09     47.49     30.27     44.95     24.67     34.10     27.95     31.15      2.05     21.06     90.71      1.75     19.00     31.57     18.98     21.95     24.60     21.46     12.01      7.02     31.00     34.97     35.20     37.54     31.51     33.14     31.79     30.41     22.43     27.86    -56.20    -56.20    -54.24    -54.24     35.07     28.80     11.71      0.48     23.43      0.32      1.21     18.30     17.57     93.01     30.76     32.46     31.98    -59.00    -59.00    -58.00    -59.00
2022-07-08T17:42:30     31.09     47.52     30.25     44.99     24.68     34.11     27.93     31.07      2.03     21.05     90.65      1.74     19.01     31.51     19.02     21.95     24.58     21.44     11.93      7.02     31.01     34.94     35.22     37.56     31.55     33.16     31.79     30.43     22.38     27.81    -56.20    -56.20    -54.24    -54.24     35.15     28.56     11.71      0.48     23.43      0.32      1.13     18.30     17.49     93.01     30.76     32.46     31.98    -59.00    -59.00    -58.00    -59.00
