DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-04-12T10:17:30     32.56     48.68     31.44     46.06     25.57     34.95     28.37     32.64      0.69     20.99     94.55      0.76     19.00     32.90     18.99     22.09     24.94     21.49     12.50      6.56     31.87     36.19     36.57     38.69     33.25     34.57     33.22     32.08     21.93     28.13    -61.64    -63.45    -54.24    -54.24     36.37     30.02     12.44      4.55     23.67     -0.98      0.24     18.30     17.41     96.92     31.81     33.68     33.44    -64.00    -64.00    -63.42    -64.08
2022-04-12T10:18:30     32.56     48.66     31.43     46.06     25.56     34.95     28.37     32.68      0.70     21.00     94.49      0.76     19.02     32.93     19.00     22.08     24.94     21.47     12.61      6.55     31.82     36.19     36.56     38.66     33.23     34.55     33.24     32.07     21.94     28.13    -62.85    -63.45    -54.24    -54.24     36.37     30.02     12.44      4.79     23.67     -0.98      0.16     18.30     17.33     96.92     31.73     33.60     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:19:30     32.56     48.68     31.44     46.08     25.58     34.92     28.38     32.72      0.70     20.97     94.43      0.76     19.01     32.94     18.96     22.08     24.94     21.45     12.72      6.55     31.79     36.22     36.51     38.60     33.16     34.50     33.23     32.03     21.95     28.12    -62.85    -63.45    -54.24    -54.24     36.37     30.27     12.69      5.12     23.67     -0.98      0.16     18.30     17.33     97.00     31.73     33.60     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T10:20:30     32.57     48.68     31.44     46.05     25.57     34.88     28.40     32.79      0.69     20.99     94.56      0.76     19.00     32.99     18.98     22.07     24.96     21.47     12.84      6.55     31.74     36.24     36.45     38.56     33.15     34.47     33.22     32.02     21.97     28.14    -63.45    -63.45    -54.24    -54.24     36.37     30.27     12.69      5.36     23.67     -0.98      0.16     18.30     17.33     96.92     31.73     33.68     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:21:30     32.56     48.69     31.45     46.08     25.57     34.89     28.42     32.83      0.69     20.99     94.24      0.76     19.01     33.02     18.97     22.07     24.96     21.47     12.96      6.55     31.70     36.26     36.41     38.53     33.12     34.44     33.24     31.95     21.97     28.18    -63.45    -63.45    -54.24    -54.24     36.37     30.27     12.93      5.61     23.67     -0.98      0.16     18.30     17.33     96.92     31.73     33.68     33.44    -64.00    -64.00    -63.83    -64.00
2022-04-12T10:22:30     32.57     48.68     31.45     46.04     25.57     34.87     28.41     32.88      0.69     20.98     94.30      0.77     19.03     33.02     18.98     22.07     24.98     21.50     13.08      6.54     31.66     36.26     36.38     38.49     33.07     34.38     33.23     31.91     22.00     28.18    -63.45    -63.45    -54.24    -54.24     36.37     30.43     13.01      5.85     23.67     -0.98      0.24     18.39     17.41     96.92     31.57     33.60     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:23:30     32.55     48.70     31.45     46.08     25.57     34.87     28.44     32.93      0.70     20.99     94.49      0.77     19.01     33.01     18.99     22.06     24.99     21.47     13.20      6.54     31.60     36.24     36.38     38.41     33.01     34.36     33.22     31.90     22.02     28.20    -63.45    -63.45    -54.24    -54.24     36.37     30.51     13.18      5.85     23.67     -0.98      0.24     18.30     17.33     96.92     31.49     33.60     33.44    -64.00    -64.00    -63.83    -64.00
2022-04-12T10:24:30     32.57     48.69     31.44     46.06     25.58     34.89     28.43     32.96      0.70     20.99     94.62      0.77     19.05     32.97     19.01     22.04     25.00     21.51     13.29      6.53     31.57     36.25     36.33     38.36     32.97     34.29     33.20     31.87     22.04     28.23    -63.45    -63.45    -54.24    -54.24     36.37     30.51     13.18      5.77     23.67     -0.98      0.24     18.30     17.33     96.92     31.49     33.68     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:25:30     32.55     48.69     31.45     46.06     25.58     34.87     28.43     32.97      0.69     20.98     94.36      0.78     19.02     33.01     19.00     22.05     25.00     21.47     13.36      6.52     31.52     36.24     36.31     38.31     32.91     34.24     33.21     31.83     22.06     28.23    -63.45    -63.45    -54.24    -54.24     36.37     30.51     13.18      5.69     23.67     -0.98      0.24     18.30     17.41     96.92     31.49     33.68     33.44    -64.00    -64.00    -63.92    -64.00
2022-04-12T10:26:30     32.55     48.70     31.46     46.08     25.58     34.84     28.42     32.99      0.69     20.98     94.55      0.78     18.98     33.07     18.97     22.08     25.01     21.49     13.40      6.52     31.50     36.27     36.25     38.26     32.90     34.24     33.18     31.80     22.08     28.26    -63.45    -63.45    -54.24    -54.24     36.45     30.51     13.34      5.61     23.67     -0.98      0.24     18.30     17.33     96.92     31.49     33.68     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:27:30     32.54     48.69     31.44     46.05     25.58     34.82     28.45     32.97      0.70     20.98     94.49      0.78     19.03     33.04     19.01     22.07     25.01     21.49     13.44      6.52     31.47     36.26     36.19     38.24     32.82     34.17     33.20     31.75     22.11     28.29    -63.45    -63.45    -54.24    -54.24     36.45     30.51     13.26      5.61     23.67     -0.98      0.24     18.30     17.41     96.92     31.49     33.68     33.44    -64.00    -64.00    -63.83    -64.00
2022-04-12T10:28:30     32.55     48.70     31.45     46.08     25.59     34.85     28.44     32.99      0.71     20.99     94.36      0.79     19.00     33.02     18.98     22.06     25.02     21.44     13.46      6.51     31.43     36.27     36.17     38.20     32.79     34.14     33.20     31.68     22.14     28.31    -63.45    -63.45    -54.24    -54.24     36.45     30.51     13.42      5.69     23.67     -0.98      0.24     18.30     17.33     96.92     31.49     33.68     33.44    -64.00    -64.00    -63.75    -64.00
2022-04-12T10:29:30     32.54     48.69     31.45     46.06     25.57     34.82     28.44     32.97      0.71     20.98     94.17      0.79     18.98     33.02     19.01     22.06     25.04     21.47     13.48      6.50     31.40     36.28     36.12     38.17     32.75     34.11     33.20     31.66     22.17     28.31    -63.45    -63.45    -54.24    -54.24     36.61     30.51     13.42      5.61     23.67     -0.98      0.24     18.30     17.41     96.92     31.32     33.68     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T10:30:30     32.54     48.71     31.44     46.06     25.58     34.79     28.46     32.95      0.71     20.99     94.11      0.80     19.05     33.02     19.00     22.06     25.04     21.47     13.48      6.49     31.35     36.30     36.08     38.11     32.71     34.04     33.19     31.62     22.22     28.33    -63.45    -63.45    -54.24    -54.24     36.45     30.51     13.42      5.61     23.67     -0.98      0.24     18.30     17.33     96.92     31.24     33.68     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:31:30     32.54     48.73     31.43     46.08     25.57     34.80     28.47     32.96      0.71     20.98     94.24      0.80     18.99     33.01     18.98     22.05     25.04     21.50     13.49      6.49     31.29     36.31     36.03     38.09     32.67     34.01     33.22     31.57     22.22     28.37    -63.45    -63.45    -54.24    -54.24     36.53     30.51     13.42      5.53     23.67     -0.98      0.24     18.30     17.33     96.75     31.24     33.68     33.44    -64.00    -64.00    -63.75    -64.08
2022-04-12T10:32:30     32.56     48.69     31.44     46.10     25.58     34.80     28.46     32.94      0.71     20.98     94.05      0.81     19.04     33.01     19.00     22.05     25.04     21.47     13.49      6.48     31.28     36.30     35.99     38.04     32.64     33.98     33.21     31.54     22.26     28.38    -63.45    -63.45    -54.24    -54.24     36.61     30.51     13.42      5.36     23.67     -0.98      0.24     18.30     17.41     96.67     31.24     33.68     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T10:33:30     32.52     48.70     31.44     46.06     25.57     34.82     28.47     32.92      0.71     20.98     94.17      0.81     18.99     32.97     19.00     22.06     25.05     21.46     13.48      6.48     31.23     36.30     35.96     38.03     32.60     33.93     33.20     31.51     22.28     28.40    -63.45    -63.45    -54.24    -54.24     36.61     30.51     13.34      5.36     23.67     -0.98      0.24     18.30     17.33     96.67     31.24     33.68     33.44    -64.00    -64.00    -63.75    -64.00
2022-04-12T10:34:30     32.53     48.70     31.44     46.05     25.58     34.80     28.48     32.91      0.71     20.98     94.24      0.81     19.01     32.97     18.97     22.05     25.04     21.47     13.46      6.48     31.19     36.30     35.94     38.00     32.57     33.91     33.20     31.46     22.34     28.42    -62.85    -63.45    -54.24    -54.24     36.61     30.51     13.34      5.28     23.67     -0.98      0.24     18.30     17.33     96.67     31.24     33.68     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:35:30     32.52     48.68     31.44     46.12     25.55     34.78     28.47     32.89      0.71     21.00     94.24      0.82     19.00     32.96     18.98     22.03     25.05     21.47     13.44      6.47     31.15     36.31     35.91     37.97     32.51     33.89     33.22     31.42     22.38     28.44    -62.85    -63.45    -54.24    -54.24     36.61     30.51     13.34      5.12     23.67     -0.98      0.24     18.30     17.33     96.67     31.24     33.68     33.36    -64.00    -64.00    -63.17    -64.00
2022-04-12T10:36:30     32.55     48.71     31.43     46.10     25.58     34.79     28.49     32.87      0.71     21.01     94.24      0.82     19.00     32.97     19.01     22.05     25.05     21.46     13.41      6.47     31.12     36.32     35.86     37.93     32.50     33.89     33.20     31.38     22.42     28.45    -63.45    -63.45    -54.24    -54.24     36.61     30.51     13.26      4.96     23.67     -0.98      0.24     18.30     17.33     96.59     31.24     33.68     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:37:30     32.53     48.70     31.45     46.06     25.58     34.78     28.47     32.85      0.71     21.00     94.05      0.82     19.01     32.96     18.98     22.04     25.06     21.48     13.38      6.46     31.10     36.31     35.82     37.91     32.47     33.83     33.19     31.35     22.46     28.48    -63.45    -63.45    -54.24    -54.24     36.61     30.43     13.18      4.88     23.67     -0.98      0.24     18.30     17.33     96.51     31.24     33.68     33.44    -64.00    -64.00    -63.92    -64.00
2022-04-12T10:38:30     32.55     48.74     31.42     46.06     25.57     34.78     28.46     32.83      0.71     21.00     94.11      0.82     19.01     32.96     18.96     22.04     25.05     21.46     13.34      6.46     31.05     36.30     35.80     37.85     32.39     33.82     33.20     31.32     22.51     28.50    -62.85    -63.45    -54.24    -54.24     36.61     30.51     13.18      4.79     23.67     -0.98      0.24     18.30     17.33     96.43     31.24     33.68     33.44    -64.00    -64.00    -63.42    -64.00
2022-04-12T10:39:30     32.56     48.68     31.42     46.10     25.57     34.79     28.47     32.83      0.71     21.01     93.99      0.82     19.01     32.94     19.00     22.04     25.05     21.47     13.32      6.45     31.04     36.33     35.76     37.84     32.37     33.78     33.20     31.26     22.55     28.51    -63.45    -63.45    -54.24    -54.24     36.61     30.43     13.18      4.63     23.67     -0.98      0.24     18.30     17.33     96.43     31.24     33.68     33.44    -64.00    -64.00    -63.42    -64.00
2022-04-12T10:40:30     32.54     48.75     31.42     46.08     25.57     34.79     28.48     32.81      0.71     21.01     94.05      0.82     19.02     32.95     18.99     22.05     25.05     21.45     13.28      6.45     31.01     36.30     35.74     37.82     32.34     33.78     33.21     31.24     22.59     28.53    -63.45    -63.45    -54.24    -54.24     36.61     30.35     13.18      4.63     23.67     -0.98      0.24     18.30     17.33     96.43     31.24     33.68     33.44    -64.00    -64.00    -63.42    -64.00
2022-04-12T10:41:30     32.52     48.70     31.43     46.09     25.56     34.78     28.49     32.79      0.70     21.02     93.92      0.81     19.00     32.93     18.97     22.05     25.07     21.51     13.24      6.45     31.00     36.33     35.71     37.81     32.31     33.75     33.20     31.19     22.63     28.54    -62.85    -63.45    -54.24    -54.24     36.61     30.43     13.18      4.39     23.67     -0.98      0.24     18.30     17.41     96.43     31.24     33.68     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:42:30     32.53     48.71     31.39     46.06     25.56     34.78     28.48     32.77      0.70     21.02     93.67      0.82     19.02     32.94     18.99     22.04     25.04     21.49     13.19      6.44     30.97     36.33     35.70     37.80     32.28     33.71     33.20     31.15     22.66     28.57    -62.85    -63.45    -54.24    -54.24     36.61     30.35     13.01      4.31     23.67     -0.98      0.24     18.30     17.33     96.35     31.24     33.68     33.44    -64.00    -64.00    -63.08    -64.00
2022-04-12T10:43:30     32.52     48.73     31.41     46.08     25.56     34.76     28.47     32.79      0.70     21.01     93.86      0.82     19.05     32.93     18.98     22.07     25.04     21.46     13.16      6.44     30.96     36.28     35.64     37.75     32.26     33.69     33.20     31.14     22.72     28.57    -62.24    -63.45    -54.24    -54.24     36.61     30.35     13.01      4.14     23.67     -0.98      0.24     18.30     17.33     96.35     31.24     33.68     33.36    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:44:30     32.54     48.71     31.40     46.09     25.57     34.78     28.47     32.79      0.70     21.02     93.79      0.82     18.99     32.92     18.99     22.05     25.06     21.49     13.11      6.44     30.94     36.31     35.64     37.72     32.20     33.66     33.22     31.11     22.77     28.60    -61.03    -63.45    -54.24    -54.24     36.61     30.35     12.93      4.14     23.67     -0.98      0.24     18.30     17.33     96.18     31.24     33.68     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:45:30     32.54     48.69     31.41     46.06     25.57     34.78     28.50     32.74      0.69     21.02     93.73      0.82     19.04     32.94     18.95     22.04     25.04     21.46     13.07      6.43     30.94     36.33     35.59     37.73     32.19     33.64     33.18     31.07     22.79     28.61    -61.64    -63.45    -54.24    -54.24     36.61     30.35     12.93      3.90     23.67     -0.98      0.24     18.30     17.33     96.18     31.24     33.68     33.44    -64.00    -64.00    -63.42    -64.00
2022-04-12T10:46:30     32.54     48.70     31.38     46.08     25.55     34.78     28.47     32.73      0.69     21.02     93.55      0.81     19.03     32.93     19.00     22.04     25.05     21.47     13.04      6.43     30.92     36.37     35.59     37.69     32.15     33.62     33.20     31.04     22.83     28.63    -62.54    -63.45    -54.24    -54.24     36.61     30.43     12.93      3.82     23.67     -0.98      0.24     18.30     17.33     96.18     31.24     33.68     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:47:30     32.54     48.70     31.41     46.11     25.57     34.78     28.47     32.74      0.69     21.04     93.73      0.82     19.02     32.93     18.94     22.05     25.03     21.46     13.01      6.43     30.93     36.34     35.58     37.69     32.11     33.60     33.21     31.04     22.86     28.67    -62.24    -63.45    -54.24    -54.24     36.61     30.43     12.93      3.66     23.67     -0.98      0.24     18.30     17.33     96.18     31.16     33.68     33.44    -64.00    -64.00    -63.83    -64.08
2022-04-12T10:48:30     32.54     48.68     31.40     46.09     25.54     34.77     28.48     32.71      0.69     21.04     93.61      0.81     18.99     32.94     18.99     22.05     25.05     21.46     12.97      6.43     30.94     36.34     35.54     37.69     32.13     33.61     33.20     31.01     22.89     28.71    -62.54    -62.24    -54.24    -54.24     36.61     30.35     12.85      3.49     23.67     -0.98      0.24     18.30     17.41     96.18     31.24     33.60     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T10:49:30     32.54     48.73     31.39     46.06     25.53     34.79     28.48     32.70      0.68     21.05     93.49      0.82     19.00     32.95     18.97     22.06     25.04     21.46     12.94      6.43     30.94     36.33     35.53     37.69     32.09     33.61     33.20     30.99     22.92     28.70    -61.94    -62.85    -54.24    -54.24     36.61     30.27     12.69      3.41     23.67     -0.98      0.24     18.30     17.33     95.94     31.24     33.52     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:50:30     32.54     48.68     31.41     46.11     25.55     34.79     28.46     32.67      0.68     21.04     93.55      0.81     18.98     32.94     19.00     22.05     25.04     21.49     12.89      6.43     30.95     36.31     35.50     37.69     32.08     33.58     33.19     30.99     22.94     28.72    -60.73    -63.45    -54.24    -54.24     36.53     30.27     12.69      3.17     23.67     -0.98      0.24     18.30     17.33     95.94     31.24     33.60     33.44    -64.00    -64.00    -63.58    -64.00
2022-04-12T10:51:30     32.53     48.71     31.39     46.12     25.55     34.81     28.48     32.67      0.68     21.05     93.55      0.82     19.00     32.92     18.96     22.05     25.02     21.44     12.86      6.43     30.94     36.32     35.50     37.66     32.08     33.57     33.20     30.97     22.99     28.74    -63.45    -63.45    -54.24    -54.24     36.53     30.35     12.69      3.09     23.67     -0.98      0.24     18.30     17.33     95.94     31.24     33.60     33.44    -64.00    -64.00    -63.75    -64.00
2022-04-12T10:52:30     32.56     48.74     31.38     46.09     25.56     34.80     28.47     32.67      0.68     21.06     93.30      0.81     19.00     32.92     18.97     22.04     25.03     21.49     12.83      6.43     30.95     36.31     35.53     37.69     32.08     33.58     33.20     30.93     23.00     28.76    -62.85    -63.45    -54.24    -54.24     36.61     30.35     12.69      2.92     23.67     -0.98      0.24     18.30     17.33     95.94     31.24     33.68     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:53:30     32.53     48.66     31.37     46.12     25.53     34.81     28.48     32.67      0.67     21.06     93.42      0.81     19.00     32.95     19.01     22.05     25.03     21.45     12.80      6.42     30.96     36.30     35.50     37.69     32.06     33.56     33.21     30.95     23.03     28.79    -60.43    -63.45    -54.24    -54.24     36.61     30.27     12.69      2.92     23.67     -0.98      0.24     18.30     17.49     95.94     31.24     33.68     33.44    -64.00    -64.00    -63.75    -64.00
2022-04-12T10:54:30     32.54     48.68     31.36     46.10     25.55     34.79     28.48     32.66      0.67     21.06     93.30      0.81     19.03     32.91     18.99     22.04     25.02     21.49     12.77      6.43     30.96     36.29     35.51     37.68     32.07     33.56     33.19     30.93     23.03     28.78    -61.34    -61.64    -54.24    -54.24     36.45     30.27     12.69      2.68     23.67     -0.98      0.24     18.30     17.33     95.94     31.24     33.52     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:55:30     32.54     48.75     31.39     46.11     25.53     34.82     28.47     32.63      0.67     21.07     93.24      0.82     19.01     32.90     18.96     22.05     25.01     21.45     12.74      6.43     31.00     36.28     35.50     37.71     32.03     33.55     33.20     30.91     23.06     28.79    -62.24    -63.45    -54.24    -54.24     36.45     30.27     12.69      2.68     23.67     -0.98      0.24     18.30     17.33     95.78     31.24     33.52     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T10:56:30     32.54     48.69     31.38     46.06     25.55     34.82     28.50     32.64      0.67     21.08     93.36      0.81     18.99     32.91     18.97     22.05     25.01     21.44     12.72      6.44     31.01     36.25     35.52     37.69     32.02     33.53     33.21     30.90     23.06     28.81    -62.24    -62.24    -54.24    -54.24     36.37     30.27     12.69      2.43     23.67     -0.98      0.24     18.30     17.33     95.70     31.32     33.52     33.44    -64.00    -64.00    -63.83    -64.00
2022-04-12T10:57:30     32.55     48.70     31.38     46.11     25.54     34.84     28.49     32.64      0.67     21.08     93.36      0.81     19.00     32.92     18.97     22.05     25.02     21.48     12.72      6.44     31.05     36.26     35.52     37.72     32.05     33.59     33.21     30.89     23.10     28.81    -61.03    -62.85    -54.24    -54.24     36.37     30.35     12.53      2.43     23.67     -0.98      0.24     18.30     17.33     95.70     31.24     33.60     33.44    -64.00    -64.00    -63.83    -64.08
2022-04-12T10:58:30     32.54     48.69     31.37     46.10     25.53     34.86     28.49     32.65      0.67     21.09     93.18      0.82     19.04     32.94     19.00     22.06     24.99     21.47     12.72      6.43     31.11     36.25     35.53     37.76     32.03     33.57     33.20     30.90     23.12     28.82    -62.24    -62.85    -54.24    -54.24     36.37     30.43     12.69      2.43     23.67     -0.98      0.24     18.30     17.33     95.70     31.24     33.60     33.44    -64.00    -64.00    -63.83    -64.08
2022-04-12T10:59:30     32.54     48.70     31.41     46.11     25.53     34.84     28.50     32.65      0.67     21.08     93.49      0.82     19.01     32.94     18.96     22.07     24.98     21.42     12.72      6.44     31.16     36.23     35.55     37.77     32.00     33.61     33.20     30.92     23.13     28.82    -62.24    -61.64    -54.24    -54.24     36.37     30.43     12.61      2.27     23.67     -0.98      0.24     18.30     17.41     95.70     31.49     33.52     33.44    -64.00    -64.00    -63.83    -64.00
2022-04-12T11:00:30     32.53     48.68     31.39     46.12     25.53     34.84     28.51     32.67      0.67     21.08     93.30      0.82     19.02     32.96     19.00     22.06     25.00     21.48     12.74      6.45     31.22     36.24     35.57     37.80     32.02     33.61     33.24     30.92     23.14     28.85    -61.03    -62.85    -54.24    -54.24     36.37     30.51     12.69      2.19     23.67     -0.98      0.24     18.30     17.33     95.70     31.49     33.44     33.44    -64.00    -64.00    -64.00    -64.00
2022-04-12T11:01:30     32.54     48.71     31.39     46.13     25.52     34.87     28.50     32.66      0.67     21.10     93.30      0.83     18.97     32.95     19.02     22.07     24.97     21.46     12.77      6.45     31.29     36.22     35.63     37.84     32.03     33.65     33.23     30.93     23.14     28.86    -62.24    -63.45    -54.24    -54.24     36.37     30.51     12.69      2.11     23.67     -0.98      0.24     18.30     17.49     95.70     31.49     33.44     33.44    -64.00    -64.00    -63.75    -64.00
2022-04-12T11:02:30     32.54     48.68     31.42     46.10     25.54     34.87     28.51     32.66      0.68     21.10     93.30      0.83     19.04     32.96     18.98     22.06     24.98     21.46     12.79      6.45     31.35     36.23     35.64     37.90     32.07     33.67     33.23     30.95     23.15     28.85    -61.03    -62.24    -54.24    -54.24     36.37     30.51     12.69      1.95     23.67     -0.98      0.24     18.30     17.33     95.70     31.49     33.52     33.44    -64.00    -64.00    -63.92    -64.00
2022-04-12T11:03:30     32.55     48.68     31.41     46.15     25.54     34.86     28.50     32.66      0.68     21.10     93.36      0.83     18.95     32.92     18.99     22.06     24.97     21.46     12.81      6.46     31.40     36.21     35.69     37.95     32.08     33.70     33.23     30.96     23.14     28.86    -63.45    -61.34    -54.24    -54.24     36.37     30.51     12.69      1.95     23.67     -0.98      0.24     18.30     17.33     95.70     31.49     33.44     33.36    -64.00    -64.00    -63.58    -64.00
2022-04-12T11:04:30     32.56     48.68     31.41     46.14     25.52     34.89     28.52     32.64      0.67     21.10     93.36      0.84     18.97     32.95     18.96     22.05     24.96     21.46     12.82      6.45     31.48     36.19     35.74     38.00     32.09     33.74     33.23     31.00     23.12     28.86    -61.03    -61.03    -54.24    -54.24     36.37     30.51     12.69      1.95     23.67     -0.98      0.24     18.30     17.33     95.70     31.57     33.44     33.44    -64.00    -64.00    -63.67    -64.00
2022-04-12T11:05:30     32.54     48.69     31.41     46.14     25.52     34.92     28.52     32.67      0.68     21.10     93.36      0.85     18.98     32.94     18.99     22.05     24.93     21.47     12.84      6.45     31.50     36.18     35.77     38.02     32.10     33.76     33.25     31.00     23.11     28.86    -59.82    -62.54    -54.24    -54.24     36.37     30.51     12.69      1.95     23.67     -0.98      0.24     18.30     17.33     95.70     31.49     33.60     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T11:06:30     32.56     48.71     31.44     46.14     25.52     34.93     28.52     32.65      0.69     21.09     93.61      0.86     19.01     32.92     18.97     22.06     24.93     21.43     12.87      6.46     31.58     36.19     35.84     38.04     32.14     33.80     33.25     31.04     23.10     28.88    -63.45    -60.43    -54.24    -54.24     36.37     30.51     12.69      1.70     23.67     -0.98      0.24     18.30     17.33     95.70     31.73     33.44     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T11:07:30     32.56     48.69     31.42     46.12     25.53     34.93     28.50     32.65      0.69     21.10     93.55      0.86     19.01     32.91     18.97     22.07     24.92     21.48     12.89      6.47     31.66     36.22     35.86     38.13     32.17     33.82     33.27     31.08     23.07     28.88    -60.13    -59.82    -54.24    -54.24     36.37     30.51     12.69      1.70     23.67     -0.98      0.24     18.30     17.33     95.78     31.73     33.44     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T11:08:30     32.54     48.65     31.43     46.16     25.52     34.95     28.51     32.65      0.70     21.09     93.49      0.87     19.02     32.92     18.98     22.08     24.94     21.47     12.90      6.48     31.74     36.19     35.92     38.15     32.20     33.87     33.25     31.13     23.07     28.87    -61.03    -61.34    -54.24    -54.24     36.37     30.51     12.69      1.70     23.67     -0.98      0.24     18.30     17.33     95.86     31.73     33.44     33.44    -64.00    -64.00    -63.08    -64.00
2022-04-12T11:09:30     32.58     48.68     31.43     46.14     25.53     34.95     28.51     32.64      0.71     21.09     93.55      0.88     19.04     32.95     18.94     22.09     24.92     21.50     12.91      6.48     31.82     36.17     35.99     38.25     32.27     33.89     33.27     31.17     23.05     28.88    -59.82    -62.54    -54.24    -54.24     36.37     30.51     12.69      1.70     23.67     -0.98      0.24     18.30     17.41     95.94     31.73     33.44     33.44    -64.00    -64.00    -63.50    -64.00
2022-04-12T11:10:30     32.59     48.68     31.44     46.17     25.53     34.96     28.50     32.63      0.71     21.10     93.67      0.89     19.01     32.92     18.99     22.08     24.92     21.44     12.93      6.48     31.91     36.19     36.00     38.30     32.30     33.97     33.28     31.21     23.03     28.88    -59.82    -60.13    -54.24    -54.24     36.37     30.51     12.69      1.70     23.67     -0.98      0.24     18.30     17.41     95.94     31.73     33.44     33.44    -64.00    -64.00    -63.17    -64.00
2022-04-12T11:11:30     32.57     48.69     31.45     46.18     25.52     34.95     28.51     32.59      0.72     21.10     93.73      0.90     19.03     32.91     18.94     22.09     24.91     21.46     12.95      6.48     31.97     36.17     36.01     38.40     32.33     33.96     33.28     31.25     23.00     28.89    -59.82    -61.34    -54.24    -54.24     36.37     30.51     12.85      1.54     23.67     -0.98      0.24     18.30     17.33     95.94     31.73     33.44     33.44    -64.00    -64.00    -63.17    -64.00
2022-04-12T11:12:30     32.56     48.66     31.45     46.16     25.53     34.97     28.51     32.58      0.72     21.08     93.79      0.90     19.01     32.91     18.97     22.09     24.88     21.41     12.95      6.49     32.05     36.17     36.07     38.47     32.39     34.02     33.27     31.30     22.98     28.88    -59.82    -61.03    -54.24    -54.24     36.37     30.51     12.93      1.46     23.67     -0.98      0.24     18.30     17.33     96.18     31.98     33.44     33.44    -64.00    -64.00    -63.08    -64.00
2022-04-12T11:13:30     32.59     48.73     31.47     46.17     25.53     35.01     28.50     32.56      0.73     21.09     93.86      0.92     19.00     32.89     18.98     22.11     24.89     21.46     12.96      6.50     32.08     36.17     36.13     38.55     32.47     34.07     33.27     31.36     22.95     28.88    -59.82    -62.24    -54.24    -54.24     36.37     30.43     12.69      1.46     23.67     -0.98      0.24     18.30     17.33     96.18     31.98     33.52     33.44    -64.00    -64.00    -63.00    -64.00
2022-04-12T11:14:30     32.59     48.71     31.44     46.18     25.52     35.02     28.48     32.55      0.75     21.10     93.98      0.93     19.01     32.83     19.00     22.10     24.88     21.47     12.96      6.49     32.13     36.16     36.22     38.59     32.51     34.13     33.28     31.42     22.91     28.86    -59.82    -59.82    -54.24    -54.24     36.37     30.35     12.69      1.46     23.67     -0.98      0.24     18.30     17.33     96.18     31.98     33.44     33.44    -64.00    -64.00    -63.00    -64.00
2022-04-12T11:15:30     32.57     48.69     31.48     46.17     25.52     35.01     28.49     32.52      0.75     21.08     94.11      0.93     19.00     32.83     18.97     22.10     24.88     21.40     12.95      6.50     32.17     36.14     36.26     38.67     32.55     34.18     33.28     31.46     22.87     28.87    -59.82    -61.03    -54.24    -54.24     36.37     30.27     12.69      1.46     23.67     -0.98      0.24     18.30     17.33     96.18     31.98     33.44     33.44    -63.75    -64.00    -63.00    -64.00
2022-04-12T11:16:30     32.59     48.66     31.46     46.20     25.53     35.03     28.50     32.51      0.77     21.07     93.99      0.95     19.03     32.82     18.99     22.11     24.86     21.44     12.92      6.51     32.23     36.14     36.34     38.73     32.64     34.20     33.30     31.52     22.84     28.83    -59.82    -59.82    -54.24    -54.24     36.37     30.27     12.69      1.21     23.67     -0.90      0.24     18.30     17.41     96.35     31.98     33.44     33.44    -63.75    -64.00    -63.00    -64.00
