DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-05-11T11:17:30     31.62     47.82     30.65     45.25     25.04     34.09     28.18     32.59      1.45     21.02     92.04      1.53     19.00     32.47     19.01     21.92     24.83     21.50     12.41      6.61     30.19     35.15     34.72     37.03     31.30     32.76     32.37     30.15     22.92     28.22    -59.82    -63.45    -54.24    -54.24     35.15     30.43     12.20      3.57     23.43     -0.17      0.97     18.30     17.41     93.99     30.27     32.55     32.46    -63.00    -63.33    -63.00    -63.92
2022-05-11T11:18:30     31.61     47.85     30.65     45.22     25.04     34.13     28.18     32.58      1.45     21.04     91.80      1.55     19.00     32.50     18.98     21.91     24.85     21.47     12.39      6.62     30.19     35.11     34.70     37.01     31.27     32.77     32.37     30.13     22.96     28.30    -59.82    -62.24    -54.24    -54.24     35.15     30.43     12.20      3.41     23.43     -0.25      0.97     18.30     17.49     93.99     30.27     32.55     32.55    -63.00    -63.33    -63.00    -64.00
2022-05-11T11:19:30     31.60     47.82     30.66     45.27     25.04     34.12     28.17     32.53      1.48     21.04     91.98      1.56     19.02     32.48     19.03     21.91     24.83     21.49     12.36      6.61     30.20     35.13     34.70     37.03     31.28     32.75     32.37     30.12     23.00     28.31    -59.82    -63.45    -54.24    -54.24     35.15     30.35     12.20      3.17     23.43     -0.17      0.97     18.30     17.49     93.99     30.27     32.55     32.46    -63.00    -63.00    -63.00    -63.75
2022-05-11T11:20:30     31.61     47.86     30.66     45.27     25.05     34.12     28.17     32.53      1.48     21.04     91.80      1.57     19.00     32.50     18.98     21.91     24.83     21.46     12.35      6.61     30.19     35.15     34.72     37.01     31.24     32.74     32.38     30.12     23.03     28.35    -59.82    -61.03    -54.24    -54.24     35.15     30.27     12.20      3.09     23.43     -0.25      0.97     18.30     17.41     93.99     30.43     32.55     32.46    -63.00    -63.00    -62.83    -63.50
2022-05-11T11:21:30     31.62     47.82     30.67     45.27     25.06     34.12     28.17     32.50      1.49     21.04     91.86      1.58     18.98     32.50     18.99     21.91     24.82     21.46     12.32      6.62     30.22     35.13     34.70     37.04     31.24     32.74     32.36     30.09     23.06     28.37    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.20      2.92     23.43     -0.17      0.97     18.30     17.49     93.99     30.43     32.46     32.63    -63.00    -63.00    -62.75    -63.33
2022-05-11T11:22:30     31.60     47.83     30.69     45.24     25.06     34.13     28.17     32.48      1.51     21.06     91.92      1.59     19.00     32.52     18.99     21.92     24.83     21.50     12.31      6.62     30.24     35.11     34.69     37.06     31.23     32.76     32.39     30.08     23.09     28.39    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.20      2.76     23.43     -0.17      0.97     18.30     17.57     93.99     30.51     32.55     32.55    -63.00    -63.00    -62.75    -63.33
2022-05-11T11:23:30     31.60     47.80     30.69     45.25     25.05     34.14     28.18     32.46      1.52     21.06     91.80      1.61     19.02     32.51     19.01     21.91     24.82     21.46     12.29      6.61     30.27     35.11     34.69     37.03     31.20     32.76     32.38     30.08     23.11     28.42    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.20      2.68     23.43     -0.09      0.97     18.30     17.49     93.99     30.51     32.55     32.46    -63.00    -63.00    -62.00    -63.00
2022-05-11T11:24:30     31.64     47.80     30.71     45.24     25.05     34.14     28.19     32.44      1.54     21.07     91.86      1.62     18.99     32.49     18.99     21.92     24.83     21.47     12.27      6.62     30.29     35.11     34.74     37.04     31.24     32.75     32.39     30.09     23.14     28.44    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.20      2.52     23.43     -0.01      0.97     18.30     17.57     93.99     30.51     32.46     32.63    -63.00    -63.00    -62.08    -63.00
2022-05-11T11:25:30     31.64     47.80     30.71     45.27     25.07     34.16     28.19     32.43      1.54     21.07     91.92      1.64     19.00     32.51     19.01     21.92     24.81     21.44     12.26      6.62     30.32     35.11     34.74     37.08     31.21     32.74     32.39     30.07     23.16     28.46    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.20      2.35     23.43     -0.09      0.97     18.30     17.33     93.91     30.51     32.46     32.63    -63.00    -63.00    -62.08    -63.00
2022-05-11T11:26:30     31.61     47.82     30.70     45.28     25.04     34.15     28.20     32.38      1.56     21.07     91.51      1.66     19.00     32.50     18.98     21.92     24.82     21.47     12.24      6.63     30.36     35.12     34.73     37.09     31.20     32.75     32.39     30.06     23.16     28.47    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.20      2.19     23.43     -0.01      0.97     18.30     17.57     93.99     30.51     32.46     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T11:27:30     31.64     47.83     30.73     45.28     25.07     34.18     28.19     32.38      1.57     21.08     91.22      1.67     19.02     32.48     19.02     21.92     24.82     21.44     12.22      6.63     30.38     35.10     34.74     37.13     31.23     32.80     32.39     30.08     23.18     28.50    -59.82    -59.82    -54.24    -54.24     35.15     30.27     12.04      2.03     23.43     -0.01      0.97     18.30     17.33     93.99     30.51     32.46     32.63    -62.92    -63.00    -62.00    -63.00
2022-05-11T11:28:30     31.64     47.79     30.75     45.28     25.05     34.16     28.20     32.35      1.57     21.07     91.39      1.68     19.01     32.46     18.99     21.92     24.80     21.47     12.20      6.63     30.41     35.09     34.78     37.13     31.22     32.80     32.43     30.09     23.18     28.48    -59.82    -59.82    -54.24    -54.24     35.15     30.19     11.96      1.95     23.43     -0.01      0.97     18.30     17.41     93.91     30.51     32.46     32.71    -62.67    -63.00    -62.00    -63.00
2022-05-11T11:29:30     31.66     47.82     30.74     45.26     25.05     34.20     28.21     32.33      1.58     21.08     91.22      1.70     19.00     32.44     18.99     21.93     24.80     21.46     12.16      6.64     30.46     35.13     34.79     37.16     31.23     32.82     32.44     30.10     23.17     28.50    -59.82    -59.82    -54.24    -54.24     35.15     30.02     11.96      1.78     23.43     -0.01      0.97     18.30     17.41     93.91     30.51     32.46     32.71    -62.33    -63.00    -62.00    -63.00
2022-05-11T11:30:30     31.67     47.82     30.74     45.28     25.07     34.22     28.19     32.30      1.60     21.09     91.39      1.71     19.01     32.41     18.97     21.94     24.78     21.46     12.13      6.64     30.48     35.12     34.82     37.20     31.25     32.84     32.43     30.10     23.15     28.49    -59.52    -59.82    -54.24    -54.24     35.15     30.02     11.96      1.70     23.43     -0.01      1.13     18.30     17.33     93.82     30.59     32.46     32.71    -62.17    -63.00    -62.00    -63.00
2022-05-11T11:31:30     31.64     47.81     30.75     45.28     25.07     34.22     28.20     32.28      1.60     21.08     91.45      1.72     18.98     32.40     18.96     21.93     24.77     21.49     12.09      6.64     30.54     35.11     34.86     37.21     31.25     32.82     32.43     30.12     23.13     28.49    -59.82    -59.82    -54.24    -54.24     35.15     30.02     11.96      1.54     23.43     -0.01      1.05     18.30     17.49     93.99     30.67     32.46     32.71    -62.08    -63.00    -62.00    -63.00
2022-05-11T11:32:30     31.67     47.86     30.75     45.28     25.06     34.22     28.20     32.23      1.62     21.08     91.63      1.73     19.00     32.37     19.04     21.92     24.77     21.47     12.07      6.65     30.57     35.12     34.89     37.27     31.25     32.85     32.45     30.12     23.11     28.49    -59.22    -59.82    -54.24    -54.24     35.15     30.02     11.96      1.46     23.43     -0.01      1.05     18.30     17.49     93.82     30.76     32.46     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-11T11:33:30     31.67     47.79     30.74     45.28     25.07     34.25     28.20     32.18      1.62     21.09     91.39      1.74     19.00     32.36     19.01     21.93     24.77     21.42     12.04      6.65     30.62     35.11     34.91     37.29     31.29     32.89     32.47     30.15     23.07     28.46    -59.52    -59.82    -54.24    -54.24     35.15     30.02     11.87      1.30     23.43     -0.01      1.21     18.30     17.49     93.99     30.67     32.46     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-11T11:34:30     31.67     47.79     30.75     45.31     25.07     34.25     28.20     32.14      1.63     21.07     91.57      1.74     19.04     32.35     19.00     21.93     24.75     21.47     11.99      6.65     30.67     35.09     34.95     37.33     31.32     32.92     32.47     30.18     23.05     28.45    -59.82    -59.82    -54.24    -54.24     35.15     29.94     11.96      1.21     23.51     -0.01      1.13     18.30     17.41     93.99     30.67     32.46     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-11T11:35:30     31.67     47.81     30.76     45.26     25.09     34.26     28.18     32.13      1.63     21.09     91.68      1.75     19.01     32.31     18.99     21.94     24.76     21.49     11.97      6.66     30.73     35.09     34.95     37.34     31.34     32.94     32.47     30.19     23.03     28.44    -59.52    -59.22    -54.24    -54.24     35.15     29.86     11.71      1.21     23.43     -0.01      1.21     18.30     17.33     93.99     30.76     32.46     32.71    -62.00    -62.92    -62.00    -63.00
2022-05-11T11:36:30     31.68     47.80     30.74     45.29     25.06     34.26     28.20     32.11      1.64     21.08     91.57      1.75     19.02     32.30     18.97     21.93     24.74     21.44     11.94      6.66     30.81     35.09     35.00     37.37     31.34     32.99     32.50     30.22     23.02     28.44    -58.92    -59.22    -54.24    -54.24     35.15     29.94     11.71      1.21     23.43     -0.01      1.21     18.30     17.41     93.99     30.76     32.46     32.71    -62.00    -62.83    -62.00    -63.00
2022-05-11T11:37:30     31.67     47.82     30.77     45.28     25.06     34.30     28.21     32.12      1.65     21.09     91.63      1.76     19.02     32.30     19.01     21.95     24.73     21.45     11.94      6.67     30.90     35.09     35.04     37.43     31.34     33.02     32.51     30.24     23.00     28.42    -59.22    -59.22    -54.24    -54.24     35.15     29.86     11.71      1.13     23.43     -0.01      1.21     18.30     17.41     93.99     30.76     32.46     32.71    -62.00    -62.83    -62.00    -63.00
2022-05-11T11:38:30     31.70     47.79     30.76     45.29     25.09     34.31     28.21     32.09      1.66     21.07     91.51      1.76     19.04     32.28     18.99     21.95     24.73     21.46     11.94      6.67     30.96     35.06     35.08     37.47     31.36     33.05     32.51     30.27     22.96     28.39    -58.61    -59.22    -54.24    -54.24     35.15     29.86     11.71      0.97     23.43     -0.01      1.21     18.30     17.49     93.99     30.76     32.46     32.71    -62.00    -62.75    -62.00    -63.00
2022-05-11T11:39:30     31.70     47.80     30.75     45.28     25.07     34.31     28.22     32.07      1.67     21.07     91.68      1.77     19.02     32.28     18.98     21.94     24.72     21.46     11.95      6.68     31.02     35.07     35.13     37.52     31.42     33.09     32.51     30.32     22.91     28.40    -58.61    -58.92    -54.24    -54.24     35.15     29.78     11.79      0.97     23.43     -0.01      1.21     18.30     17.41     93.99     30.76     32.46     32.71    -62.00    -62.33    -62.00    -63.00
2022-05-11T11:40:30     31.69     47.79     30.77     45.30     25.07     34.32     28.21     32.05      1.67     21.07     91.68      1.78     19.00     32.23     19.01     21.95     24.72     21.46     11.97      6.68     31.12     35.08     35.17     37.61     31.44     33.13     32.53     30.34     22.88     28.37    -58.61    -59.82    -54.24    -54.24     35.15     29.78     11.87      0.97     23.43     -0.01      1.21     18.30     17.49     93.99     30.92     32.46     32.71    -62.00    -62.42    -62.00    -62.92
2022-05-11T11:41:30     31.71     47.80     30.77     45.33     25.07     34.33     28.20     32.02      1.68     21.07     91.86      1.78     19.01     32.24     19.00     21.97     24.71     21.49     11.99      6.69     31.18     35.04     35.20     37.64     31.51     33.18     32.52     30.39     22.84     28.38    -58.01    -59.22    -54.24    -54.24     35.15     29.78     11.87      0.97     23.43     -0.01      1.21     18.30     17.33     94.07     31.00     32.46     32.71    -62.00    -62.17    -62.00    -63.00
2022-05-11T11:42:30     31.70     47.82     30.78     45.28     25.07     34.36     28.20     31.99      1.68     21.06     91.74      1.79     19.01     32.21     18.99     21.95     24.69     21.46     12.00      6.70     31.22     35.06     35.20     37.71     31.54     33.19     32.54     30.41     22.81     28.36    -58.01    -59.22    -54.24    -54.24     35.15     29.78     11.87      0.73     23.43     -0.01      1.13     18.30     17.57     94.07     31.00     32.46     32.71    -62.00    -62.08    -61.92    -62.83
2022-05-11T11:43:30     31.72     47.75     30.76     45.28     25.08     34.34     28.20     31.94      1.69     21.06     91.80      1.79     18.98     32.19     19.01     21.97     24.69     21.44     12.02      6.70     31.32     35.06     35.28     37.80     31.55     33.25     32.51     30.48     22.77     28.33    -58.01    -58.61    -54.24    -54.24     35.07     29.78     11.96      0.73     23.43     -0.01      1.21     18.30     17.41     94.23     31.00     32.46     32.71    -62.00    -62.00    -61.92    -62.50
2022-05-11T11:44:30     31.73     47.80     30.75     45.34     25.08     34.35     28.18     31.91      1.69     21.05     92.04      1.79     18.97     32.15     18.98     21.95     24.69     21.47     12.03      6.71     31.35     35.04     35.34     37.86     31.61     33.30     32.52     30.50     22.72     28.32    -58.01    -58.01    -54.24    -54.24     35.15     29.62     11.96      0.73     23.43     -0.01      1.21     18.30     17.49     94.23     31.00     32.46     32.71    -62.00    -62.08    -61.92    -62.67
2022-05-11T11:45:30     31.72     47.80     30.78     45.30     25.09     34.38     28.19     31.87      1.70     21.04     91.98      1.80     19.01     32.14     18.98     21.97     24.67     21.43     12.02      6.71     31.42     35.02     35.40     37.90     31.67     33.34     32.50     30.58     22.67     28.32    -58.01    -58.61    -54.24    -54.24     35.07     29.53     11.96      0.73     23.43     -0.01      1.21     18.30     17.41     94.23     31.00     32.46     32.71    -62.00    -62.00    -61.83    -62.25
2022-05-11T11:46:30     31.73     47.79     30.75     45.31     25.09     34.40     28.16     31.80      1.70     21.05     91.98      1.79     19.00     32.12     18.97     21.97     24.67     21.47     12.01      6.72     31.44     35.03     35.47     37.97     31.74     33.36     32.51     30.62     22.63     28.30    -58.01    -58.61    -51.81    -54.24     34.99     29.53     11.79      0.56     23.43     -0.01      1.21     18.30     17.41     94.23     31.16     32.46     32.71    -62.00    -62.00    -62.00    -62.25
2022-05-11T11:47:30     31.73     47.80     30.74     45.33     25.08     34.40     28.16     31.76      1.69     21.02     92.27      1.79     19.01     32.09     19.01     21.97     24.66     21.47     12.00      6.72     31.48     35.03     35.52     38.00     31.78     33.41     32.51     30.71     22.60     28.27    -58.01    -58.61    -54.24    -54.24     34.99     29.53     11.79      0.48     23.43     -0.01      1.13     18.30     17.49     94.48     31.08     32.46     32.71    -62.00    -62.08    -61.83    -62.58
2022-05-11T11:48:30     31.74     47.80     30.75     45.34     25.08     34.43     28.16     31.72      1.70     21.02     92.10      1.79     19.02     32.08     19.00     21.97     24.66     21.47     11.97      6.72     31.54     35.03     35.55     38.05     31.82     33.42     32.49     30.73     22.55     28.25    -58.01    -58.01    -54.24    -54.24     34.99     29.37     11.71      0.48     23.43     -0.01      1.21     18.30     17.41     94.48     31.16     32.46     32.71    -62.00    -62.00    -61.58    -62.17
2022-05-11T11:49:30     31.73     47.78     30.73     45.33     25.08     34.41     28.11     31.67      1.70     21.01     92.27      1.79     19.01     32.06     19.00     21.98     24.66     21.45     11.95      6.72     31.53     35.03     35.64     38.05     31.87     33.49     32.48     30.79     22.51     28.20    -58.01    -58.01    -54.24    -54.24     35.07     29.29     11.71      0.48     23.43     -0.01      1.13     18.30     17.33     94.48     31.24     32.46     32.71    -62.00    -62.00    -61.67    -62.25
2022-05-11T11:50:30     31.72     47.82     30.73     45.29     25.08     34.44     28.11     31.60      1.70     21.00     92.16      1.79     19.01     32.02     18.99     21.98     24.65     21.44     11.91      6.73     31.57     35.03     35.69     38.10     31.92     33.54     32.47     30.83     22.45     28.17    -58.01    -58.01    -54.24    -54.24     34.91     29.29     11.71      0.40     23.43     -0.01      1.21     18.30     17.49     94.48     31.24     32.46     32.71    -62.00    -62.00    -61.42    -62.08
2022-05-11T11:51:30     31.72     47.81     30.73     45.35     25.08     34.43     28.09     31.55      1.70     20.99     92.15      1.79     19.01     32.00     19.01     21.98     24.65     21.47     11.86      6.74     31.58     35.00     35.71     38.14     31.99     33.59     32.47     30.90     22.38     28.14    -58.01    -58.01    -54.24    -54.24     34.99     29.13     11.71      0.24     23.43     -0.01      1.13     18.30     17.41     94.56     31.24     32.46     32.71    -62.00    -62.00    -61.75    -62.17
2022-05-11T11:52:30     31.73     47.76     30.69     45.29     25.09     34.45     28.08     31.49      1.70     20.98     92.51      1.78     18.98     31.96     18.99     21.98     24.64     21.46     11.81      6.73     31.58     35.00     35.76     38.19     32.03     33.60     32.44     30.95     22.34     28.09    -58.01    -58.01    -54.24    -54.24     34.99     29.05     11.47      0.24     23.43     -0.01      1.21     18.30     17.49     94.64     31.24     32.46     32.71    -62.00    -62.00    -61.67    -62.17
2022-05-11T11:53:30     31.72     47.76     30.70     45.32     25.07     34.45     28.05     31.43      1.69     20.97     92.15      1.77     18.99     31.95     19.01     21.99     24.64     21.45     11.75      6.74     31.58     35.02     35.77     38.20     32.06     33.65     32.44     31.00     22.29     28.06    -58.01    -58.01    -51.81    -54.24     34.91     29.05     11.47      0.24     23.43     -0.01      1.21     18.30     17.41     94.72     31.24     32.46     32.71    -62.00    -62.00    -61.58    -62.08
2022-05-11T11:54:30     31.70     47.76     30.66     45.34     25.07     34.43     28.04     31.38      1.69     20.96     92.27      1.76     18.99     31.87     18.97     21.99     24.63     21.46     11.68      6.74     31.55     34.98     35.82     38.21     32.09     33.67     32.40     31.04     22.26     28.02    -57.71    -58.01    -51.81    -54.24     34.91     28.80     11.47      0.24     23.43     -0.01      1.13     18.30     17.33     94.72     31.24     32.46     32.55    -62.00    -62.00    -61.75    -62.00
2022-05-11T11:55:30     31.69     47.79     30.67     45.29     25.07     34.45     28.01     31.33      1.69     20.99     92.33      1.75     19.01     31.85     19.01     21.99     24.62     21.42     11.60      6.75     31.57     34.98     35.86     38.22     32.13     33.69     32.39     31.05     22.22     27.95    -57.71    -58.01    -54.24    -54.24     34.91     28.80     11.31      0.07     23.43     -0.01      1.13     18.30     17.57     94.72     31.24     32.46     32.63    -62.00    -62.00    -61.83    -62.08
2022-05-11T11:56:30     31.70     47.81     30.66     45.31     25.05     34.47     27.98     31.24      1.68     20.96     92.27      1.75     18.99     31.78     19.02     21.98     24.63     21.47     11.52      6.74     31.55     35.00     35.85     38.20     32.17     33.74     32.38     31.09     22.19     27.91    -58.01    -58.01    -51.81    -54.24     34.91     28.80     11.22     -0.01     23.43     -0.01      0.97     18.30     17.33     94.72     31.24     32.46     32.46    -62.00    -62.00    -61.92    -62.08
2022-05-11T11:57:30     31.71     47.80     30.64     45.35     25.05     34.46     27.97     31.19      1.66     20.97     92.33      1.74     19.04     31.76     19.01     21.99     24.61     21.46     11.42      6.75     31.55     34.95     35.89     38.19     32.19     33.76     32.39     31.12     22.15     27.87    -58.01    -58.01    -54.24    -54.24     34.91     28.72     11.22     -0.01     23.51     -0.01      1.13     18.30     17.41     94.72     31.24     32.46     32.46    -62.00    -62.00    -61.92    -62.25
2022-05-11T11:58:30     31.70     47.75     30.61     45.28     25.06     34.47     27.95     31.14      1.65     20.98     92.21      1.73     19.00     31.73     18.97     21.98     24.62     21.44     11.34      6.76     31.57     34.95     35.89     38.23     32.23     33.77     32.37     31.15     22.09     27.82    -58.01    -58.61    -54.24    -54.24     34.91     28.56     11.06     -0.01     23.43     -0.01      0.97     18.30     17.41     94.72     31.24     32.46     32.46    -62.00    -62.00    -62.00    -62.50
2022-05-11T11:59:30     31.70     47.79     30.59     45.30     25.05     34.45     27.95     31.10      1.65     20.96     92.10      1.72     19.00     31.69     18.99     21.99     24.62     21.47     11.22      6.76     31.56     34.96     35.89     38.22     32.25     33.80     32.35     31.17     22.06     27.77    -57.71    -58.01    -49.43    -54.24     34.91     28.56     10.98     -0.09     23.43     -0.01      0.97     18.30     17.49     94.72     31.24     32.46     32.46    -62.00    -62.08    -62.00    -62.75
2022-05-11T12:00:30     31.66     47.76     30.55     45.29     25.05     34.44     27.94     31.04      1.63     20.97     92.27      1.70     19.02     31.64     18.96     22.00     24.59     21.44     11.13      6.75     31.57     34.97     35.91     38.24     32.27     33.82     32.36     31.19     22.00     27.74    -58.01    -58.01    -51.81    -54.24     34.91     28.56     10.90     -0.25     23.43     -0.09      0.97     18.30     17.33     94.72     31.24     32.46     32.46    -62.00    -62.08    -62.00    -62.83
2022-05-11T12:01:30     31.67     47.78     30.54     45.32     25.04     34.45     27.94     31.01      1.62     20.95     92.15      1.68     19.00     31.64     19.01     21.98     24.59     21.46     11.05      6.76     31.57     34.96     35.91     38.22     32.30     33.80     32.36     31.21     21.97     27.71    -58.01    -58.61    -54.24    -54.24     34.91     28.40     10.74     -0.25     23.43     -0.01      0.97     18.30     17.49     94.72     31.24     32.46     32.46    -62.00    -62.33    -62.00    -62.83
2022-05-11T12:02:30     31.66     47.72     30.53     45.30     25.04     34.45     27.93     30.98      1.60     20.98     92.39      1.67     19.00     31.60     18.98     22.00     24.58     21.43     10.97      6.76     31.55     34.93     35.90     38.22     32.29     33.82     32.33     31.22     21.93     27.65    -58.01    -58.61    -49.43    -54.24     34.91     28.40     10.74     -0.25     23.43     -0.17      0.97     18.30     17.41     94.72     31.24     32.46     32.46    -62.00    -62.58    -62.00    -63.00
2022-05-11T12:03:30     31.67     47.74     30.49     45.29     25.04     34.45     27.90     30.96      1.59     20.96     92.51      1.64     18.99     31.57     19.03     21.98     24.57     21.49     10.90      6.76     31.54     34.95     35.90     38.21     32.33     33.79     32.33     31.23     21.90     27.59    -58.01    -58.01    -51.81    -54.24     34.91     28.31     10.65     -0.25     23.43     -0.25      0.97     18.30     17.41     94.72     31.24     32.46     32.46    -62.00    -62.75    -62.00    -63.00
2022-05-11T12:04:30     31.64     47.73     30.48     45.26     25.03     34.41     27.89     30.93      1.58     20.97     92.51      1.61     18.99     31.58     18.98     21.99     24.59     21.45     10.83      6.77     31.55     34.91     35.92     38.24     32.28     33.82     32.29     31.25     21.87     27.55    -58.01    -58.01    -49.43    -54.24     34.91     28.31     10.49     -0.25     23.43     -0.25      0.97     18.30     17.41     94.64     31.24     32.46     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-11T12:05:30     31.65     47.73     30.45     45.24     25.04     34.43     27.91     30.90      1.55     20.96     92.51      1.60     19.01     31.55     19.01     21.97     24.58     21.46     10.76      6.76     31.52     34.92     35.91     38.22     32.35     33.80     32.28     31.26     21.84     27.50    -58.01    -59.22    -54.24    -54.24     34.91     28.31     10.49     -0.25     23.51     -0.25      0.97     18.30     17.49     94.56     31.24     32.46     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-11T12:06:30     31.64     47.74     30.44     45.25     25.04     34.44     27.89     30.92      1.54     20.98     92.51      1.58     19.00     31.54     18.98     21.98     24.57     21.44     10.71      6.76     31.54     34.90     35.89     38.20     32.33     33.81     32.28     31.25     21.81     27.46    -58.61    -58.01    -49.43    -54.24     34.91     28.31     10.49     -0.25     23.43     -0.25      0.97     18.30     17.41     94.56     31.16     32.46     32.46    -62.00    -63.00    -62.00    -63.00
2022-05-11T12:07:30     31.64     47.76     30.44     45.27     25.02     34.39     27.90     30.87      1.53     20.97     92.39      1.57     18.98     31.51     18.98     21.98     24.57     21.47     10.67      6.76     31.52     34.91     35.91     38.20     32.33     33.79     32.26     31.25     21.78     27.44    -58.61    -58.61    -51.81    -54.24     34.91     28.31     10.49     -0.25     23.43     -0.25      0.97     18.30     17.33     94.48     31.24     32.46     32.46    -62.25    -63.00    -62.00    -63.00
2022-05-11T12:08:30     31.62     47.75     30.41     45.18     25.02     34.40     27.89     30.86      1.51     20.98     92.21      1.55     19.03     31.52     18.99     21.98     24.57     21.46     10.64      6.77     31.50     34.90     35.89     38.22     32.36     33.80     32.25     31.27     21.76     27.38    -58.01    -59.52    -49.43    -54.24     34.91     28.31     10.49     -0.09     23.43     -0.25      0.89     18.30     17.41     94.48     31.24     32.46     32.46    -62.42    -63.00    -62.00    -63.00
2022-05-11T12:09:30     31.61     47.73     30.41     45.21     25.01     34.39     27.89     30.90      1.49     20.97     92.39      1.53     19.02     31.52     18.99     21.98     24.56     21.45     10.60      6.76     31.51     34.89     35.91     38.17     32.33     33.78     32.25     31.27     21.73     27.36    -59.22    -58.92    -54.24    -54.24     34.91     28.31     10.41     -0.01     23.43     -0.25      0.89     18.30     17.57     94.48     31.16     32.46     32.46    -62.58    -63.00    -62.00    -63.00
2022-05-11T12:10:30     31.58     47.75     30.40     45.20     24.98     34.38     27.89     30.93      1.47     20.97     92.33      1.51     18.98     31.54     19.00     21.98     24.56     21.48     10.58      6.76     31.47     34.89     35.89     38.20     32.37     33.80     32.25     31.27     21.69     27.34    -58.61    -59.22    -54.24    -54.24     34.91     28.31     10.25     -0.01     23.43     -0.25      0.81     18.30     17.33     94.48     31.08     32.46     32.46    -62.83    -63.00    -62.00    -63.00
2022-05-11T12:11:30     31.59     47.73     30.40     45.19     24.99     34.36     27.89     30.89      1.45     20.97     92.33      1.49     19.02     31.52     18.97     21.98     24.56     21.46     10.55      6.76     31.45     34.87     35.86     38.15     32.33     33.79     32.23     31.28     21.65     27.31    -59.52    -59.82    -51.81    -54.24     34.91     28.31     10.33      0.24     23.43     -0.25      0.81     18.30     17.41     94.48     31.00     32.46     32.46    -63.00    -63.00    -62.00    -63.00
2022-05-11T12:12:30     31.59     47.71     30.39     45.18     25.00     34.37     27.89     30.94      1.44     20.96     92.39      1.48     18.99     31.55     19.01     21.97     24.56     21.45     10.56      6.76     31.43     34.91     35.88     38.15     32.35     33.80     32.22     31.25     21.63     27.29    -59.52    -59.82    -54.24    -54.24     34.91     28.31     10.33      0.24     23.43     -0.25      0.73     18.30     17.49     94.48     31.16     32.46     32.46    -63.00    -63.00    -62.00    -63.00
2022-05-11T12:13:30     31.57     47.73     30.40     45.18     24.98     34.36     27.91     30.93      1.42     20.98     92.39      1.46     19.00     31.57     19.00     21.98     24.55     21.46     10.58      6.76     31.41     34.90     35.87     38.14     32.35     33.76     32.22     31.27     21.61     27.26    -59.22    -59.82    -54.24    -54.24     34.91     28.31     10.41      0.56     23.43     -0.25      0.73     18.30     17.41     94.48     31.00     32.46     32.46    -63.00    -63.00    -62.00    -63.00
2022-05-11T12:14:30     31.58     47.73     30.40     45.20     24.99     34.31     27.91     30.97      1.40     20.97     92.21      1.45     19.00     31.60     18.98     21.98     24.57     21.44     10.60      6.76     31.38     34.87     35.85     38.10     32.34     33.78     32.24     31.24     21.59     27.24    -59.82    -59.82    -54.24    -54.24     34.91     28.31     10.41      0.73     23.51     -0.25      0.73     18.30     17.41     94.48     31.00     32.46     32.46    -63.00    -63.00    -62.17    -63.00
2022-05-11T12:15:30     31.56     47.69     30.39     45.15     24.98     34.31     27.89     31.00      1.39     20.98     92.21      1.43     19.01     31.60     19.00     21.97     24.57     21.50     10.64      6.75     31.35     34.87     35.84     38.09     32.34     33.74     32.23     31.25     21.56     27.22    -59.82    -59.82    -54.24    -54.24     34.91     28.31     10.49      1.05     23.43     -0.33      0.73     18.30     17.49     94.48     31.00     32.46     32.46    -63.00    -63.00    -62.42    -63.50
2022-05-11T12:16:30     31.57     47.69     30.40     45.18     24.97     34.30     27.94     31.05      1.37     20.98     92.10      1.42     18.99     31.65     18.98     21.96     24.59     21.50     10.68      6.76     31.33     34.89     35.83     38.08     32.31     33.74     32.22     31.25     21.55     27.23    -59.82    -59.82    -54.24    -54.24     34.91     28.56     10.49      1.30     23.51     -0.25      0.73     18.30     17.41     94.48     31.00     32.46     32.46    -63.00    -63.00    -62.83    -63.33
