DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-07-05T09:26:30     30.85     46.98     29.92     44.69     24.56     33.74     27.88     32.25      1.13     20.99     90.77      0.83     19.00     31.70     18.99     21.87     24.73     21.45     12.15      6.76     29.57     34.73     34.15     36.43     30.76     32.12     31.52     29.64     21.95     27.23    -59.52    -59.82    -54.24    -54.24     34.66     30.02     12.04      4.63     23.43     -0.49      0.24     18.30     17.49     92.93     29.53     32.22     31.73    -62.00    -62.00    -61.42    -62.08
2022-07-05T09:27:30     30.84     46.99     29.92     44.66     24.57     33.74     27.88     32.29      1.15     20.98     90.71      0.85     19.02     31.74     19.00     21.88     24.73     21.49     12.17      6.76     29.54     34.69     34.12     36.42     30.71     32.10     31.55     29.62     22.04     27.31    -59.82    -59.82    -54.24    -54.24     34.66     30.02     12.04      4.63     23.43     -0.49      0.24     18.30     17.49     92.93     29.53     32.14     31.73    -62.00    -62.00    -61.25    -62.00
2022-07-05T09:28:30     30.85     47.01     29.92     44.66     24.56     33.70     27.88     32.30      1.16     20.98     90.82      0.87     18.98     31.78     18.99     21.85     24.76     21.45     12.17      6.76     29.53     34.72     34.10     36.41     30.67     32.08     31.56     29.57     22.14     27.37    -59.82    -59.82    -54.24    -54.24     34.74     30.02     11.96      4.39     23.43     -0.49      0.24     18.30     17.41     92.85     29.53     32.14     31.73    -62.00    -62.00    -61.17    -62.00
2022-07-05T09:29:30     30.85     47.00     29.94     44.66     24.58     33.73     27.88     32.33      1.18     21.00     90.82      0.89     18.99     31.80     19.01     21.86     24.76     21.45     12.20      6.75     29.50     34.70     34.07     36.34     30.67     32.07     31.55     29.55     22.23     27.40    -59.52    -59.82    -54.24    -54.24     34.66     30.10     12.04      4.39     23.43     -0.49      0.24     18.30     17.57     92.77     29.53     32.14     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-05T09:30:30     30.86     47.00     29.95     44.68     24.59     33.74     27.89     32.33      1.20     20.98     90.94      0.91     19.03     31.83     18.97     21.87     24.77     21.47     12.18      6.75     29.49     34.70     34.04     36.31     30.63     32.06     31.57     29.53     22.31     27.48    -59.82    -59.82    -54.24    -54.24     34.74     30.10     11.96      4.39     23.35     -0.41      0.24     18.30     17.33     92.77     29.53     32.14     31.73    -61.83    -62.00    -61.00    -62.00
2022-07-05T09:31:30     30.86     47.02     29.95     44.68     24.58     33.72     27.89     32.33      1.22     20.99     90.71      0.94     18.98     31.86     18.98     21.86     24.76     21.46     12.19      6.74     29.47     34.71     34.01     36.33     30.58     32.08     31.56     29.49     22.39     27.53    -59.82    -59.82    -54.24    -54.24     34.91     30.19     12.12      4.39     23.43     -0.25      0.40     18.30     17.49     92.77     29.53     32.22     31.73    -61.83    -62.00    -61.00    -62.00
2022-07-05T09:32:30     30.86     47.01     29.98     44.69     24.59     33.72     27.90     32.33      1.24     21.00     90.88      0.97     19.00     31.88     18.97     21.85     24.77     21.49     12.18      6.75     29.45     34.71     34.00     36.30     30.58     32.03     31.58     29.47     22.47     27.60    -59.52    -59.52    -54.24    -54.24     34.74     30.27     11.96      4.14     23.43     -0.25      0.48     18.30     17.41     92.77     29.53     32.14     31.73    -61.08    -62.00    -61.00    -62.00
2022-07-05T09:33:30     30.86     47.02     30.00     44.69     24.59     33.74     27.90     32.33      1.26     20.99     90.54      0.98     19.03     31.90     19.02     21.86     24.76     21.45     12.18      6.74     29.44     34.73     34.04     36.28     30.56     32.03     31.55     29.44     22.52     27.66    -58.92    -59.82    -54.24    -54.24     34.66     30.10     12.04      4.14     23.43     -0.25      0.48     18.30     17.57     92.77     29.53     32.22     31.73    -61.17    -62.00    -61.00    -62.00
2022-07-05T09:34:30     30.89     47.02     29.99     44.67     24.59     33.74     27.90     32.31      1.28     21.01     90.77      1.00     18.98     31.92     18.97     21.87     24.77     21.45     12.18      6.74     29.44     34.74     33.99     36.30     30.52     32.02     31.58     29.42     22.61     27.71    -59.82    -59.22    -54.24    -54.24     34.91     30.27     12.04      3.90     23.35     -0.25      0.48     18.30     17.49     92.77     29.53     32.06     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-05T09:35:30     30.85     47.01     30.02     44.68     24.59     33.74     27.90     32.31      1.30     21.02     90.60      1.04     18.98     31.95     19.00     21.86     24.77     21.47     12.17      6.74     29.41     34.74     33.95     36.26     30.48     32.00     31.58     29.39     22.66     27.77    -58.01    -59.52    -54.24    -54.24     34.91     30.27     12.04      3.74     23.43     -0.25      0.48     18.30     17.49     92.77     29.53     32.14     31.73    -61.00    -61.92    -61.00    -62.00
2022-07-05T09:36:30     30.86     47.01     30.03     44.75     24.59     33.74     27.91     32.31      1.32     21.01     90.32      1.07     19.02     31.96     18.98     21.87     24.76     21.48     12.16      6.74     29.41     34.74     33.95     36.25     30.50     32.00     31.61     29.40     22.71     27.81    -58.61    -59.22    -54.24    -54.24     34.82     30.27     11.96      3.66     23.27     -0.25      0.48     18.30     17.49     92.69     29.53     32.14     31.73    -61.00    -61.75    -61.00    -62.00
2022-07-05T09:37:30     30.89     46.99     30.05     44.71     24.61     33.76     27.92     32.28      1.34     21.01     90.10      1.09     18.99     31.99     18.98     21.87     24.76     21.49     12.14      6.74     29.41     34.74     33.98     36.25     30.50     32.00     31.60     29.38     22.78     27.85    -58.61    -58.92    -54.24    -54.24     34.91     30.19     11.96      3.49     23.43     -0.25      0.48     18.30     17.49     92.52     29.53     32.14     31.73    -61.00    -61.33    -60.92    -62.00
2022-07-05T09:38:30     30.91     47.03     30.05     44.70     24.59     33.75     27.92     32.25      1.37     21.02     90.21      1.12     19.01     32.02     19.03     21.86     24.76     21.45     12.12      6.74     29.43     34.75     33.95     36.24     30.47     31.98     31.61     29.37     22.84     27.91    -58.01    -58.01    -54.24    -54.24     34.91     30.19     11.96      3.33     23.43     -0.25      0.48     18.30     17.49     92.52     29.53     32.06     31.73    -61.00    -61.00    -60.92    -61.67
2022-07-05T09:39:30     30.88     47.04     30.07     44.71     24.61     33.78     27.93     32.25      1.39     21.02     90.04      1.14     19.00     32.03     18.98     21.86     24.76     21.46     12.10      6.74     29.43     34.77     33.97     36.22     30.45     32.02     31.63     29.36     22.89     27.94    -58.01    -58.01    -54.24    -54.24     34.91     30.02     11.96      3.17     23.27     -0.17      0.48     18.30     17.49     92.52     29.53     31.98     31.73    -61.00    -61.00    -60.67    -61.25
2022-07-05T09:40:30     30.89     47.01     30.08     44.73     24.61     33.76     27.95     32.21      1.42     21.04     90.15      1.16     18.98     32.03     19.02     21.88     24.75     21.46     12.08      6.74     29.44     34.78     33.94     36.23     30.45     32.00     31.63     29.35     22.93     27.97    -57.71    -58.01    -54.24    -54.24     34.82     30.02     11.96      3.00     23.35     -0.17      0.48     18.30     17.49     92.52     29.62     32.14     31.81    -61.00    -61.00    -60.00    -61.00
2022-07-05T09:41:30     30.90     47.01     30.08     44.75     24.61     33.76     27.94     32.17      1.44     21.05     90.32      1.19     18.98     32.03     18.99     21.87     24.75     21.48     12.07      6.75     29.45     34.77     33.96     36.25     30.42     32.01     31.64     29.35     22.96     28.00    -58.01    -58.01    -54.24    -54.24     34.91     30.02     11.96      2.76     23.43     -0.17      0.56     18.30     17.57     92.52     29.53     32.06     31.73    -60.92    -61.00    -60.00    -61.00
2022-07-05T09:42:30     30.90     47.01     30.12     44.72     24.61     33.76     27.94     32.15      1.46     21.05     90.10      1.21     19.04     32.03     19.00     21.87     24.76     21.45     12.04      6.75     29.49     34.75     33.97     36.26     30.42     32.02     31.67     29.34     22.98     28.06    -57.71    -58.01    -54.24    -54.24     34.82     30.02     11.96      2.60     23.43     -0.01      0.73     18.30     17.41     92.52     29.78     31.98     31.73    -61.00    -61.00    -60.00    -61.00
2022-07-05T09:43:30     30.94     47.01     30.12     44.77     24.61     33.78     27.95     32.13      1.48     21.05     89.99      1.24     18.99     32.03     19.00     21.87     24.75     21.44     12.01      6.75     29.51     34.74     33.97     36.27     30.42     32.01     31.67     29.34     23.00     28.08    -57.10    -57.71    -54.24    -54.24     34.66     30.02     11.96      2.43     23.27     -0.01      0.73     18.30     17.33     92.52     29.78     32.14     31.81    -60.50    -61.00    -60.00    -61.00
2022-07-05T09:44:30     30.92     47.02     30.13     44.74     24.61     33.80     27.95     32.08      1.51     21.05     90.10      1.25     19.04     32.03     18.97     21.88     24.74     21.48     11.97      6.76     29.54     34.76     33.97     36.27     30.41     32.00     31.67     29.34     23.03     28.09    -57.10    -58.01    -54.24    -54.24     34.74     30.02     11.79      2.19     23.43     -0.01      0.73     18.30     17.49     92.52     29.78     32.14     31.89    -60.00    -61.00    -60.00    -61.00
2022-07-05T09:45:30     30.94     47.02     30.13     44.76     24.62     33.82     27.97     32.06      1.52     21.06     90.21      1.28     19.01     32.01     19.03     21.88     24.75     21.46     11.93      6.76     29.54     34.74     33.96     36.24     30.42     32.01     31.70     29.34     23.03     28.11    -57.71    -57.40    -54.24    -54.24     34.82     29.86     11.71      2.03     23.43     -0.01      0.73     18.30     17.49     92.52     29.78     32.06     31.81    -60.00    -61.00    -60.00    -61.00
2022-07-05T09:46:30     30.94     47.05     30.17     44.73     24.61     33.81     27.96     32.02      1.54     21.06     90.10      1.30     18.98     31.99     18.97     21.88     24.73     21.46     11.89      6.76     29.60     34.75     33.99     36.30     30.44     32.03     31.70     29.34     23.03     28.12    -57.10    -57.40    -54.24    -54.24     34.74     29.78     11.71      1.95     23.43     -0.01      0.73     18.30     17.41     92.36     29.78     32.06     31.98    -60.00    -61.00    -60.00    -61.00
2022-07-05T09:47:30     30.95     47.04     30.14     44.77     24.62     33.84     27.97     31.97      1.57     21.06     90.04      1.31     19.01     31.97     19.01     21.88     24.72     21.48     11.83      6.76     29.62     34.72     34.02     36.35     30.44     32.05     31.72     29.34     23.03     28.10    -56.50    -57.10    -54.24    -54.24     34.74     29.78     11.71      1.87     23.43     -0.01      0.73     18.30     17.49     92.36     29.78     32.14     31.98    -60.00    -60.75    -60.00    -61.00
2022-07-05T09:48:30     30.97     47.02     30.15     44.74     24.62     33.82     27.98     31.94      1.58     21.06     90.10      1.33     18.96     31.94     19.00     21.88     24.72     21.47     11.80      6.77     29.65     34.72     34.03     36.34     30.44     32.05     31.72     29.34     23.02     28.12    -56.20    -57.40    -54.24    -54.24     34.66     29.78     11.71      1.70     23.43     -0.01      0.73     18.30     17.57     92.36     29.78     32.14     31.98    -60.00    -60.33    -60.00    -61.00
2022-07-05T09:49:30     30.94     47.01     30.16     44.76     24.62     33.85     27.95     31.88      1.59     21.07     89.93      1.35     19.01     31.94     18.98     21.89     24.71     21.49     11.77      6.77     29.68     34.70     34.03     36.38     30.48     32.07     31.73     29.35     23.02     28.11    -56.20    -56.50    -54.24    -54.24     34.66     29.78     11.71      1.62     23.43     -0.01      0.73     18.30     17.41     92.28     29.78     32.06     31.98    -60.00    -60.25    -59.92    -60.92
2022-07-05T09:50:30     30.95     47.05     30.18     44.74     24.62     33.87     27.98     31.87      1.61     21.07     90.21      1.37     19.01     31.93     18.99     21.90     24.70     21.43     11.74      6.78     29.76     34.71     34.07     36.39     30.45     32.07     31.75     29.36     23.00     28.09    -56.20    -56.20    -54.24    -54.24     34.74     29.78     11.63      1.54     23.43     -0.01      0.73     18.30     17.33     92.28     29.78     31.98     31.98    -60.00    -60.00    -59.92    -60.33
2022-07-05T09:51:30     30.99     47.02     30.16     44.76     24.62     33.88     27.97     31.85      1.63     21.09     90.21      1.37     18.99     31.91     19.00     21.89     24.71     21.49     11.74      6.78     29.82     34.70     34.08     36.43     30.48     32.08     31.76     29.37     23.00     28.08    -56.20    -56.50    -49.43    -54.24     34.66     29.53     11.71      1.46     23.43     -0.01      0.73     18.30     17.57     92.28     29.94     31.98     31.98    -60.00    -60.00    -59.75    -60.25
2022-07-05T09:52:30     30.98     46.99     30.19     44.75     24.63     33.89     27.99     31.84      1.64     21.07     90.32      1.38     19.00     31.93     18.98     21.90     24.70     21.45     11.75      6.79     29.87     34.72     34.12     36.46     30.48     32.13     31.79     29.40     22.98     28.09    -56.20    -56.50    -54.24    -54.24     34.66     29.70     11.71      1.46     23.43     -0.01      0.73     18.30     17.49     92.28     29.94     31.98     31.98    -60.00    -60.00    -59.42    -60.08
2022-07-05T09:53:30     30.97     47.03     30.19     44.77     24.63     33.90     27.99     31.82      1.66     21.08     90.15      1.40     19.01     31.90     19.02     21.90     24.69     21.49     11.76      6.80     29.91     34.69     34.19     36.51     30.55     32.13     31.80     29.42     22.95     28.08    -56.20    -56.20    -49.43    -54.24     34.66     29.53     11.71      1.21     23.43     -0.01      0.73     18.30     17.57     92.36     30.02     31.98     31.98    -60.00    -60.00    -59.17    -60.00
2022-07-05T09:54:30     30.98     47.05     30.21     44.77     24.62     33.91     27.99     31.79      1.67     21.09     90.15      1.41     19.00     31.88     18.97     21.90     24.69     21.46     11.81      6.80     30.00     34.69     34.24     36.54     30.54     32.18     31.80     29.44     22.93     28.08    -56.20    -56.20    -49.43    -54.24     34.66     29.53     11.71      1.21     23.43     -0.01      0.73     18.30     17.41     92.28     30.02     32.14     31.98    -60.00    -60.00    -59.08    -60.00
2022-07-05T09:55:30     30.99     47.01     30.20     44.78     24.63     33.90     27.99     31.76      1.68     21.08     90.15      1.42     19.01     31.86     18.98     21.91     24.68     21.47     11.83      6.81     30.05     34.70     34.23     36.60     30.59     32.18     31.81     29.47     22.90     28.07    -56.20    -56.20    -49.43    -54.24     34.66     29.53     11.71      1.21     23.43     -0.01      0.73     18.30     17.57     92.44     30.02     31.98     31.98    -60.00    -60.00    -59.17    -60.00
2022-07-05T09:56:30     31.00     47.01     30.22     44.79     24.63     33.93     28.00     31.72      1.70     21.08     90.26      1.42     19.01     31.86     19.01     21.92     24.66     21.47     11.86      6.82     30.14     34.68     34.26     36.65     30.60     32.23     31.80     29.53     22.87     28.07    -56.20    -56.20    -44.63    -54.24     34.66     29.53     11.71      1.21     23.43     -0.01      0.81     18.30     17.57     92.52     30.02     32.06     31.98    -59.92    -60.00    -59.00    -60.00
2022-07-05T09:57:30     31.00     47.04     30.22     44.80     24.63     33.93     27.98     31.70      1.71     21.09     90.32      1.43     18.96     31.84     18.97     21.93     24.67     21.44     11.89      6.83     30.21     34.65     34.30     36.72     30.65     32.28     31.82     29.56     22.83     28.04    -56.20    -56.20    -49.43    -54.24     34.66     29.45     11.71      1.05     23.43     -0.01      0.73     18.30     17.49     92.52     30.02     32.06     31.98    -59.92    -60.00    -59.00    -60.00
2022-07-05T09:58:30     31.02     47.04     30.22     44.81     24.62     33.96     28.00     31.63      1.71     21.07     90.26      1.44     19.02     31.82     18.99     21.91     24.66     21.45     11.91      6.83     30.27     34.68     34.36     36.77     30.68     32.34     31.83     29.59     22.80     28.04    -56.20    -56.20    -54.24    -54.24     34.66     29.53     11.71      0.97     23.43      0.07      0.81     18.30     17.49     92.52     30.10     31.98     31.98    -59.17    -60.00    -59.00    -60.00
2022-07-05T09:59:30     31.01     47.02     30.21     44.80     24.65     33.99     27.98     31.60      1.73     21.07     90.37      1.45     18.99     31.77     18.97     21.92     24.65     21.47     11.94      6.84     30.31     34.69     34.45     36.84     30.73     32.36     31.82     29.64     22.74     28.03    -56.20    -56.20    -54.24    -54.24     34.66     29.37     11.79      0.97     23.35     -0.01      0.89     18.30     17.33     92.52     30.27     31.98     31.98    -59.33    -60.00    -59.00    -60.00
2022-07-05T10:00:30     31.01     47.04     30.23     44.83     24.63     33.98     27.97     31.55      1.73     21.06     90.32      1.45     19.01     31.77     19.02     21.91     24.65     21.41     11.93      6.85     30.37     34.67     34.47     36.89     30.76     32.38     31.83     29.68     22.70     28.00    -56.20    -56.20    -49.43    -54.24     34.66     29.29     11.71      0.89     23.43      0.07      0.81     18.30     17.57     92.52     30.27     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:01:30     31.01     47.01     30.22     44.82     24.64     33.97     27.96     31.50      1.73     21.06     90.49      1.45     18.99     31.73     18.97     21.93     24.65     21.44     11.93      6.85     30.40     34.66     34.51     36.94     30.82     32.46     31.80     29.74     22.67     27.97    -56.20    -56.20    -49.43    -54.24     34.66     29.29     11.71      0.73     23.43      0.07      0.81     18.30     17.41     92.52     30.27     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:02:30     31.04     47.03     30.24     44.82     24.64     34.00     27.96     31.45      1.75     21.05     90.43      1.45     19.00     31.69     19.02     21.93     24.64     21.46     11.91      6.85     30.42     34.66     34.55     36.95     30.86     32.49     31.81     29.74     22.62     27.94    -56.20    -56.20    -44.63    -54.24     34.66     29.13     11.71      0.73     23.43      0.07      0.81     18.30     17.41     92.60     30.27     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:03:30     31.03     47.04     30.21     44.84     24.63     34.01     27.95     31.40      1.75     21.05     90.48      1.45     18.99     31.65     19.00     21.92     24.62     21.47     11.88      6.86     30.47     34.66     34.61     37.03     30.92     32.52     31.78     29.79     22.59     27.91    -56.20    -56.20    -44.63    -54.24     34.66     29.05     11.71      0.64     23.43     -0.01      0.81     18.30     17.57     92.77     30.27     32.06     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:04:30     31.03     47.03     30.19     44.88     24.65     34.03     27.92     31.33      1.75     21.04     90.60      1.45     18.99     31.61     18.99     21.93     24.62     21.45     11.85      6.86     30.50     34.65     34.65     37.09     30.96     32.56     31.80     29.82     22.52     27.90    -56.20    -56.20    -54.24    -54.24     34.66     29.05     11.71      0.48     23.43     -0.01      0.73     18.30     17.41     92.77     30.27     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:05:30     31.03     47.05     30.20     44.83     24.65     34.05     27.91     31.26      1.75     21.04     90.60      1.45     18.97     31.57     19.01     21.92     24.61     21.45     11.82      6.87     30.53     34.64     34.68     37.11     31.00     32.58     31.78     29.88     22.47     27.84    -56.20    -56.20    -49.43    -54.24     34.66     28.88     11.63      0.48     23.43     -0.01      0.73     18.30     17.57     92.77     30.27     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:06:30     31.03     47.04     30.17     44.86     24.65     34.05     27.90     31.18      1.75     21.02     90.65      1.44     19.04     31.51     18.97     21.93     24.60     21.45     11.74      6.88     30.53     34.63     34.74     37.13     31.04     32.64     31.77     29.92     22.42     27.83    -56.20    -56.20    -44.63    -54.24     34.66     28.80     11.55      0.48     23.43      0.07      0.73     18.30     17.41     92.77     30.27     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:07:30     31.03     47.06     30.16     44.85     24.64     34.06     27.87     31.12      1.75     21.02     90.60      1.43     18.99     31.48     19.01     21.94     24.60     21.46     11.69      6.88     30.55     34.61     34.76     37.21     31.10     32.67     31.74     29.94     22.37     27.78    -56.20    -56.20    -49.43    -54.24     34.66     28.72     11.47      0.24     23.43     -0.01      0.73     18.30     17.57     92.77     30.27     32.06     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:08:30     31.03     47.04     30.15     44.84     24.66     34.09     27.85     31.02      1.74     21.00     90.43      1.43     18.99     31.44     18.99     21.93     24.58     21.46     11.61      6.89     30.56     34.61     34.78     37.19     31.14     32.67     31.74     29.98     22.31     27.75    -56.20    -56.20    -44.63    -54.24     34.66     28.56     11.47      0.24     23.43     -0.01      0.73     18.30     17.57     92.85     30.27     31.98     31.98    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:09:30     31.01     47.06     30.14     44.81     24.63     34.06     27.85     30.97      1.73     20.98     90.60      1.41     19.00     31.38     19.03     21.93     24.58     21.46     11.54      6.89     30.54     34.61     34.84     37.22     31.15     32.70     31.72     30.01     22.26     27.68    -56.20    -56.20    -44.63    -54.24     34.66     28.56     11.31      0.07     23.43     -0.01      0.73     18.30     17.57     92.85     30.27     31.98     31.89    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:10:30     31.01     47.04     30.12     44.80     24.64     34.07     27.84     30.89      1.73     20.99     90.77      1.40     18.99     31.34     18.99     21.93     24.56     21.44     11.44      6.89     30.55     34.59     34.86     37.24     31.20     32.73     31.71     30.08     22.22     27.63    -56.20    -56.20    -44.63    -54.24     34.66     28.31     11.22     -0.01     23.35     -0.01      0.73     18.30     17.41     92.93     30.27     32.06     31.89    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:11:30     31.01     47.02     30.09     44.83     24.62     34.08     27.82     30.79      1.72     20.97     90.65      1.38     19.01     31.29     19.00     21.94     24.55     21.46     11.34      6.90     30.57     34.56     34.86     37.24     31.22     32.75     31.70     30.10     22.16     27.56    -56.20    -56.20    -49.43    -54.24     34.66     28.31     11.14     -0.09     23.43     -0.01      0.73     18.30     17.49     93.01     30.27     31.98     31.81    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:12:30     31.03     47.05     30.07     44.84     24.62     34.08     27.81     30.70      1.70     20.98     90.66      1.36     19.01     31.24     18.98     21.93     24.55     21.41     11.22      6.90     30.56     34.62     34.90     37.28     31.25     32.76     31.67     30.13     22.11     27.50    -56.20    -56.20    -39.82    -54.24     34.66     28.31     10.98     -0.25     23.43     -0.01      0.73     18.30     17.41     92.93     30.27     31.98     31.73    -59.00    -60.00    -59.00    -60.00
2022-07-05T10:13:30     31.01     47.04     30.03     44.83     24.62     34.10     27.77     30.63      1.69     20.99     90.60      1.35     18.99     31.17     19.01     21.93     24.54     21.47     11.11      6.91     30.58     34.61     34.93     37.27     31.28     32.77     31.65     30.16     22.06     27.44    -56.20    -56.20    -49.43    -54.24     34.66     28.07     10.90     -0.25     23.43     -0.01      0.73     18.30     17.49     92.93     30.27     32.06     31.73    -59.08    -60.00    -59.00    -60.00
2022-07-05T10:14:30     31.02     47.02     30.04     44.83     24.62     34.10     27.74     30.57      1.67     20.97     90.60      1.32     19.04     31.12     18.99     21.93     24.53     21.48     11.00      6.91     30.59     34.57     34.93     37.29     31.33     32.79     31.66     30.17     22.01     27.38    -56.20    -56.20    -44.63    -54.24     34.50     28.07     10.74     -0.49     23.43     -0.01      0.73     18.30     17.49     93.01     30.27     32.06     31.73    -59.17    -60.00    -59.00    -60.00
2022-07-05T10:15:30     31.02     47.04     29.99     44.85     24.62     34.09     27.74     30.52      1.65     20.96     90.65      1.30     18.99     31.08     19.03     21.94     24.54     21.43     10.90      6.91     30.60     34.54     34.94     37.28     31.32     32.79     31.63     30.19     21.97     27.33    -56.20    -56.20    -44.63    -54.24     34.58     28.07     10.65     -0.49     23.43     -0.01      0.64     18.30     17.57     93.01     30.27     31.98     31.73    -59.50    -60.00    -59.00    -60.00
2022-07-05T10:16:30     31.00     47.04     29.97     44.82     24.59     34.09     27.74     30.45      1.63     20.96     90.43      1.28     18.99     31.03     18.96     21.95     24.50     21.45     10.79      6.91     30.62     34.55     34.95     37.27     31.36     32.77     31.63     30.22     21.92     27.26    -56.20    -56.20    -44.63    -54.24     34.58     27.83     10.49     -0.49     23.43     -0.01      0.64     18.30     17.41     92.93     30.27     31.98     31.73    -59.92    -60.00    -59.00    -60.00
2022-07-05T10:17:30     31.00     47.03     29.94     44.79     24.59     34.11     27.73     30.39      1.61     20.98     90.71      1.26     18.98     31.01     19.00     21.93     24.51     21.45     10.69      6.92     30.63     34.55     34.93     37.27     31.36     32.82     31.61     30.23     21.87     27.20    -56.20    -56.20    -44.63    -54.24     34.50     27.83     10.49     -0.66     23.43     -0.17      0.56     18.30     17.41     92.85     30.27     31.98     31.73    -59.92    -60.00    -59.00    -60.00
2022-07-05T10:18:30     31.00     47.02     29.90     44.80     24.58     34.07     27.71     30.37      1.59     20.97     90.49      1.23     19.03     30.99     18.98     21.93     24.48     21.44     10.61      6.93     30.65     34.54     34.98     37.31     31.38     32.80     31.61     30.24     21.84     27.14    -56.20    -56.20    -44.63    -54.24     34.50     27.83     10.25     -0.74     23.43     -0.17      0.56     18.30     17.49     92.77     30.27     31.98     31.73    -60.00    -60.00    -59.00    -60.00
2022-07-05T10:19:30     30.99     47.04     29.90     44.80     24.56     34.10     27.71     30.32      1.57     21.01     90.54      1.21     18.99     30.96     19.00     21.93     24.49     21.41     10.52      6.93     30.65     34.55     34.95     37.31     31.39     32.82     31.59     30.27     21.79     27.10    -56.20    -56.20    -44.63    -54.24     34.42     27.83     10.25     -0.74     23.43     -0.25      0.56     18.39     17.49     92.77     30.27     31.98     31.73    -60.00    -60.00    -59.17    -60.00
2022-07-05T10:20:30     31.00     47.02     29.88     44.77     24.57     34.10     27.71     30.27      1.55     20.98     90.48      1.18     19.04     30.94     18.98     21.93     24.47     21.46     10.45      6.92     30.65     34.54     34.96     37.31     31.41     32.82     31.57     30.27     21.75     27.05    -56.20    -56.20    -39.82    -54.24     34.42     27.83     10.25     -0.74     23.43     -0.25      0.48     18.39     17.49     92.77     30.27     31.98     31.73    -60.00    -60.00    -59.92    -60.25
2022-07-05T10:21:30     30.96     47.03     29.87     44.77     24.57     34.11     27.70     30.25      1.52     20.96     90.32      1.15     19.02     30.93     19.01     21.92     24.48     21.47     10.38      6.92     30.66     34.52     34.95     37.32     31.42     32.82     31.58     30.29     21.70     27.01    -56.20    -56.20    -39.82    -54.24     34.42     27.66     10.08     -0.74     23.43     -0.25      0.48     18.30     17.49     92.77     30.27     31.98     31.73    -60.00    -60.00    -59.75    -60.58
2022-07-05T10:22:30     30.95     47.02     29.85     44.78     24.56     34.07     27.68     30.24      1.50     21.01     90.43      1.13     19.01     30.89     18.97     21.95     24.48     21.45     10.31      6.92     30.66     34.53     34.96     37.34     31.43     32.85     31.55     30.31     21.64     26.94    -56.20    -56.20    -44.63    -54.24     34.42     27.66     10.00     -0.74     23.43     -0.25      0.48     18.30     17.49     92.77     30.27     31.98     31.73    -60.00    -60.50    -60.00    -60.92
2022-07-05T10:23:30     30.96     46.99     29.82     44.77     24.55     34.06     27.69     30.20      1.47     20.98     90.43      1.10     18.98     30.86     18.99     21.94     24.46     21.45     10.25      6.93     30.66     34.53     34.98     37.34     31.45     32.84     31.55     30.32     21.61     26.91    -56.20    -56.20    -49.43    -54.24     34.42     27.58     10.00     -0.74     23.43     -0.25      0.48     18.30     17.33     92.77     30.27     31.98     31.73    -60.00    -60.83    -60.00    -61.00
2022-07-05T10:24:30     30.94     46.99     29.80     44.74     24.55     34.04     27.68     30.18      1.45     21.01     90.32      1.08     19.06     30.86     18.98     21.94     24.46     21.44     10.21      6.92     30.66     34.53     34.99     37.34     31.47     32.87     31.53     30.35     21.57     26.89    -56.20    -56.20    -44.63    -54.24     34.42     27.58     10.00     -0.74     23.43     -0.25      0.48     18.39     17.49     92.69     30.27     31.98     31.73    -60.00    -61.00    -60.00    -61.00
2022-07-05T10:25:30     30.93     47.03     29.79     44.78     24.54     34.05     27.67     30.15      1.43     20.98     90.43      1.04     19.02     30.83     19.00     21.93     24.45     21.46     10.16      6.93     30.67     34.54     35.00     37.30     31.48     32.87     31.55     30.32     21.54     26.84    -56.20    -56.20    -54.24    -54.24     34.42     27.58      9.92     -0.74     23.43     -0.25      0.40     18.30     17.49     92.77     30.27     31.98     31.73    -60.00    -61.00    -60.00    -61.00
