DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-09T11:45:30     31.03     47.18     30.14     44.77     24.69     33.88     27.95     32.44      1.17     20.99     90.94      1.01     18.99     32.08     18.97     21.84     24.73     21.50     12.16      6.69     29.87     34.53     34.47     36.70     31.08     32.51     31.79     29.93     22.72     27.85    -59.82    -59.82    -54.24    -54.24     34.42     30.27     11.96      3.74     23.43     -0.49      0.48     18.30     17.57     93.01     30.02     32.06     31.98    -62.00    -62.83    -62.00    -63.00
2022-06-09T11:46:30     31.02     47.15     30.15     44.76     24.69     33.88     27.94     32.46      1.19     21.00     90.37      1.04     19.00     32.08     18.98     21.84     24.73     21.47     12.16      6.69     29.87     34.56     34.44     36.69     31.04     32.48     31.79     29.92     22.78     27.88    -59.52    -59.82    -54.24    -54.24     34.42     30.27     11.96      3.66     23.35     -0.49      0.48     18.30     17.33     93.01     30.02     32.06     31.98    -62.00    -62.67    -62.00    -63.00
2022-06-09T11:47:30     31.05     47.14     30.17     44.79     24.69     33.88     27.95     32.43      1.20     21.01     90.54      1.06     18.98     32.09     18.98     21.84     24.72     21.46     12.13      6.69     29.85     34.55     34.45     36.68     31.04     32.48     31.79     29.87     22.83     27.92    -59.82    -59.82    -54.24    -54.24     34.42     30.27     11.96      3.66     23.43     -0.25      0.48     18.30     17.57     92.93     30.02     32.06     31.98    -62.00    -62.08    -62.00    -62.67
2022-06-09T11:48:30     31.03     47.19     30.18     44.80     24.69     33.88     27.94     32.40      1.23     21.02     90.48      1.09     18.99     32.11     19.02     21.84     24.72     21.47     12.10      6.69     29.86     34.55     34.44     36.68     31.01     32.47     31.80     29.87     22.91     27.98    -59.82    -59.82    -54.24    -54.24     34.42     30.27     11.96      3.41     23.27     -0.33      0.48     18.30     17.41     92.77     30.02     32.06     31.98    -62.00    -62.00    -61.92    -62.42
2022-06-09T11:49:30     31.02     47.17     30.17     44.74     24.71     33.91     27.94     32.36      1.26     21.02     90.32      1.11     19.01     32.12     19.01     21.83     24.73     21.47     12.09      6.69     29.86     34.54     34.41     36.65     31.00     32.46     31.80     29.86     22.96     28.06    -59.52    -59.82    -54.24    -54.24     34.42     30.27     11.96      3.25     23.43     -0.25      0.48     18.30     17.49     92.85     30.02     32.06     31.98    -62.00    -62.00    -61.33    -62.08
2022-06-09T11:50:30     31.03     47.18     30.20     44.77     24.71     33.91     27.96     32.36      1.27     21.02     90.37      1.13     18.98     32.13     18.96     21.83     24.72     21.45     12.07      6.69     29.86     34.56     34.43     36.65     30.97     32.44     31.79     29.84     23.00     28.07    -59.82    -59.52    -54.24    -54.24     34.42     30.27     11.96      3.09     23.27     -0.25      0.48     18.30     17.41     92.77     30.02     31.98     31.98    -62.00    -62.00    -61.25    -62.00
2022-06-09T11:51:30     31.04     47.17     30.22     44.78     24.71     33.91     27.94     32.31      1.29     21.04     90.43      1.16     19.00     32.14     18.99     21.84     24.73     21.47     12.06      6.69     29.87     34.57     34.40     36.65     30.99     32.43     31.80     29.83     23.03     28.12    -58.31    -59.82    -54.24    -54.24     34.42     30.27     11.96      2.84     23.43     -0.25      0.48     18.30     17.49     92.77     30.02     31.98     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-09T11:52:30     31.05     47.15     30.23     44.79     24.72     33.91     27.95     32.29      1.31     21.04     90.32      1.17     19.00     32.14     19.01     21.86     24.72     21.43     12.06      6.69     29.89     34.55     34.39     36.65     30.97     32.44     31.81     29.83     23.05     28.15    -58.61    -59.22    -54.24    -54.24     34.42     30.27     11.96      2.68     23.19     -0.25      0.48     18.39     17.49     92.77     30.02     31.98     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-09T11:53:30     31.04     47.18     30.23     44.80     24.70     33.91     27.95     32.27      1.33     21.05     90.54      1.20     19.01     32.14     19.03     21.85     24.72     21.47     12.04      6.70     29.93     34.55     34.40     36.68     30.97     32.44     31.82     29.80     23.09     28.19    -58.61    -58.92    -54.24    -54.24     34.42     30.19     11.96      2.43     23.43     -0.25      0.48     18.30     17.49     92.77     30.10     31.98     31.98    -61.50    -62.00    -61.00    -62.00
2022-06-09T11:54:30     31.04     47.14     30.24     44.81     24.72     33.91     27.97     32.23      1.35     21.05     90.37      1.22     19.01     32.15     18.98     21.85     24.72     21.46     12.01      6.69     29.92     34.54     34.43     36.67     30.95     32.44     31.83     29.82     23.11     28.21    -58.01    -59.52    -54.24    -54.24     34.42     30.02     11.87      2.27     23.43     -0.25      0.64     18.30     17.41     92.77     30.10     31.98     31.98    -61.25    -62.00    -61.00    -62.00
2022-06-09T11:55:30     31.06     47.20     30.26     44.80     24.72     33.93     27.96     32.18      1.38     21.06     90.43      1.24     19.01     32.12     19.01     21.86     24.72     21.47     11.97      6.70     29.95     34.55     34.40     36.68     30.94     32.45     31.86     29.79     23.13     28.22    -58.01    -59.22    -54.24    -54.24     34.42     30.02     11.79      2.19     23.43     -0.25      0.73     18.30     17.49     92.77     30.27     31.98     31.98    -61.08    -62.00    -61.00    -62.00
2022-06-09T11:56:30     31.08     47.18     30.25     44.79     24.73     33.95     27.98     32.16      1.40     21.05     90.32      1.26     18.99     32.13     18.97     21.86     24.71     21.46     11.93      6.70     29.98     34.55     34.42     36.68     30.94     32.46     31.87     29.79     23.13     28.25    -58.01    -58.61    -54.24    -54.24     34.42     30.02     11.71      2.03     23.43     -0.25      0.73     18.30     17.41     92.77     30.27     31.98     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-09T11:57:30     31.07     47.18     30.29     44.85     24.73     33.95     27.98     32.11      1.42     21.06     90.54      1.28     18.99     32.11     19.00     21.86     24.71     21.44     11.89      6.70     30.00     34.55     34.44     36.73     30.94     32.47     31.87     29.80     23.13     28.24    -58.01    -58.01    -54.24    -54.24     34.42     30.02     11.71      1.87     23.43     -0.25      0.73     18.30     17.41     92.77     30.19     31.98     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-09T11:58:30     31.08     47.15     30.27     44.80     24.73     33.98     28.00     32.09      1.43     21.06     90.26      1.29     19.01     32.08     18.96     21.85     24.69     21.46     11.84      6.71     30.04     34.54     34.45     36.71     30.94     32.50     31.87     29.80     23.12     28.26    -58.01    -58.01    -54.24    -54.24     34.42     30.02     11.71      1.70     23.43     -0.09      0.73     18.30     17.49     92.77     30.27     31.98     31.98    -61.00    -61.17    -61.00    -62.00
2022-06-09T11:59:30     31.08     47.17     30.31     44.81     24.73     33.98     28.00     32.08      1.45     21.07     90.32      1.31     19.00     32.09     18.99     21.86     24.69     21.47     11.82      6.72     30.08     34.53     34.47     36.77     30.95     32.51     31.89     29.79     23.10     28.24    -57.71    -58.01    -54.24    -54.24     34.42     29.78     11.71      1.70     23.43     -0.09      0.73     18.30     17.33     92.69     30.27     31.98     32.06    -61.00    -61.08    -60.92    -62.00
2022-06-09T12:00:30     31.10     47.15     30.29     44.80     24.74     33.99     27.99     32.04      1.47     21.08     90.32      1.32     18.98     32.06     18.98     21.86     24.68     21.47     11.79      6.71     30.14     34.54     34.49     36.81     30.95     32.49     31.91     29.79     23.09     28.26    -57.10    -58.01    -54.24    -54.24     34.42     29.78     11.71      1.46     23.43     -0.09      0.73     18.30     17.49     92.77     30.27     31.98     31.98    -61.00    -61.00    -60.83    -61.58
2022-06-09T12:01:30     31.09     47.18     30.29     44.80     24.73     34.00     28.00     32.02      1.48     21.08     90.48      1.34     19.00     32.05     19.00     21.88     24.67     21.46     11.76      6.73     30.19     34.52     34.51     36.82     30.97     32.54     31.93     29.82     23.09     28.24    -57.40    -58.01    -54.24    -54.24     34.42     29.78     11.71      1.38     23.43     -0.01      0.73     18.30     17.41     92.60     30.27     31.98     32.06    -61.00    -61.00    -60.25    -61.42
2022-06-09T12:02:30     31.09     47.19     30.31     44.82     24.73     34.02     27.99     31.96      1.50     21.09     90.37      1.35     18.98     32.02     18.99     21.87     24.68     21.46     11.73      6.73     30.23     34.50     34.53     36.84     30.97     32.52     31.94     29.85     23.07     28.23    -57.40    -57.71    -54.24    -54.24     34.42     29.78     11.71      1.21     23.43     -0.01      0.73     18.30     17.57     92.77     30.27     31.98     32.06    -61.00    -61.00    -60.08    -61.00
2022-06-09T12:03:30     31.12     47.18     30.32     44.82     24.73     34.03     28.00     31.94      1.51     21.09     90.26      1.36     18.98     31.99     19.00     21.89     24.67     21.49     11.73      6.73     30.27     34.53     34.55     36.88     31.01     32.57     31.97     29.86     23.05     28.22    -56.50    -57.71    -54.24    -54.24     34.42     29.78     11.63      1.21     23.43     -0.01      0.73     18.30     17.57     92.69     30.27     31.98     32.14    -61.00    -61.00    -60.00    -61.00
2022-06-09T12:04:30     31.13     47.21     30.31     44.80     24.73     34.03     28.00     31.90      1.52     21.08     90.43      1.37     19.02     32.00     18.98     21.88     24.67     21.47     11.71      6.73     30.31     34.51     34.57     36.94     31.01     32.60     31.97     29.86     23.03     28.20    -57.10    -57.71    -54.24    -54.24     34.42     29.70     11.63      1.21     23.43     -0.01      0.73     18.30     17.41     92.69     30.35     31.98     32.22    -60.92    -61.00    -60.00    -61.00
2022-06-09T12:05:30     31.12     47.20     30.31     44.84     24.73     34.05     27.99     31.87      1.53     21.08     90.37      1.38     19.00     31.97     18.98     21.88     24.66     21.45     11.70      6.73     30.39     34.49     34.60     36.92     31.02     32.59     32.00     29.90     23.04     28.19    -56.50    -58.01    -54.24    -54.24     34.42     29.53     11.55      1.05     23.43     -0.01      0.73     18.30     17.33     92.69     30.43     31.98     32.22    -60.92    -61.00    -60.00    -61.00
2022-06-09T12:06:30     31.15     47.17     30.32     44.84     24.76     34.09     28.01     31.85      1.55     21.09     90.37      1.39     19.01     31.96     18.94     21.89     24.67     21.46     11.70      6.75     30.45     34.50     34.63     36.98     31.04     32.65     31.99     29.93     22.99     28.18    -56.80    -56.80    -54.24    -54.24     34.42     29.53     11.55      0.97     23.43     -0.01      0.73     18.30     17.41     92.77     30.51     31.98     32.22    -60.58    -61.00    -60.00    -61.00
2022-06-09T12:07:30     31.15     47.18     30.33     44.84     24.75     34.09     28.00     31.80      1.55     21.08     90.48      1.39     18.99     31.93     18.98     21.89     24.66     21.48     11.71      6.75     30.51     34.49     34.66     37.04     31.08     32.66     32.01     29.92     22.93     28.16    -56.20    -56.50    -54.24    -54.24     34.42     29.53     11.63      0.97     23.43     -0.01      0.73     18.30     17.49     92.77     30.51     31.98     32.22    -60.17    -61.00    -60.00    -61.00
2022-06-09T12:08:30     31.17     47.20     30.33     44.83     24.74     34.09     28.01     31.78      1.56     21.08     90.37      1.39     19.01     31.89     19.01     21.89     24.65     21.47     11.72      6.76     30.58     34.49     34.69     37.10     31.12     32.68     32.03     29.97     22.89     28.15    -56.50    -56.80    -54.24    -54.24     34.42     29.53     11.71      0.89     23.43     -0.01      0.73     18.30     17.49     92.77     30.51     31.98     32.22    -60.17    -61.00    -60.00    -61.00
2022-06-09T12:09:30     31.15     47.18     30.32     44.84     24.76     34.09     28.00     31.73      1.57     21.07     90.43      1.40     19.02     31.88     18.97     21.90     24.65     21.49     11.74      6.76     30.63     34.48     34.72     37.14     31.14     32.72     32.01     29.99     22.81     28.13    -56.20    -56.50    -54.24    -54.24     34.34     29.53     11.71      0.97     23.43     -0.01      0.73     18.30     17.33     92.77     30.51     31.98     32.22    -60.08    -61.00    -60.00    -61.00
2022-06-09T12:10:30     31.16     47.21     30.34     44.84     24.76     34.14     28.01     31.72      1.57     21.07     90.60      1.41     19.01     31.86     19.01     21.89     24.65     21.42     11.76      6.76     30.68     34.49     34.76     37.18     31.17     32.74     32.01     30.04     22.76     28.11    -56.20    -56.50    -49.43    -54.24     34.34     29.45     11.71      0.73     23.43     -0.01      0.73     18.30     17.57     92.77     30.51     31.98     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:11:30     31.17     47.18     30.33     44.85     24.76     34.12     28.01     31.64      1.58     21.06     90.60      1.41     19.00     31.85     19.01     21.90     24.64     21.47     11.76      6.77     30.73     34.48     34.84     37.24     31.20     32.75     31.99     30.06     22.73     28.09    -56.20    -56.20    -54.24    -54.24     34.34     29.29     11.71      0.73     23.43     -0.01      0.73     18.30     17.33     92.77     30.51     31.98     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:12:30     31.18     47.15     30.32     44.88     24.77     34.17     27.98     31.58      1.59     21.06     90.60      1.41     19.02     31.79     18.96     21.90     24.62     21.46     11.75      6.77     30.79     34.47     34.89     37.30     31.27     32.80     31.99     30.12     22.68     28.06    -56.20    -56.20    -49.43    -54.24     34.17     29.29     11.63      0.64     23.43     -0.01      0.73     18.30     17.33     92.85     30.51     31.98     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:13:30     31.18     47.17     30.32     44.85     24.77     34.16     27.98     31.54      1.59     21.06     90.99      1.41     18.99     31.76     18.99     21.91     24.61     21.43     11.74      6.77     30.83     34.46     34.91     37.32     31.28     32.83     32.00     30.17     22.64     28.03    -56.20    -56.20    -54.24    -54.24     34.25     29.29     11.63      0.48     23.43     -0.01      0.73     18.30     17.33     93.01     30.51     31.98     32.22    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:14:30     31.21     47.19     30.33     44.88     24.77     34.18     27.97     31.49      1.59     21.04     90.77      1.41     19.00     31.74     19.00     21.90     24.61     21.47     11.71      6.78     30.90     34.47     34.95     37.37     31.35     32.88     31.97     30.20     22.60     28.00    -56.20    -56.20    -49.43    -54.24     34.17     29.21     11.47      0.48     23.43     -0.01      0.73     18.30     17.49     93.01     30.59     31.98     32.22    -60.00    -60.92    -60.00    -61.00
2022-06-09T12:15:30     31.18     47.17     30.31     44.84     24.76     34.18     27.95     31.45      1.59     21.04     90.99      1.41     19.00     31.70     19.00     21.92     24.61     21.45     11.69      6.78     30.96     34.47     35.02     37.42     31.36     32.91     31.97     30.25     22.55     27.98    -56.20    -56.20    -54.24    -54.24     34.17     29.05     11.47      0.48     23.43     -0.01      0.73     18.30     17.57     93.01     30.51     31.98     32.22    -60.00    -60.92    -60.00    -61.00
2022-06-09T12:16:30     31.18     47.21     30.31     44.90     24.76     34.20     27.94     31.40      1.59     21.04     90.82      1.40     19.00     31.67     19.00     21.92     24.59     21.48     11.67      6.78     30.97     34.45     35.08     37.47     31.42     32.94     31.95     30.28     22.50     27.94    -56.20    -56.20    -54.24    -54.24     34.17     29.05     11.47      0.24     23.43     -0.01      0.73     18.30     17.33     93.01     30.59     31.98     32.14    -60.00    -60.83    -60.00    -61.00
2022-06-09T12:17:30     31.18     47.19     30.31     44.89     24.76     34.21     27.93     31.32      1.59     21.02     90.82      1.40     19.01     31.63     18.99     21.93     24.60     21.43     11.64      6.79     30.99     34.45     35.11     37.49     31.41     33.01     31.95     30.32     22.45     27.90    -56.20    -56.20    -49.43    -54.24     34.25     28.96     11.47      0.24     23.43     -0.01      0.73     18.30     17.49     93.01     30.67     31.98     32.06    -60.00    -60.75    -60.00    -61.00
2022-06-09T12:18:30     31.19     47.17     30.28     44.88     24.76     34.22     27.91     31.25      1.59     21.00     90.94      1.39     19.01     31.57     18.99     21.93     24.57     21.45     11.59      6.79     31.00     34.44     35.15     37.54     31.48     33.05     31.94     30.36     22.41     27.87    -56.20    -56.20    -49.43    -54.24     34.17     28.88     11.39      0.24     23.43     -0.01      0.73     18.30     17.49     93.26     30.76     31.98     32.06    -60.00    -60.75    -60.00    -61.00
2022-06-09T12:19:30     31.19     47.17     30.28     44.86     24.76     34.23     27.89     31.18      1.59     21.00     90.94      1.38     18.99     31.55     18.99     21.91     24.58     21.45     11.55      6.80     31.02     34.43     35.18     37.58     31.49     33.07     31.93     30.40     22.36     27.84    -56.20    -56.20    -39.82    -54.24     34.17     28.80     11.31      0.07     23.43     -0.01      0.73     18.30     17.41     93.17     30.59     31.98     32.06    -60.00    -60.83    -60.00    -61.00
2022-06-09T12:20:30     31.19     47.20     30.27     44.85     24.75     34.25     27.89     31.10      1.57     20.98     91.05      1.37     18.99     31.51     18.97     21.93     24.57     21.45     11.49      6.80     31.03     34.43     35.20     37.57     31.54     33.11     31.93     30.44     22.30     27.80    -56.20    -56.20    -44.63    -54.24     34.17     28.72     11.22     -0.01     23.43     -0.01      0.73     18.30     17.49     93.26     30.67     31.98     31.98    -60.00    -60.75    -60.00    -61.00
2022-06-09T12:21:30     31.17     47.19     30.24     44.88     24.75     34.22     27.86     31.04      1.58     20.98     91.05      1.35     18.99     31.47     19.00     21.92     24.55     21.47     11.41      6.81     31.01     34.40     35.22     37.64     31.57     33.13     31.91     30.47     22.27     27.77    -56.20    -56.20    -44.63    -54.24     34.17     28.56     11.22     -0.01     23.43     -0.09      0.73     18.30     17.41     93.26     30.76     31.98     31.98    -60.00    -60.92    -60.00    -61.00
2022-06-09T12:22:30     31.18     47.17     30.24     44.91     24.75     34.24     27.85     30.99      1.57     20.98     91.16      1.33     18.99     31.45     18.97     21.93     24.57     21.47     11.35      6.81     31.03     34.42     35.27     37.64     31.61     33.18     31.90     30.49     22.23     27.69    -56.20    -56.20    -49.43    -54.24     34.17     28.48     10.98     -0.01     23.43     -0.25      0.73     18.30     17.41     93.26     30.76     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:23:30     31.17     47.21     30.20     44.90     24.75     34.26     27.84     30.92      1.56     20.99     91.11      1.32     19.02     31.41     19.00     21.93     24.55     21.45     11.26      6.81     31.03     34.38     35.28     37.63     31.65     33.22     31.88     30.54     22.16     27.64    -56.20    -56.20    -49.43    -54.24     34.17     28.48     10.98     -0.17     23.43     -0.09      0.73     18.30     17.49     93.26     30.76     31.98     31.98    -60.00    -60.92    -60.00    -61.00
2022-06-09T12:24:30     31.18     47.20     30.19     44.88     24.73     34.25     27.82     30.83      1.55     20.98     90.94      1.31     19.00     31.35     19.02     21.92     24.52     21.46     11.16      6.82     31.05     34.42     35.31     37.66     31.66     33.24     31.88     30.57     22.11     27.58    -56.20    -56.20    -54.24    -54.24     34.17     28.31     10.98     -0.25     23.43     -0.17      0.73     18.30     17.57     93.26     30.76     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:25:30     31.15     47.23     30.15     44.90     24.75     34.26     27.80     30.78      1.53     20.99     91.05      1.29     18.98     31.29     19.01     21.93     24.51     21.47     11.07      6.82     31.04     34.40     35.29     37.66     31.72     33.26     31.86     30.58     22.04     27.52    -56.20    -56.20    -44.63    -54.24     34.17     28.23     10.74     -0.33     23.43     -0.25      0.73     18.30     17.41     93.26     30.76     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:26:30     31.17     47.18     30.15     44.89     24.73     34.27     27.80     30.69      1.52     20.96     91.05      1.27     19.01     31.25     18.97     21.93     24.53     21.44     10.97      6.82     31.05     34.40     35.34     37.66     31.72     33.24     31.84     30.61     22.01     27.46    -56.20    -56.20    -49.43    -54.24     34.17     28.15     10.74     -0.41     23.43     -0.25      0.73     18.30     17.33     93.26     30.76     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-09T12:27:30     31.16     47.21     30.10     44.85     24.73     34.25     27.76     30.63      1.50     20.96     90.94      1.25     18.97     31.22     18.99     21.93     24.51     21.49     10.88      6.82     31.04     34.39     35.30     37.64     31.76     33.26     31.86     30.65     21.97     27.42    -56.20    -56.20    -44.63    -54.24     34.17     28.07     10.65     -0.49     23.43     -0.25      0.56     18.30     17.49     93.26     30.76     31.98     31.98    -60.08    -61.00    -60.00    -61.00
2022-06-09T12:28:30     31.15     47.21     30.09     44.88     24.72     34.28     27.77     30.59      1.48     20.97     91.11      1.23     19.02     31.18     18.98     21.93     24.50     21.45     10.79      6.83     31.05     34.37     35.36     37.66     31.75     33.25     31.84     30.64     21.94     27.37    -56.20    -56.20    -44.63    -54.24     34.17     28.07     10.49     -0.49     23.43     -0.25      0.56     18.30     17.49     93.26     30.76     31.98     31.98    -60.33    -61.00    -60.00    -61.00
2022-06-09T12:29:30     31.15     47.20     30.05     44.86     24.72     34.26     27.76     30.54      1.46     20.98     90.88      1.20     19.00     31.14     19.00     21.93     24.48     21.44     10.69      6.83     31.04     34.34     35.34     37.66     31.79     33.27     31.82     30.67     21.91     27.31    -56.20    -56.20    -54.24    -54.24     34.17     28.07     10.49     -0.49     23.43     -0.25      0.48     18.30     17.49     93.26     30.76     31.98     31.98    -60.33    -61.00    -60.00    -61.00
2022-06-09T12:30:30     31.12     47.19     30.04     44.83     24.71     34.26     27.74     30.48      1.44     20.96     90.94      1.18     19.00     31.11     18.96     21.93     24.51     21.44     10.62      6.83     31.04     34.35     35.34     37.69     31.78     33.28     31.84     30.67     21.87     27.28    -56.20    -56.20    -54.24    -54.24     34.17     27.91     10.33     -0.74     23.43     -0.25      0.48     18.30     17.41     93.26     30.59     31.98     31.98    -60.42    -61.00    -60.00    -61.00
2022-06-09T12:31:30     31.11     47.20     30.00     44.82     24.70     34.26     27.73     30.44      1.43     20.96     90.99      1.16     19.00     31.08     19.01     21.93     24.49     21.44     10.54      6.84     31.05     34.34     35.35     37.67     31.81     33.29     31.78     30.68     21.83     27.22    -56.20    -56.20    -44.63    -54.24     34.17     27.91     10.25     -0.74     23.43     -0.25      0.48     18.30     17.41     93.26     30.67     31.98     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-09T12:32:30     31.10     47.23     29.99     44.81     24.70     34.25     27.72     30.41      1.40     20.98     90.99      1.13     19.02     31.05     18.95     21.93     24.48     21.46     10.46      6.83     31.04     34.33     35.34     37.67     31.82     33.29     31.78     30.71     21.78     27.15    -56.20    -56.20    -54.24    -54.24     34.17     27.83     10.25     -0.74     23.43     -0.25      0.48     18.30     17.33     93.26     30.67     31.98     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-09T12:33:30     31.11     47.19     29.98     44.81     24.68     34.24     27.72     30.39      1.37     20.96     90.60      1.10     19.01     31.02     19.00     21.93     24.48     21.46     10.40      6.84     31.05     34.31     35.36     37.67     31.82     33.29     31.75     30.71     21.74     27.11    -56.20    -56.20    -44.63    -54.24     34.17     27.83     10.08     -0.74     23.43     -0.41      0.48     18.30     17.41     93.26     30.59     31.98     31.98    -61.00    -61.00    -60.08    -61.08
2022-06-09T12:34:30     31.10     47.23     29.94     44.82     24.69     34.24     27.70     30.38      1.36     20.97     90.77      1.07     18.99     31.03     19.00     21.93     24.47     21.46     10.33      6.83     31.03     34.34     35.34     37.66     31.83     33.30     31.73     30.73     21.69     27.06    -56.20    -56.20    -44.63    -54.24     34.17     27.83     10.00     -0.74     23.43     -0.41      0.48     18.30     17.49     93.26     30.59     31.98     31.89    -61.00    -61.00    -60.25    -61.33
2022-06-09T12:35:30     31.07     47.22     29.92     44.80     24.68     34.22     27.69     30.35      1.33     20.95     90.94      1.05     18.97     31.00     18.97     21.93     24.47     21.45     10.26      6.83     31.01     34.33     35.36     37.65     31.84     33.30     31.71     30.74     21.64     27.02    -56.20    -56.50    -49.43    -54.24     34.17     27.74     10.00     -0.74     23.43     -0.41      0.48     18.30     17.33     93.26     30.51     31.98     31.81    -61.00    -61.08    -60.83    -61.42
2022-06-09T12:36:30     31.08     47.21     29.91     44.79     24.68     34.22     27.69     30.31      1.30     20.98     91.39      1.01     19.04     30.97     18.98     21.93     24.46     21.44     10.22      6.83     31.01     34.35     35.37     37.64     31.85     33.29     31.70     30.73     21.61     26.98    -56.20    -56.50    -49.43    -54.24     34.09     27.74     10.00     -0.74     23.43     -0.49      0.40     18.30     17.41     93.09     30.51     31.98     31.81    -61.00    -61.42    -61.00    -61.75
2022-06-09T12:37:30     31.06     47.20     29.88     44.81     24.67     34.21     27.68     30.29      1.29     20.99     91.34      0.99     19.02     30.96     18.98     21.93     24.46     21.44     10.17      6.83     30.99     34.32     35.35     37.66     31.86     33.30     31.70     30.74     21.57     26.91    -56.20    -56.50    -44.63    -54.24     34.17     27.58     10.00     -0.74     23.43     -0.49      0.24     18.30     17.49     93.09     30.51     31.98     31.73    -61.00    -61.58    -61.00    -61.92
2022-06-09T12:38:30     31.05     47.21     29.87     44.80     24.67     34.20     27.70     30.28      1.26     20.96     90.99      0.97     18.99     30.94     18.98     21.92     24.44     21.48     10.11      6.83     30.97     34.36     35.33     37.64     31.87     33.27     31.70     30.74     21.54     26.91    -56.50    -57.10    -49.43    -54.24     34.17     27.66      9.76     -0.74     23.43     -0.49      0.24     18.30     17.41     93.01     30.51     31.98     31.73    -61.00    -61.92    -61.00    -62.00
2022-06-09T12:39:30     31.05     47.19     29.87     44.78     24.67     34.20     27.67     30.26      1.24     20.97     91.11      0.94     18.99     30.94     18.99     21.91     24.45     21.47     10.06      6.83     30.94     34.29     35.30     37.61     31.86     33.29     31.67     30.74     21.51     26.86    -56.50    -57.40    -49.43    -54.24     34.09     27.58      9.76     -0.66     23.43     -0.49      0.24     18.30     17.41     93.01     30.51     31.98     31.73    -61.00    -62.00    -61.00    -62.00
2022-06-09T12:40:30     31.03     47.18     29.87     44.76     24.66     34.20     27.69     30.25      1.21     20.98     91.17      0.91     19.01     30.93     19.00     21.93     24.43     21.44     10.02      6.83     30.94     34.30     35.34     37.61     31.84     33.28     31.68     30.77     21.50     26.84    -56.50    -57.71    -49.43    -54.24     34.17     27.58      9.76     -0.49     23.43     -0.49      0.24     18.30     17.57     93.01     30.51     31.98     31.73    -61.17    -62.00    -61.00    -62.00
2022-06-09T12:41:30     31.03     47.19     29.85     44.76     24.66     34.19     27.69     30.26      1.18     20.97     90.88      0.88     19.01     30.94     18.99     21.91     24.45     21.45     10.00      6.82     30.94     34.30     35.30     37.58     31.86     33.26     31.67     30.74     21.47     26.81    -57.10    -57.40    -49.43    -54.24     34.17     27.58      9.76     -0.41     23.43     -0.49      0.24     18.30     17.49     93.01     30.51     31.98     31.73    -61.58    -62.00    -61.00    -62.00
2022-06-09T12:42:30     31.04     47.15     29.84     44.74     24.66     34.16     27.71     30.27      1.16     20.96     90.94      0.86     19.03     30.96     19.02     21.91     24.46     21.47      9.99      6.82     30.93     34.31     35.30     37.59     31.86     33.24     31.67     30.75     21.44     26.78    -56.50    -57.40    -49.43    -54.24     34.09     27.74      9.76     -0.25     23.43     -0.49      0.24     18.30     17.49     93.01     30.51     31.98     31.73    -61.92    -62.00    -61.00    -62.00
2022-06-09T12:43:30     31.01     47.15     29.86     44.74     24.65     34.17     27.71     30.30      1.14     20.96     90.88      0.84     19.01     30.99     18.96     21.91     24.45     21.46     10.00      6.82     30.89     34.30     35.29     37.56     31.86     33.24     31.67     30.75     21.41     26.75    -58.01    -58.01    -39.82    -54.24     34.17     27.66      9.76     -0.01     23.43     -0.49      0.24     18.30     17.33     93.01     30.51     31.98     31.73    -61.92    -62.00    -61.00    -62.00
2022-06-09T12:44:30     31.01     47.17     29.83     44.75     24.66     34.14     27.72     30.36      1.12     20.98     90.94      0.81     19.00     31.01     19.02     21.92     24.46     21.45     10.03      6.82     30.84     34.28     35.27     37.56     31.85     33.27     31.67     30.73     21.39     26.74    -57.71    -58.01    -44.63    -54.24     34.09     27.83      9.76      0.16     23.43     -0.66      0.24     18.30     17.57     93.01     30.51     31.98     31.73    -62.00    -62.00    -61.08    -62.00
