DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-02-16T14:43:30     33.91     50.68     33.07     48.35     27.75     37.18     29.50     34.38      1.48     22.08     97.02      1.33     18.99     34.75     19.00     22.36     25.49     21.46     14.49      6.64     35.53     37.82     39.52     42.12     35.64     37.30     34.71     34.61     24.21     30.22    -58.01    -59.82    -54.24    -54.24     37.84     32.22     14.40      2.68     24.81     -0.01      0.73     18.30     17.41     99.85     35.15     35.39     34.91    -61.00    -61.08    -60.75    -61.92
2022-02-16T14:44:30     33.91     50.74     33.09     48.36     27.74     37.18     29.49     34.43      1.50     22.07     97.02      1.35     19.05     34.74     19.02     22.35     25.48     21.46     14.44      6.64     35.55     37.83     39.58     42.20     35.70     37.37     34.69     34.67     24.19     30.23    -58.61    -59.82    -54.24    -54.24     37.84     32.22     14.40      2.68     24.65     -0.01      0.73     18.30     17.33     99.85     35.15     35.39     34.91    -61.00    -61.00    -60.67    -61.58
2022-02-16T14:45:30     33.93     50.73     33.10     48.35     27.74     37.19     29.51     34.44      1.53     22.07     97.09      1.38     19.00     34.78     19.01     22.34     25.50     21.50     14.39      6.66     35.57     37.82     39.61     42.22     35.80     37.44     34.70     34.78     24.16     30.22    -58.01    -59.82    -54.24    -54.24     37.84     32.22     14.15      2.68     24.73     -0.01      0.81     18.30     17.33     99.93     35.31     35.39     34.91    -61.00    -61.00    -60.33    -61.25
2022-02-16T14:46:30     33.95     50.70     33.09     48.35     27.78     37.18     29.48     34.49      1.55     22.07     97.16      1.41     19.00     34.79     19.00     22.34     25.49     21.47     14.36      6.66     35.57     37.80     39.66     42.24     35.86     37.48     34.70     34.84     24.13     30.21    -58.61    -58.92    -54.24    -54.24     37.75     32.22     14.15      2.68     24.81     -0.01      0.81     18.30     17.41    100.09     35.39     35.39     34.91    -61.00    -61.00    -60.08    -61.58
2022-02-16T14:47:30     33.95     50.73     33.11     48.38     27.77     37.21     29.49     34.51      1.58     22.07     97.37      1.43     19.02     34.80     19.02     22.35     25.50     21.49     14.32      6.66     35.61     37.83     39.69     42.26     35.92     37.54     34.72     34.92     24.09     30.19    -58.01    -59.82    -54.24    -54.24     37.84     32.22     14.15      2.68     24.73     -0.01      0.81     18.30     17.33    100.09     35.39     35.39     34.91    -61.00    -61.00    -60.00    -61.00
2022-02-16T14:48:30     33.91     50.69     33.13     48.33     27.77     37.21     29.48     34.54      1.60     22.05     97.66      1.45     19.00     34.82     18.99     22.35     25.51     21.48     14.27      6.67     35.64     37.82     39.73     42.30     36.00     37.60     34.72     34.98     24.07     30.18    -58.61    -59.52    -54.24    -54.24     37.84     32.22     14.15      2.68     24.65     -0.01      0.97     18.30     17.33    100.09     35.39     35.39     34.91    -60.83    -61.00    -60.00    -61.00
2022-02-16T14:49:30     33.93     50.68     33.13     48.31     27.80     37.20     29.49     34.57      1.62     22.06     97.73      1.47     19.06     34.80     18.98     22.36     25.51     21.46     14.22      6.67     35.67     37.86     39.78     42.35     36.04     37.64     34.74     35.03     24.06     30.18    -58.61    -59.82    -54.24    -54.24     37.84     32.22     14.15      2.68     24.65      0.07      0.97     18.30     17.33    100.34     35.39     35.39     34.91    -60.58    -61.00    -60.00    -61.00
2022-02-16T14:50:30     33.95     50.70     33.13     48.32     27.80     37.20     29.50     34.59      1.66     22.03     97.73      1.50     19.01     34.86     19.01     22.36     25.52     21.47     14.19      6.67     35.62     37.84     39.84     42.36     36.09     37.67     34.74     35.07     24.02     30.17    -58.01    -59.22    -54.24    -54.24     37.84     32.22     14.07      2.68     24.65      0.24      0.97     18.30     17.33    100.34     35.39     35.39     34.91    -60.17    -61.00    -60.00    -61.00
2022-02-16T14:51:30     33.92     50.69     33.15     48.33     27.82     37.20     29.49     34.63      1.69     22.02     97.87      1.52     18.98     34.87     18.99     22.36     25.52     21.48     14.14      6.68     35.62     37.87     39.87     42.36     36.12     37.70     34.76     35.14     24.01     30.17    -58.61    -59.22    -54.24    -54.24     37.84     32.22     13.91      2.76     24.65      0.24      0.97     18.30     17.33    100.42     35.39     35.39     35.07    -60.08    -61.00    -60.00    -61.00
2022-02-16T14:52:30     33.93     50.70     33.18     48.27     27.81     37.20     29.51     34.67      1.71     22.02     97.94      1.55     19.04     34.90     19.01     22.36     25.52     21.45     14.11      6.69     35.58     37.91     39.89     42.37     36.17     37.76     34.76     35.16     23.99     30.15    -58.01    -58.01    -54.24    -54.24     37.84     32.22     13.91      2.92     24.65      0.24      0.97     18.30     17.33    100.42     35.39     35.39     34.91    -60.00    -61.00    -60.00    -61.00
2022-02-16T14:53:30     33.95     50.68     33.20     48.31     27.83     37.21     29.50     34.70      1.73     22.01     97.94      1.57     19.01     34.95     19.00     22.36     25.52     21.47     14.09      6.69     35.60     37.87     39.91     42.37     36.22     37.80     34.78     35.19     23.97     30.17    -58.01    -58.01    -54.24    -54.24     37.84     32.22     13.91      2.92     24.65      0.24      0.97     18.30     17.33    100.58     35.39     35.39     34.99    -60.00    -60.75    -60.00    -60.92
2022-02-16T14:54:30     33.94     50.66     33.20     48.27     27.82     37.18     29.49     34.73      1.76     22.02     97.94      1.59     18.98     34.98     19.00     22.35     25.53     21.47     14.08      6.69     35.55     37.90     39.95     42.36     36.22     37.79     34.78     35.21     23.94     30.15    -58.01    -58.01    -54.24    -54.24     37.84     32.22     13.91      3.17     24.65      0.24      0.97     18.30     17.33    100.58     35.39     35.39     35.07    -60.00    -60.42    -60.00    -60.92
2022-02-16T14:55:30     33.95     50.70     33.22     48.31     27.83     37.18     29.52     34.78      1.78     22.02     98.01      1.61     19.04     35.02     19.00     22.35     25.52     21.44     14.07      6.70     35.56     37.90     39.91     42.38     36.25     37.78     34.80     35.24     23.94     30.18    -58.01    -58.01    -54.24    -54.24     37.84     32.22     13.91      3.25     24.65      0.24      0.97     18.39     17.33    100.58     35.39     35.39     34.99    -60.00    -60.00    -59.83    -60.33
2022-02-16T14:56:30     33.95     50.68     33.22     48.32     27.84     37.21     29.50     34.82      1.80     22.01     98.09      1.63     19.06     35.03     18.97     22.36     25.53     21.48     14.08      6.70     35.54     37.91     39.94     42.34     36.27     37.86     34.80     35.24     23.93     30.17    -58.01    -58.61    -54.24    -54.24     37.84     32.22     13.91      3.41     24.65      0.24      1.05     18.30     17.33    100.66     35.39     35.39     35.15    -60.00    -60.00    -59.92    -60.00
2022-02-16T14:57:30     33.97     50.65     33.25     48.27     27.85     37.18     29.51     34.85      1.83     21.99     97.66      1.66     19.02     35.07     19.00     22.36     25.55     21.49     14.08      6.71     35.49     37.93     39.94     42.30     36.33     37.83     34.80     35.26     23.91     30.17    -57.71    -58.01    -54.24    -54.24     37.84     32.22     13.91      3.66     24.65      0.24      1.21     18.30     17.33    100.66     35.39     35.39     35.15    -60.00    -60.00    -59.08    -60.00
2022-02-16T14:58:30     33.99     50.69     33.27     48.29     27.84     37.18     29.53     34.87      1.86     21.98     97.87      1.68     19.00     35.10     18.99     22.36     25.55     21.49     14.10      6.71     35.46     37.92     39.92     42.32     36.30     37.86     34.81     35.27     23.90     30.18    -58.01    -58.01    -54.24    -54.24     37.84     32.30     13.99      3.82     24.65      0.24      1.21     18.30     17.33    100.66     35.39     35.39     35.15    -60.00    -60.00    -59.00    -60.00
2022-02-16T14:59:30     33.97     50.71     33.29     48.28     27.85     37.18     29.51     34.91      1.88     21.97     97.87      1.70     19.01     35.11     19.01     22.34     25.55     21.46     14.15      6.71     35.44     37.93     39.92     42.30     36.32     37.83     34.83     35.27     23.88     30.19    -58.01    -58.01    -54.24    -54.24     37.84     32.38     14.15      3.98     24.65      0.24      1.21     18.30     17.33    100.82     35.31     35.39     35.07    -60.00    -60.00    -59.00    -60.00
2022-02-16T15:00:30     33.96     50.66     33.29     48.27     27.84     37.18     29.54     34.95      1.89     21.98     97.80      1.72     18.99     35.10     18.98     22.35     25.56     21.47     14.19      6.71     35.38     37.91     39.90     42.25     36.31     37.83     34.81     35.29     23.88     30.19    -57.71    -58.01    -54.24    -54.24     37.84     32.46     14.15      4.14     24.65      0.32      1.21     18.30     17.33    100.82     35.31     35.39     35.15    -59.50    -60.00    -59.00    -60.00
2022-02-16T15:01:30     33.97     50.69     33.30     48.26     27.84     37.16     29.54     34.95      1.91     21.97     97.87      1.74     19.03     35.11     19.00     22.35     25.56     21.50     14.25      6.72     35.35     37.90     39.90     42.23     36.32     37.84     34.82     35.27     23.88     30.20    -57.40    -58.01    -54.24    -54.24     37.84     32.46     14.15      4.39     24.65      0.48      1.21     18.30     17.33    100.82     35.23     35.39     35.15    -59.00    -60.00    -59.00    -60.00
2022-02-16T15:02:30     33.98     50.70     33.31     48.26     27.86     37.13     29.56     34.95      1.93     21.97     97.94      1.75     19.00     35.13     18.99     22.34     25.57     21.47     14.31      6.72     35.30     37.92     39.85     42.22     36.30     37.80     34.85     35.25     23.85     30.19    -57.40    -57.71    -54.24    -54.24     37.84     32.46     14.23      4.55     24.65      0.48      1.21     18.30     17.33    100.82     35.15     35.39     35.15    -59.00    -60.00    -59.00    -60.00
2022-02-16T15:03:30     33.98     50.68     33.35     48.31     27.86     37.12     29.57     34.97      1.95     21.97     97.94      1.76     19.05     35.15     18.99     22.35     25.58     21.47     14.38      6.72     35.24     37.93     39.82     42.19     36.29     37.81     34.84     35.24     23.85     30.20    -57.71    -58.01    -54.24    -54.24     37.84     32.46     14.23      4.79     24.65      0.40      1.21     18.30     17.33    100.82     35.15     35.39     35.15    -59.00    -60.00    -59.00    -60.00
2022-02-16T15:04:30     33.99     50.66     33.36     48.31     27.86     37.14     29.56     35.02      1.96     21.97     97.87      1.78     19.02     35.18     19.01     22.32     25.58     21.47     14.45      6.72     35.20     37.93     39.80     42.14     36.27     37.76     34.84     35.22     23.86     30.21    -57.40    -58.01    -49.43    -54.24     37.84     32.46     14.40      5.04     24.65      0.48      1.21     18.30     17.33    100.82     35.15     35.39     35.15    -59.00    -59.67    -59.00    -60.00
2022-02-16T15:05:30     33.99     50.62     33.35     48.29     27.86     37.12     29.58     35.04      1.98     21.97     98.01      1.79     18.99     35.20     18.98     22.34     25.58     21.49     14.52      6.73     35.20     37.93     39.77     42.11     36.27     37.76     34.85     35.20     23.83     30.22    -57.10    -57.71    -54.24    -54.24     37.84     32.46     14.48      5.36     24.65      0.48      1.21     18.30     17.41    100.82     35.15     35.39     35.15    -59.00    -59.42    -59.00    -60.00
2022-02-16T15:06:30     34.00     50.61     33.36     48.27     27.86     37.17     29.58     35.05      2.00     21.96     97.80      1.80     19.04     35.20     19.02     22.33     25.62     21.51     14.58      6.73     35.12     37.92     39.72     42.06     36.22     37.70     34.87     35.19     23.84     30.23    -57.40    -57.71    -54.24    -54.24     37.67     32.46     14.64      5.69     24.65      0.48      1.21     18.30     17.33    100.82     35.15     35.39     35.15    -59.00    -59.08    -58.75    -59.83
2022-02-16T15:07:30     34.03     50.58     33.39     48.32     27.88     37.18     29.60     35.06      2.01     21.97     97.87      1.81     19.01     35.20     18.96     22.33     25.62     21.51     14.69      6.73     35.06     37.91     39.67     41.99     36.22     37.69     34.85     35.19     23.84     30.23    -57.71    -57.40    -54.24    -54.24     37.59     32.46     14.64      5.93     24.65      0.48      1.21     18.30     17.33    100.82     34.99     35.39     35.15    -59.00    -59.00    -59.00    -59.67
2022-02-16T15:08:30     34.01     50.57     33.38     48.32     27.88     37.21     29.60     35.10      2.03     21.95     97.87      1.82     18.97     35.20     18.99     22.32     25.64     21.51     14.79      6.72     35.02     37.93     39.65     41.97     36.19     37.66     34.86     35.15     23.83     30.24    -56.50    -57.40    -54.24    -54.24     37.59     32.46     14.80      6.18     24.65      0.48      1.21     18.30     17.33    100.82     34.91     35.39     35.15    -59.00    -59.00    -58.50    -59.25
2022-02-16T15:09:30     34.02     50.53     33.38     48.32     27.89     37.24     29.60     35.11      2.04     21.96     97.80      1.83     19.05     35.19     18.98     22.33     25.64     21.52     14.88      6.73     34.97     37.87     39.64     41.89     36.13     37.66     34.87     35.12     23.83     30.26    -56.80    -57.40    -44.63    -54.24     37.59     32.46     14.89      6.42     24.65      0.48      1.21     18.30     17.33    100.82     34.91     35.39     35.15    -59.00    -59.00    -58.08    -59.08
2022-02-16T15:10:30     34.04     50.56     33.40     48.33     27.89     37.24     29.60     35.14      2.05     21.96     97.73      1.84     19.00     35.20     19.00     22.32     25.66     21.52     14.97      6.72     34.93     37.90     39.59     41.87     36.13     37.56     34.85     35.08     23.83     30.25    -57.10    -58.01    -54.24    -54.24     37.59     32.46     14.89      6.59     24.65      0.48      1.21     18.30     17.33    100.82     34.91     35.39     35.15    -59.00    -59.00    -58.08    -59.00
2022-02-16T15:11:30     34.05     50.56     33.40     48.40     27.87     37.27     29.60     35.16      2.05     21.96     97.94      1.85     19.05     35.20     19.01     22.33     25.67     21.54     15.07      6.72     34.88     37.88     39.54     41.80     36.09     37.55     34.83     35.04     23.85     30.25    -57.10    -58.01    -54.24    -54.24     37.59     32.46     15.13      6.83     24.65      0.48      1.21     18.30     17.33    100.82     34.82     35.39     35.15    -59.00    -59.00    -58.08    -59.00
2022-02-16T15:12:30     34.05     50.52     33.40     48.42     27.90     37.30     29.60     35.15      2.06     21.95     97.80      1.86     19.01     35.19     19.01     22.32     25.69     21.54     15.16      6.72     34.80     37.86     39.49     41.75     36.08     37.47     34.84     34.98     23.84     30.27    -56.50    -56.50    -44.63    -54.24     37.59     32.46     15.13      7.07     24.65      0.48      1.21     18.30     17.33    100.82     34.74     35.39     35.15    -59.00    -59.00    -58.00    -59.00
2022-02-16T15:13:30     34.03     50.56     33.39     48.39     27.89     37.31     29.60     35.14      2.07     21.93     98.01      1.87     18.99     35.20     18.98     22.31     25.69     21.57     15.24      6.73     34.76     37.86     39.44     41.70     36.03     37.40     34.82     34.95     23.85     30.27    -56.80    -57.10    -44.63    -54.24     37.59     32.46     15.21      7.07     24.65      0.48      1.21     18.30     17.33    100.82     34.66     35.39     35.07    -59.00    -59.00    -58.00    -59.00
2022-02-16T15:14:30     34.06     50.53     33.40     48.39     27.91     37.31     29.62     35.13      2.08     21.96     97.94      1.87     19.05     35.20     19.01     22.31     25.70     21.58     15.34      6.72     34.70     37.83     39.39     41.67     35.99     37.37     34.82     34.89     23.86     30.27    -56.50    -57.10    -44.63    -54.24     37.59     32.55     15.29      7.24     24.65      0.48      1.21     18.30     17.33    100.82     34.66     35.39     35.07    -59.00    -59.00    -58.00    -59.00
2022-02-16T15:15:30     34.07     50.55     33.37     48.39     27.91     37.31     29.61     35.13      2.09     21.96     97.87      1.87     19.00     35.18     19.01     22.31     25.70     21.59     15.40      6.72     34.63     37.83     39.33     41.56     35.98     37.34     34.80     34.88     23.87     30.27    -56.20    -56.20    -39.82    -54.24     37.51     32.46     15.37      7.40     24.65      0.48      1.30     18.30     17.41    100.82     34.66     35.39     35.15    -58.67    -59.00    -58.00    -59.00
2022-02-16T15:16:30     34.04     50.57     33.37     48.39     27.90     37.33     29.62     35.13      2.10     21.97     97.80      1.88     19.01     35.18     19.01     22.31     25.70     21.59     15.46      6.71     34.57     37.83     39.30     41.53     35.96     37.29     34.81     34.84     23.88     30.30    -56.50    -56.80    -49.43    -54.24     37.43     32.46     15.37      7.56     24.65      0.48      1.30     18.30     17.33    100.82     34.58     35.39     35.15    -58.75    -59.00    -58.00    -59.00
2022-02-16T15:17:30     34.06     50.53     33.37     48.38     27.90     37.37     29.61     35.13      2.10     21.95     97.73      1.88     19.00     35.20     19.00     22.30     25.73     21.60     15.51      6.71     34.55     37.83     39.21     41.46     35.91     37.26     34.80     34.77     23.88     30.29    -56.20    -57.10    -49.43    -54.24     37.35     32.46     15.46      7.81     24.65      0.48      1.21     18.30     17.33    100.74     34.42     35.39     35.07    -58.50    -59.00    -58.00    -59.00
2022-02-16T15:18:30     34.06     50.55     33.37     48.40     27.89     37.37     29.63     35.10      2.09     21.97     97.66      1.88     19.04     35.17     18.95     22.29     25.74     21.63     15.57      6.71     34.49     37.83     39.21     41.43     35.86     37.20     34.78     34.72     23.89     30.29    -56.20    -56.50    -49.43    -54.24     37.35     32.46     15.62      7.81     24.65      0.48      1.21     18.30     17.41    100.66     34.42     35.39     35.07    -58.50    -59.00    -58.00    -59.00
2022-02-16T15:19:30     34.05     50.55     33.36     48.41     27.90     37.40     29.62     35.06      2.09     21.95     97.58      1.87     19.00     35.14     19.01     22.30     25.75     21.65     15.63      6.71     34.44     37.83     39.17     41.34     35.83     37.16     34.79     34.67     23.91     30.31    -56.20    -56.50    -39.82    -54.24     37.35     32.46     15.62      7.81     24.65      0.48      1.21     18.30     17.41    100.58     34.42     35.39     35.07    -58.58    -59.00    -58.00    -59.00
2022-02-16T15:20:30     34.06     50.52     33.36     48.42     27.91     37.41     29.63     35.05      2.10     21.95     97.58      1.87     19.05     35.11     18.97     22.29     25.75     21.64     15.67      6.70     34.40     37.83     39.10     41.30     35.76     37.13     34.79     34.62     23.94     30.31    -56.20    -57.71    -49.43    -54.24     37.35     32.46     15.62      7.64     24.65      0.48      1.21     18.30     17.33    100.58     34.34     35.39     34.99    -58.33    -59.00    -58.00    -59.00
2022-02-16T15:21:30     34.05     50.56     33.36     48.40     27.92     37.43     29.62     35.00      2.09     21.97     97.58      1.86     19.00     35.09     19.02     22.30     25.77     21.65     15.69      6.70     34.34     37.83     39.08     41.23     35.72     37.05     34.75     34.56     23.94     30.33    -56.20    -56.20    -44.63    -54.24     37.35     32.46     15.62      7.56     24.65      0.48      1.21     18.30     17.41    100.58     34.34     35.39     34.99    -58.58    -59.00    -58.00    -59.00
2022-02-16T15:22:30     34.05     50.55     33.34     48.42     27.91     37.46     29.61     34.95      2.08     21.97     97.66      1.85     19.05     35.06     19.00     22.29     25.75     21.67     15.71      6.69     34.26     37.83     39.03     41.22     35.65     36.99     34.75     34.55     23.97     30.32    -56.50    -57.40    -44.63    -54.24     37.35     32.46     15.62      7.56     24.65      0.48      1.21     18.30     17.33    100.58     34.17     35.39     34.91    -58.92    -59.00    -58.00    -59.00
2022-02-16T15:23:30     34.06     50.55     33.33     48.44     27.91     37.43     29.61     34.93      2.08     21.97     97.30      1.83     19.01     35.03     19.01     22.30     25.77     21.67     15.69      6.69     34.22     37.83     38.94     41.17     35.60     36.93     34.75     34.49     23.98     30.32    -56.20    -56.20    -39.82    -54.24     37.35     32.46     15.62      7.40     24.65      0.40      1.21     18.30     17.33    100.42     34.17     35.39     34.91    -58.75    -59.00    -58.00    -59.00
2022-02-16T15:24:30     34.07     50.60     33.32     48.45     27.90     37.46     29.60     34.87      2.06     21.96     97.44      1.82     19.00     35.01     19.01     22.29     25.78     21.67     15.68      6.68     34.18     37.83     38.89     41.13     35.55     36.91     34.72     34.48     24.00     30.32    -56.20    -57.10    -49.43    -54.24     37.35     32.30     15.62      7.32     24.65      0.48      1.21     18.30     17.33    100.34     34.17     35.48     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-16T15:25:30     34.06     50.56     33.30     48.45     27.91     37.46     29.60     34.83      2.05     21.97     97.23      1.81     19.03     34.97     19.02     22.28     25.80     21.66     15.65      6.68     34.13     37.84     38.86     41.06     35.48     36.83     34.72     34.40     24.03     30.33    -56.20    -57.10    -44.63    -54.24     37.35     32.22     15.62      7.24     24.65      0.48      1.21     18.30     17.41    100.34     34.17     35.39     34.91    -58.92    -59.00    -58.00    -59.00
2022-02-16T15:26:30     34.05     50.62     33.29     48.48     27.90     37.48     29.60     34.77      2.04     21.98     97.30      1.79     19.04     34.93     18.98     22.29     25.80     21.67     15.61      6.68     34.08     37.83     38.81     41.04     35.43     36.80     34.70     34.35     24.05     30.32    -56.20    -57.40    -44.63    -54.24     37.35     32.22     15.62      7.07     24.65      0.32      1.21     18.30     17.33    100.34     34.17     35.39     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-16T15:27:30     34.05     50.57     33.28     48.45     27.89     37.49     29.59     34.71      2.03     21.98     96.95      1.78     19.04     34.90     19.01     22.28     25.80     21.66     15.58      6.67     34.01     37.83     38.77     40.98     35.38     36.76     34.68     34.30     24.06     30.31    -56.50    -57.10    -39.82    -54.24     37.35     32.22     15.54      7.07     24.65      0.24      1.21     18.30     17.33    100.09     34.09     35.39     34.91    -59.00    -59.00    -58.00    -59.00
2022-02-16T15:28:30     34.05     50.58     33.28     48.41     27.91     37.51     29.60     34.69      2.01     21.98     97.31      1.76     19.01     34.89     19.00     22.30     25.81     21.68     15.54      6.68     33.99     37.80     38.76     40.96     35.33     36.68     34.70     34.25     24.09     30.32    -56.20    -57.40    -39.82    -54.24     37.35     32.22     15.54      6.91     24.65      0.32      1.21     18.30     17.33    100.09     33.93     35.39     34.91    -59.00    -59.00    -58.00    -59.17
2022-02-16T15:29:30     34.05     50.57     33.25     48.48     27.88     37.53     29.60     34.62      1.99     21.98     96.88      1.74     19.05     34.85     18.99     22.28     25.79     21.66     15.50      6.66     33.93     37.82     38.68     40.90     35.27     36.67     34.68     34.20     24.09     30.31    -56.20    -56.20    -39.82    -54.24     37.35     32.22     15.37      6.83     24.65      0.24      1.21     18.30     17.33    100.09     33.93     35.39     34.91    -59.00    -59.00    -58.08    -59.08
2022-02-16T15:30:30     34.05     50.56     33.23     48.46     27.89     37.55     29.61     34.60      1.97     21.98     96.95      1.73     19.00     34.83     19.00     22.28     25.79     21.65     15.47      6.66     33.90     37.80     38.65     40.84     35.24     36.62     34.68     34.14     24.11     30.29    -56.20    -56.80    -44.63    -54.24     37.35     31.98     15.37      6.75     24.65      0.24      1.21     18.30     17.33     99.93     33.93     35.39     34.91    -59.00    -59.00    -58.17    -59.25
2022-02-16T15:31:30     34.03     50.61     33.22     48.42     27.89     37.53     29.60     34.56      1.94     22.00     96.75      1.70     18.99     34.80     18.99     22.28     25.81     21.65     15.45      6.66     33.86     37.79     38.61     40.82     35.20     36.59     34.67     34.12     24.14     30.31    -56.20    -57.10    -44.63    -54.24     37.35     31.98     15.37      6.59     24.65      0.24      1.05     18.30     17.33     99.85     33.93     35.39     34.91    -59.00    -59.08    -58.67    -59.58
2022-02-16T15:32:30     34.05     50.61     33.20     48.50     27.89     37.53     29.60     34.53      1.93     22.00     96.61      1.68     19.01     34.75     18.99     22.28     25.81     21.63     15.40      6.65     33.83     37.80     38.57     40.77     35.16     36.53     34.67     34.06     24.14     30.29    -56.20    -57.10    -44.63    -54.24     37.35     31.98     15.37      6.59     24.65      0.24      1.05     18.30     17.41     99.77     33.93     35.39     34.91    -59.00    -59.08    -58.92    -59.58
2022-02-16T15:33:30     34.03     50.60     33.20     48.46     27.87     37.55     29.60     34.51      1.90     22.00     96.82      1.66     18.99     34.74     19.01     22.26     25.81     21.62     15.38      6.64     33.79     37.80     38.53     40.72     35.15     36.52     34.65     34.03     24.18     30.29    -56.20    -57.40    -44.63    -54.24     37.35     31.98     15.37      6.34     24.65      0.24      0.97     18.30     17.33     99.68     33.93     35.39     34.91    -59.00    -59.58    -58.92    -59.92
2022-02-16T15:34:30     34.04     50.58     33.19     48.46     27.85     37.56     29.59     34.45      1.89     22.00     96.75      1.63     19.04     34.70     18.98     22.27     25.79     21.60     15.32      6.65     33.76     37.79     38.47     40.70     35.10     36.47     34.66     33.97     24.20     30.28    -56.50    -56.80    -44.63    -54.24     37.35     31.98     15.21      6.34     24.65      0.24      0.97     18.30     17.33     99.60     33.93     35.39     34.91    -59.00    -59.75    -59.00    -60.00
2022-02-16T15:35:30     34.03     50.61     33.14     48.48     27.86     37.56     29.60     34.43      1.86     22.00     96.75      1.60     19.00     34.68     19.00     22.27     25.80     21.59     15.25      6.64     33.72     37.79     38.38     40.61     35.03     36.43     34.64     33.92     24.22     30.29    -56.50    -58.01    -49.43    -54.24     37.35     31.89     15.13      6.10     24.65      0.16      0.97     18.30     17.33     99.60     33.77     35.39     34.91    -59.00    -60.00    -59.00    -60.00
2022-02-16T15:36:30     34.03     50.56     33.15     48.50     27.86     37.57     29.60     34.36      1.84     22.02     96.82      1.58     19.00     34.69     18.98     22.27     25.80     21.58     15.21      6.63     33.68     37.80     38.34     40.62     34.97     36.41     34.65     33.88     24.25     30.28    -57.10    -57.40    -44.63    -54.24     37.35     31.89     15.13      6.10     24.65     -0.01      0.97     18.30     17.33     99.44     33.68     35.39     34.91    -59.00    -60.00    -59.00    -60.00
2022-02-16T15:37:30     34.02     50.58     33.15     48.52     27.87     37.59     29.61     34.35      1.81     22.02     96.47      1.55     19.04     34.65     18.99     22.26     25.78     21.55     15.16      6.63     33.64     37.77     38.29     40.56     34.94     36.34     34.62     33.84     24.25     30.27    -57.10    -57.71    -39.82    -54.24     37.27     31.73     15.13      5.85     24.65     -0.01      0.97     18.30     17.49     99.36     33.68     35.39     34.91    -59.08    -60.00    -59.00    -60.00
2022-02-16T15:38:30     34.01     50.60     33.13     48.50     27.84     37.59     29.60     34.31      1.78     22.02     96.40      1.53     19.00     34.62     19.01     22.28     25.80     21.54     15.13      6.62     33.61     37.80     38.27     40.52     34.89     36.31     34.62     33.80     24.27     30.27    -57.10    -57.71    -44.63    -54.24     37.35     31.73     15.13      5.85     24.73     -0.01      0.97     18.30     17.33     99.28     33.68     35.39     34.91    -59.67    -60.00    -59.00    -60.00
2022-02-16T15:39:30     34.01     50.57     33.11     48.51     27.84     37.62     29.60     34.27      1.75     22.01     96.27      1.50     19.04     34.60     18.96     22.28     25.79     21.53     15.09      6.62     33.57     37.75     38.19     40.49     34.84     36.28     34.61     33.75     24.29     30.26    -57.71    -57.71    -44.63    -54.24     37.27     31.73     14.97      5.85     24.65     -0.01      0.97     18.30     17.33     99.11     33.68     35.39     34.91    -59.83    -60.00    -59.00    -60.00
2022-02-16T15:40:30     33.99     50.58     33.09     48.48     27.84     37.63     29.61     34.24      1.74     22.04     96.27      1.47     19.01     34.59     19.02     22.26     25.78     21.51     15.05      6.61     33.54     37.73     38.17     40.48     34.83     36.24     34.62     33.72     24.32     30.27    -57.10    -58.01    -44.63    -54.24     37.27     31.73     14.89      5.61     24.65     -0.01      0.81     18.30     17.33     99.11     33.68     35.39     34.91    -60.00    -60.00    -59.00    -60.00
2022-02-16T15:41:30     34.01     50.62     33.07     48.47     27.84     37.60     29.60     34.20      1.71     22.03     96.20      1.45     19.01     34.60     18.98     22.27     25.78     21.51     15.02      6.61     33.52     37.76     38.15     40.45     34.76     36.23     34.61     33.68     24.35     30.25    -57.40    -57.71    -49.43    -54.24     37.27     31.73     14.97      5.61     24.65     -0.01      0.89     18.30     17.33     99.03     33.68     35.39     34.91    -60.00    -60.00    -59.33    -60.00
2022-02-16T15:42:30     33.99     50.57     33.06     48.50     27.84     37.63     29.60     34.20      1.67     22.04     95.93      1.43     19.02     34.55     19.02     22.27     25.78     21.47     14.98      6.60     33.50     37.73     38.13     40.42     34.72     36.17     34.61     33.66     24.37     30.24    -57.71    -57.71    -44.63    -54.24     37.18     31.73     14.89      5.45     24.65     -0.01      0.81     18.30     17.33     98.95     33.68     35.39     34.91    -60.00    -60.17    -59.75    -60.25
