DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-06-10T12:02:30     30.99     46.99     30.01     44.77     24.66     33.99     27.90     32.36      1.06     20.99     90.94      0.82     19.02     31.88     18.99     21.83     24.76     21.49     12.07      6.67     29.53     34.51     34.10     36.44     30.73     32.12     31.68     29.63     22.36     27.48    -59.82    -59.82    -54.24    -54.24     34.17     30.27     11.96      4.23     23.35     -0.49      0.24     18.30     17.57     93.01     29.53     31.98     31.89    -62.92    -63.00    -62.00    -63.00
2022-06-10T12:03:30     31.00     47.04     30.02     44.79     24.65     34.00     27.90     32.37      1.07     20.98     90.82      0.85     19.01     31.91     19.02     21.84     24.76     21.50     12.07      6.66     29.51     34.52     34.07     36.42     30.69     32.11     31.71     29.60     22.45     27.54    -59.82    -59.82    -54.24    -54.24     34.25     30.27     11.96      4.14     23.27     -0.49      0.24     18.30     17.41     92.85     29.53     31.98     31.81    -62.33    -63.00    -62.00    -63.00
2022-06-10T12:04:30     30.99     47.05     30.06     44.78     24.66     34.00     27.89     32.38      1.10     20.99     90.88      0.87     19.03     31.97     18.98     21.83     24.76     21.47     12.07      6.66     29.48     34.51     34.05     36.41     30.67     32.09     31.69     29.57     22.53     27.63    -59.82    -59.82    -54.24    -54.24     34.25     30.27     11.96      3.98     23.35     -0.49      0.24     18.30     17.49     92.93     29.53     31.98     31.89    -62.08    -63.00    -62.00    -63.00
2022-06-10T12:05:30     31.00     47.04     30.05     44.79     24.67     34.00     27.90     32.38      1.11     21.00     90.99      0.88     18.99     31.97     18.97     21.84     24.76     21.49     12.08      6.66     29.48     34.50     34.03     36.41     30.65     32.08     31.70     29.55     22.60     27.68    -59.82    -59.82    -54.24    -54.24     34.25     30.27     11.96      3.90     23.43     -0.49      0.24     18.30     17.49     92.77     29.53     31.98     31.98    -62.08    -63.00    -62.00    -63.00
2022-06-10T12:06:30     30.99     47.04     30.06     44.78     24.67     33.99     27.90     32.37      1.13     21.01     90.88      0.91     19.01     31.99     19.00     21.84     24.77     21.47     12.07      6.66     29.45     34.53     34.01     36.40     30.62     32.06     31.71     29.54     22.66     27.75    -59.82    -59.82    -54.24    -54.24     34.25     30.27     11.96      3.82     23.27     -0.49      0.24     18.30     17.49     92.85     29.53     31.98     31.98    -62.00    -63.00    -62.00    -63.00
2022-06-10T12:07:30     31.00     47.02     30.09     44.77     24.66     34.00     27.89     32.35      1.15     21.01     91.05      0.94     19.01     32.02     18.95     21.84     24.77     21.48     12.06      6.66     29.47     34.53     34.00     36.41     30.59     32.08     31.72     29.51     22.71     27.82    -59.82    -59.82    -54.24    -54.24     34.42     30.27     11.96      3.66     23.27     -0.49      0.24     18.30     17.41     92.77     29.53     31.98     31.89    -62.00    -62.92    -62.00    -63.00
2022-06-10T12:08:30     31.01     47.03     30.09     44.80     24.67     33.99     27.90     32.33      1.17     21.02     90.77      0.95     19.03     32.02     18.99     21.86     24.77     21.49     12.06      6.66     29.45     34.53     33.99     36.38     30.57     32.08     31.72     29.47     22.76     27.83    -59.82    -59.82    -54.24    -54.24     34.25     30.27     11.96      3.57     23.43     -0.49      0.40     18.30     17.57     92.77     29.53     31.98     31.98    -62.00    -62.50    -62.00    -63.00
2022-06-10T12:09:30     30.99     47.02     30.10     44.80     24.66     34.00     27.90     32.30      1.19     21.02     90.77      0.98     19.01     32.05     19.02     21.84     24.77     21.50     12.06      6.66     29.48     34.54     33.99     36.36     30.58     32.06     31.72     29.47     22.81     27.89    -59.52    -59.82    -54.24    -54.24     34.25     30.27     11.96      3.41     23.43     -0.25      0.48     18.30     17.41     92.77     29.53     31.98     31.89    -62.00    -62.50    -62.00    -62.92
2022-06-10T12:10:30     31.00     47.06     30.12     44.77     24.66     34.02     27.90     32.30      1.21     21.03     90.94      1.00     19.00     32.05     18.97     21.84     24.77     21.45     12.05      6.66     29.45     34.53     33.97     36.38     30.54     32.04     31.72     29.44     22.85     27.93    -59.52    -59.82    -54.24    -54.24     34.34     30.27     11.96      3.17     23.27     -0.33      0.48     18.30     17.41     92.77     29.53     31.98     31.89    -62.00    -62.00    -62.00    -62.50
2022-06-10T12:11:30     31.00     47.04     30.13     44.77     24.67     34.01     27.91     32.25      1.24     21.03     90.65      1.02     19.01     32.07     19.00     21.84     24.77     21.47     12.04      6.66     29.47     34.52     33.97     36.34     30.54     32.03     31.73     29.42     22.92     27.98    -59.52    -59.82    -54.24    -54.24     34.34     30.27     11.96      3.09     23.27     -0.25      0.48     18.30     17.41     92.77     29.62     31.98     31.89    -62.00    -62.00    -61.75    -62.17
2022-06-10T12:12:30     31.01     47.09     30.13     44.81     24.68     33.99     27.93     32.24      1.25     21.04     90.21      1.05     18.99     32.07     19.00     21.85     24.76     21.45     12.02      6.66     29.47     34.51     33.98     36.34     30.51     32.02     31.72     29.42     22.96     28.01    -59.52    -59.82    -54.24    -54.24     34.34     30.19     11.96      2.92     23.27     -0.25      0.48     18.30     17.49     92.77     29.62     31.98     31.98    -62.00    -62.00    -61.33    -62.00
2022-06-10T12:13:30     31.00     47.02     30.15     44.83     24.68     34.03     27.92     32.23      1.27     21.04     90.32      1.08     19.01     32.08     18.98     21.86     24.76     21.47     12.00      6.66     29.49     34.51     33.97     36.35     30.50     32.03     31.74     29.40     23.00     28.07    -59.82    -59.22    -54.24    -54.24     34.42     30.10     11.96      2.76     23.43     -0.25      0.48     18.30     17.57     92.77     29.78     31.98     31.98    -61.92    -62.00    -61.17    -62.00
2022-06-10T12:14:30     31.01     47.02     30.17     44.79     24.68     34.05     27.93     32.19      1.29     21.04     90.10      1.10     18.98     32.09     19.01     21.85     24.75     21.47     12.00      6.66     29.51     34.51     33.99     36.37     30.50     32.03     31.75     29.39     23.02     28.09    -58.61    -59.52    -54.24    -54.24     34.34     30.02     11.87      2.52     23.27     -0.25      0.48     18.30     17.57     92.60     29.78     31.98     31.98    -61.92    -62.00    -61.00    -62.00
2022-06-10T12:15:30     31.01     47.04     30.18     44.84     24.68     34.03     27.92     32.18      1.31     21.06     90.21      1.13     19.00     32.08     19.02     21.84     24.76     21.49     11.98      6.67     29.53     34.52     33.99     36.35     30.51     32.06     31.76     29.40     23.03     28.11    -58.01    -59.82    -54.24    -54.24     34.34     30.02     11.96      2.35     23.35     -0.25      0.48     18.30     17.41     92.52     29.78     31.98     31.98    -61.50    -62.00    -61.00    -62.00
2022-06-10T12:16:30     31.01     47.04     30.18     44.82     24.69     34.07     27.95     32.14      1.34     21.06     90.26      1.15     19.01     32.09     18.98     21.87     24.77     21.50     11.96      6.67     29.57     34.51     33.98     36.39     30.50     32.06     31.77     29.41     23.05     28.15    -58.01    -59.22    -54.24    -54.24     34.17     30.02     11.71      2.19     23.35     -0.25      0.48     18.30     17.57     92.52     29.78     31.98     31.98    -61.08    -62.00    -61.00    -62.00
2022-06-10T12:17:30     31.02     47.02     30.19     44.84     24.69     34.08     27.95     32.10      1.36     21.05     90.37      1.16     19.01     32.06     19.01     21.85     24.75     21.48     11.93      6.67     29.60     34.51     34.02     36.39     30.50     32.07     31.77     29.39     23.05     28.16    -58.61    -58.61    -54.24    -54.24     34.25     30.02     11.71      1.95     23.43     -0.25      0.56     18.30     17.33     92.52     29.78     31.98     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-10T12:18:30     31.02     47.05     30.19     44.81     24.69     34.07     27.95     32.09      1.38     21.07     90.26      1.18     19.01     32.06     18.98     21.86     24.75     21.49     11.88      6.67     29.61     34.49     34.00     36.43     30.48     32.08     31.79     29.41     23.05     28.16    -58.01    -58.01    -54.24    -54.24     34.17     29.94     11.71      1.87     23.43     -0.25      0.56     18.30     17.41     92.52     29.78     31.98     31.98    -61.00    -61.83    -61.00    -62.00
2022-06-10T12:19:30     31.03     47.03     30.22     44.84     24.69     34.09     27.95     32.04      1.40     21.06     90.21      1.20     18.97     32.02     18.96     21.87     24.76     21.50     11.85      6.67     29.64     34.48     34.05     36.43     30.50     32.11     31.80     29.41     23.06     28.18    -57.71    -58.01    -54.24    -54.24     34.25     29.78     11.71      1.70     23.35     -0.17      0.56     18.30     17.33     92.52     29.78     31.98     31.98    -61.00    -62.00    -61.00    -62.00
2022-06-10T12:20:30     31.03     47.03     30.22     44.82     24.69     34.09     27.95     32.02      1.42     21.08     90.15      1.22     19.00     32.01     19.02     21.88     24.73     21.48     11.82      6.68     29.71     34.49     34.04     36.45     30.52     32.08     31.82     29.41     23.05     28.17    -58.01    -58.01    -54.24    -54.24     34.17     29.78     11.71      1.70     23.43     -0.25      0.64     18.30     17.57     92.52     29.78     31.98     31.98    -61.00    -61.50    -61.00    -62.00
2022-06-10T12:21:30     31.04     47.03     30.24     44.84     24.69     34.11     27.95     31.98      1.44     21.07     90.26      1.23     19.00     32.01     19.02     21.86     24.74     21.46     11.78      6.69     29.74     34.48     34.08     36.49     30.53     32.12     31.84     29.42     23.05     28.16    -57.40    -58.01    -54.24    -54.24     34.25     29.78     11.71      1.46     23.35     -0.17      0.73     18.30     17.49     92.52     29.78     31.98     31.98    -61.00    -61.00    -61.00    -61.92
2022-06-10T12:22:30     31.05     47.04     30.25     44.84     24.70     34.12     27.96     31.95      1.45     21.07     90.21      1.24     18.99     31.96     19.01     21.87     24.72     21.49     11.76      6.69     29.79     34.45     34.07     36.50     30.53     32.13     31.85     29.42     23.03     28.15    -57.71    -57.71    -54.24    -54.24     34.17     29.78     11.71      1.46     23.43     -0.17      0.64     18.30     17.41     92.52     29.78     31.98     31.98    -61.00    -61.17    -60.83    -61.83
2022-06-10T12:23:30     31.05     47.04     30.24     44.83     24.69     34.13     27.96     31.92      1.45     21.08     90.26      1.25     19.01     31.95     18.97     21.87     24.72     21.48     11.73      6.69     29.83     34.45     34.12     36.54     30.53     32.14     31.86     29.44     23.03     28.14    -57.40    -57.71    -54.24    -54.24     34.17     29.70     11.63      1.30     23.43     -0.09      0.73     18.30     17.57     92.52     29.94     31.98     31.98    -61.00    -61.00    -60.50    -61.33
2022-06-10T12:24:30     31.05     47.04     30.24     44.86     24.71     34.16     27.96     31.89      1.47     21.09     90.21      1.26     19.01     31.93     19.03     21.88     24.70     21.47     11.72      6.70     29.88     34.47     34.16     36.56     30.57     32.15     31.87     29.46     22.99     28.12    -56.20    -57.71    -54.24    -54.24     34.17     29.70     11.55      1.21     23.35     -0.09      0.73     18.30     17.49     92.52     30.02     31.98     31.98    -61.00    -61.00    -60.25    -61.08
2022-06-10T12:25:30     31.08     47.04     30.26     44.88     24.72     34.17     27.97     31.85      1.48     21.08     90.26      1.28     19.01     31.93     18.98     21.88     24.73     21.46     11.72      6.71     29.92     34.47     34.18     36.60     30.57     32.17     31.90     29.49     22.97     28.11    -57.40    -57.40    -54.24    -54.24     34.17     29.53     11.55      1.21     23.43     -0.01      0.73     18.30     17.49     92.52     30.02     31.98     31.98    -61.00    -61.00    -60.08    -61.00
2022-06-10T12:26:30     31.08     47.01     30.24     44.84     24.71     34.19     27.98     31.80      1.49     21.09     90.15      1.28     18.99     31.91     19.00     21.89     24.75     21.52     11.72      6.71     30.00     34.46     34.22     36.62     30.61     32.21     31.88     29.51     22.94     28.10    -56.50    -57.40    -54.24    -54.24     34.17     29.53     11.55      1.13     23.43     -0.17      0.73     18.30     17.41     92.52     30.02     31.98     31.98    -61.00    -61.00    -60.00    -61.00
2022-06-10T12:27:30     31.07     47.03     30.24     44.86     24.71     34.18     27.96     31.82      1.50     21.08     90.43      1.29     19.03     31.90     18.96     21.88     24.72     21.49     11.73      6.72     30.07     34.46     34.24     36.65     30.63     32.23     31.90     29.53     22.92     28.10    -56.50    -57.10    -51.81    -54.24     34.17     29.53     11.71      0.97     23.43     -0.01      0.73     18.30     17.57     92.60     30.02     31.89     32.06    -61.00    -61.00    -60.00    -61.00
2022-06-10T12:28:30     31.10     47.03     30.26     44.89     24.71     34.20     27.99     31.78      1.51     21.08     90.26      1.29     19.01     31.86     19.02     21.88     24.66     21.46     11.75      6.72     30.13     34.45     34.28     36.70     30.65     32.27     31.91     29.56     22.87     28.09    -56.20    -57.71    -54.24    -54.24     34.17     29.53     11.63      0.97     23.43     -0.01      0.73     18.30     17.49     92.52     30.02     31.98     31.98    -60.58    -61.00    -60.00    -61.00
2022-06-10T12:29:30     31.10     47.06     30.27     44.89     24.70     34.21     28.00     31.74      1.51     21.07     90.37      1.29     18.99     31.87     19.00     21.90     24.68     21.47     11.77      6.73     30.23     34.45     34.32     36.75     30.69     32.32     31.91     29.61     22.84     28.07    -56.20    -56.50    -54.24    -54.24     34.17     29.53     11.71      0.97     23.43     -0.01      0.73     18.30     17.49     92.69     30.02     31.98     31.98    -60.92    -61.00    -60.00    -61.00
2022-06-10T12:30:30     31.09     47.06     30.26     44.89     24.70     34.22     27.98     31.72      1.51     21.08     90.37      1.29     19.01     31.85     19.00     21.90     24.69     21.47     11.79      6.74     30.29     34.44     34.38     36.84     30.71     32.33     31.91     29.63     22.81     28.06    -56.20    -56.50    -54.24    -54.24     34.17     29.53     11.71      0.97     23.43     -0.01      0.73     18.30     17.41     92.77     30.02     31.98     31.98    -60.58    -61.00    -60.00    -61.00
2022-06-10T12:31:30     31.13     47.03     30.29     44.88     24.71     34.23     27.98     31.66      1.52     21.07     90.26      1.29     18.99     31.82     18.99     21.89     24.68     21.47     11.82      6.74     30.35     34.45     34.44     36.90     30.75     32.36     31.94     29.67     22.77     28.04    -56.20    -56.50    -54.24    -54.24     34.17     29.53     11.71      0.97     23.43     -0.01      0.73     18.30     17.49     92.77     30.19     31.98     32.22    -60.25    -61.00    -60.00    -61.00
2022-06-10T12:32:30     31.12     47.04     30.27     44.89     24.72     34.24     27.97     31.65      1.52     21.07     90.43      1.29     19.02     31.79     18.98     21.90     24.67     21.49     11.83      6.75     30.39     34.45     34.47     36.92     30.81     32.41     31.93     29.72     22.72     28.04    -56.20    -56.20    -49.43    -54.24     34.17     29.37     11.71      0.73     23.43     -0.01      0.73     18.30     17.57     92.77     30.27     31.98     32.14    -60.17    -61.00    -60.00    -61.00
2022-06-10T12:33:30     31.11     47.05     30.27     44.89     24.73     34.27     27.98     31.56      1.53     21.06     90.65      1.29     19.00     31.77     19.01     21.90     24.66     21.46     11.84      6.76     30.45     34.43     34.53     37.01     30.84     32.46     31.92     29.74     22.68     28.00    -56.20    -56.80    -54.24    -54.24     34.17     29.29     11.71      0.73     23.43     -0.01      0.73     18.30     17.33     92.85     30.27     31.98     32.14    -60.08    -61.00    -60.00    -61.00
2022-06-10T12:34:30     31.14     47.06     30.26     44.90     24.72     34.26     27.96     31.52      1.53     21.05     90.77      1.29     19.01     31.74     18.99     21.92     24.66     21.48     11.84      6.76     30.47     34.41     34.55     37.07     30.90     32.49     31.93     29.77     22.63     28.01    -56.20    -56.20    -54.24    -54.24     34.17     29.29     11.71      0.73     23.43     -0.01      0.73     18.30     17.57     92.93     30.27     31.98     32.06    -60.08    -61.00    -60.00    -61.00
2022-06-10T12:35:30     31.14     47.02     30.28     44.92     24.71     34.27     27.95     31.47      1.53     21.04     90.77      1.30     19.00     31.71     18.98     21.92     24.66     21.45     11.83      6.76     30.51     34.45     34.59     37.09     30.97     32.53     31.94     29.82     22.59     27.97    -56.20    -56.20    -54.24    -54.24     34.17     29.13     11.71      0.48     23.43     -0.01      0.73     18.30     17.49     93.01     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:36:30     31.15     47.04     30.26     44.91     24.72     34.29     27.93     31.41      1.53     21.04     90.94      1.30     18.99     31.67     19.00     21.92     24.66     21.47     11.81      6.76     30.55     34.40     34.63     37.11     30.98     32.57     31.90     29.87     22.55     27.92    -56.20    -56.20    -54.24    -54.24     34.17     29.05     11.63      0.48     23.35     -0.01      0.73     18.30     17.57     93.01     30.27     31.98     31.98    -60.08    -61.00    -60.00    -61.00
2022-06-10T12:37:30     31.13     47.04     30.26     44.92     24.70     34.32     27.93     31.36      1.53     21.03     90.77      1.29     19.02     31.65     18.99     21.92     24.65     21.49     11.77      6.76     30.58     34.41     34.68     37.18     31.03     32.62     31.88     29.89     22.49     27.90    -56.20    -56.20    -49.43    -54.24     34.17     29.05     11.47      0.48     23.43     -0.01      0.73     18.30     17.49     93.01     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:38:30     31.12     47.02     30.25     44.91     24.72     34.34     27.90     31.29      1.54     21.02     90.82      1.29     18.99     31.61     18.98     21.93     24.64     21.45     11.72      6.78     30.62     34.40     34.73     37.21     31.08     32.65     31.87     29.95     22.44     27.86    -56.20    -56.20    -49.43    -54.24     34.17     28.96     11.47      0.24     23.43     -0.01      0.73     18.30     17.57     93.01     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:39:30     31.14     47.05     30.24     44.91     24.72     34.33     27.89     31.23      1.53     21.01     90.82      1.28     19.01     31.55     19.00     21.92     24.63     21.46     11.66      6.77     30.65     34.40     34.78     37.24     31.14     32.67     31.88     29.99     22.39     27.83    -56.20    -56.20    -54.24    -54.24     34.17     28.80     11.47      0.24     23.43     -0.17      0.73     18.30     17.49     93.17     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:40:30     31.14     47.02     30.25     44.91     24.71     34.36     27.88     31.15      1.53     20.99     90.99      1.27     19.03     31.52     18.99     21.93     24.62     21.47     11.61      6.76     30.69     34.39     34.83     37.27     31.17     32.69     31.85     30.03     22.34     27.79    -56.20    -56.20    -54.24    -54.24     34.17     28.80     11.47      0.24     23.35     -0.17      0.64     18.30     17.33     93.17     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:41:30     31.12     47.07     30.20     44.92     24.72     34.36     27.86     31.10      1.52     20.99     90.71      1.26     18.97     31.48     18.97     21.93     24.62     21.45     11.56      6.78     30.68     34.38     34.87     37.28     31.21     32.73     31.86     30.08     22.29     27.75    -56.20    -56.20    -49.43    -54.24     34.17     28.64     11.31      0.07     23.43     -0.17      0.56     18.30     17.49     93.26     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:42:30     31.12     47.03     30.20     44.91     24.71     34.37     27.85     31.01      1.51     20.96     91.00      1.25     19.00     31.46     18.97     21.93     24.60     21.47     11.49      6.78     30.69     34.37     34.89     37.28     31.24     32.76     31.83     30.12     22.24     27.70    -56.20    -56.20    -44.63    -54.24     34.17     28.56     11.22     -0.01     23.35     -0.25      0.48     18.30     17.41     93.26     30.27     31.98     31.98    -60.08    -61.00    -60.00    -61.00
2022-06-10T12:43:30     31.13     47.06     30.18     44.91     24.71     34.36     27.84     30.96      1.51     20.95     90.94      1.24     19.01     31.41     19.00     21.92     24.61     21.47     11.40      6.78     30.70     34.34     34.91     37.31     31.28     32.80     31.80     30.14     22.20     27.65    -56.20    -56.20    -49.43    -54.24     34.17     28.40     11.22     -0.01     23.27     -0.25      0.56     18.30     17.49     93.26     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:44:30     31.12     47.04     30.16     44.91     24.70     34.36     27.83     30.89      1.49     20.96     90.94      1.22     19.00     31.36     18.98     21.92     24.58     21.44     11.33      6.79     30.70     34.34     34.95     37.32     31.32     32.80     31.81     30.19     22.15     27.60    -56.20    -56.20    -44.63    -54.24     34.17     28.31     11.06     -0.01     23.43     -0.25      0.48     18.30     17.49     93.26     30.27     31.98     31.98    -60.00    -61.00    -60.00    -61.00
2022-06-10T12:45:30     31.12     47.04     30.15     44.89     24.71     34.36     27.80     30.82      1.49     20.97     91.11      1.20     19.01     31.32     19.01     21.93     24.58     21.48     11.23      6.79     30.69     34.35     34.95     37.35     31.36     32.82     31.79     30.23     22.09     27.55    -56.20    -56.20    -54.24    -54.24     34.01     28.31     10.98     -0.25     23.43     -0.25      0.48     18.30     17.33     93.26     30.27     31.98     31.98    -60.17    -61.00    -60.00    -61.00
2022-06-10T12:46:30     31.11     47.10     30.12     44.89     24.70     34.38     27.78     30.74      1.47     20.96     90.94      1.19     19.00     31.25     18.96     21.93     24.58     21.45     11.14      6.80     30.70     34.37     34.98     37.35     31.39     32.87     31.79     30.26     22.06     27.50    -56.20    -56.20    -44.63    -54.24     34.17     28.15     10.90     -0.25     23.43     -0.25      0.48     18.30     17.41     93.26     30.27     31.89     31.98    -60.33    -61.00    -60.00    -61.00
2022-06-10T12:47:30     31.11     47.03     30.10     44.89     24.68     34.36     27.77     30.68      1.46     20.97     90.94      1.17     19.01     31.22     19.02     21.93     24.57     21.46     11.05      6.80     30.73     34.36     35.00     37.36     31.41     32.85     31.76     30.27     21.99     27.43    -56.20    -56.20    -44.63    -54.24     34.17     28.15     10.74     -0.41     23.43     -0.25      0.48     18.30     17.57     93.26     30.27     31.98     31.98    -60.58    -61.00    -60.00    -61.00
2022-06-10T12:48:30     31.11     47.04     30.07     44.92     24.68     34.38     27.76     30.62      1.45     20.96     91.11      1.15     18.97     31.19     18.98     21.93     24.56     21.49     10.95      6.80     30.74     34.33     35.00     37.34     31.44     32.89     31.77     30.29     21.96     27.36    -56.20    -56.20    -39.82    -54.24     34.01     28.07     10.74     -0.49     23.43     -0.25      0.48     18.30     17.41     93.26     30.27     31.98     31.89    -60.58    -61.00    -60.00    -61.00
2022-06-10T12:49:30     31.10     47.03     30.05     44.91     24.68     34.38     27.75     30.56      1.43     20.98     90.99      1.13     19.01     31.14     19.00     21.92     24.55     21.46     10.86      6.81     30.72     34.33     35.01     37.37     31.45     32.89     31.72     30.34     21.93     27.33    -56.20    -56.20    -44.63    -54.24     34.09     28.07     10.49     -0.49     23.43     -0.25      0.48     18.30     17.49     93.26     30.27     31.98     31.89    -60.92    -61.00    -60.00    -61.00
2022-06-10T12:50:30     31.10     47.02     30.02     44.89     24.67     34.37     27.73     30.50      1.41     20.96     90.88      1.11     18.99     31.12     19.00     21.93     24.55     21.50     10.77      6.80     30.73     34.32     35.02     37.37     31.49     32.94     31.74     30.36     21.88     27.28    -56.20    -56.20    -49.43    -54.24     33.93     27.83     10.49     -0.49     23.43     -0.25      0.48     18.39     17.49     93.26     30.27     31.98     31.89    -61.00    -61.00    -60.00    -61.00
2022-06-10T12:51:30     31.07     47.04     29.99     44.88     24.66     34.38     27.72     30.46      1.39     20.98     90.82      1.09     19.05     31.09     19.02     21.93     24.55     21.47     10.68      6.80     30.73     34.32     35.03     37.37     31.49     32.94     31.71     30.37     21.83     27.22    -56.20    -56.20    -49.43    -54.24     34.01     27.91     10.41     -0.49     23.43     -0.25      0.48     18.30     17.57     93.26     30.27     31.98     31.98    -60.92    -61.00    -60.08    -61.00
2022-06-10T12:52:30     31.07     47.04     29.98     44.88     24.66     34.36     27.70     30.41      1.37     20.97     90.82      1.06     19.00     31.04     18.97     21.93     24.55     21.47     10.61      6.82     30.74     34.30     35.02     37.37     31.50     32.92     31.70     30.38     21.79     27.16    -56.20    -56.20    -39.82    -54.24     34.01     27.83     10.25     -0.66     23.43     -0.33      0.48     18.30     17.49     93.26     30.27     31.98     31.73    -61.00    -61.00    -60.00    -61.08
2022-06-10T12:53:30     31.05     46.98     29.95     44.86     24.67     34.38     27.70     30.38      1.35     20.97     90.88      1.03     18.99     31.02     19.01     21.93     24.53     21.47     10.52      6.81     30.73     34.30     35.05     37.38     31.49     32.94     31.70     30.40     21.76     27.11    -56.20    -56.20    -49.43    -54.24     33.93     27.83     10.25     -0.74     23.43     -0.41      0.40     18.30     17.57     93.26     30.27     31.98     31.81    -61.00    -61.08    -60.33    -61.25
2022-06-10T12:54:30     31.05     47.04     29.93     44.89     24.66     34.38     27.69     30.37      1.33     20.97     91.45      1.00     19.05     31.00     18.98     21.94     24.53     21.46     10.45      6.81     30.74     34.29     35.05     37.40     31.51     32.92     31.67     30.40     21.72     27.05    -56.20    -56.20    -39.82    -54.24     33.93     27.83     10.25     -0.74     23.43     -0.49      0.24     18.30     17.41     93.17     30.27     31.98     31.73    -61.00    -61.00    -60.75    -61.50
2022-06-10T12:55:30     31.05     47.02     29.90     44.85     24.65     34.33     27.67     30.33      1.31     20.96     91.22      0.98     19.00     30.97     18.96     21.93     24.52     21.45     10.39      6.80     30.74     34.28     35.02     37.37     31.54     32.94     31.66     30.40     21.67     27.02    -56.20    -56.50    -49.43    -54.24     33.93     27.74     10.17     -0.74     23.43     -0.49      0.24     18.30     17.49     93.26     30.27     31.98     31.73    -61.00    -61.25    -61.00    -61.83
2022-06-10T12:56:30     31.03     46.99     29.88     44.88     24.66     34.33     27.66     30.31      1.29     20.98     91.34      0.95     19.01     30.99     18.98     21.93     24.53     21.49     10.33      6.81     30.75     34.28     35.06     37.37     31.55     32.93     31.63     30.40     21.62     26.95    -56.20    -57.10    -54.24    -54.24     33.93     27.74     10.00     -0.74     23.43     -0.49      0.24     18.30     17.33     93.17     30.27     31.98     31.73    -61.00    -61.50    -61.00    -62.00
2022-06-10T12:57:30     31.03     47.04     29.87     44.83     24.64     34.34     27.66     30.28      1.26     20.98     91.17      0.93     18.96     30.95     18.99     21.92     24.51     21.50     10.27      6.81     30.71     34.30     35.04     37.37     31.57     32.97     31.64     30.41     21.58     26.93    -56.80    -56.80    -44.63    -54.24     33.93     27.66     10.00     -0.74     23.43     -0.49      0.24     18.30     17.33     93.17     30.27     31.98     31.73    -61.00    -61.83    -61.00    -62.00
2022-06-10T12:58:30     31.01     47.03     29.85     44.85     24.64     34.32     27.64     30.27      1.24     20.99     90.99      0.90     18.98     30.93     18.98     21.93     24.51     21.46     10.22      6.81     30.70     34.32     35.04     37.39     31.55     32.92     31.61     30.44     21.56     26.90    -56.50    -57.10    -39.82    -54.24     33.93     27.58     10.00     -0.74     23.43     -0.49      0.24     18.30     17.57     93.01     30.27     31.89     31.73    -61.00    -62.00    -61.00    -62.00
2022-06-10T12:59:30     31.01     46.99     29.84     44.83     24.65     34.32     27.64     30.26      1.22     20.96     91.05      0.87     19.03     30.89     19.02     21.92     24.50     21.48     10.19      6.80     30.66     34.26     35.06     37.37     31.55     32.94     31.60     30.44     21.52     26.87    -56.80    -57.10    -49.43    -54.24     33.93     27.58     10.00     -0.66     23.43     -0.49      0.24     18.30     17.41     93.01     30.27     31.89     31.73    -61.17    -62.00    -61.00    -62.00
2022-06-10T13:00:30     31.02     47.02     29.83     44.81     24.63     34.32     27.64     30.26      1.20     20.98     90.88      0.85     19.00     30.85     18.97     21.93     24.51     21.48     10.14      6.81     30.66     34.28     35.04     37.37     31.55     32.96     31.60     30.42     21.50     26.81    -56.20    -57.71    -54.24    -54.24     33.93     27.58      9.92     -0.58     23.43     -0.49      0.24     18.30     17.57     93.01     30.27     31.81     31.73    -61.25    -62.00    -61.00    -62.00
2022-06-10T13:01:30     31.00     46.99     29.79     44.79     24.62     34.30     27.64     30.26      1.17     20.99     90.99      0.83     18.98     30.88     19.02     21.93     24.51     21.48     10.11      6.80     30.66     34.27     35.04     37.36     31.60     32.92     31.58     30.44     21.48     26.77    -57.10    -57.71    -49.43    -54.24     33.93     27.58      9.76     -0.49     23.43     -0.49      0.24     18.30     17.57     93.01     30.27     31.89     31.73    -61.67    -62.00    -61.00    -62.00
