DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-08-04T14:57:30     31.00     47.09     30.00     44.51     24.43     33.08     27.91     31.70      0.81     20.96     91.80      0.64     19.01     31.60     18.98     21.89     24.53     21.46     11.99      6.75     30.73     35.13     35.30     37.50     31.93     33.35     31.63     30.81     21.20     26.94    -62.24    -61.64    -54.24    -54.24     35.64     29.21     11.96      4.39     23.43     -0.74     -0.01     18.30     17.49     93.99     30.51     32.46     31.73    -63.00    -63.08    -63.00    -63.92
2022-08-04T14:58:30     31.01     47.07     30.00     44.49     24.42     33.06     27.91     31.76      0.82     20.96     92.15      0.67     18.99     31.63     18.99     21.90     24.54     21.49     12.03      6.74     30.69     35.15     35.27     37.45     31.90     33.30     31.64     30.79     21.23     26.95    -60.13    -59.82    -54.24    -54.24     35.72     29.29     11.96      4.39     23.43     -0.74     -0.01     18.30     17.41     93.99     30.51     32.46     31.73    -63.00    -63.00    -63.00    -63.67
2022-08-04T14:59:30     31.01     47.07     30.00     44.47     24.43     33.07     27.92     31.79      0.83     20.96     92.15      0.67     19.00     31.63     18.99     21.88     24.54     21.47     12.07      6.74     30.66     35.18     35.23     37.42     31.88     33.29     31.64     30.74     21.25     26.98    -61.03    -63.45    -54.24    -54.24     35.64     29.29     11.96      4.55     23.43     -0.74     -0.01     18.30     17.49     93.99     30.51     32.46     31.73    -63.00    -63.08    -63.00    -63.67
2022-08-04T15:00:30     31.01     47.12     30.01     44.49     24.44     33.04     27.94     31.83      0.84     20.96     92.10      0.67     19.01     31.66     18.99     21.89     24.57     21.51     12.11      6.73     30.62     35.15     35.21     37.39     31.84     33.25     31.64     30.70     21.28     26.98    -61.03    -62.24    -54.24    -54.24     35.88     29.29     11.96      4.63     23.43     -0.74     -0.01     18.30     17.41     93.99     30.51     32.46     31.73    -63.00    -63.00    -62.92    -63.50
2022-08-04T15:01:30     31.01     47.09     30.01     44.52     24.44     33.02     27.95     31.91      0.85     20.97     92.15      0.68     19.00     31.68     18.98     21.88     24.57     21.47     12.15      6.73     30.59     35.18     35.18     37.34     31.81     33.21     31.64     30.69     21.33     27.02    -61.03    -61.03    -54.24    -54.24     35.72     29.29     11.96      4.63     23.43     -0.74     -0.01     18.30     17.33     93.99     30.43     32.46     31.73    -63.00    -63.00    -62.58    -63.42
2022-08-04T15:02:30     31.01     47.09     30.03     44.52     24.44     33.04     27.97     31.93      0.85     20.96     92.04      0.69     19.01     31.72     18.97     21.89     24.58     21.46     12.19      6.73     30.55     35.13     35.16     37.30     31.74     33.18     31.65     30.62     21.36     27.06    -62.24    -61.03    -54.24    -54.24     35.88     29.53     12.12      4.63     23.43     -0.74      0.07     18.30     17.49     93.99     30.43     32.46     31.81    -63.00    -63.00    -62.75    -63.17
2022-08-04T15:03:30     31.01     47.09     30.03     44.49     24.44     33.02     27.98     31.98      0.86     20.98     92.27      0.71     19.02     31.70     18.99     21.88     24.60     21.46     12.22      6.72     30.51     35.16     35.15     37.31     31.71     33.13     31.65     30.60     21.42     27.09    -62.24    -61.64    -54.24    -54.24     35.88     29.53     12.20      4.79     23.43     -0.74      0.07     18.30     17.41     93.99     30.35     32.46     31.89    -63.00    -63.00    -62.50    -63.17
2022-08-04T15:04:30     31.01     47.11     30.04     44.47     24.44     33.04     27.98     32.01      0.87     20.96     91.80      0.72     19.02     31.73     19.01     21.87     24.60     21.46     12.25      6.72     30.49     35.17     35.11     37.27     31.70     33.11     31.66     30.55     21.47     27.13    -59.82    -61.03    -54.24    -54.24     35.88     29.53     12.20      4.88     23.43     -0.74      0.07     18.30     17.41     93.99     30.27     32.46     31.73    -63.00    -63.00    -62.42    -63.00
2022-08-04T15:05:30     31.02     47.09     30.06     44.45     24.44     33.02     27.99     32.04      0.88     20.99     92.04      0.72     19.01     31.75     18.98     21.88     24.61     21.48     12.28      6.71     30.45     35.18     35.06     37.24     31.64     33.08     31.67     30.54     21.52     27.16    -59.82    -61.03    -54.24    -54.24     35.88     29.53     12.20      4.88     23.43     -0.74      0.07     18.30     17.41     93.99     30.35     32.46     31.73    -63.00    -63.00    -62.08    -63.00
2022-08-04T15:06:30     31.03     47.10     30.05     44.49     24.44     33.02     27.99     32.07      0.89     20.98     92.04      0.74     19.00     31.76     18.98     21.89     24.61     21.46     12.31      6.71     30.42     35.18     35.02     37.22     31.63     33.03     31.66     30.50     21.56     27.21    -59.82    -62.24    -54.24    -54.24     35.88     29.70     12.20      4.88     23.43     -0.74      0.24     18.30     17.33     93.99     30.35     32.46     31.81    -63.00    -63.00    -62.00    -63.00
2022-08-04T15:07:30     31.03     47.11     30.06     44.47     24.45     33.01     28.01     32.07      0.90     20.99     91.98      0.75     19.00     31.79     18.99     21.88     24.61     21.49     12.34      6.70     30.41     35.19     35.00     37.18     31.59     32.99     31.67     30.44     21.64     27.26    -59.82    -61.03    -54.24    -54.24     35.88     29.78     12.20      4.88     23.43     -0.74      0.24     18.30     17.57     93.99     30.27     32.46     31.89    -63.00    -63.00    -62.00    -63.00
2022-08-04T15:08:30     31.03     47.11     30.06     44.49     24.44     33.01     28.02     32.11      0.91     20.98     91.74      0.76     18.98     31.80     19.00     21.88     24.62     21.49     12.37      6.69     30.37     35.20     34.95     37.17     31.58     32.97     31.69     30.44     21.71     27.30    -59.82    -62.24    -54.24    -54.24     35.88     29.78     12.20      4.88     23.43     -0.74      0.24     18.30     17.41     93.99     30.27     32.46     31.89    -63.00    -63.00    -62.00    -63.00
2022-08-04T15:09:30     31.04     47.12     30.09     44.48     24.47     33.01     28.00     32.11      0.92     20.98     91.80      0.78     19.03     31.80     18.99     21.88     24.62     21.43     12.39      6.70     30.35     35.19     34.93     37.14     31.56     32.92     31.69     30.40     21.79     27.35    -59.82    -62.24    -54.24    -54.24     35.88     29.78     12.20      4.88     23.43     -0.74      0.16     18.30     17.33     93.91     30.27     32.46     31.81    -63.00    -63.00    -62.00    -63.00
2022-08-04T15:10:30     31.03     47.13     30.10     44.53     24.45     32.99     28.04     32.13      0.93     20.98     91.68      0.79     18.99     31.83     18.98     21.88     24.64     21.50     12.42      6.69     30.32     35.21     34.90     37.10     31.50     32.93     31.69     30.38     21.86     27.37    -59.82    -61.03    -54.24    -54.24     35.88     29.78     12.36      4.96     23.43     -0.74      0.24     18.30     17.57     93.99     30.27     32.46     31.81    -63.00    -63.00    -62.00    -63.00
2022-08-04T15:11:30     31.03     47.13     30.10     44.53     24.46     33.03     28.01     32.16      0.94     21.00     91.80      0.80     18.98     31.85     19.01     21.88     24.64     21.46     12.45      6.69     30.32     35.20     34.89     37.10     31.52     32.88     31.69     30.35     21.92     27.43    -59.82    -61.03    -54.24    -54.24     35.88     29.86     12.36      4.96     23.43     -0.74      0.24     18.30     17.49     93.74     30.27     32.46     31.81    -62.75    -63.00    -62.00    -63.00
2022-08-04T15:12:30     31.03     47.13     30.12     44.55     24.47     33.02     28.01     32.15      0.96     20.98     91.86      0.82     19.01     31.84     18.96     21.89     24.64     21.50     12.47      6.68     30.31     35.20     34.87     37.09     31.48     32.86     31.69     30.33     21.98     27.46    -59.82    -59.82    -54.24    -54.24     35.88     29.86     12.44      4.88     23.43     -0.74      0.24     18.30     17.33     93.74     30.27     32.46     31.81    -62.42    -63.00    -62.00    -63.00
2022-08-04T15:13:30     31.04     47.14     30.12     44.54     24.45     33.01     28.02     32.16      0.97     20.98     91.80      0.84     19.01     31.89     19.01     21.88     24.64     21.47     12.49      6.68     30.28     35.22     34.84     37.06     31.45     32.84     31.70     30.30     22.05     27.53    -59.82    -59.82    -54.24    -54.24     35.88     29.94     12.44      4.88     23.43     -0.74      0.24     18.30     17.57     93.74     30.27     32.46     31.98    -62.25    -63.00    -62.00    -63.00
2022-08-04T15:14:30     31.06     47.10     30.10     44.55     24.48     33.00     28.00     32.16      0.98     20.99     91.80      0.85     19.02     31.90     19.00     21.88     24.65     21.47     12.51      6.69     30.27     35.20     34.79     37.03     31.44     32.82     31.69     30.27     22.11     27.56    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.44      4.88     23.43     -0.66      0.24     18.30     17.33     93.74     30.27     32.46     31.89    -62.17    -63.00    -62.00    -63.00
2022-08-04T15:15:30     31.04     47.10     30.12     44.56     24.48     33.01     28.02     32.17      0.99     21.00     91.80      0.87     18.99     31.92     18.98     21.89     24.66     21.46     12.53      6.68     30.23     35.21     34.78     37.00     31.39     32.82     31.73     30.26     22.17     27.62    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.44      4.88     23.43     -0.49      0.24     18.30     17.49     93.74     30.27     32.46     31.89    -62.08    -63.00    -62.00    -63.00
2022-08-04T15:16:30     31.03     47.10     30.12     44.54     24.47     33.04     28.03     32.16      1.01     21.01     91.86      0.89     19.03     31.95     19.01     21.88     24.64     21.47     12.55      6.68     30.22     35.22     34.78     36.99     31.40     32.79     31.70     30.23     22.23     27.67    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.44      4.88     23.43     -0.49      0.24     18.39     17.41     93.74     30.27     32.46     31.89    -62.00    -63.00    -62.00    -63.00
2022-08-04T15:17:30     31.07     47.12     30.12     44.57     24.49     33.03     28.05     32.18      1.02     21.00     91.80      0.91     19.01     31.97     18.95     21.88     24.65     21.47     12.56      6.68     30.20     35.22     34.76     36.95     31.35     32.79     31.71     30.19     22.30     27.72    -59.52    -59.82    -54.24    -54.24     35.88     30.02     12.44      4.71     23.43     -0.49      0.24     18.30     17.49     93.74     30.27     32.46     31.98    -62.00    -62.83    -62.00    -63.00
2022-08-04T15:18:30     31.05     47.13     30.14     44.55     24.48     33.04     28.05     32.20      1.05     21.01     91.80      0.93     18.98     32.00     19.01     21.88     24.65     21.47     12.59      6.68     30.20     35.22     34.78     36.95     31.35     32.77     31.72     30.17     22.36     27.77    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.53      4.63     23.43     -0.49      0.32     18.30     17.49     93.50     30.43     32.46     31.98    -62.00    -62.75    -62.00    -63.00
2022-08-04T15:19:30     31.05     47.12     30.15     44.52     24.48     33.05     28.07     32.20      1.07     21.01     91.51      0.94     18.99     32.03     18.97     21.88     24.66     21.45     12.62      6.68     30.20     35.22     34.75     36.94     31.28     32.77     31.73     30.16     22.43     27.82    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.53      4.39     23.43     -0.49      0.40     18.30     17.49     93.50     30.43     32.46     31.98    -62.00    -62.17    -62.00    -63.00
2022-08-04T15:20:30     31.07     47.12     30.17     44.55     24.48     33.05     28.08     32.19      1.08     21.01     91.80      0.96     19.00     32.06     19.02     21.87     24.66     21.46     12.63      6.68     30.21     35.24     34.75     36.93     31.25     32.75     31.73     30.13     22.49     27.86    -59.22    -59.82    -54.24    -54.24     35.88     30.02     12.53      4.23     23.43     -0.49      0.48     18.30     17.49     93.50     30.51     32.46     31.98    -62.00    -62.17    -62.00    -63.00
2022-08-04T15:21:30     31.10     47.10     30.18     44.56     24.49     33.06     28.08     32.19      1.10     21.02     91.63      0.98     19.00     32.07     19.00     21.88     24.64     21.45     12.64      6.68     30.22     35.24     34.74     36.93     31.24     32.75     31.74     30.12     22.55     27.91    -59.52    -59.82    -54.24    -54.24     35.88     30.02     12.53      3.90     23.43     -0.49      0.48     18.30     17.49     93.50     30.51     32.46     31.98    -62.00    -62.00    -62.00    -62.25
2022-08-04T15:22:30     31.07     47.13     30.19     44.56     24.50     33.08     28.08     32.17      1.11     21.02     91.68      1.00     19.01     32.08     19.00     21.88     24.64     21.46     12.64      6.69     30.24     35.22     34.72     36.93     31.21     32.76     31.76     30.11     22.60     27.95    -59.52    -59.82    -54.24    -54.24     35.88     30.02     12.53      3.74     23.43     -0.49      0.40     18.30     17.41     93.50     30.51     32.46     31.98    -62.00    -62.00    -61.67    -62.00
2022-08-04T15:23:30     31.08     47.12     30.20     44.59     24.48     33.07     28.08     32.16      1.12     21.03     91.28      1.01     19.01     32.08     18.99     21.89     24.65     21.46     12.62      6.69     30.23     35.23     34.74     36.92     31.21     32.76     31.75     30.07     22.63     28.00    -59.52    -59.82    -54.24    -54.24     35.88     30.02     12.44      3.57     23.43     -0.49      0.48     18.30     17.41     93.50     30.51     32.46     31.98    -62.00    -62.00    -61.33    -62.00
2022-08-04T15:24:30     31.09     47.15     30.23     44.59     24.49     33.07     28.09     32.14      1.14     21.04     91.34      1.03     18.99     32.09     18.98     21.89     24.65     21.49     12.58      6.69     30.24     35.24     34.72     36.91     31.16     32.77     31.74     30.07     22.66     28.03    -58.61    -59.82    -54.24    -54.24     35.88     30.02     12.44      3.41     23.43     -0.49      0.48     18.30     17.49     93.42     30.51     32.46     31.98    -62.00    -62.00    -61.08    -62.00
2022-08-04T15:25:30     31.08     47.18     30.24     44.63     24.51     33.10     28.10     32.10      1.16     21.04     90.99      1.06     19.00     32.09     18.98     21.89     24.65     21.45     12.55      6.70     30.26     35.25     34.74     36.95     31.15     32.74     31.77     30.06     22.71     28.07    -59.82    -59.22    -54.24    -54.24     35.88     30.02     12.44      3.41     23.43     -0.49      0.48     18.30     17.41     93.42     30.51     32.46     31.98    -62.00    -62.00    -61.08    -62.00
2022-08-04T15:26:30     31.09     47.14     30.23     44.62     24.49     33.09     28.10     32.09      1.17     21.05     91.16      1.08     19.00     32.09     18.99     21.90     24.65     21.46     12.54      6.70     30.28     35.22     34.75     36.93     31.17     32.77     31.77     30.04     22.73     28.09    -58.01    -59.52    -54.24    -54.24     35.88     30.02     12.44      3.17     23.43     -0.49      0.48     18.30     17.41     93.26     30.51     32.46     31.98    -61.92    -62.00    -61.00    -62.00
2022-08-04T15:27:30     31.08     47.13     30.25     44.64     24.51     33.11     28.11     32.08      1.18     21.06     90.99      1.08     18.99     32.09     18.99     21.91     24.64     21.46     12.51      6.71     30.31     35.22     34.76     36.94     31.13     32.77     31.79     30.04     22.74     28.13    -59.22    -58.61    -54.24    -54.24     35.88     29.94     12.44      3.00     23.43     -0.41      0.48     18.30     17.41     93.26     30.51     32.46     31.98    -61.42    -62.00    -61.00    -62.00
2022-08-04T15:28:30     31.11     47.13     30.25     44.67     24.51     33.12     28.12     32.06      1.20     21.05     90.88      1.10     19.02     32.09     19.00     21.88     24.62     21.47     12.50      6.71     30.36     35.21     34.74     36.94     31.14     32.77     31.80     30.05     22.76     28.14    -57.71    -58.92    -54.24    -54.24     35.88     29.94     12.44      2.92     23.43     -0.33      0.48     18.30     17.57     93.26     30.51     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-04T15:29:30     31.11     47.17     30.26     44.66     24.51     33.14     28.14     32.05      1.21     21.05     90.99      1.11     18.98     32.09     19.02     21.90     24.63     21.46     12.48      6.72     30.39     35.21     34.77     36.98     31.11     32.80     31.81     30.04     22.79     28.15    -58.01    -58.01    -54.24    -54.24     35.88     29.86     12.44      2.84     23.43     -0.33      0.48     18.30     17.57     93.26     30.51     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-04T15:30:30     31.11     47.14     30.30     44.64     24.51     33.15     28.12     32.02      1.23     21.07     90.99      1.12     19.04     32.10     18.99     21.90     24.63     21.44     12.48      6.73     30.41     35.22     34.78     37.02     31.12     32.80     31.82     30.06     22.80     28.18    -58.01    -58.61    -54.24    -54.24     35.88     29.78     12.44      2.68     23.43     -0.25      0.48     18.30     17.41     93.26     30.76     32.46     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-04T15:31:30     31.10     47.14     30.31     44.67     24.51     33.16     28.15     32.01      1.25     21.07     90.99      1.15     19.02     32.08     18.97     21.92     24.62     21.47     12.47      6.73     30.45     35.22     34.78     37.03     31.12     32.80     31.84     30.06     22.83     28.19    -58.01    -58.61    -54.24    -54.24     35.88     29.78     12.44      2.60     23.43     -0.25      0.48     18.30     17.49     93.26     30.76     32.46     31.98    -61.00    -61.92    -61.00    -62.00
2022-08-04T15:32:30     31.12     47.18     30.32     44.64     24.53     33.18     28.13     32.00      1.26     21.08     91.16      1.17     18.99     32.09     18.98     21.91     24.62     21.43     12.44      6.73     30.53     35.21     34.84     37.09     31.15     32.82     31.90     30.08     22.83     28.20    -58.01    -58.01    -54.24    -54.24     35.88     29.78     12.28      2.43     23.43     -0.25      0.56     18.30     17.57     93.26     30.76     32.46     32.14    -61.00    -61.42    -61.00    -62.00
2022-08-04T15:33:30     31.14     47.12     30.32     44.68     24.53     33.17     28.13     31.98      1.28     21.07     91.16      1.18     19.02     32.09     19.01     21.92     24.62     21.48     12.42      6.74     30.59     35.20     34.86     37.12     31.17     32.87     31.94     30.09     22.82     28.19    -58.01    -58.01    -54.24    -54.24     35.88     29.78     12.36      2.35     23.43     -0.25      0.48     18.30     17.57     93.26     30.76     32.46     32.22    -61.00    -61.08    -61.00    -61.92
2022-08-04T15:34:30     31.15     47.21     30.32     44.68     24.55     33.20     28.13     31.97      1.29     21.10     91.22      1.19     18.99     32.09     19.02     21.92     24.61     21.46     12.44      6.75     30.66     35.20     34.88     37.17     31.17     32.90     31.95     30.12     22.82     28.20    -58.01    -58.01    -54.24    -54.24     35.80     29.78     12.44      2.19     23.43     -0.25      0.56     18.30     17.49     93.26     30.76     32.46     32.14    -61.00    -61.08    -60.83    -61.67
2022-08-04T15:35:30     31.15     47.12     30.34     44.70     24.56     33.21     28.13     31.93      1.30     21.09     91.11      1.20     18.98     32.09     18.97     21.93     24.60     21.47     12.48      6.76     30.71     35.20     34.93     37.20     31.20     32.94     31.97     30.13     22.81     28.22    -57.71    -57.71    -54.24    -54.24     35.64     29.78     12.44      2.11     23.43     -0.25      0.48     18.30     17.33     93.26     30.76     32.46     32.14    -61.00    -61.00    -60.58    -61.08
2022-08-04T15:36:30     31.17     47.12     30.35     44.73     24.55     33.23     28.14     31.90      1.32     21.09     91.22      1.20     19.00     32.08     18.95     21.91     24.62     21.46     12.52      6.76     30.77     35.13     34.98     37.26     31.19     32.99     31.97     30.15     22.79     28.23    -57.71    -57.40    -54.24    -54.24     35.64     29.78     12.44      2.03     23.43     -0.25      0.56     18.30     17.41     93.26     30.76     32.46     32.22    -61.00    -61.00    -60.25    -61.00
2022-08-04T15:37:30     31.17     47.12     30.36     44.77     24.55     33.27     28.12     31.89      1.33     21.10     91.16      1.22     18.99     32.06     18.98     21.92     24.59     21.41     12.53      6.76     30.82     35.11     35.02     37.30     31.21     33.02     31.98     30.18     22.76     28.21    -56.80    -57.71    -54.24    -54.24     35.64     29.78     12.44      1.95     23.43     -0.25      0.64     18.30     17.33     93.26     30.84     32.46     32.22    -61.00    -61.00    -60.00    -61.08
2022-08-04T15:38:30     31.18     47.10     30.35     44.78     24.54     33.29     28.14     31.84      1.34     21.10     91.11      1.22     19.00     32.04     18.94     21.92     24.59     21.45     12.53      6.77     30.85     35.06     35.04     37.34     31.26     33.06     31.97     30.23     22.75     28.22    -56.80    -57.10    -51.81    -54.24     35.39     29.62     12.44      1.78     23.43     -0.25      0.64     18.30     17.41     93.26     30.76     32.46     32.22    -61.00    -61.00    -60.00    -61.00
2022-08-04T15:39:30     31.19     47.04     30.37     44.80     24.54     33.35     28.14     31.80      1.35     21.09     91.45      1.24     18.99     32.00     18.97     21.93     24.58     21.47     12.53      6.78     30.93     35.02     35.09     37.37     31.27     33.11     32.00     30.24     22.71     28.20    -57.10    -56.50    -49.43    -54.24     35.39     29.53     12.44      1.70     23.43     -0.25      0.64     18.30     17.41     93.34     30.84     32.46     32.22    -61.00    -61.00    -60.00    -61.00
2022-08-04T15:40:30     31.19     47.05     30.37     44.80     24.58     33.38     28.14     31.75      1.36     21.10     91.39      1.26     19.01     32.00     19.01     21.93     24.58     21.46     12.51      6.78     30.94     34.97     35.13     37.42     31.32     33.11     32.00     30.28     22.68     28.20    -57.10    -56.80    -49.43    -54.24     35.23     29.53     12.36      1.70     23.43     -0.25      0.73     18.30     17.57     93.42     30.84     32.46     32.22    -60.67    -61.00    -60.00    -61.00
2022-08-04T15:41:30     31.21     47.04     30.37     44.84     24.58     33.43     28.12     31.70      1.40     21.08     91.28      1.28     18.99     31.94     19.00     21.93     24.57     21.46     12.48      6.78     31.00     34.93     35.18     37.46     31.36     33.13     32.00     30.33     22.66     28.16    -56.20    -56.20    -54.24    -54.24     35.15     29.53     12.28      1.46     23.43     -0.25      0.64     18.30     17.33     93.42     30.92     32.46     32.22    -60.50    -61.00    -60.00    -61.00
2022-08-04T15:42:30     31.21     47.04     30.38     44.88     24.59     33.49     28.13     31.63      1.43     21.08     91.39      1.30     19.01     31.92     18.98     21.93     24.57     21.43     12.44      6.79     31.03     34.89     35.20     37.54     31.42     33.15     31.99     30.36     22.64     28.14    -56.20    -56.50    -54.24    -54.24     35.15     29.37     12.28      1.46     23.43     -0.25      0.73     18.30     17.49     93.50     31.00     32.46     32.22    -60.17    -61.00    -60.00    -61.00
2022-08-04T15:43:30     31.19     47.09     30.38     44.89     24.58     33.52     28.12     31.57      1.45     21.08     91.28      1.31     19.02     31.87     19.01     21.93     24.56     21.46     12.39      6.80     31.05     34.87     35.21     37.57     31.47     33.20     32.00     30.40     22.58     28.13    -56.20    -56.50    -54.24    -54.24     35.15     29.29     12.20      1.30     23.43     -0.25      0.73     18.30     17.41     93.50     30.92     32.46     32.22    -60.08    -61.00    -60.00    -61.00
2022-08-04T15:44:30     31.22     47.03     30.36     44.90     24.58     33.59     28.10     31.54      1.47     21.08     91.45      1.34     19.04     31.85     18.99     21.93     24.56     21.45     12.34      6.80     31.10     34.80     35.24     37.61     31.51     33.22     32.01     30.41     22.55     28.09    -56.20    -56.50    -54.24    -54.24     35.15     29.29     12.20      1.21     23.43     -0.25      0.73     18.30     17.49     93.50     31.00     32.46     32.22    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:45:30     31.22     47.09     30.36     44.91     24.58     33.61     28.08     31.48      1.50     21.06     91.39      1.35     19.01     31.81     18.97     21.94     24.55     21.46     12.28      6.81     31.12     34.78     35.28     37.63     31.54     33.27     32.00     30.45     22.49     28.06    -56.20    -56.20    -54.24    -54.24     34.91     29.21     12.12      1.05     23.43     -0.25      0.73     18.30     17.41     93.50     31.00     32.46     32.22    -60.08    -61.00    -60.00    -61.00
2022-08-04T15:46:30     31.21     47.02     30.34     44.91     24.57     33.63     28.08     31.44      1.52     21.06     91.45      1.36     18.99     31.74     19.00     21.94     24.54     21.47     12.22      6.82     31.15     34.74     35.30     37.67     31.59     33.29     31.99     30.48     22.45     28.03    -56.20    -56.20    -44.63    -54.24     34.91     29.05     11.96      0.97     23.43     -0.25      0.73     18.30     17.49     93.50     30.92     32.46     32.22    -60.17    -61.00    -60.00    -61.00
2022-08-04T15:47:30     31.21     47.04     30.35     44.91     24.58     33.69     28.07     31.37      1.53     21.06     91.22      1.37     19.02     31.72     19.00     21.94     24.55     21.42     12.14      6.83     31.18     34.75     35.34     37.71     31.62     33.29     31.99     30.53     22.40     28.00    -56.20    -56.20    -39.82    -54.24     34.91     29.05     11.96      0.89     23.43     -0.17      0.73     18.30     17.41     93.50     30.92     32.46     32.22    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:48:30     31.21     47.06     30.33     44.92     24.58     33.74     28.06     31.28      1.55     21.03     91.45      1.38     19.01     31.68     19.00     21.95     24.52     21.47     12.06      6.83     31.18     34.73     35.38     37.74     31.68     33.32     31.97     30.57     22.37     27.95    -56.20    -56.20    -44.63    -54.24     34.91     28.88     11.87      0.73     23.43     -0.25      0.73     18.30     17.49     93.50     31.00     32.46     32.14    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:49:30     31.21     47.03     30.31     44.92     24.57     33.76     28.03     31.23      1.56     21.04     91.39      1.38     18.98     31.61     18.98     21.94     24.53     21.43     11.97      6.84     31.20     34.71     35.42     37.75     31.71     33.36     31.99     30.62     22.31     27.91    -56.20    -56.20    -54.24    -54.24     34.91     28.80     11.71      0.64     23.43     -0.17      0.73     18.30     17.49     93.58     31.00     32.46     32.22    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:50:30     31.24     47.03     30.31     44.92     24.56     33.78     28.02     31.14      1.57     21.02     91.40      1.39     19.01     31.57     19.01     21.95     24.52     21.44     11.88      6.83     31.19     34.67     35.42     37.75     31.77     33.34     31.97     30.63     22.27     27.86    -56.20    -56.20    -49.43    -54.24     34.74     28.80     11.71      0.48     23.43     -0.17      0.73     18.30     17.49     93.50     31.00     32.38     32.22    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:51:30     31.22     47.07     30.28     44.94     24.58     33.84     27.98     31.07      1.58     21.01     91.28      1.40     18.98     31.51     18.99     21.94     24.51     21.48     11.80      6.84     31.21     34.65     35.43     37.81     31.80     33.36     31.96     30.67     22.23     27.82    -56.20    -56.20    -44.63    -54.24     34.66     28.56     11.55      0.32     23.43     -0.25      0.73     18.30     17.41     93.58     31.00     32.38     32.14    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:52:30     31.20     47.06     30.26     44.92     24.56     33.85     27.97     31.00      1.58     21.01     91.22      1.40     19.02     31.47     18.98     21.94     24.51     21.46     11.69      6.85     31.21     34.62     35.48     37.81     31.84     33.43     31.94     30.70     22.18     27.78    -56.20    -56.20    -49.43    -54.24     34.66     28.56     11.47      0.24     23.43     -0.09      0.73     18.30     17.33     93.58     31.00     32.22     32.14    -60.00    -60.92    -60.00    -61.00
2022-08-04T15:53:30     31.21     47.05     30.27     44.93     24.58     33.89     27.97     30.94      1.59     21.00     91.34      1.39     19.00     31.44     18.98     21.95     24.49     21.46     11.59      6.85     31.24     34.59     35.50     37.83     31.86     33.39     31.93     30.73     22.15     27.72    -56.20    -56.20    -39.82    -54.24     34.66     28.56     11.31      0.24     23.43     -0.09      0.73     18.30     17.49     93.50     31.00     32.30     32.06    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:54:30     31.21     47.04     30.24     44.92     24.57     33.91     27.95     30.91      1.60     20.98     91.34      1.38     19.00     31.39     18.98     21.95     24.49     21.44     11.49      6.85     31.24     34.57     35.53     37.85     31.88     33.42     31.94     30.75     22.07     27.67    -56.20    -56.20    -49.43    -54.24     34.66     28.31     11.22     -0.01     23.43     -0.25      0.73     18.30     17.41     93.50     31.00     32.30     31.98    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:55:30     31.19     47.03     30.20     44.91     24.55     33.91     27.93     30.81      1.59     20.96     91.28      1.38     19.01     31.38     19.01     21.95     24.50     21.47     11.38      6.86     31.28     34.54     35.51     37.84     31.92     33.43     31.92     30.78     22.03     27.60    -56.20    -56.20    -39.82    -54.24     34.66     28.31     11.14     -0.01     23.43     -0.17      0.73     18.30     17.33     93.66     31.00     32.46     32.06    -60.00    -61.00    -60.00    -61.00
2022-08-04T15:56:30     31.21     47.04     30.20     44.93     24.55     33.93     27.90     30.77      1.59     20.96     91.45      1.36     19.02     31.31     19.01     21.95     24.49     21.39     11.28      6.86     31.32     34.53     35.53     37.86     31.94     33.43     31.93     30.81     21.98     27.55    -56.20    -56.20    -49.43    -54.24     34.58     28.31     10.98     -0.09     23.43     -0.25      0.73     18.30     17.57     93.50     31.00     32.22     31.98    -60.00    -61.00    -60.00    -61.00
