DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-08-02T14:46:30     31.01     47.34     30.13     44.56     24.43     33.36     28.08     31.94      1.16     21.05     90.60      1.04     19.03     31.98     19.00     21.89     24.63     21.47     12.36      6.70     30.03     35.20     34.47     36.65     30.96     32.49     31.70     29.76     22.77     27.99    -59.22    -59.82    -54.24    -54.24     35.64     29.78     12.20      2.84     23.43     -0.49      0.48     18.30     17.33     93.01     30.27     32.38     31.81    -62.00    -62.00    -61.08    -62.00
2022-08-02T14:47:30     31.01     47.32     30.16     44.58     24.45     33.36     28.07     31.94      1.17     21.07     90.43      1.06     19.00     31.99     18.99     21.90     24.64     21.47     12.38      6.71     30.07     35.19     34.49     36.68     30.96     32.51     31.70     29.76     22.78     28.03    -59.82    -58.61    -54.24    -54.24     35.64     29.78     12.20      2.68     23.43     -0.41      0.48     18.30     17.49     92.93     30.27     32.38     31.73    -61.92    -62.00    -61.08    -62.00
2022-08-02T14:48:30     31.03     47.36     30.14     44.56     24.44     33.43     28.09     31.93      1.20     21.08     90.54      1.08     19.00     32.02     18.99     21.90     24.63     21.48     12.39      6.71     30.13     35.18     34.49     36.74     30.96     32.52     31.70     29.79     22.81     28.04    -58.61    -58.61    -54.24    -54.24     35.64     29.78     12.28      2.60     23.43     -0.41      0.48     18.30     17.41     93.01     30.35     32.38     31.98    -61.67    -62.00    -61.00    -62.00
2022-08-02T14:49:30     31.05     47.35     30.17     44.58     24.45     33.39     28.10     31.93      1.22     21.08     90.48      1.10     19.01     32.00     19.00     21.91     24.62     21.44     12.41      6.72     30.18     35.20     34.54     36.74     30.96     32.54     31.73     29.80     22.82     28.06    -58.01    -58.31    -54.24    -54.24     35.64     29.78     12.28      2.43     23.43     -0.33      0.48     18.30     17.57     93.01     30.43     32.38     31.98    -61.50    -62.00    -61.00    -62.00
2022-08-02T14:50:30     31.05     47.34     30.19     44.56     24.45     33.45     28.12     31.91      1.23     21.09     90.37      1.12     19.00     31.99     19.02     21.90     24.62     21.47     12.44      6.72     30.23     35.19     34.55     36.80     30.98     32.58     31.72     29.81     22.82     28.08    -58.01    -59.22    -54.24    -54.24     35.64     29.78     12.36      2.43     23.43     -0.41      0.48     18.30     17.57     93.01     30.51     32.38     31.98    -61.17    -62.00    -61.00    -62.00
2022-08-02T14:51:30     31.06     47.32     30.19     44.63     24.46     33.45     28.12     31.88      1.25     21.09     90.43      1.13     18.98     32.00     18.98     21.89     24.62     21.44     12.47      6.73     30.32     35.20     34.59     36.85     30.99     32.59     31.74     29.83     22.83     28.09    -58.01    -58.61    -54.24    -54.24     35.64     29.78     12.44      2.19     23.43     -0.25      0.48     18.30     17.49     93.01     30.51     32.38     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-02T14:52:30     31.07     47.34     30.20     44.62     24.45     33.47     28.13     31.87      1.27     21.09     90.77      1.15     18.99     31.99     18.98     21.90     24.60     21.44     12.49      6.74     30.36     35.18     34.61     36.88     31.01     32.65     31.77     29.84     22.81     28.10    -58.01    -58.01    -54.24    -54.24     35.64     29.78     12.44      2.19     23.43     -0.33      0.48     18.30     17.41     93.01     30.51     32.22     31.98    -61.00    -62.00    -61.00    -62.00
2022-08-02T14:53:30     31.06     47.32     30.22     44.65     24.45     33.47     28.13     31.83      1.28     21.08     90.48      1.16     19.02     31.99     19.00     21.91     24.60     21.48     12.52      6.74     30.41     35.19     34.65     36.93     31.04     32.65     31.76     29.87     22.80     28.10    -58.01    -58.61    -54.24    -54.24     35.64     29.78     12.44      2.03     23.43     -0.25      0.48     18.30     17.49     93.01     30.51     32.46     31.98    -61.00    -61.92    -61.00    -62.00
2022-08-02T14:54:30     31.07     47.35     30.24     44.66     24.46     33.49     28.12     31.82      1.30     21.08     90.65      1.18     18.98     31.96     18.97     21.92     24.59     21.44     12.54      6.75     30.47     35.18     34.68     37.00     31.04     32.69     31.79     29.90     22.79     28.12    -58.01    -58.01    -54.24    -54.24     35.64     29.78     12.44      1.95     23.43     -0.25      0.48     18.30     17.41     93.01     30.51     32.38     31.98    -61.00    -61.50    -61.00    -62.00
2022-08-02T14:55:30     31.08     47.36     30.23     44.64     24.46     33.50     28.12     31.79      1.31     21.09     90.71      1.19     18.98     31.96     18.99     21.92     24.60     21.49     12.55      6.75     30.53     35.19     34.71     37.04     31.09     32.73     31.79     29.93     22.76     28.12    -57.40    -58.01    -54.24    -54.24     35.64     29.53     12.44      1.78     23.43     -0.25      0.48     18.30     17.33     93.01     30.59     32.38     31.98    -61.00    -61.58    -61.00    -61.92
2022-08-02T14:56:30     31.09     47.36     30.26     44.67     24.48     33.53     28.14     31.73      1.33     21.09     90.77      1.21     19.06     31.93     19.01     21.92     24.58     21.44     12.55      6.76     30.59     35.17     34.77     37.11     31.12     32.75     31.76     29.96     22.73     28.10    -57.10    -58.01    -54.24    -54.24     35.64     29.53     12.44      1.70     23.43     -0.25      0.48     18.30     17.57     93.01     30.76     32.46     31.98    -61.00    -61.08    -60.92    -61.83
2022-08-02T14:57:30     31.10     47.35     30.26     44.66     24.48     33.55     28.13     31.69      1.33     21.09     90.99      1.22     19.02     31.90     19.00     21.93     24.58     21.46     12.54      6.76     30.65     35.18     34.80     37.16     31.17     32.80     31.78     29.99     22.71     28.09    -57.40    -57.40    -51.81    -54.24     35.64     29.53     12.44      1.62     23.43     -0.25      0.64     18.39     17.33     93.09     30.76     32.38     31.98    -61.00    -61.00    -60.75    -61.58
2022-08-02T14:58:30     31.11     47.40     30.26     44.68     24.48     33.56     28.10     31.66      1.35     21.08     90.88      1.24     19.01     31.88     18.98     21.93     24.58     21.44     12.53      6.76     30.69     35.18     34.88     37.21     31.17     32.82     31.78     30.06     22.69     28.08    -57.10    -57.71    -54.24    -54.24     35.64     29.37     12.36      1.46     23.43     -0.25      0.64     18.30     17.57     93.17     30.76     32.46     31.98    -61.00    -61.00    -60.33    -61.33
2022-08-02T14:59:30     31.12     47.44     30.26     44.65     24.48     33.57     28.10     31.60      1.36     21.07     90.94      1.24     18.99     31.85     19.03     21.93     24.58     21.41     12.50      6.78     30.72     35.20     34.93     37.26     31.24     32.86     31.80     30.08     22.66     28.08    -57.40    -57.40    -51.81    -54.24     35.64     29.37     12.36      1.46     23.43     -0.25      0.73     18.30     17.33     93.26     30.76     32.38     31.98    -61.00    -61.00    -60.33    -61.08
2022-08-02T15:00:30     31.12     47.37     30.27     44.67     24.48     33.57     28.11     31.53      1.38     21.08     90.99      1.25     19.00     31.81     18.95     21.92     24.56     21.45     12.46      6.78     30.80     35.18     34.96     37.30     31.28     32.91     31.79     30.13     22.62     28.07    -56.80    -57.10    -54.24    -54.24     35.64     29.29     12.20      1.30     23.43     -0.25      0.73     18.30     17.57     93.26     30.76     32.46     31.98    -61.00    -61.00    -60.17    -61.08
2022-08-02T15:01:30     31.12     47.40     30.26     44.68     24.50     33.61     28.10     31.51      1.38     21.07     90.99      1.26     19.00     31.78     19.03     21.93     24.55     21.42     12.41      6.78     30.84     35.19     35.02     37.31     31.29     32.99     31.78     30.15     22.58     28.05    -56.50    -56.50    -54.24    -54.24     35.64     29.29     12.20      1.21     23.43     -0.25      0.73     18.30     17.49     93.26     30.76     32.38     31.98    -61.00    -61.00    -60.00    -61.00
2022-08-02T15:02:30     31.12     47.39     30.26     44.67     24.49     33.62     28.06     31.45      1.40     21.08     90.88      1.26     19.02     31.73     18.98     21.93     24.56     21.43     12.36      6.79     30.89     35.16     35.03     37.37     31.34     33.01     31.80     30.23     22.52     28.00    -56.80    -56.80    -54.24    -54.24     35.64     29.13     12.20      1.13     23.43     -0.25      0.73     18.30     17.33     93.26     30.76     32.38     31.98    -61.00    -61.00    -60.00    -61.00
2022-08-02T15:03:30     31.13     47.41     30.25     44.73     24.49     33.64     28.07     31.37      1.40     21.06     90.94      1.26     19.01     31.68     19.01     21.93     24.54     21.46     12.31      6.80     30.93     35.16     35.11     37.44     31.41     33.05     31.78     30.26     22.49     27.96    -56.20    -56.80    -54.24    -54.24     35.64     29.05     12.12      0.97     23.43     -0.25      0.64     18.30     17.41     93.26     30.76     32.46     31.98    -61.00    -61.00    -60.00    -61.00
2022-08-02T15:04:30     31.13     47.43     30.23     44.69     24.51     33.63     28.06     31.32      1.41     21.06     91.11      1.27     19.01     31.64     18.97     21.94     24.53     21.47     12.25      6.80     30.96     35.14     35.15     37.48     31.44     33.06     31.79     30.30     22.43     27.93    -56.20    -56.80    -49.43    -54.24     35.64     29.05     11.96      0.89     23.43     -0.25      0.64     18.30     17.57     93.26     30.76     32.46     31.98    -60.92    -61.00    -60.00    -61.00
2022-08-02T15:05:30     31.15     47.39     30.24     44.67     24.48     33.65     28.03     31.25      1.41     21.05     91.11      1.27     18.99     31.59     19.01     21.95     24.54     21.44     12.16      6.80     30.97     35.17     35.18     37.50     31.48     33.10     31.76     30.33     22.40     27.91    -56.20    -56.80    -49.43    -54.24     35.56     28.88     11.96      0.73     23.43     -0.25      0.64     18.30     17.49     93.42     30.76     32.46     31.98    -60.75    -61.00    -60.00    -61.00
2022-08-02T15:06:30     31.14     47.40     30.22     44.69     24.48     33.68     28.02     31.17      1.41     21.05     91.22      1.27     19.00     31.56     19.00     21.94     24.51     21.45     12.07      6.82     30.99     35.19     35.18     37.53     31.50     33.15     31.78     30.39     22.34     27.86    -56.20    -56.20    -49.43    -54.24     35.56     28.80     11.79      0.73     23.43     -0.25      0.56     18.30     17.49     93.50     30.76     32.46     31.98    -60.58    -61.00    -60.00    -61.00
2022-08-02T15:07:30     31.15     47.39     30.23     44.71     24.48     33.67     28.02     31.09      1.41     21.03     91.11      1.26     19.01     31.51     18.99     21.95     24.50     21.39     11.99      6.82     31.00     35.17     35.20     37.56     31.52     33.20     31.77     30.41     22.29     27.83    -56.20    -56.50    -49.43    -54.24     35.64     28.80     11.71      0.48     23.43     -0.25      0.64     18.30     17.41     93.50     30.76     32.46     31.98    -60.83    -61.00    -60.00    -61.00
2022-08-02T15:08:30     31.14     47.38     30.19     44.71     24.48     33.67     28.00     31.03      1.41     21.02     91.05      1.25     18.99     31.47     19.02     21.96     24.50     21.42     11.89      6.82     31.01     35.15     35.23     37.55     31.57     33.19     31.74     30.44     22.25     27.77    -56.20    -56.20    -49.43    -54.24     35.39     28.56     11.63      0.48     23.43     -0.25      0.56     18.30     17.49     93.50     30.76     32.46     31.98    -60.83    -61.00    -60.00    -61.00
2022-08-02T15:09:30     31.14     47.44     30.17     44.69     24.49     33.72     27.98     30.99      1.40     21.00     91.16      1.24     19.01     31.42     18.98     21.95     24.49     21.43     11.80      6.83     31.02     35.14     35.27     37.61     31.60     33.22     31.74     30.46     22.20     27.73    -56.20    -56.20    -49.43    -54.24     35.56     28.56     11.55      0.24     23.43     -0.25      0.64     18.30     17.49     93.50     30.76     32.46     31.89    -60.75    -61.00    -60.00    -61.00
2022-08-02T15:10:30     31.16     47.38     30.13     44.68     24.48     33.72     27.96     30.91      1.40     21.00     91.11      1.24     19.02     31.38     19.04     21.95     24.47     21.46     11.70      6.84     31.04     35.15     35.30     37.62     31.64     33.24     31.73     30.50     22.16     27.67    -56.20    -56.20    -39.82    -54.24     35.48     28.40     11.47      0.24     23.43     -0.25      0.56     18.30     17.41     93.50     30.76     32.38     31.98    -60.83    -61.00    -60.00    -61.00
2022-08-02T15:11:30     31.13     47.42     30.14     44.71     24.49     33.72     27.95     30.85      1.40     20.99     91.28      1.22     18.96     31.33     18.98     21.95     24.47     21.46     11.59      6.83     31.04     35.13     35.30     37.63     31.66     33.26     31.74     30.53     22.11     27.61    -56.20    -56.20    -49.43    -54.24     35.64     28.31     11.31      0.16     23.43     -0.25      0.48     18.30     17.49     93.50     30.76     32.46     31.81    -60.92    -61.00    -60.00    -61.00
2022-08-02T15:12:30     31.14     47.40     30.11     44.69     24.47     33.72     27.93     30.75      1.39     20.97     91.22      1.21     19.02     31.28     19.00     21.97     24.47     21.46     11.50      6.85     31.08     35.14     35.33     37.66     31.70     33.27     31.72     30.54     22.06     27.57    -56.20    -56.20    -49.43    -54.24     35.56     28.31     11.22     -0.01     23.43     -0.25      0.48     18.30     17.33     93.50     30.76     32.46     31.73    -61.00    -61.00    -60.00    -61.00
2022-08-02T15:13:30     31.14     47.42     30.09     44.70     24.47     33.75     27.92     30.71      1.38     20.96     91.22      1.19     19.01     31.24     18.97     21.96     24.46     21.47     11.39      6.85     31.09     35.11     35.35     37.69     31.74     33.30     31.70     30.59     22.01     27.50    -56.20    -56.20    -44.63    -54.24     35.39     28.23     11.14     -0.01     23.43     -0.33      0.48     18.30     17.49     93.50     30.76     32.46     31.89    -61.00    -61.00    -60.00    -61.00
2022-08-02T15:14:30     31.14     47.37     30.06     44.68     24.47     33.72     27.92     30.65      1.36     20.96     91.22      1.18     19.02     31.21     19.01     21.95     24.43     21.43     11.30      6.85     31.11     35.06     35.35     37.69     31.74     33.29     31.70     30.62     21.95     27.44    -56.20    -56.20    -49.43    -54.24     35.39     28.15     10.98     -0.17     23.43     -0.33      0.48     18.30     17.41     93.50     30.76     32.46     31.89    -60.92    -61.00    -60.00    -61.00
2022-08-02T15:15:30     31.12     47.40     30.05     44.68     24.48     33.74     27.89     30.59      1.35     20.98     91.11      1.16     19.01     31.15     18.98     21.97     24.44     21.42     11.19      6.86     31.15     35.13     35.37     37.69     31.79     33.32     31.69     30.65     21.92     27.40    -56.20    -56.20    -44.63    -54.24     35.39     28.07     10.98     -0.25     23.43     -0.33      0.48     18.30     17.49     93.50     30.76     32.46     31.81    -61.00    -61.00    -60.00    -61.00
2022-08-02T15:16:30     31.12     47.40     30.04     44.66     24.46     33.74     27.88     30.56      1.34     20.96     91.05      1.14     18.98     31.14     19.00     21.96     24.44     21.44     11.10      6.86     31.18     35.11     35.40     37.76     31.80     33.35     31.68     30.66     21.89     27.36    -56.20    -56.20    -54.24    -54.24     35.39     28.07     10.90     -0.33     23.43     -0.41      0.48     18.30     17.33     93.50     30.76     32.46     31.81    -61.00    -61.00    -60.00    -61.00
2022-08-02T15:17:30     31.12     47.38     30.01     44.67     24.47     33.74     27.86     30.49      1.32     20.98     91.11      1.13     19.01     31.11     18.99     21.96     24.43     21.43     11.00      6.87     31.20     35.09     35.40     37.75     31.82     33.35     31.67     30.69     21.84     27.32    -56.20    -56.20    -44.63    -54.24     35.39     28.07     10.74     -0.49     23.43     -0.49      0.48     18.30     17.49     93.42     30.84     32.46     31.73    -61.00    -61.00    -60.00    -61.08
2022-08-02T15:18:30     31.12     47.38     29.98     44.69     24.45     33.74     27.87     30.47      1.30     20.98     90.99      1.11     19.01     31.07     18.98     21.96     24.41     21.44     10.92      6.87     31.21     35.09     35.43     37.76     31.85     33.33     31.67     30.72     21.80     27.29    -56.20    -56.20    -49.43    -54.24     35.39     28.07     10.74     -0.49     23.43     -0.49      0.48     18.30     17.49     93.34     30.76     32.38     31.73    -61.00    -61.00    -60.25    -61.08
2022-08-02T15:19:30     31.12     47.40     29.98     44.69     24.45     33.74     27.85     30.44      1.29     20.96     90.94      1.09     19.02     31.04     19.01     21.96     24.41     21.47     10.85      6.87     31.25     35.09     35.43     37.78     31.90     33.36     31.67     30.74     21.75     27.21    -56.20    -56.20    -49.43    -54.24     35.39     28.07     10.57     -0.49     23.43     -0.49      0.40     18.30     17.49     93.42     30.76     32.46     31.73    -61.00    -61.00    -60.50    -61.58
2022-08-02T15:20:30     31.11     47.40     29.95     44.67     24.45     33.74     27.85     30.41      1.27     21.00     90.99      1.06     19.01     31.01     18.97     21.97     24.41     21.45     10.79      6.88     31.25     35.06     35.45     37.83     31.88     33.37     31.65     30.78     21.71     27.15    -56.20    -56.80    -49.43    -54.24     35.39     27.83     10.49     -0.49     23.43     -0.49      0.48     18.30     17.41     93.50     30.84     32.38     31.81    -61.00    -61.08    -60.83    -61.67
2022-08-02T15:21:30     31.11     47.40     29.94     44.66     24.44     33.74     27.85     30.40      1.25     20.99     90.88      1.04     19.01     31.03     19.01     21.96     24.41     21.46     10.73      6.88     31.26     35.07     35.46     37.84     31.93     33.38     31.66     30.79     21.65     27.13    -56.20    -56.20    -39.82    -54.24     35.39     27.83     10.49     -0.49     23.43     -0.49      0.40     18.30     17.41     93.34     31.00     32.38     31.73    -61.00    -61.17    -61.00    -62.00
2022-08-02T15:22:30     31.10     47.39     29.92     44.66     24.45     33.73     27.85     30.39      1.24     20.97     91.28      1.02     19.02     31.03     18.99     21.96     24.39     21.42     10.68      6.89     31.28     35.10     35.49     37.86     31.95     33.41     31.65     30.84     21.62     27.11    -56.20    -56.50    -44.63    -54.24     35.39     27.83     10.49     -0.49     23.43     -0.49      0.40     18.30     17.57     93.34     31.00     32.38     31.73    -61.00    -61.42    -61.00    -62.00
2022-08-02T15:23:30     31.09     47.40     29.90     44.64     24.44     33.72     27.84     30.40      1.22     20.98     91.57      1.00     18.97     31.00     19.00     21.98     24.40     21.46     10.64      6.88     31.28     35.06     35.50     37.88     31.99     33.41     31.63     30.85     21.59     27.06    -56.50    -56.80    -49.43    -54.24     35.39     27.83     10.41     -0.49     23.43     -0.49      0.40     18.30     17.33     93.26     31.00     32.46     31.73    -61.00    -61.75    -61.00    -62.00
2022-08-02T15:24:30     31.09     47.38     29.90     44.62     24.45     33.72     27.83     30.38      1.20     20.99     91.51      0.98     19.04     31.00     18.97     21.96     24.39     21.47     10.59      6.89     31.29     35.04     35.54     37.88     31.99     33.45     31.63     30.88     21.56     27.02    -56.80    -57.10    -44.63    -54.24     35.39     27.83     10.33     -0.49     23.43     -0.49      0.24     18.30     17.41     93.26     30.92     32.38     31.73    -61.00    -62.00    -61.00    -62.00
2022-08-02T15:25:30     31.10     47.39     29.88     44.63     24.43     33.71     27.83     30.38      1.18     20.98     91.39      0.96     19.00     31.00     18.98     21.96     24.38     21.46     10.55      6.89     31.28     35.05     35.56     37.89     32.00     33.45     31.64     30.90     21.53     26.98    -57.10    -57.10    -49.43    -54.24     35.39     27.83     10.25     -0.49     23.43     -0.49      0.24     18.30     17.33     93.34     31.00     32.38     31.73    -61.00    -62.00    -61.00    -62.00
2022-08-02T15:26:30     31.08     47.38     29.87     44.62     24.44     33.70     27.85     30.40      1.16     20.96     91.45      0.95     19.02     31.02     19.01     21.96     24.38     21.46     10.52      6.90     31.31     35.06     35.57     37.91     32.04     33.50     31.64     30.90     21.50     26.97    -56.80    -58.01    -54.24    -54.24     35.39     27.83     10.25     -0.49     23.43     -0.49      0.24     18.30     17.41     93.26     31.00     32.38     31.73    -61.08    -62.00    -61.00    -62.00
2022-08-02T15:27:30     31.09     47.38     29.87     44.64     24.44     33.70     27.85     30.40      1.15     21.00     91.57      0.93     19.04     31.02     18.98     21.96     24.38     21.49     10.51      6.89     31.31     35.06     35.61     37.92     32.07     33.52     31.63     30.95     21.48     26.95    -57.10    -57.40    -49.43    -54.24     35.39     27.83     10.25     -0.25     23.43     -0.49      0.24     18.30     17.57     93.42     30.92     32.38     31.73    -61.17    -62.00    -61.00    -62.00
2022-08-02T15:28:30     31.10     47.37     29.87     44.57     24.43     33.71     27.84     30.40      1.14     20.96     91.45      0.91     18.99     31.03     19.00     21.96     24.38     21.44     10.50      6.90     31.31     35.05     35.62     37.91     32.06     33.48     31.62     30.97     21.46     26.94    -56.80    -58.01    -54.24    -54.24     35.39     27.83     10.25     -0.17     23.43     -0.49      0.24     18.30     17.49     93.42     31.00     32.22     31.73    -61.33    -62.00    -61.00    -62.00
2022-08-02T15:29:30     31.07     47.37     29.87     44.63     24.42     33.68     27.84     30.42      1.12     20.98     91.63      0.89     19.02     31.05     19.03     21.95     24.39     21.44     10.51      6.90     31.30     35.01     35.62     37.93     32.08     33.50     31.63     31.00     21.43     26.90    -57.71    -58.01    -44.63    -54.24     35.39     27.91     10.25     -0.01     23.43     -0.66      0.24     18.30     17.49     93.42     31.00     32.30     31.73    -61.75    -62.00    -61.00    -62.00
2022-08-02T15:30:30     31.07     47.39     29.87     44.58     24.42     33.69     27.84     30.46      1.10     20.97     91.45      0.88     19.02     31.07     18.99     21.95     24.39     21.46     10.52      6.90     31.31     35.06     35.63     37.93     32.08     33.51     31.60     30.99     21.41     26.88    -57.40    -58.01    -49.43    -54.24     35.39     27.91     10.25      0.16     23.43     -0.58      0.24     18.30     17.49     93.50     31.00     32.30     31.73    -61.92    -62.00    -61.00    -62.00
2022-08-02T15:31:30     31.08     47.36     29.87     44.62     24.42     33.67     27.84     30.50      1.09     20.98     91.45      0.86     19.03     31.11     19.01     21.95     24.39     21.44     10.56      6.91     31.27     35.05     35.65     37.94     32.13     33.54     31.62     31.01     21.37     26.87    -58.01    -58.01    -44.63    -54.24     35.39     28.07     10.33      0.24     23.43     -0.74      0.24     18.30     17.41     93.50     31.00     32.46     31.73    -62.00    -62.00    -61.00    -62.00
2022-08-02T15:32:30     31.07     47.36     29.87     44.58     24.43     33.67     27.86     30.54      1.07     20.98     91.63      0.86     19.00     31.15     18.95     21.95     24.39     21.46     10.59      6.90     31.26     35.04     35.64     37.93     32.11     33.56     31.61     31.01     21.35     26.86    -58.01    -58.01    -54.24    -54.24     35.39     28.07     10.49      0.48     23.43     -0.66      0.24     18.30     17.41     93.50     31.00     32.30     31.73    -62.00    -62.00    -61.08    -62.00
2022-08-02T15:33:30     31.05     47.38     29.87     44.57     24.41     33.67     27.85     30.59      1.07     20.95     91.57      0.84     19.02     31.15     19.02     21.95     24.40     21.47     10.65      6.90     31.25     35.06     35.65     37.91     32.14     33.56     31.61     31.03     21.33     26.85    -58.01    -58.01    -54.24    -54.24     35.39     28.07     10.49      0.73     23.43     -0.74      0.24     18.30     17.49     93.50     31.00     32.38     31.73    -62.00    -62.00    -61.33    -62.00
2022-08-02T15:34:30     31.05     47.39     29.87     44.56     24.41     33.64     27.86     30.64      1.05     20.96     91.51      0.83     19.03     31.21     18.98     21.94     24.41     21.42     10.70      6.90     31.21     35.05     35.69     37.93     32.12     33.53     31.62     31.03     21.31     26.84    -58.01    -58.61    -54.24    -54.24     35.39     28.07     10.49      0.97     23.51     -0.74      0.24     18.30     17.49     93.50     31.00     32.38     31.73    -62.00    -62.00    -61.58    -62.00
2022-08-02T15:35:30     31.05     47.36     29.88     44.54     24.43     33.64     27.85     30.70      1.04     20.98     91.51      0.82     18.99     31.21     19.01     21.94     24.42     21.48     10.76      6.90     31.20     35.06     35.67     37.88     32.14     33.57     31.59     31.03     21.29     26.83    -58.01    -58.61    -44.63    -54.24     35.39     28.15     10.65      1.13     23.43     -0.74      0.24     18.30     17.49     93.50     31.00     32.38     31.73    -62.00    -62.00    -61.75    -62.58
2022-08-02T15:36:30     31.05     47.36     29.89     44.57     24.44     33.61     27.85     30.74      1.03     20.98     91.63      0.82     18.99     31.25     18.98     21.94     24.41     21.44     10.84      6.90     31.17     35.09     35.67     37.89     32.12     33.54     31.58     31.02     21.28     26.84    -58.01    -59.22    -54.24    -54.24     35.39     28.31     10.74      1.46     23.43     -0.74      0.24     18.30     17.57     93.50     31.00     32.38     31.73    -62.00    -62.00    -61.83    -62.33
2022-08-02T15:37:30     31.04     47.35     29.90     44.58     24.42     33.61     27.86     30.80      1.02     20.99     91.45      0.81     19.02     31.27     18.98     21.93     24.42     21.47     10.90      6.90     31.15     35.06     35.64     37.86     32.13     33.57     31.61     31.04     21.27     26.83    -59.82    -58.92    -54.24    -54.24     35.39     28.31     10.74      1.62     23.43     -0.74      0.24     18.30     17.41     93.58     30.92     32.38     31.73    -62.00    -62.00    -62.00    -62.58
2022-08-02T15:38:30     31.04     47.36     29.89     44.54     24.42     33.61     27.87     30.87      1.01     20.95     91.74      0.81     19.01     31.30     19.00     21.94     24.44     21.47     10.99      6.89     31.12     35.06     35.63     37.83     32.14     33.53     31.60     31.03     21.25     26.82    -58.31    -59.52    -54.24    -54.24     35.39     28.31     10.82      1.87     23.43     -0.66      0.24     18.30     17.57     93.74     30.92     32.46     31.73    -62.00    -62.50    -62.00    -62.75
2022-08-02T15:39:30     31.04     47.39     29.91     44.58     24.42     33.60     27.88     30.95      1.00     20.98     91.63      0.81     19.03     31.35     19.00     21.93     24.44     21.48     11.07      6.89     31.07     35.12     35.62     37.83     32.11     33.56     31.61     31.04     21.24     26.82    -59.22    -59.82    -54.24    -54.24     35.39     28.31     10.98      2.19     23.43     -0.74      0.24     18.30     17.57     93.74     30.84     32.46     31.73    -62.00    -62.75    -62.00    -62.92
2022-08-02T15:40:30     31.04     47.35     29.92     44.55     24.42     33.58     27.88     31.03      1.00     20.98     91.68      0.80     18.99     31.40     18.98     21.93     24.46     21.47     11.15      6.90     31.05     35.11     35.59     37.79     32.13     33.53     31.61     31.01     21.23     26.82    -58.61    -59.82    -54.24    -54.24     35.39     28.40     10.98      2.43     23.43     -0.74      0.24     18.30     17.33     93.74     30.76     32.46     31.73    -62.00    -62.50    -62.00    -63.00
2022-08-02T15:41:30     31.04     47.36     29.93     44.52     24.45     33.59     27.88     31.09      1.00     20.97     91.74      0.80     19.00     31.44     18.96     21.93     24.48     21.49     11.26      6.89     31.02     35.08     35.55     37.76     32.09     33.54     31.63     31.03     21.22     26.83    -59.22    -59.82    -54.24    -54.24     35.39     28.56     11.14      2.76     23.43     -0.74      0.16     18.30     17.49     93.74     30.76     32.46     31.73    -62.00    -62.67    -62.00    -63.00
2022-08-02T15:42:30     31.05     47.34     29.94     44.54     24.45     33.56     27.90     31.16      1.00     20.97     91.74      0.80     18.99     31.45     19.02     21.93     24.47     21.44     11.37      6.89     30.99     35.08     35.53     37.72     32.09     33.50     31.60     31.00     21.21     26.83    -58.92    -59.82    -54.24    -54.24     35.39     28.56     11.31      3.00     23.43     -0.74      0.24     18.30     17.49     93.74     30.76     32.46     31.73    -62.00    -62.83    -62.00    -62.75
2022-08-02T15:43:30     31.03     47.35     29.96     44.54     24.44     33.56     27.90     31.23      1.00     20.99     91.74      0.80     19.00     31.48     18.99     21.93     24.49     21.47     11.48      6.87     30.98     35.13     35.53     37.69     32.10     33.48     31.63     30.99     21.20     26.84    -59.52    -59.82    -51.81    -54.24     35.56     28.64     11.47      3.25     23.43     -0.74      0.24     18.30     17.57     93.82     30.76     32.46     31.73    -62.00    -62.92    -62.00    -63.00
2022-08-02T15:44:30     31.01     47.37     29.99     44.55     24.44     33.53     27.90     31.30      1.00     20.97     91.68      0.80     19.02     31.51     19.00     21.93     24.50     21.47     11.58      6.88     30.89     35.15     35.49     37.64     32.07     33.47     31.64     30.96     21.20     26.84    -59.82    -59.82    -54.24    -54.24     35.48     28.80     11.47      3.49     23.43     -0.74      0.24     18.30     17.33     93.74     30.76     32.46     31.73    -62.00    -63.00    -62.00    -63.00
2022-08-02T15:45:30     31.04     47.38     29.98     44.55     24.45     33.52     27.93     31.39      1.00     20.98     91.86      0.81     19.02     31.54     18.97     21.93     24.52     21.45     11.68      6.87     30.89     35.14     35.49     37.62     32.06     33.42     31.64     30.95     21.20     26.85    -59.82    -59.82    -54.24    -54.24     35.48     28.80     11.63      3.74     23.43     -0.74      0.24     18.30     17.33     93.91     30.76     32.46     31.73    -62.00    -63.00    -62.00    -63.00
