DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-05-10T10:36:30     31.74     47.67     30.61     45.32     25.09     35.02     28.08     32.22      0.69     20.98     92.45      0.38     19.01     32.11     18.98     21.94     24.83     21.44     12.47      6.65     30.09     35.23     34.79     36.96     31.54     32.81     32.30     30.42     21.77     27.47    -59.82    -61.03    -54.24    -54.24     34.91     29.78     12.36      5.04     23.43     -0.98     -0.25     18.30     17.49     94.64     30.02     32.71     32.46    -63.00    -64.00    -63.00    -64.00
2022-05-10T10:37:30     31.72     47.66     30.62     45.34     25.08     35.00     28.10     32.23      0.69     20.97     92.45      0.39     19.02     32.15     18.99     21.93     24.86     21.45     12.54      6.64     29.99     35.26     34.76     36.94     31.52     32.75     32.31     30.40     21.80     27.49    -62.24    -60.43    -54.24    -54.24     34.91     29.78     12.44      4.96     23.43     -0.98     -0.25     18.30     17.41     94.48     30.02     32.71     32.46    -63.00    -64.00    -63.00    -64.00
2022-05-10T10:38:30     31.73     47.68     30.59     45.38     25.08     34.99     28.10     32.28      0.68     20.96     92.57      0.40     19.00     32.14     18.96     21.93     24.86     21.48     12.57      6.63     29.98     35.27     34.70     36.93     31.50     32.69     32.31     30.35     21.83     27.54    -59.82    -63.45    -54.24    -54.24     34.91     29.78     12.44      5.12     23.43     -0.98     -0.25     18.30     17.41     94.48     30.02     32.71     32.46    -63.08    -64.00    -63.00    -64.00
2022-05-10T10:39:30     31.75     47.66     30.62     45.38     25.09     34.98     28.12     32.30      0.69     20.96     92.57      0.40     18.97     32.18     19.02     21.93     24.87     21.48     12.60      6.62     29.92     35.27     34.65     36.89     31.46     32.72     32.31     30.31     21.87     27.57    -59.82    -62.24    -54.24    -54.24     34.91     29.86     12.44      4.96     23.43     -0.98     -0.25     18.30     17.49     94.48     29.86     32.71     32.46    -63.00    -64.00    -63.00    -64.00
2022-05-10T10:40:30     31.73     47.67     30.62     45.38     25.09     35.01     28.12     32.34      0.69     20.98     92.57      0.41     19.03     32.19     18.98     21.92     24.89     21.47     12.64      6.61     29.89     35.29     34.63     36.88     31.41     32.61     32.30     30.27     21.91     27.59    -59.82    -62.54    -54.24    -54.24     34.91     30.02     12.44      5.12     23.43     -0.98     -0.25     18.30     17.41     94.48     29.78     32.71     32.46    -63.00    -63.92    -63.00    -64.00
2022-05-10T10:41:30     31.73     47.71     30.62     45.30     25.09     34.96     28.14     32.38      0.69     20.97     92.45      0.41     19.01     32.22     18.98     21.93     24.90     21.45     12.67      6.61     29.87     35.29     34.57     36.82     31.36     32.65     32.31     30.22     21.97     27.64    -62.24    -61.34    -54.24    -54.24     34.91     30.02     12.44      5.04     23.43     -0.98     -0.25     18.30     17.33     94.48     29.78     32.71     32.46    -63.00    -63.92    -63.00    -64.00
2022-05-10T10:42:30     31.73     47.68     30.62     45.37     25.09     34.97     28.14     32.42      0.69     21.01     92.51      0.42     18.99     32.23     18.97     21.93     24.91     21.47     12.68      6.59     29.84     35.29     34.53     36.82     31.34     32.60     32.33     30.19     22.01     27.68    -61.03    -60.43    -54.24    -54.24     34.91     30.02     12.61      4.96     23.51     -0.98     -0.25     18.30     17.41     94.48     29.78     32.71     32.46    -63.00    -64.00    -63.00    -64.00
2022-05-10T10:43:30     31.73     47.68     30.65     45.39     25.08     34.98     28.16     32.46      0.70     21.00     92.51      0.42     19.00     32.23     19.00     21.92     24.91     21.46     12.70      6.59     29.80     35.30     34.53     36.79     31.27     32.56     32.31     30.14     22.08     27.72    -61.03    -61.03    -54.24    -54.24     34.91     30.02     12.44      4.88     23.43     -0.98     -0.25     18.30     17.49     94.48     29.78     32.71     32.46    -63.00    -64.00    -63.00    -64.00
2022-05-10T10:44:30     31.73     47.67     30.65     45.37     25.09     34.97     28.17     32.47      0.70     21.00     92.51      0.42     19.01     32.26     19.00     21.93     24.93     21.47     12.72      6.59     29.77     35.29     34.49     36.75     31.25     32.52     32.33     30.09     22.15     27.76    -59.82    -61.03    -54.24    -54.24     34.91     30.27     12.69      4.88     23.43     -0.98     -0.25     18.30     17.49     94.48     29.78     32.71     32.46    -63.00    -63.92    -63.00    -64.00
2022-05-10T10:45:30     31.74     47.67     30.66     45.37     25.08     34.95     28.16     32.52      0.71     21.00     92.39      0.43     19.01     32.31     18.96     21.93     24.93     21.48     12.73      6.58     29.73     35.31     34.46     36.74     31.20     32.48     32.33     30.05     22.23     27.81    -61.03    -62.54    -54.24    -54.24     34.91     30.27     12.69      4.88     23.43     -0.98     -0.25     18.30     17.41     94.48     29.78     32.71     32.46    -63.00    -64.00    -63.00    -64.00
2022-05-10T10:46:30     31.73     47.67     30.67     45.38     25.08     34.94     28.17     32.54      0.71     21.01     92.51      0.43     19.00     32.31     19.01     21.93     24.93     21.48     12.74      6.58     29.68     35.29     34.40     36.73     31.18     32.47     32.34     30.03     22.28     27.84    -59.82    -62.54    -54.24    -54.24     34.91     30.27     12.61      4.79     23.43     -0.98     -0.09     18.30     17.49     94.48     29.78     32.71     32.46    -63.00    -63.83    -63.00    -64.00
2022-05-10T10:47:30     31.74     47.67     30.67     45.34     25.09     34.95     28.19     32.58      0.71     20.99     92.39      0.44     19.01     32.35     19.00     21.93     24.93     21.48     12.74      6.57     29.67     35.29     34.38     36.68     31.14     32.44     32.34     30.00     22.37     27.88    -59.82    -61.64    -54.24    -54.24     34.91     30.27     12.69      4.71     23.43     -0.98     -0.17     18.30     17.57     94.39     29.78     32.71     32.46    -63.00    -63.83    -63.00    -64.00
2022-05-10T10:48:30     31.75     47.68     30.67     45.39     25.09     34.93     28.19     32.60      0.72     20.99     92.27      0.45     18.99     32.38     19.01     21.93     24.94     21.45     12.75      6.57     29.65     35.32     34.36     36.66     31.10     32.39     32.37     29.93     22.47     27.93    -59.82    -62.24    -54.24    -54.24     34.99     30.27     12.69      4.63     23.43     -0.98     -0.09     18.30     17.49     94.31     29.78     32.71     32.46    -63.00    -63.75    -63.00    -64.00
2022-05-10T10:49:30     31.74     47.69     30.69     45.41     25.08     34.95     28.19     32.62      0.72     21.00     92.33      0.46     18.99     32.42     19.00     21.92     24.95     21.50     12.74      6.57     29.60     35.32     34.32     36.65     31.09     32.46     32.38     29.94     22.54     27.98    -59.82    -63.45    -54.24    -54.24     34.91     30.43     12.69      4.63     23.43     -0.98     -0.17     18.30     17.57     94.23     29.78     32.71     32.46    -63.00    -63.42    -63.00    -63.92
2022-05-10T10:50:30     31.75     47.69     30.71     45.38     25.09     34.95     28.23     32.65      0.73     21.00     92.33      0.46     19.04     32.44     18.99     21.92     24.96     21.48     12.74      6.57     29.59     35.31     34.31     36.63     31.03     32.34     32.38     29.89     22.62     28.03    -59.82    -61.34    -54.24    -54.24     34.91     30.51     12.69      4.47     23.43     -0.98     -0.17     18.30     17.33     94.23     29.78     32.71     32.46    -63.00    -63.25    -62.92    -64.00
2022-05-10T10:51:30     31.74     47.67     30.69     45.37     25.08     34.96     28.24     32.67      0.73     21.00     92.28      0.49     19.00     32.46     18.99     21.93     24.96     21.46     12.73      6.57     29.59     35.33     34.28     36.62     31.00     32.36     32.38     29.88     22.70     28.11    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.61      4.39     23.43     -0.90     -0.01     18.30     17.49     94.23     29.78     32.71     32.46    -63.00    -63.25    -63.00    -64.00
2022-05-10T10:52:30     31.75     47.65     30.71     45.38     25.09     34.96     28.23     32.67      0.74     21.01     91.98      0.49     18.99     32.49     18.97     21.91     24.96     21.47     12.72      6.56     29.54     35.30     34.25     36.60     31.00     32.33     32.39     29.85     22.76     28.15    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      4.14     23.43     -0.90     -0.09     18.30     17.41     94.23     29.78     32.71     32.55    -63.00    -63.08    -63.00    -63.75
2022-05-10T10:53:30     31.76     47.64     30.73     45.36     25.09     34.98     28.22     32.68      0.74     21.01     91.80      0.50     19.00     32.51     18.99     21.91     24.96     21.47     12.69      6.56     29.53     35.31     34.26     36.60     30.95     32.31     32.40     29.82     22.86     28.19    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      4.14     23.43     -0.82     -0.01     18.30     17.49     94.23     29.78     32.71     32.63    -63.00    -63.00    -62.92    -63.75
2022-05-10T10:54:30     31.75     47.66     30.75     45.37     25.09     34.97     28.22     32.67      0.76     21.02     91.92      0.51     19.02     32.52     19.00     21.93     24.97     21.48     12.66      6.56     29.51     35.33     34.21     36.57     30.94     32.30     32.41     29.79     22.91     28.24    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      3.90     23.43     -0.82     -0.01     18.30     17.57     94.23     29.78     32.71     32.55    -63.00    -63.00    -62.83    -63.42
2022-05-10T10:55:30     31.78     47.65     30.73     45.40     25.11     34.97     28.23     32.67      0.77     21.03     91.86      0.52     19.00     32.54     19.01     21.92     24.97     21.46     12.65      6.55     29.51     35.32     34.21     36.57     30.87     32.28     32.43     29.76     22.98     28.30    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      3.74     23.43     -0.82     -0.01     18.30     17.41     94.23     29.78     32.71     32.55    -63.00    -63.00    -62.58    -63.08
2022-05-10T10:56:30     31.78     47.68     30.73     45.43     25.09     34.98     28.21     32.66      0.77     21.03     91.86      0.54     19.04     32.55     18.99     21.92     24.96     21.44     12.61      6.55     29.52     35.32     34.22     36.56     30.89     32.27     32.42     29.76     23.03     28.33    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      3.66     23.43     -0.82     -0.01     18.39     17.49     94.23     29.78     32.71     32.55    -63.00    -63.00    -62.50    -63.08
2022-05-10T10:57:30     31.77     47.68     30.75     45.43     25.10     34.96     28.22     32.63      0.78     21.05     91.86      0.54     19.01     32.58     18.98     21.92     24.97     21.47     12.59      6.55     29.52     35.31     34.17     36.55     30.86     32.25     32.41     29.73     23.04     28.37    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      3.41     23.43     -0.74     -0.01     18.30     17.33     94.23     29.78     32.71     32.46    -63.00    -63.00    -62.08    -63.00
2022-05-10T10:58:30     31.76     47.68     30.77     45.41     25.09     34.99     28.21     32.60      0.78     21.05     91.74      0.56     19.00     32.56     18.97     21.93     24.96     21.45     12.57      6.54     29.53     35.33     34.20     36.56     30.84     32.25     32.40     29.74     23.08     28.39    -59.82    -59.82    -54.24    -54.24     34.91     30.43     12.44      3.33     23.43     -0.82     -0.01     18.30     17.33     94.15     29.78     32.71     32.63    -63.00    -63.00    -62.08    -63.08
2022-05-10T10:59:30     31.77     47.66     30.76     45.39     25.10     35.01     28.21     32.60      0.79     21.04     91.80      0.56     18.99     32.57     19.01     21.93     24.96     21.50     12.53      6.54     29.50     35.32     34.16     36.58     30.81     32.16     32.40     29.69     23.12     28.43    -59.82    -59.82    -54.24    -54.24     34.91     30.43     12.44      3.17     23.43     -0.82     -0.01     18.30     17.57     94.07     29.78     32.71     32.55    -63.00    -63.00    -62.00    -63.00
2022-05-10T11:00:30     31.77     47.66     30.77     45.42     25.09     34.98     28.21     32.58      0.81     21.05     91.80      0.57     19.02     32.57     19.00     21.92     24.96     21.45     12.50      6.55     29.54     35.30     34.14     36.54     30.81     32.23     32.39     29.69     23.19     28.45    -59.82    -59.82    -54.24    -54.24     34.91     30.51     12.44      2.92     23.43     -0.74     -0.01     18.30     17.41     93.99     29.78     32.71     32.46    -63.00    -63.00    -62.00    -63.00
2022-05-10T11:01:30     31.77     47.67     30.75     45.44     25.10     35.00     28.22     32.54      0.81     21.06     91.74      0.58     19.01     32.57     18.99     21.93     24.96     21.47     12.48      6.55     29.55     35.30     34.17     36.51     30.78     32.21     32.41     29.68     23.20     28.49    -59.82    -59.82    -54.24    -54.24     34.91     30.43     12.28      2.92     23.43     -0.74     -0.01     18.30     17.49     93.99     29.78     32.71     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-10T11:02:30     31.77     47.67     30.79     45.43     25.10     35.01     28.20     32.54      0.82     21.06     91.74      0.59     19.00     32.56     19.01     21.92     24.94     21.46     12.44      6.54     29.55     35.29     34.14     36.54     30.72     32.22     32.40     29.66     23.22     28.50    -59.82    -59.82    -54.24    -54.24     34.91     30.27     12.20      2.68     23.43     -0.74     -0.01     18.30     17.57     93.99     29.86     32.71     32.55    -63.00    -63.00    -62.00    -63.00
2022-05-10T11:03:30     31.78     47.66     30.77     45.44     25.11     35.02     28.21     32.52      0.83     21.07     91.80      0.59     19.02     32.59     18.98     21.93     24.95     21.47     12.42      6.56     29.58     35.29     34.14     36.54     30.73     32.23     32.41     29.66     23.25     28.53    -59.82    -59.82    -54.24    -54.24     34.91     30.27     12.20      2.60     23.43     -0.74     -0.01     18.30     17.33     93.99     29.78     32.71     32.71    -62.83    -63.00    -62.00    -63.00
2022-05-10T11:04:30     31.78     47.74     30.79     45.43     25.11     35.04     28.23     32.49      0.84     21.07     91.74      0.60     18.99     32.58     18.99     21.93     24.94     21.46     12.38      6.55     29.61     35.31     34.16     36.55     30.70     32.20     32.44     29.66     23.28     28.52    -59.22    -59.82    -54.24    -54.24     34.91     30.27     12.20      2.43     23.43     -0.74     -0.01     18.30     17.49     93.99     30.02     32.71     32.63    -62.67    -63.00    -62.00    -63.00
2022-05-10T11:05:30     31.79     47.73     30.80     45.40     25.10     35.05     28.24     32.48      0.85     21.08     91.74      0.61     19.04     32.59     19.01     21.93     24.92     21.48     12.37      6.55     29.65     35.27     34.16     36.55     30.69     32.23     32.47     29.63     23.28     28.57    -59.52    -59.82    -54.24    -54.24     34.91     30.27     12.20      2.27     23.43     -0.74     -0.01     18.30     17.49     93.99     30.02     32.71     32.63    -62.25    -63.00    -62.00    -63.00
2022-05-10T11:06:30     31.79     47.74     30.83     45.43     25.11     35.05     28.25     32.47      0.85     21.10     91.68      0.62     19.02     32.56     18.95     21.93     24.93     21.47     12.35      6.55     29.69     35.27     34.16     36.57     30.67     32.24     32.46     29.64     23.28     28.56    -59.52    -59.82    -54.24    -54.24     34.91     30.27     12.20      2.19     23.43     -0.74     -0.01     18.30     17.41     93.99     30.02     32.71     32.71    -62.25    -63.00    -62.00    -63.00
2022-05-10T11:07:30     31.80     47.75     30.79     45.47     25.12     35.06     28.26     32.46      0.86     21.10     91.74      0.63     19.00     32.56     19.00     21.93     24.91     21.42     12.33      6.57     29.72     35.27     34.20     36.57     30.68     32.28     32.47     29.68     23.29     28.57    -59.52    -59.82    -54.24    -54.24     34.91     30.27     12.20      1.95     23.43     -0.74     -0.01     18.30     17.49     93.99     30.02     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-10T11:08:30     31.79     47.69     30.82     45.48     25.11     35.09     28.25     32.41      0.87     21.10     91.68      0.64     19.02     32.54     19.00     21.95     24.93     21.47     12.32      6.56     29.74     35.27     34.22     36.60     30.69     32.27     32.49     29.63     23.28     28.58    -59.22    -59.82    -54.24    -54.24     34.91     30.27     12.20      1.87     23.43     -0.74     -0.01     18.30     17.33     93.99     30.02     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-10T11:09:30     31.81     47.72     30.83     45.45     25.12     35.08     28.24     32.38      0.88     21.10     91.86      0.65     19.01     32.52     18.99     21.94     24.91     21.46     12.30      6.57     29.80     35.27     34.22     36.60     30.72     32.30     32.49     29.64     23.28     28.56    -59.82    -59.52    -54.24    -54.24     34.91     30.19     12.20      1.70     23.43     -0.74     -0.01     18.30     17.57     93.99     30.02     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-10T11:10:30     31.83     47.69     30.81     45.49     25.13     35.11     28.26     32.34      0.89     21.11     91.74      0.66     19.00     32.51     18.98     21.95     24.90     21.45     12.26      6.57     29.83     35.23     34.23     36.64     30.73     32.30     32.53     29.67     23.27     28.58    -58.61    -59.22    -54.24    -54.24     34.91     30.02     12.04      1.62     23.43     -0.74     -0.01     18.30     17.41     93.99     30.02     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-10T11:11:30     31.82     47.69     30.84     45.47     25.11     35.12     28.26     32.31      0.89     21.10     91.57      0.67     19.00     32.46     19.00     21.96     24.90     21.47     12.23      6.57     29.87     35.21     34.26     36.66     30.77     32.30     32.53     29.67     23.24     28.57    -59.52    -59.82    -54.24    -54.24     34.91     30.02     12.04      1.54     23.43     -0.74     -0.01     18.30     17.41     93.99     30.02     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-10T11:12:30     31.83     47.69     30.86     45.46     25.12     35.14     28.27     32.28      0.90     21.10     91.74      0.68     19.00     32.44     18.95     21.95     24.89     21.47     12.20      6.58     29.90     35.22     34.30     36.72     30.81     32.35     32.53     29.72     23.22     28.56    -58.61    -59.22    -54.24    -54.24     34.91     30.02     11.96      1.46     23.43     -0.74     -0.01     18.30     17.49     93.99     30.02     32.71     32.71    -62.00    -62.83    -62.00    -63.00
2022-05-10T11:13:30     31.85     47.67     30.82     45.51     25.11     35.14     28.26     32.26      0.91     21.10     91.68      0.69     19.00     32.43     19.00     21.96     24.90     21.44     12.17      6.58     29.94     35.25     34.32     36.73     30.78     32.35     32.54     29.71     23.19     28.55    -58.61    -58.92    -54.24    -54.24     34.82     30.02     11.96      1.30     23.43     -0.74      0.16     18.30     17.41     93.99     30.02     32.71     32.71    -62.00    -62.58    -62.00    -63.00
2022-05-10T11:14:30     31.85     47.69     30.83     45.48     25.11     35.17     28.26     32.23      0.92     21.11     91.57      0.69     18.98     32.41     18.98     21.95     24.87     21.46     12.15      6.59     30.01     35.24     34.35     36.78     30.82     32.37     32.56     29.74     23.17     28.54    -58.01    -59.22    -54.24    -54.24     34.91     30.02     11.96      1.21     23.43     -0.74     -0.01     18.30     17.33     93.99     30.10     32.71     32.71    -62.00    -62.67    -62.00    -62.92
2022-05-10T11:15:30     31.85     47.66     30.84     45.45     25.12     35.18     28.26     32.20      0.92     21.11     91.86      0.69     19.02     32.40     18.99     21.95     24.86     21.47     12.13      6.59     30.08     35.24     34.39     36.83     30.88     32.38     32.57     29.74     23.11     28.53    -58.01    -59.22    -54.24    -54.24     34.91     30.02     11.96      1.21     23.43     -0.74      0.07     18.30     17.49     93.99     30.10     32.71     32.71    -62.00    -62.08    -62.00    -62.75
2022-05-10T11:16:30     31.86     47.64     30.84     45.49     25.12     35.18     28.26     32.14      0.93     21.11     91.68      0.70     18.99     32.37     19.00     21.95     24.84     21.46     12.11      6.60     30.13     35.22     34.42     36.84     30.89     32.41     32.56     29.78     23.07     28.51    -58.01    -59.22    -54.24    -54.24     34.74     29.86     11.96      1.05     23.43     -0.74     -0.01     18.30     17.33     93.99     30.19     32.63     32.71    -62.00    -62.08    -62.00    -62.83
2022-05-10T11:17:30     31.87     47.69     30.83     45.47     25.13     35.20     28.24     32.10      0.94     21.10     91.92      0.70     19.00     32.33     19.01     21.96     24.84     21.47     12.08      6.60     30.14     35.22     34.44     36.88     30.95     32.44     32.55     29.80     23.03     28.49    -58.01    -58.01    -51.81    -54.24     34.66     29.78     11.96      0.97     23.51     -0.74      0.07     18.30     17.57     93.99     30.27     32.55     32.71    -62.00    -62.00    -61.92    -62.42
2022-05-10T11:18:30     31.87     47.67     30.84     45.48     25.13     35.20     28.24     32.09      0.94     21.10     92.04      0.71     19.00     32.30     18.97     21.97     24.84     21.44     12.07      6.61     30.20     35.24     34.47     36.91     30.93     32.49     32.58     29.80     23.02     28.47    -58.01    -58.61    -54.24    -54.24     34.74     29.78     11.96      0.97     23.43     -0.74     -0.01     18.30     17.41     93.99     30.27     32.63     32.71    -62.00    -62.00    -61.67    -62.33
2022-05-10T11:19:30     31.87     47.66     30.82     45.52     25.13     35.19     28.24     32.08      0.94     21.10     92.10      0.71     19.02     32.29     19.00     21.98     24.84     21.47     12.04      6.61     30.26     35.20     34.52     36.95     30.97     32.47     32.56     29.84     22.98     28.45    -58.01    -58.01    -54.24    -54.24     34.74     29.78     11.87      0.97     23.43     -0.74     -0.01     18.30     17.49     94.07     30.27     32.71     32.71    -62.00    -62.00    -61.67    -62.00
2022-05-10T11:20:30     31.88     47.68     30.85     45.53     25.14     35.22     28.25     32.04      0.95     21.09     92.04      0.71     18.98     32.28     19.04     21.97     24.81     21.46     12.03      6.61     30.34     35.20     34.54     37.01     30.99     32.48     32.55     29.87     22.93     28.42    -58.01    -58.01    -54.24    -54.24     34.66     29.78     11.96      0.81     23.43     -0.74      0.07     18.30     17.49     94.15     30.27     32.71     32.71    -62.00    -62.00    -61.75    -62.00
2022-05-10T11:21:30     31.88     47.66     30.84     45.52     25.12     35.24     28.23     32.01      0.95     21.09     92.10      0.71     18.99     32.27     18.99     21.98     24.81     21.47     12.01      6.62     30.39     35.21     34.55     37.03     31.03     32.54     32.55     29.90     22.88     28.38    -58.01    -58.01    -54.24    -54.24     34.66     29.78     11.71      0.73     23.43     -0.74     -0.01     18.30     17.49     94.23     30.27     32.71     32.71    -62.00    -62.00    -61.50    -62.00
2022-05-10T11:22:30     31.90     47.65     30.83     45.49     25.12     35.24     28.22     31.97      0.96     21.09     92.21      0.71     19.00     32.22     18.99     21.97     24.81     21.45     12.00      6.62     30.41     35.20     34.59     37.10     31.07     32.57     32.57     29.95     22.84     28.38    -58.01    -58.01    -51.81    -54.24     34.66     29.78     11.71      0.73     23.43     -0.74      0.07     18.30     17.49     94.23     30.27     32.71     32.71    -62.00    -62.00    -61.58    -62.00
2022-05-10T11:23:30     31.89     47.68     30.81     45.49     25.14     35.24     28.23     31.91      0.96     21.07     92.15      0.71     18.99     32.20     19.02     21.98     24.80     21.45     11.99      6.62     30.48     35.20     34.63     37.15     31.11     32.61     32.56     29.97     22.80     28.38    -57.33    -58.01    -54.24    -54.24     34.66     29.72     11.71      0.66     23.43     -0.74     -0.01     18.30     17.45     94.23     30.27     32.65     32.71    -62.00    -62.00    -61.25    -62.00
2022-05-10T11:24:30     31.90     47.67     30.82     45.49     25.11     35.27     28.21     31.88      0.96     21.06     92.21      0.71     19.02     32.17     19.00     21.97     24.79     21.45     11.98      6.63     30.50     35.18     34.70     37.20     31.12     32.63     32.58     30.02     22.76     28.35    -57.40    -58.01    -54.24    -54.24     34.66     29.53     11.71      0.48     23.43     -0.74      0.07     18.30     17.49     94.23     30.27     32.71     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-10T11:25:30     31.89     47.66     30.81     45.48     25.12     35.29     28.22     31.83      0.96     21.06     92.27      0.71     19.02     32.14     18.98     21.98     24.77     21.44     11.96      6.64     30.57     35.19     34.74     37.25     31.18     32.67     32.57     30.06     22.71     28.32    -57.71    -58.01    -54.24    -54.24     34.66     29.53     11.71      0.48     23.43     -0.74     -0.01     18.30     17.41     94.39     30.43     32.71     32.71    -62.00    -62.00    -61.08    -62.00
2022-05-10T11:26:30     31.91     47.65     30.81     45.52     25.11     35.28     28.19     31.75      0.95     21.05     92.33      0.71     18.99     32.11     19.00     21.99     24.79     21.47     11.95      6.64     30.58     35.19     34.78     37.27     31.23     32.69     32.56     30.12     22.66     28.31    -56.50    -58.01    -54.24    -54.24     34.66     29.37     11.71      0.48     23.43     -0.74     -0.01     18.30     17.41     94.39     30.43     32.71     32.71    -62.00    -62.00    -61.08    -62.00
2022-05-10T11:27:30     31.89     47.65     30.77     45.53     25.12     35.29     28.17     31.73      0.96     21.03     92.27      0.70     19.00     32.09     18.98     21.99     24.77     21.42     11.91      6.64     30.61     35.18     34.82     37.30     31.26     32.72     32.55     30.18     22.62     28.30    -57.71    -57.71    -54.24    -54.24     34.66     29.29     11.71      0.32     23.43     -0.74     -0.01     18.30     17.57     94.48     30.35     32.63     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-10T11:28:30     31.90     47.67     30.80     45.51     25.10     35.31     28.15     31.64      0.95     21.04     92.27      0.69     19.02     32.08     19.02     21.97     24.77     21.47     11.86      6.64     30.61     35.16     34.84     37.31     31.32     32.77     32.52     30.22     22.58     28.23    -57.71    -58.01    -51.81    -54.24     34.66     29.21     11.71      0.24     23.43     -0.74     -0.01     18.30     17.41     94.48     30.35     32.63     32.71    -62.00    -62.00    -61.08    -62.00
2022-05-10T11:29:30     31.89     47.66     30.77     45.48     25.10     35.33     28.14     31.59      0.95     21.03     92.27      0.69     19.00     32.03     18.97     22.00     24.75     21.42     11.81      6.65     30.63     35.15     34.90     37.35     31.34     32.78     32.53     30.26     22.53     28.21    -58.01    -57.40    -51.81    -54.24     34.66     29.21     11.47      0.24     23.43     -0.74     -0.01     18.30     17.41     94.48     30.51     32.55     32.71    -62.00    -62.00    -61.08    -62.00
2022-05-10T11:30:30     31.87     47.66     30.76     45.51     25.11     35.31     28.14     31.54      0.95     21.01     92.27      0.68     19.01     32.00     19.02     21.99     24.75     21.46     11.76      6.65     30.66     35.16     34.91     37.37     31.40     32.81     32.51     30.27     22.49     28.16    -57.71    -57.71    -54.24    -54.24     34.66     29.05     11.47      0.24     23.43     -0.74     -0.01     18.30     17.41     94.48     30.51     32.55     32.71    -62.00    -62.00    -61.17    -62.00
2022-05-10T11:31:30     31.88     47.66     30.74     45.53     25.11     35.34     28.11     31.49      0.94     21.01     92.33      0.68     19.01     31.94     18.98     21.99     24.73     21.44     11.69      6.65     30.67     35.17     34.97     37.37     31.41     32.84     32.51     30.32     22.42     28.12    -58.01    -58.01    -49.43    -54.24     34.66     29.05     11.47      0.07     23.43     -0.74     -0.01     18.30     17.49     94.48     30.51     32.55     32.63    -62.00    -62.00    -61.08    -62.00
2022-05-10T11:32:30     31.88     47.66     30.74     45.44     25.10     35.31     28.09     31.45      0.94     20.99     92.39      0.67     19.01     31.93     19.02     22.00     24.73     21.46     11.62      6.66     30.64     35.13     34.98     37.40     31.47     32.87     32.47     30.34     22.38     28.08    -56.80    -58.01    -54.24    -54.24     34.66     28.96     11.39     -0.01     23.43     -0.74     -0.01     18.30     17.49     94.48     30.51     32.63     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-10T11:33:30     31.88     47.62     30.68     45.53     25.11     35.32     28.07     31.38      0.93     20.97     92.39      0.65     18.98     31.90     18.99     22.01     24.72     21.44     11.56      6.67     30.62     35.15     35.02     37.37     31.48     32.89     32.46     30.36     22.32     28.01    -57.40    -57.71    -49.43    -54.24     34.66     28.88     11.22     -0.01     23.43     -0.74     -0.01     18.30     17.41     94.56     30.35     32.55     32.55    -62.00    -62.00    -61.08    -62.00
2022-05-10T11:34:30     31.88     47.65     30.71     45.52     25.10     35.35     28.07     31.33      0.92     20.98     92.39      0.64     19.00     31.84     18.98     21.99     24.73     21.48     11.48      6.67     30.63     35.12     35.04     37.40     31.52     32.91     32.46     30.40     22.28     27.97    -58.01    -57.40    -51.81    -54.24     34.66     28.80     11.22     -0.01     23.43     -0.74     -0.01     18.30     17.41     94.64     30.43     32.46     32.71    -62.00    -62.00    -61.08    -62.00
