DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-03-16T12:07:30     33.19     49.42     32.29     47.04     26.47     35.91     28.63     33.97      0.58     20.98     96.61      0.30     19.00     33.97     18.99     22.20     25.31     21.48     13.91      6.37     32.82     36.80     37.51     39.64     33.99     35.47     33.93     32.96     22.55     29.08    -59.82    -62.24    -54.24    -54.24     36.86     31.41     13.91      6.26     23.67     -0.98     -0.25     18.30     17.41     99.11     32.71     34.17     34.17    -62.67    -63.00    -62.00    -63.00
2022-03-16T12:08:30     33.21     49.42     32.30     47.05     26.48     35.89     28.64     33.98      0.59     20.99     96.82      0.31     19.05     33.99     19.00     22.20     25.30     21.48     14.03      6.36     32.78     36.81     37.47     39.62     33.95     35.43     33.94     32.93     22.56     29.12    -59.82    -61.03    -54.24    -54.24     36.86     31.49     14.07      6.50     23.67     -0.98     -0.25     18.30     17.33     99.11     32.71     34.17     34.17    -62.67    -63.00    -62.00    -63.00
2022-03-16T12:09:30     33.19     49.42     32.28     47.04     26.48     35.89     28.65     34.01      0.59     20.99     96.47      0.32     18.99     34.02     19.00     22.20     25.32     21.46     14.14      6.36     32.73     36.78     37.45     39.59     33.91     35.39     33.91     32.92     22.59     29.13    -59.82    -61.03    -54.24    -54.24     36.86     31.49     14.15      6.75     23.67     -0.98     -0.25     18.30     17.41     99.11     32.71     34.25     34.17    -62.42    -63.00    -62.00    -63.00
2022-03-16T12:10:30     33.20     49.45     32.30     47.05     26.49     35.89     28.67     34.03      0.60     20.99     96.61      0.32     19.01     34.00     18.97     22.20     25.33     21.47     14.26      6.36     32.71     36.81     37.39     39.54     33.89     35.35     33.92     32.87     22.60     29.14    -61.03    -61.34    -54.24    -54.24     36.86     31.49     14.23      6.83     23.67     -0.98     -0.25     18.30     17.33     99.11     32.63     34.34     34.17    -62.58    -63.00    -62.00    -63.00
2022-03-16T12:11:30     33.20     49.41     32.29     47.06     26.49     35.87     28.64     34.05      0.60     21.02     96.82      0.33     19.01     34.00     19.01     22.19     25.33     21.49     14.37      6.35     32.67     36.81     37.33     39.50     33.89     35.31     33.92     32.82     22.61     29.17    -61.03    -62.24    -54.24    -54.24     36.86     31.49     14.40      7.07     23.67     -0.98     -0.25     18.30     17.41     99.11     32.55     34.34     34.17    -62.17    -63.00    -62.00    -63.00
2022-03-16T12:12:30     33.20     49.46     32.30     47.09     26.49     35.86     28.69     34.05      0.61     21.01     96.61      0.33     19.02     34.00     19.00     22.19     25.36     21.53     14.46      6.35     32.62     36.82     37.30     39.44     33.83     35.29     33.91     32.79     22.64     29.17    -59.82    -62.24    -54.24    -54.24     36.86     31.49     14.40      7.07     23.67     -0.98     -0.25     18.30     17.33     99.11     32.46     34.34     34.17    -62.17    -63.00    -62.00    -63.00
2022-03-16T12:13:30     33.20     49.46     32.29     47.12     26.51     35.86     28.69     34.04      0.61     21.02     96.61      0.34     18.95     33.99     18.98     22.19     25.36     21.51     14.54      6.35     32.59     36.85     37.27     39.44     33.83     35.20     33.90     32.75     22.66     29.19    -61.03    -60.13    -54.24    -54.24     36.86     31.49     14.40      6.99     23.67     -0.98     -0.25     18.30     17.33     99.11     32.46     34.42     34.17    -62.25    -63.00    -62.00    -63.00
2022-03-16T12:14:30     33.18     49.46     32.27     47.05     26.49     35.86     28.67     34.01      0.62     21.01     96.68      0.34     19.00     33.97     18.99     22.20     25.39     21.51     14.61      6.34     32.54     36.87     37.25     39.40     33.76     35.19     33.90     32.71     22.67     29.22    -59.82    -62.24    -54.24    -54.24     36.86     31.49     14.56      6.99     23.67     -0.98     -0.25     18.30     17.33     99.11     32.46     34.42     34.17    -62.33    -63.00    -62.00    -63.00
2022-03-16T12:15:30     33.18     49.49     32.23     47.09     26.48     35.86     28.68     33.99      0.62     21.02     96.47      0.34     19.03     33.97     18.98     22.19     25.39     21.50     14.63      6.34     32.51     36.87     37.19     39.35     33.73     35.16     33.89     32.67     22.69     29.23    -61.03    -59.82    -54.24    -54.24     36.86     31.49     14.64      6.83     23.67     -0.98     -0.25     18.30     17.33     99.11     32.46     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:16:30     33.15     49.49     32.27     47.10     26.50     35.84     28.68     33.97      0.62     21.02     96.75      0.34     18.97     33.94     19.00     22.19     25.38     21.49     14.67      6.33     32.46     36.88     37.15     39.30     33.65     35.14     33.89     32.61     22.72     29.25    -59.82    -59.82    -54.24    -54.24     36.86     31.49     14.64      6.83     23.76     -0.98     -0.25     18.30     17.33     99.03     32.46     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:17:30     33.19     49.50     32.25     47.09     26.50     35.84     28.69     33.95      0.62     21.01     96.75      0.34     19.00     33.93     18.95     22.19     25.38     21.49     14.67      6.33     32.43     36.92     37.10     39.27     33.62     35.10     33.88     32.60     22.74     29.27    -59.82    -61.03    -54.24    -54.24     36.86     31.49     14.64      6.75     23.67     -0.98     -0.25     18.30     17.33     98.95     32.46     34.42     34.09    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:18:30     33.17     49.49     32.23     47.10     26.49     35.86     28.68     33.92      0.62     21.04     96.47      0.34     19.02     33.90     18.98     22.19     25.40     21.48     14.67      6.32     32.38     36.91     37.07     39.20     33.58     35.04     33.86     32.57     22.76     29.27    -59.82    -59.82    -54.24    -54.24     36.94     31.32     14.64      6.67     23.67     -0.98     -0.25     18.30     17.33     98.87     32.22     34.42     34.17    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:19:30     33.20     49.56     32.22     47.12     26.49     35.81     28.67     33.90      0.61     21.02     96.20      0.33     19.02     33.89     18.96     22.18     25.41     21.48     14.67      6.32     32.34     36.92     37.02     39.18     33.52     34.99     33.84     32.51     22.79     29.27    -59.82    -62.24    -51.81    -54.24     36.86     31.41     14.64      6.50     23.67     -0.98     -0.25     18.30     17.33     98.87     32.22     34.42     34.09    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:20:30     33.16     49.56     32.23     47.11     26.49     35.82     28.67     33.85      0.61     21.02     96.27      0.33     18.98     33.87     19.02     22.19     25.40     21.48     14.64      6.32     32.31     36.91     36.96     39.16     33.50     34.93     33.85     32.46     22.83     29.28    -59.82    -62.24    -54.24    -54.24     37.02     31.24     14.56      6.34     23.67     -0.98     -0.25     18.30     17.33     98.87     32.22     34.42     34.01    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:21:30     33.15     49.56     32.22     47.11     26.48     35.80     28.68     33.82      0.61     21.02     96.07      0.32     19.00     33.85     18.98     22.19     25.39     21.53     14.62      6.31     32.25     36.93     36.91     39.09     33.45     34.91     33.84     32.40     22.85     29.27    -59.82    -61.03    -54.24    -54.24     37.02     31.24     14.56      6.34     23.67     -0.98     -0.25     18.30     17.33     98.79     32.22     34.42     34.09    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:22:30     33.13     49.55     32.19     47.14     26.49     35.81     28.67     33.78      0.60     21.04     96.34      0.32     19.02     33.84     18.99     22.18     25.42     21.50     14.60      6.30     32.22     36.92     36.90     39.07     33.43     34.89     33.84     32.37     22.87     29.29    -59.82    -61.03    -54.24    -54.24     36.94     31.24     14.40      6.26     23.67     -0.98     -0.25     18.30     17.33     98.63     32.22     34.42     34.09    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:23:30     33.16     49.55     32.16     47.10     26.49     35.81     28.68     33.74      0.60     21.04     96.20      0.31     19.01     33.80     19.00     22.19     25.41     21.49     14.57      6.30     32.17     36.94     36.82     39.03     33.37     34.86     33.82     32.32     22.89     29.29    -59.82    -59.82    -54.24    -54.24     37.02     31.24     14.40      6.10     23.67     -0.98     -0.25     18.30     17.33     98.63     32.22     34.42     34.01    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:24:30     33.14     49.59     32.17     47.13     26.50     35.81     28.68     33.69      0.59     21.03     96.00      0.30     18.99     33.78     18.99     22.18     25.41     21.49     14.53      6.29     32.14     36.93     36.80     39.02     33.36     34.80     33.82     32.28     22.93     29.30    -59.82    -59.82    -54.24    -54.24     37.02     31.24     14.40      6.02     23.67     -0.98     -0.25     18.30     17.33     98.54     32.22     34.42     33.93    -62.08    -63.00    -62.00    -63.00
2022-03-16T12:25:30     33.13     49.55     32.16     47.12     26.49     35.81     28.69     33.65      0.59     21.04     95.66      0.29     19.01     33.76     19.01     22.17     25.41     21.51     14.49      6.29     32.11     36.93     36.76     38.95     33.33     34.80     33.79     32.23     22.95     29.30    -59.82    -62.24    -54.24    -54.24     37.10     31.24     14.40      5.85     23.67     -1.06     -0.25     18.30     17.33     98.46     32.14     34.42     33.93    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:26:30     33.13     49.59     32.15     47.13     26.49     35.81     28.68     33.61      0.57     21.05     95.73      0.29     19.01     33.74     18.96     22.19     25.41     21.49     14.45      6.29     32.09     36.93     36.73     38.92     33.27     34.74     33.81     32.17     22.98     29.29    -59.82    -61.03    -54.24    -54.24     37.10     31.08     14.40      5.77     23.67     -0.98     -0.25     18.30     17.33     98.38     32.14     34.42     34.01    -62.00    -63.00    -62.00    -63.00
2022-03-16T12:27:30     33.13     49.56     32.13     47.15     26.48     35.80     28.70     33.59      0.56     21.06     95.40      0.27     19.01     33.72     18.98     22.17     25.41     21.50     14.40      6.29     32.06     36.92     36.68     38.90     33.26     34.72     33.80     32.17     23.01     29.32    -59.82    -59.82    -54.24    -54.24     37.10     31.00     14.40      5.61     23.67     -1.15     -0.25     18.30     17.33     98.38     32.06     34.42     33.93    -62.17    -63.00    -62.00    -63.00
2022-03-16T12:28:30     33.12     49.57     32.13     47.13     26.48     35.81     28.69     33.53      0.56     21.06     95.53      0.26     19.01     33.69     18.96     22.18     25.39     21.47     14.36      6.29     32.02     36.92     36.64     38.89     33.18     34.67     33.80     32.11     23.02     29.31    -59.82    -59.82    -54.24    -54.24     37.10     31.00     14.23      5.45     23.76     -1.15     -0.25     18.30     17.33     98.22     31.98     34.42     33.93    -62.17    -63.00    -62.00    -63.00
2022-03-16T12:29:30     33.11     49.56     32.12     47.13     26.48     35.81     28.70     33.48      0.54     21.05     95.33      0.25     18.98     33.66     19.00     22.18     25.41     21.47     14.31      6.28     32.00     36.94     36.66     38.84     33.17     34.65     33.78     32.10     23.07     29.33    -59.82    -59.82    -49.38    -54.24     37.02     31.00     14.15      5.36     23.76     -1.15     -0.25     18.30     17.33     98.14     31.98     34.42     33.93    -62.08    -63.00    -62.00    -63.00
2022-03-16T12:30:30     33.11     49.56     32.09     47.14     26.47     35.82     28.70     33.45      0.53     21.05     95.14      0.24     19.01     33.66     19.00     22.18     25.40     21.47     14.26      6.27     31.96     36.90     36.60     38.84     33.15     34.59     33.78     32.08     23.07     29.30    -59.82    -61.03    -54.24    -54.24     37.10     31.00     14.15      5.12     23.67     -1.23     -0.33     18.30     17.33     98.14     31.98     34.42     33.93    -62.33    -63.00    -62.00    -63.00
2022-03-16T12:31:30     33.12     49.56     32.08     47.12     26.47     35.81     28.70     33.43      0.51     21.07     95.20      0.23     19.01     33.61     19.00     22.18     25.40     21.47     14.20      6.27     31.94     36.93     36.60     38.81     33.09     34.57     33.82     32.02     23.09     29.33    -59.82    -59.82    -49.43    -54.24     37.10     31.00     13.99      4.96     23.76     -1.23     -0.33     18.30     17.33     97.98     31.98     34.42     33.93    -62.58    -63.00    -62.00    -63.00
2022-03-16T12:32:30     33.10     49.54     32.08     47.18     26.47     35.81     28.69     33.37      0.50     21.07     95.07      0.21     19.01     33.60     18.99     22.18     25.41     21.50     14.13      6.27     31.93     36.96     36.56     38.78     33.06     34.55     33.79     31.98     23.13     29.31    -61.03    -59.82    -51.81    -54.24     37.02     30.92     13.91      4.88     23.76     -1.23     -0.49     18.30     17.33     97.89     31.98     34.42     33.93    -62.75    -63.00    -62.00    -63.00
2022-03-16T12:33:30     33.13     49.57     32.08     47.13     26.46     35.80     28.69     33.36      0.48     21.07     95.14      0.19     19.00     33.61     18.97     22.17     25.38     21.44     14.08      6.27     31.90     36.95     36.54     38.76     33.00     34.54     33.80     31.97     23.17     29.31    -59.82    -61.03    -54.24    -54.24     37.10     30.84     13.91      4.71     23.84     -1.23     -0.49     18.30     17.33     97.89     31.98     34.42     33.93    -62.83    -63.00    -62.00    -63.00
2022-03-16T12:34:30     33.11     49.60     32.08     47.13     26.46     35.80     28.69     33.32      0.47     21.08     95.07      0.18     19.01     33.57     19.00     22.17     25.40     21.49     14.02      6.26     31.86     36.94     36.51     38.73     33.00     34.53     33.78     31.94     23.20     29.32    -59.82    -59.82    -54.24    -54.24     37.10     30.84     13.91      4.63     23.76     -1.23     -0.41     18.30     17.33     97.81     31.98     34.42     34.01    -62.92    -63.00    -62.00    -63.00
2022-03-16T12:35:30     33.09     49.55     32.05     47.15     26.44     35.81     28.69     33.31      0.45     21.09     94.88      0.17     19.01     33.56     18.98     22.19     25.39     21.49     13.96      6.26     31.87     36.91     36.49     38.71     32.94     34.49     33.80     31.93     23.23     29.34    -59.82    -61.03    -54.24    -54.24     37.10     30.76     13.91      4.55     23.67     -1.23     -0.49     18.30     17.33     97.65     31.98     34.42     33.93    -63.00    -63.00    -62.00    -63.00
2022-03-16T12:36:30     33.11     49.60     32.05     47.14     26.46     35.80     28.68     33.27      0.44     21.09     94.88      0.15     19.00     33.54     18.97     22.17     25.38     21.49     13.89      6.25     31.84     36.93     36.47     38.70     32.89     34.47     33.76     31.91     23.25     29.30    -59.82    -61.03    -54.24    -54.24     37.10     30.76     13.67      4.39     23.92     -1.23     -0.49     18.30     17.33     97.65     31.98     34.42     33.93    -63.00    -63.00    -62.00    -63.00
2022-03-16T12:37:30     33.11     49.57     32.05     47.15     26.45     35.82     28.69     33.24      0.42     21.11     94.75      0.13     19.00     33.54     18.99     22.16     25.37     21.48     13.85      6.25     31.83     36.92     36.45     38.70     32.89     34.48     33.80     31.88     23.27     29.32    -59.82    -61.03    -54.24    -54.24     37.10     30.84     13.67      4.14     23.76     -1.23     -0.49     18.30     17.33     97.65     31.98     34.42     33.93    -63.00    -63.00    -62.17    -63.08
2022-03-16T12:38:30     33.13     49.57     32.03     47.14     26.44     35.81     28.69     33.23      0.41     21.10     94.62      0.12     19.01     33.52     18.98     22.19     25.37     21.46     13.80      6.25     31.83     36.88     36.39     38.67     32.82     34.43     33.77     31.83     23.29     29.31    -59.82    -59.82    -54.24    -54.24     37.02     30.76     13.67      4.06     23.76     -1.23     -0.49     18.30     17.33     97.41     31.98     34.42     33.93    -63.00    -63.00    -62.33    -63.00
2022-03-16T12:39:30     33.08     49.59     32.02     47.13     26.42     35.82     28.69     33.19      0.39     21.10     94.56      0.11     19.00     33.52     18.99     22.19     25.35     21.49     13.75      6.25     31.81     36.89     36.39     38.64     32.82     34.43     33.76     31.80     23.32     29.33    -59.82    -61.03    -51.81    -54.24     37.10     30.76     13.67      3.90     23.84     -1.23     -0.49     18.30     17.33     97.41     31.98     34.42     33.93    -63.00    -63.00    -62.75    -63.67
2022-03-16T12:40:30     33.08     49.62     32.02     47.13     26.42     35.79     28.69     33.18      0.38     21.11     94.43      0.09     19.02     33.52     19.01     22.18     25.36     21.47     13.70      6.24     31.80     36.85     36.36     38.64     32.77     34.40     33.79     31.79     23.35     29.31    -59.82    -61.03    -54.24    -54.24     36.94     30.76     13.67      3.90     23.84     -1.23     -0.49     18.30     17.33     97.41     31.98     34.34     33.93    -63.00    -63.08    -62.92    -63.50
2022-03-16T12:41:30     33.13     49.56     32.03     47.12     26.42     35.81     28.70     33.18      0.36     21.11     94.43      0.07     19.02     33.50     18.99     22.17     25.35     21.47     13.67      6.25     31.83     36.87     36.38     38.65     32.76     34.39     33.77     31.75     23.37     29.30    -59.82    -61.03    -54.24    -54.24     36.86     30.76     13.67      3.74     23.76     -1.23     -0.49     18.30     17.33     97.24     31.98     34.42     33.93    -63.00    -63.08    -62.83    -64.00
2022-03-16T12:42:30     33.08     49.57     32.02     47.15     26.42     35.82     28.71     33.20      0.35     21.11     94.43      0.06     18.98     33.47     18.96     22.17     25.35     21.48     13.64      6.24     31.83     36.87     36.36     38.65     32.74     34.37     33.80     31.73     23.38     29.31    -59.82    -63.45    -54.24    -54.24     36.94     30.76     13.50      3.66     23.84     -1.31     -0.49     18.30     17.33     97.16     31.98     34.42     33.93    -63.00    -63.50    -62.92    -64.00
2022-03-16T12:43:30     33.09     49.57     32.02     47.13     26.42     35.81     28.70     33.20      0.33     21.13     94.24      0.05     18.99     33.50     19.00     22.19     25.35     21.46     13.63      6.25     31.86     36.85     36.34     38.64     32.72     34.38     33.77     31.72     23.41     29.33    -60.13    -59.82    -54.24    -54.24     36.94     30.76     13.58      3.66     23.84     -1.31     -0.49     18.30     17.33     97.16     32.06     34.34     33.93    -63.00    -63.50    -63.00    -64.00
2022-03-16T12:44:30     33.09     49.60     32.01     47.17     26.42     35.86     28.73     33.21      0.32     21.14     94.30      0.04     19.00     33.53     18.98     22.19     25.34     21.47     13.63      6.24     31.88     36.82     36.35     38.64     32.71     34.38     33.80     31.71     23.46     29.33    -61.03    -62.54    -54.24    -54.24     36.86     30.84     13.67      3.57     23.67     -1.31     -0.49     18.30     17.33     97.16     31.98     34.25     33.93    -63.00    -63.92    -63.00    -64.00
2022-03-16T12:45:30     33.11     49.56     32.02     47.19     26.42     35.85     28.74     33.20      0.30     21.13     94.18      0.03     19.00     33.56     19.00     22.18     25.31     21.46     13.66      6.25     31.93     36.82     36.35     38.65     32.70     34.36     33.79     31.72     23.48     29.34    -59.82    -62.24    -54.24    -54.24     36.86     31.00     13.67      3.41     23.84     -1.31     -0.49     18.30     17.33     97.16     32.22     34.34     33.93    -63.00    -64.00    -63.00    -64.00
2022-03-16T12:46:30     33.10     49.57     32.01     47.14     26.42     35.86     28.75     33.23      0.29     21.14     94.11      0.01     19.04     33.56     18.97     22.18     25.32     21.48     13.70      6.25     31.97     36.82     36.36     38.67     32.69     34.36     33.81     31.72     23.49     29.35    -61.34    -62.24    -54.24    -54.24     36.86     31.00     13.67      3.41     23.84     -1.47     -0.49     18.30     17.33     97.08     32.22     34.42     33.93    -63.00    -64.00    -63.00    -64.00
2022-03-16T12:47:30     33.11     49.56     32.01     47.20     26.42     35.85     28.75     33.25      0.28     21.15     94.05      0.01     18.99     33.60     18.99     22.20     25.32     21.49     13.74      6.26     32.05     36.82     36.40     38.70     32.69     34.40     33.80     31.70     23.53     29.35    -59.82    -61.03    -54.24    -54.24     36.86     31.00     13.67      3.33     23.76     -1.47     -0.66     18.30     17.33     97.16     32.22     34.25     34.01    -63.00    -64.00    -63.00    -64.00
2022-03-16T12:48:30     33.14     49.57     32.01     47.18     26.42     35.87     28.76     33.27      0.27     21.15     94.24     -0.00     18.99     33.57     18.97     22.19     25.30     21.45     13.78      6.25     32.08     36.80     36.40     38.73     32.70     34.40     33.82     31.72     23.54     29.35    -62.24    -62.24    -54.24    -54.24     36.86     31.00     13.67      3.17     23.84     -1.47     -0.66     18.30     17.33     96.92     32.22     34.34     34.01    -63.00    -64.00    -63.00    -64.00
2022-03-16T12:49:30     33.11     49.59     32.03     47.17     26.42     35.86     28.77     33.28      0.25     21.16     93.92     -0.01     19.02     33.59     18.99     22.20     25.31     21.48     13.81      6.25     32.11     36.78     36.43     38.77     32.70     34.45     33.79     31.70     23.56     29.37    -61.03    -62.54    -54.24    -54.24     36.86     31.00     13.67      3.09     23.92     -1.47     -0.58     18.30     17.41     97.00     32.22     34.25     33.93    -63.17    -64.00    -63.00    -64.00
2022-03-16T12:50:30     33.11     49.51     32.03     47.21     26.41     35.89     28.77     33.25      0.25     21.16     94.24     -0.02     19.00     33.58     19.02     22.20     25.29     21.44     13.82      6.25     32.15     36.77     36.45     38.81     32.72     34.46     33.83     31.73     23.56     29.38    -61.03    -63.45    -54.24    -54.24     36.86     31.00     13.67      2.92     23.84     -1.47     -0.66     18.30     17.33     97.00     32.22     34.25     34.01    -63.17    -64.00    -63.00    -64.00
2022-03-16T12:51:30     33.12     49.51     32.01     47.22     26.40     35.89     28.74     33.25      0.24     21.16     94.05     -0.02     19.00     33.57     18.99     22.19     25.30     21.47     13.83      6.25     32.18     36.78     36.49     38.82     32.72     34.50     33.82     31.74     23.56     29.40    -59.82    -63.45    -54.24    -54.24     36.86     31.00     13.67      2.92     23.84     -1.47     -0.58     18.30     17.33     97.08     32.46     34.34     34.17    -63.08    -64.00    -63.00    -64.00
2022-03-16T12:52:30     33.12     49.54     32.03     47.19     26.40     35.92     28.76     33.27      0.23     21.16     94.17     -0.03     19.00     33.60     18.99     22.20     25.29     21.46     13.83      6.26     32.26     36.77     36.52     38.85     32.74     34.53     33.84     31.74     23.58     29.40    -62.24    -61.03    -54.24    -54.24     36.86     31.00     13.67      2.84     23.92     -1.47     -0.74     18.30     17.33     97.08     32.46     34.34     34.09    -63.50    -64.00    -63.00    -64.00
2022-03-16T12:53:30     33.13     49.54     32.05     47.21     26.40     35.90     28.75     33.28      0.23     21.17     94.17     -0.03     19.04     33.58     18.98     22.20     25.27     21.47     13.84      6.26     32.31     36.75     36.54     38.89     32.77     34.55     33.85     31.77     23.57     29.40    -61.03    -62.85    -54.24    -54.24     36.86     31.00     13.67      2.68     23.84     -1.47     -0.66     18.30     17.41     97.16     32.46     34.17     34.01    -63.42    -64.00    -63.00    -64.00
2022-03-16T12:54:30     33.15     49.56     32.04     47.18     26.41     35.92     28.76     33.29      0.22     21.17     93.98     -0.03     18.98     33.59     18.98     22.21     25.27     21.44     13.84      6.26     32.39     36.74     36.61     38.98     32.78     34.55     33.85     31.80     23.58     29.40    -62.85    -60.43    -54.24    -54.24     36.86     31.00     13.67      2.68     23.92     -1.47     -0.74     18.30     17.33     97.16     32.46     34.17     34.09    -63.58    -64.00    -63.00    -64.00
2022-03-16T12:55:30     33.13     49.56     32.06     47.20     26.42     35.94     28.75     33.29      0.22     21.17     94.17     -0.04     19.04     33.61     19.00     22.21     25.26     21.47     13.85      6.26     32.47     36.74     36.61     38.99     32.83     34.58     33.86     31.83     23.58     29.41    -62.24    -61.64    -54.24    -54.24     36.86     31.00     13.67      2.68     23.92     -1.47     -0.66     18.30     17.33     97.16     32.46     34.34     34.17    -63.83    -64.00    -63.00    -64.00
2022-03-16T12:56:30     33.13     49.54     32.03     47.20     26.41     35.94     28.77     33.28      0.21     21.17     94.24     -0.04     18.99     33.59     18.96     22.21     25.26     21.46     13.86      6.27     32.56     36.74     36.65     39.06     32.85     34.62     33.85     31.86     23.57     29.40    -62.54    -62.85    -54.24    -54.24     36.86     31.00     13.67      2.68     23.92     -1.47     -0.74     18.39     17.33     97.16     32.46     34.34     34.17    -63.83    -64.00    -63.00    -64.00
2022-03-16T12:57:30     33.14     49.59     32.03     47.18     26.42     35.96     28.75     33.27      0.20     21.19     94.17     -0.04     19.05     33.60     19.03     22.21     25.25     21.45     13.87      6.27     32.61     36.73     36.71     39.12     32.90     34.64     33.85     31.91     23.56     29.41    -61.03    -63.45    -54.24    -54.24     36.78     31.00     13.91      2.68     23.92     -1.47     -0.66     18.30     17.33     97.16     32.63     34.17     34.09    -64.00    -64.00    -63.00    -64.00
2022-03-16T12:58:30     33.17     49.56     32.06     47.22     26.40     35.96     28.75     33.26      0.20     21.20     94.30     -0.04     18.99     33.59     18.98     22.22     25.24     21.46     13.87      6.27     32.68     36.72     36.77     39.17     32.95     34.72     33.85     31.96     23.54     29.40    -63.45    -62.85    -54.24    -54.24     36.86     31.00     13.75      2.43     23.92     -1.47     -0.74     18.30     17.33     97.16     32.71     34.25     34.17    -64.00    -64.00    -63.00    -64.00
2022-03-16T12:59:30     33.13     49.55     32.06     47.23     26.42     35.95     28.75     33.25      0.21     21.18     94.24     -0.04     19.02     33.58     19.02     22.22     25.23     21.46     13.87      6.27     32.74     36.72     36.82     39.25     33.02     34.76     33.87     31.95     23.51     29.41    -62.24    -61.64    -54.24    -54.24     36.86     31.08     13.83      2.43     23.92     -1.47     -0.74     18.30     17.33     97.16     32.71     34.25     34.09    -64.00    -64.00    -63.08    -64.00
2022-03-16T13:00:30     33.09     49.51     32.06     47.19     26.41     35.99     28.74     33.24      0.21     21.17     94.30     -0.04     18.97     33.59     18.97     22.22     25.23     21.48     13.86      6.27     32.81     36.71     36.87     39.31     33.04     34.78     33.84     32.01     23.52     29.41    -61.34    -63.45    -54.24    -54.24     36.70     31.00     13.67      2.43     23.92     -1.47     -0.74     18.30     17.33     97.32     32.71     34.17     34.17    -63.92    -64.00    -63.00    -64.00
2022-03-16T13:01:30     33.14     49.52     32.05     47.21     26.40     35.98     28.72     33.23      0.20     21.18     94.36     -0.04     19.05     33.58     19.00     22.24     25.20     21.49     13.86      6.28     32.89     36.71     36.90     39.36     33.12     34.83     33.85     32.06     23.48     29.41    -62.24    -62.85    -54.24    -54.24     36.61     31.00     13.67      2.35     23.92     -1.47     -0.58     18.30     17.33     97.41     32.79     34.25     34.17    -64.00    -64.00    -63.00    -64.00
2022-03-16T13:02:30     33.15     49.56     32.05     47.24     26.41     35.99     28.71     33.21      0.21     21.17     94.36     -0.03     18.99     33.59     18.99     22.22     25.22     21.47     13.84      6.28     33.00     36.66     36.97     39.43     33.17     34.88     33.88     32.09     23.48     29.40    -61.94    -63.45    -54.24    -54.24     36.78     31.00     13.67      2.19     23.92     -1.47     -0.58     18.30     17.33     97.41     32.71     34.25     34.17    -64.00    -64.00    -63.00    -64.00
2022-03-16T13:03:30     33.13     49.59     32.06     47.26     26.41     35.99     28.72     33.23      0.21     21.17     94.62     -0.03     19.01     33.58     19.00     22.23     25.21     21.46     13.84      6.28     33.07     36.70     37.06     39.51     33.21     34.92     33.86     32.14     23.45     29.39    -61.34    -62.24    -54.24    -54.24     36.61     31.00     13.67      2.19     23.92     -1.47     -0.66     18.30     17.33     97.41     32.95     34.42     34.17    -64.00    -64.00    -63.00    -64.00
2022-03-16T13:04:30     33.15     49.56     32.06     47.22     26.41     36.03     28.71     33.21      0.22     21.17     94.62     -0.02     18.99     33.57     19.01     22.23     25.20     21.47     13.82      6.29     33.14     36.68     37.10     39.57     33.29     34.99     33.88     32.22     23.42     29.39    -63.45    -62.24    -54.24    -54.24     36.70     31.08     13.67      2.19     23.92     -1.47     -0.66     18.30     17.33     97.57     32.95     34.25     34.17    -64.00    -64.00    -63.00    -64.00
2022-03-16T13:05:30     33.15     49.55     32.06     47.19     26.40     36.01     28.72     33.20      0.23     21.18     94.88     -0.01     19.00     33.57     18.99     22.24     25.20     21.44     13.81      6.29     33.21     36.68     37.17     39.61     33.32     35.04     33.87     32.27     23.39     29.39    -62.24    -63.45    -54.24    -54.24     36.61     31.00     13.67      2.19     23.92     -1.47     -0.58     18.30     17.33     97.65     32.95     34.17     34.17    -63.92    -64.00    -63.08    -64.00
